time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
15,795279;3,0500;1,2681;7,5726;8,262
15,819280;1,3971;0,7598;7,5865;7,751
15,819842;0,9012;-1,6859;-2,8974;3,471
15,844159;1,2236;-8,0620;-2,8866;8,650
15,844486;1,1816;-11,8193;-2,8733;12,221
15,844704;1,3025;-14,1892;-2,9040;14,542
15,868580;1,3178;-14,3268;-0,5661;14,398
15,869163;0,9318;-13,6571;2,3897;13,896
15,893902;0,5903;-12,7504;2,3176;12,973
15,894413;0,2100;-11,7527;2,2520;11,968
15,894630;-0,4006;-10,4305;2,1906;10,666
15,919236;-1,0716;-9,1191;0,2503;9,185
15,919760;-1,3006;-7,1607;-1,7026;7,474
15,944496;-0,7527;-4,0714;-1,7913;4,511
15,944794;0,2017;2,2115;-1,8410;2,885
15,944941;2,4400;13,7527;-1,8280;14,087
15,969760;8,0487;27,1176;0,1827;28,287
15,970467;19,9595;40,1697;0,3716;44,857
15,994326;17,6101;38,4067;0,5333;42,255
15,994816;9,3867;27,1497;-13,9665;31,942
15,995100;2,4114;15,1399;-13,8352;20,650
16,019500;-1,7646;6,5830;-13,7819;15,375
16,020146;-3,7904;0,8536;-13,8080;14,344
16,044524;-4,6104;-2,8666;-2,8505;6,132
16,044848;-4,5145;-5,4443;-2,6743;7,561
16,045039;-3,8810;-7,2719;-1,0509;8,309
16,069033;-3,2705;-8,7345;-1,0185;9,382
16,069496;-2,9203;-9,9323;-0,3407;10,358
16,093990;-3,1999;-12,0656;-0,3295;12,487
16,094471;-2,9931;-12,1313;0,9648;12,532
16,094715;-4,5676;-13,7638;0,9386;14,532
16,119004;-5,5542;-13,6854;1,1389;14,813
16,119666;-6,8677;-13,4393;0,9999;15,125
16,144126;-8,1034;-13,6381;1,1234;15,904
16,144537;-10,1442;-14,0520;-0,4983;17,338
16,144789;-12,3158;-12,9117;-0,2580;17,845
16,169170;-13,1347;-11,9147;0,1217;17,734
16,169762;-11,9076;-11,5466;3,7253;17,000
16,194234;-10,1632;-12,1924;4,2739;16,438
16,194829;-7,4778;-12,9000;6,3262;16,197
16,195087;-3,2007;-9,6797;7,1413;12,447
16,219319;5,2910;2,2653;8,2096;10,026
16,219818;-3,4899;2,3441;9,1947;10,110
16,245974;0,1326;4,4709;8,8958;9,957
16,246346;2,0752;10,2054;7,3385;12,740
16,246547;1,9928;17,1675;5,0483;18,005
16,269262;2,1449;21,9521;2,6501;22,215
16,269733;3,5611;24,2021;1,9416;24,540
16,294286;5,7702;22,9190;0,5861;23,641
16,294746;5,9001;19,4396;0,1244;20,316
16,294942;6,1739;16,3166;-8,0139;19,198
16,319491;7,1796;15,1845;-8,4343;18,795
16,319996;7,1796;18,1000;-16,3548;25,429
16,344707;6,4155;29,3593;-16,6231;34,343
16,345150;5,7397;27,7303;-16,7408;32,896
16,345384;20,3764;39,0249;-16,7166;47,091
16,369399;20,9459;37,4712;-10,2760;44,141
16,369923;18,0622;30,2586;-9,7711;36,569
16,394523;15,2152;19,1831;-9,2407;26,170
16,394960;8,9085;10,2945;-5,2129;14,578
16,395166;5,0277;5,9581;-4,8377;9,175
16,419488;3,6350;4,7002;-4,5406;7,478
16,419968;2,6810;4,6679;-0,2691;5,390
16,444380;1,7469;4,2750;-0,0171;4,618
16,444923;1,4376;2,1239;0,2287;2,575
16,445147;1,6697;-1,7318;0,4517;2,448
16,469016;2,0066;-5,4748;0,4572;5,849
16,469437;2,1926;-8,8590;0,6131;9,147
16,494195;2,4967;-13,1301;0,8240;13,391
16,494701;2,5511;-13,5011;2,8287;14,028
16,494871;2,3923;-13,0153;2,9168;13,551
16,518957;1,8144;-12,4051;3,5932;13,042
16,519449;1,4687;-12,0336;3,5735;12,639
16,543995;1,6556;-12,0027;3,5571;12,628
16,544535;1,8606;-11,6038;3,5894;12,288
16,544845;2,8466;-10,6843;1,2506;11,128
16,569266;3,8260;-7,8693;1,3480;8,853
16,569729;4,6205;-2,7796;1,3924;5,569
16,594338;6,5055;11,6052;1,5459;13,394
16,594811;6,2079;11,7481;1,8262;13,412
16,595049;10,1974;21,5070;5,5421;24,439
16,619224;14,7483;35,9324;6,0508;39,310
16,619677;11,9407;35,5196;6,5933;38,049
16,644668;5,2493;25,9440;6,7950;27,328
16,645146;-0,6316;16,0651;2,2972;16,241
16,645381;-3,5104;8,6445;2,0130;9,545
16,669288;-4,6249;3,7790;-1,5210;6,163
16,669723;-4,5464;0,1328;-1,9583;4,952
16,694154;-4,1591;-2,8325;-2,4705;5,606
16,694675;-4,0253;-6,0488;-1,5834;7,436
16,694877;-4,1462;-8,8667;-2,0700;10,005
16,719048;-3,9731;-10,3803;3,2067;11,568
16,719609;-3,9204;-11,4642;3,1731;12,525
16,743945;-5,0094;-12,9996;2,9872;14,248
16,744462;-6,4423;-13,4815;2,7977;15,201
16,744697;-8,5312;-13,3356;2,5397;16,033
16,769082;-10,6002;-12,2637;1,4865;16,278
16,769628;-12,6429;-11,6691;1,4219;17,264
16,794107;-14,7926;-11,5979;0,7855;18,814
16,794701;-16,0977;-11,8804;0,8701;20,026
16,794978;-15,9576;-11,7505;0,0716;19,817
16,819264;-13,7362;-3,6239;0,1977;14,208
16,819901;-7,1279;4,9243;-0,8376;8,704
16,844169;-8,5972;0,4849;-0,5347;8,627
16,844791;-7,5767;0,1511;-0,0173;7,578
16,845000;-4,7481;0,9597;0,9993;4,946
16,869206;-1,5041;8,7132;10,3820;13,637
16,869680;2,5989;17,1186;9,2355;19,624
16,894550;0,6612;16,6798;6,9862;18,096
16,895055;-2,1360;13,1443;4,2987;13,993
16,895451;-3,9977;8,1199;4,2208;9,987
16,919495;-4,1464;6,3806;1,6139;7,779
16,919930;-0,0271;9,3865;-9,4632;13,329
16,944628;3,2876;13,2736;-9,5755;16,694
16,945268;4,9848;19,9701;-9,5857;22,705
16,945472;7,4915;30,6328;-9,5736;32,957
16,969280;8,5837;40,0948;-6,3072;41,486
16,969749;8,6453;42,8101;-5,1253;43,974
16,994495;15,2106;34,0554;-5,0808;37,642
16,994988;17,6853;21,0718;4,1793;27,825
16,995183;15,2789;9,7094;4,0520;18,551
17,019597;9,6982;5,2437;4,4323;11,883
17,020043;6,2695;5,2563;4,3058;9,245
17,044602;2,6255;6,8100;4,2229;8,432
17,044918;-0,3142;6,2812;4,1652;7,543
17,045086;-0,6941;3,4786;-1,6940;3,931
17,069490;0,1195;-0,9216;-1,6268;1,873
17,069960;0,9194;-5,3829;-1,5707;5,682
17,094017;1,4653;-9,8174;-1,5338;10,044
17,094490;2,4190;-13,1205;-0,3737;13,347
17,094726;2,6670;-13,6546;-0,3784;13,918
17,118838;2,6986;-13,1129;0,1698;13,389
17,119342;2,8088;-11,4907;0,1007;11,829
17,144196;2,6230;-9,8215;0,0335;10,166
17,144546;2,3222;-7,8371;-2,7390;8,621
17,144731;1,8504;-4,4159;-2,6593;5,477
17,169281;0,9450;4,1159;-2,5205;4,918
17,169738;0,5167;13,3462;4,6781;14,152
17,194505;4,5941;22,8124;4,8958;23,780
17,194945;14,1994;31,7203;5,1489;35,133
17,195134;26,7128;34,3366;5,2783;43,823
17,219536;33,7625;35,8153;-5,8781;49,570
17,220009;26,4907;28,0889;-19,4317;43,224
17,244496;5,2919;8,3735;-19,4398;21,818
17,244907;5,1638;8,3952;-19,4796;21,831
17,245116;-3,2639;-1,2967;-19,3939;19,709
17,269264;-5,6177;-3,6741;-9,6447;11,751
17,269688;-7,0738;-5,0967;-9,5129;12,904
17,294243;-7,7508;-6,6537;-2,8432;10,603
17,294698;-8,5944;-8,0131;-2,6552;12,047
17,294911;-9,9346;-10,4398;-2,4854;14,624
17,318933;-11,2269;-13,3236;-2,4165;17,590
17,319494;-12,3858;-15,1982;-2,3287;19,744
17,343985;-13,5583;-16,7085;-2,1656;21,626
17,344440;-16,2477;-18,9314;-2,9088;25,117
17,344694;-18,8004;-21,5481;-2,6509;28,719
17,368757;-20,1948;-23,2175;-6,1298;31,376
17,369339;-14,8577;-22,4085;-5,7805;27,501
17,394264;-8,5187;-20,8226;-5,1725;23,085
17,394790;-0,3735;-16,5491;4,0295;17,037
17,395046;5,1108;-13,0599;4,7032;14,792
17,419242;4,1087;-13,2284;33,7828;36,512
17,419870;2,4466;-6,9016;34,2627;35,036
17,444357;4,6800;10,2460;34,4249;36,221
17,444705;-1,6495;4,8998;9,2334;10,582
17,444895;-3,4297;5,4945;8,8429;10,961
17,469479;-2,6771;9,7738;7,9752;12,896
17,469988;-3,2152;18,0860;7,1791;19,723
17,493245;-7,4800;29,0309;6,4829;30,672
17,493711;-7,4061;29,3078;6,1482;30,848
17,493890;-8,0959;25,0210;3,4053;26,518
17,519237;-4,0448;19,9748;-7,5876;21,747
17,519783;0,0945;17,6595;-20,4473;27,018
17,544325;2,2814;21,1287;-20,9286;29,827
17,544748;2,6430;30,5544;-21,3914;37,392
17,544990;14,5949;43,8661;-21,8011;51,113
17,569485;20,2915;45,8955;-18,9335;53,634
17,570080;23,2244;42,5222;-4,2032;48,633
17,594507;27,9415;40,2111;-4,3258;49,157
17,594971;29,7969;32,7690;-4,3958;44,508
17,595178;31,0588;19,1045;-4,4801;36,738
17,619317;22,5724;9,0884;-4,5596;24,757
17,619884;11,2742;7,5193;9,9821;16,831
17,644501;3,5590;6,3524;10,1057;12,456
17,644832;1,4975;4,5201;10,3002;11,348
17,644995;0,0309;2,6198;10,4833;10,806
17,669254;0,1923;-0,6741;-0,9326;1,167
17,669798;0,9048;-5,9471;-0,7462;6,062
17,694122;0,9778;-9,7628;-0,5654;9,828
17,694584;1,0837;-12,1648;-0,3890;12,219
17,694814;1,5169;-12,9073;0,1104;12,997
17,719080;1,8776;-12,9806;1,0412;13,157
17,719708;2,1632;-12,8217;1,1325;13,052
17,744190;1,6012;-10,8769;1,1217;11,051
17,744590;1,2854;-10,8758;1,1122;11,008
17,744823;0,7047;-8,6661;-1,1799;8,774
17,769199;2,7552;4,8248;-1,1177;5,667
17,769673;10,5743;15,0713;-1,0331;18,440
17,794249;23,8890;28,3668;-0,9044;37,097
17,794708;37,3527;37,8728;-0,7752;53,199
17,794890;37,6481;39,1353;-12,4733;55,718
17,819354;24,5271;27,0679;-12,3785;38,568
17,819943;12,2602;14,3069;-12,1969;22,445
17,844324;4,9336;5,7818;-9,8169;12,415
17,844650;0,5390;0,6286;-9,7995;9,834
17,844819;-2,4508;-2,1863;-1,7638;3,728
17,869143;-4,7329;-4,4830;-0,8787;6,578
17,869610;-6,3691;-5,9674;-0,7090;8,757
17,894080;-7,7610;-9,9592;-0,5676;12,639
17,894506;-8,9481;-12,7536;-0,5276;15,588
17,894770;-10,0351;-14,4761;-2,5488;17,798
17,918967;-11,1041;-15,1811;-2,5559;18,982
17,919587;-12,6724;-16,0455;-2,4191;20,589
17,945350;-14,9239;-16,7881;-0,2990;22,464
17,945916;-16,5109;-18,1346;-0,0667;24,525
17,946189;-17,0954;-20,4958;0,1739;26,690
17,968978;-16,2379;-20,5400;-0,9015;26,199
17,969592;-12,5093;-18,6881;-0,5626;22,495
17,994394;-5,0533;-14,8315;-0,0299;15,669
17,994915;1,8867;-10,4831;0,7471;10,678
17,995179;2,5936;-9,4773;19,0251;21,413
18,019326;3,5048;21,3496;19,5950;29,190
18,019812;0,0876;11,9292;19,8269;23,139
18,044168;-0,3283;7,3957;18,8188;20,223
18,044567;-0,1800;9,9028;18,3281;20,833
18,044766;-1,5024;16,1380;8,3129;18,215
18,069483;-2,6054;19,9972;7,6455;21,567
18,069949;-4,3523;21,2951;5,0530;22,315
18,094508;-5,1642;19,2954;4,5054;20,476
18,094959;-4,5647;14,1103;0,8417;14,854
18,095176;-2,4432;9,5807;0,5572;9,903
18,119538;0,1427;9,7974;-15,6277;18,445
18,120109;0,5602;14,6900;-19,7824;24,647
18,144302;-0,5675;30,7248;-20,1150;36,728
18,144922;7,7676;45,1050;-20,5393;50,166
18,145263;16,6081;52,4827;-20,9972;58,916
18,169503;18,0258;56,7969;-10,4452;60,497
18,170002;23,2124;45,0760;-10,6799;51,814
18,194705;24,8446;25,3030;-10,5039;36,984
18,195261;17,6190;12,2297;1,0332;21,472
18,195479;9,2582;8,2175;1,1932;12,436
18,219612;4,0658;6,8582;1,3429;8,085
18,220048;1,1549;5,6433;1,6117;5,982
18,244322;0,2900;3,4623;1,9154;3,967
18,244746;0,6676;0,0610;-0,1155;0,680
18,244968;1,5432;-4,5120;0,2002;4,773
18,269091;2,8050;-8,9245;0,2906;9,359
18,269535;3,8549;-12,8505;0,3172;13,420
18,293880;3,8945;-12,7604;3,1547;13,709
18,294410;4,0024;-12,5641;3,2742;13,587
18,294688;3,8549;-12,1661;3,9559;13,361
18,319043;3,6109;-11,6587;4,0222;12,851
18,319592;3,1431;-11,0428;4,1283;12,201
18,344079;2,4968;-10,4755;1,2094;10,837
18,344574;2,6594;-10,0035;1,1567;10,415
18,344851;3,3344;-7,6019;1,1192;8,376
18,369301;5,8005;-3,3232;0,9747;6,756
18,369747;8,5167;4,6901;0,9930;9,773
18,394301;19,3499;36,2665;0,9631;41,117
18,394763;18,9304;36,2957;0,9676;40,947
18,394943;22,7116;45,2466;0,7332;50,632
18,419200;15,0974;39,6316;1,3807;42,432
18,419703;5,3947;26,5528;-9,5838;28,740
18,445204;-1,9842;14,7758;-9,0429;17,437
18,446354;-6,5478;6,0510;-9,0425;12,699
18,446635;-8,9914;0,5050;-9,0964;12,800
18,469215;-9,5883;-2,8613;-1,2206;10,080
18,469709;-9,2929;-5,4802;1,6478;10,914
18,494034;-8,6784;-7,2194;1,1533;11,347
18,494523;-8,1881;-8,2951;0,8674;11,688
18,494750;-7,9217;-10,8696;0,5173;13,460
18,518937;-7,3953;-13,0789;3,2844;15,380
18,519474;-8,7271;-15,2280;3,0663;17,817
18,543979;-9,4452;-16,2445;3,0498;19,037
18,544538;-10,3570;-18,3420;3,0916;21,290
18,544881;-11,9306;-20,8595;2,5882;24,169
18,569088;-13,4172;-22,1637;2,6716;26,046
18,569646;-13,8964;-21,5216;0,2899;25,620
18,594332;-12,3834;-20,1723;0,6666;23,679
18,595132;-9,2279;-14,7691;1,3756;17,469
18,595435;-4,8277;-9,8207;12,1725;16,368
18,619216;-1,4294;-7,9836;13,0129;15,334
18,619730;2,0631;0,0470;14,3908;14,538
18,644320;0,9344;6,7802;14,2788;15,834
18,644826;1,8981;9,1756;13,5454;16,470
18,645034;1,1861;9,2544;12,4824;15,584
18,669463;1,5041;17,6572;8,8083;19,790
18,669891;1,2315;23,0571;1,1663;23,119
18,694494;2,2533;26,2952;0,7457;26,402
18,694943;3,3844;27,7155;-3,6633;28,161
18,695145;3,9114;25,2502;-3,8165;25,835
18,719389;3,6001;20,6576;-4,7702;21,505
18,719878;3,0376;18,0594;-13,8848;22,982
18,744320;2,3907;18,7313;-13,8228;23,402
18,744738;2,2932;21,1036;-14,9144;25,943
18,744939;1,9349;25,4819;-15,0697;29,668
18,769189;0,3203;30,7779;-15,1161;34,291
18,769722;9,6213;39,3651;-15,0638;43,233
18,794500;16,0179;39,9544;-7,3802;43,674
18,794960;16,0518;27,1991;-7,3780;32,433
18,795165;15,4503;14,8391;-7,3089;22,635
18,819439;10,8444;8,9470;-7,2839;15,834
18,819897;5,1656;7,0946;0,0380;8,776
18,844370;1,6100;5,8077;0,0835;6,027
18,844704;0,6452;3,2373;0,7036;3,375
18,844881;0,9649;-0,6300;0,8166;1,412
18,869065;1,6390;-4,7873;1,2213;5,205
18,869523;2,3248;-8,7437;1,3171;9,143
18,894227;3,1721;-14,2073;1,4476;14,629
18,894763;2,9612;-14,2275;2,9020;14,819
18,894996;3,0286;-14,3248;2,9239;14,931
18,918989;2,8246;-13,4900;6,1005;15,072
18,919562;2,8941;-13,5929;6,0899;15,173
18,944070;2,9243;-13,0970;6,1220;14,750
18,944449;2,1764;-10,6535;4,4895;11,764
18,944671;1,3328;-8,3646;4,5667;9,623
18,969220;0,4337;-7,2624;3,6355;8,133
18,969681;-0,1520;-6,1526;1,6297;6,367
18,994260;0,7098;-0,0817;1,7052;1,849
18,994694;2,6010;17,1951;1,7924;17,483
18,994901;7,0381;39,3496;1,8597;40,017
19,019025;14,8596;52,7365;1,9149;54,823
19,019456;21,8041;55,4072;1,9775;59,576
19,044222;9,0148;30,8856;-9,5223;33,554
19,044566;1,1246;16,2811;-9,0512;18,662
19,044774;-3,5121;6,6676;-8,5924;11,429
19,069158;-6,0876;0,2315;-8,4356;10,405
19,069645;-7,1187;-4,0287;-5,0811;9,629
19,093803;-6,6479;-6,4896;-5,4802;10,786
19,094246;-5,4689;-7,9444;2,7364;10,025
19,094439;-4,8175;-9,2794;2,1342;10,671
19,118941;-4,4420;-10,8044;2,6368;11,976
19,119553;-4,2179;-12,9607;3,8590;14,166
19,144087;-4,2741;-14,7021;3,6604;15,742
19,144496;-5,0785;-15,8308;3,6403;17,019
19,144716;-6,3567;-16,9015;3,7153;18,436
19,169063;-9,6768;-21,2530;0,3082;23,354
19,169692;-12,4179;-23,2902;0,4058;26,397
19,192688;-14,4693;-23,0130;-3,3689;27,392
19,193295;-13,6145;-21,5131;-3,1057;25,648
19,193553;-13,4434;-21,4400;-2,9197;25,474
19,219248;-8,7951;-12,0386;-2,2605;15,080
19,220902;-4,5226;-11,0746;3,7426;12,534
19,244330;-2,4711;-9,0078;4,8166;10,509
19,244644;3,4902;10,7757;14,4447;18,356
19,244826;2,5021;8,8950;14,7791;17,430
19,269883;1,7569;7,1042;13,8979;15,707
19,270363;1,4501;8,9162;12,2448;15,216
19,293919;1,9900;17,5441;10,7835;20,689
19,294389;1,7918;20,5097;4,8346;21,148
19,294578;3,3487;22,3539;4,2294;22,996
19,319632;5,6080;24,4097;-2,9165;25,215
19,320103;6,5612;24,6035;-7,4937;26,543
19,344528;6,4570;24,1795;-7,4718;26,118
19,344883;5,6435;24,6514;-18,5749;31,378
19,345116;4,5088;26,9943;-18,5361;33,055
19,369306;2,5700;30,5497;-20,1255;36,673
19,369815;0,2330;35,4820;-20,3016;40,880
19,394146;0,1282;42,6217;-20,2817;47,201
19,394691;8,9961;44,1065;-18,0900;48,513
19,394951;8,0831;36,8120;-17,8196;41,689
19,419402;6,6458;25,5393;-7,8908;27,544
19,420054;7,7437;10,1705;12,0766;17,585
19,444441;4,6355;9,1668;12,2428;15,981
19,444765;2,1991;6,7168;4,2659;8,255
19,444956;1,5404;3,8924;4,3876;6,064
19,469255;1,5247;-0,3525;4,4882;4,753
19,469727;1,6862;-5,4584;0,0983;5,714
19,494333;2,3458;-9,5495;0,2011;9,835
19,494768;2,2352;-11,6041;0,2929;11,821
19,495006;1,9386;-13,1301;0,2694;13,275
19,519022;2,0700;-13,9457;2,7353;14,361
19,519545;2,1697;-13,6661;2,7913;14,116
19,545784;2,3498;-14,3858;8,8077;17,031
19,546250;2,1814;-14,3994;8,7936;17,013
19,546494;1,3144;-13,5629;8,7024;16,168
19,568990;0,9626;-11,9850;8,6322;14,801
19,569478;0,5960;-10,1704;5,4282;11,544
19,594136;0,4397;-8,9727;5,3481;10,455
19,594613;-48,7229;5,5118;-0,3499;49,035
19,594872;-64,3228;-3,9039;-0,4639;64,443
19,619101;-3,9509;-17,8394;-0,5097;18,279
19,619679;56,9004;-5,3015;16,9865;59,618
19,644630;76,3948;11,0819;16,7963;79,001
19,645031;69,6967;26,5282;16,2649;76,328
19,645227;36,1971;36,7477;15,9909;54,003
19,669341;8,6682;38,1789;-24,4050;46,134
19,669842;-2,8519;34,9674;-27,8050;44,766
19,694358;-12,5650;18,6115;-28,8629;36,570
19,694964;-13,2448;12,1409;-29,7810;34,781
19,695241;-13,9736;6,3869;-13,7761;20,636
19,719307;-14,3383;-1,4141;-6,5119;15,811
19,719832;-12,0297;-7,1949;-3,8084;14,525
19,744146;-8,6514;-10,7427;-1,8606;13,918
19,744657;-5,9296;-14,2568;-0,8991;15,467
19,744891;-4,2421;-16,0028;2,4176;16,731
19,768998;-4,0241;-16,7919;2,3532;17,427
19,769521;-4,1079;-18,2975;2,2069;18,882
19,794069;-6,3120;-20,6707;0,0875;21,613
19,794590;-5,7106;-20,5264;0,3952;21,310
19,794860;-8,2799;-18,8111;-4,2772;20,993
19,819168;-6,9261;-18,5190;-3,6021;20,097
19,819727;-6,0422;-13,1086;-2,8880;14,720
19,844471;-3,4734;-9,4320;-2,3536;10,323
19,844935;1,7070;-8,2015;5,6079;10,081
19,845119;6,4755;-7,3058;5,6695;11,289
19,869600;9,9774;0,6776;8,2672;12,975
19,870059;7,3998;8,9184;7,7596;13,947
19,894638;3,8899;5,8014;7,0620;9,933
19,895151;2,5672;6,4646;3,9425;7,995
19,895396;2,3022;9,6047;3,4860;10,474
19,919497;4,4120;16,8643;-1,5133;17,497
19,919981;6,3137;27,5187;-1,8665;28,295
19,944341;7,7592;29,2447;-9,1964;31,623
19,944854;5,1352;27,5989;-9,3421;29,586
19,945082;3,0362;25,2823;-16,0380;30,094
19,969331;2,4527;23,0163;-16,1507;28,224
19,969844;2,2843;22,6814;-20,6815;30,780
19,994322;2,7631;24,0034;-20,8222;31,896
19,994895;5,9603;26,6910;-20,7246;34,314
19,995142;3,2834;28,4364;-14,8081;32,229
20,019499;0,7779;30,9382;-14,0950;34,007
20,020052;8,7767;30,6546;-5,0592;32,285
20,044507;8,2206;18,8243;-4,5047;21,029
20,044938;7,3800;18,4459;0,3469;19,870
20,045134;8,1395;11,8499;0,6234;14,390
20,069499;5,2804;7,4241;14,9133;17,476
20,069982;1,3612;7,9132;2,8352;8,515
20,094503;-0,9671;6,7335;2,9918;7,431
20,095017;-0,7666;2,7896;3,1237;4,258
20,095238;-0,1320;-1,4272;3,1206;3,434
20,119080;0,6993;-5,6690;1,3270;5,864
20,119593;1,1527;-9,4417;1,2672;9,596
20,144070;2,5910;-14,1777;1,2654;14,468
20,144673;3,7362;-16,5642;5,3063;17,790
20,144967;3,4995;-16,8898;5,2260;18,023
20,169055;2,9691;-16,5107;6,6181;18,034
20,169581;2,1836;-15,6424;6,4337;17,054
20,194258;0,1857;-11,7987;6,2974;13,375
20,194859;-0,4862;-9,2129;2,4439;9,544
20,195230;-1,1004;-7,7704;2,3020;8,179
20,219335;-1,4550;-6,8701;-0,4022;7,034
20,219783;-1,6233;-6,3983;-1,1208;6,696
20,244487;-1,0108;-2,5691;-1,4148;3,102
20,245097;0,1161;19,4079;-1,7940;19,491
20,245303;1,3109;39,8857;-1,8606;39,951
20,269019;5,3419;56,0245;-2,4577;56,332
20,269445;11,0837;61,9648;-1,9892;62,980
20,294134;11,5482;53,0489;-7,8093;54,850
20,294581;6,1340;32,9378;-6,9902;34,226
20,294781;0,4160;17,8070;-7,7499;19,425
20,319098;-3,1383;7,7502;-6,8477;10,808
20,319588;-5,1472;-4,3001;-6,6206;9,424
20,344086;-3,8520;-8,3976;-6,9752;11,576
20,344427;-2,6269;-10,3834;-0,9928;10,756
20,344671;-1,8933;-11,0955;-1,3243;11,333
20,368903;-1,7773;-11,7289;-0,7928;11,889
20,369432;-1,6153;-13,1078;2,6069;13,462
20,394124;-1,2848;-15,4637;2,5089;15,719
20,394638;-1,1460;-17,6728;2,5278;17,889
20,394897;-1,5754;-20,3715;2,6788;20,607
20,418897;-2,4188;-22,7464;2,8250;23,048
20,419395;-3,3503;-23,9889;-1,7604;24,286
20,444050;-4,9981;-24,5925;-1,4366;25,136
20,444463;-2,8552;-23,6794;-1,0904;23,876
20,444695;-0,8127;-16,1819;-0,6248;16,214
20,469124;0,9680;-10,6430;5,1463;11,861
20,469613;2,9439;-10,1588;25,1436;27,278
20,494094;3,4709;-9,9972;25,7099;27,803
20,494513;2,8486;-7,6584;26,0068;27,260
20,494699;3,6106;3,5038;25,9210;26,405
20,519485;-1,0389;6,5630;6,6969;9,434
20,519990;-3,4853;7,1894;5,8351;9,894
20,544245;-5,5465;9,9184;4,3651;12,173
20,544548;-5,3820;13,5410;3,5229;14,991
20,544736;-4,1193;22,2812;0,6248;22,667
20,569306;-4,4625;31,4497;0,2159;31,765
20,569753;-2,3218;36,5018;-4,8472;36,895
20,594177;-3,2521;35,7705;-5,0226;36,267
20,594619;-4,6478;34,0803;-9,1714;35,598
20,594791;-4,9402;33,1897;-9,2981;34,820
20,619057;-3,5817;33,2960;-18,6793;38,345
20,619633;-2,6938;33,8329;-18,4816;38,646
20,644239;0,6385;35,1134;-18,0853;39,502
20,644643;4,1281;35,6242;-16,1611;39,336
20,644874;7,8258;33,8397;-16,3945;38,408
20,669555;10,0397;27,7398;11,4750;31,654
20,670033;5,1756;23,0386;11,2285;26,147
20,694531;8,1574;10,9616;11,0302;17,560
20,694999;7,6533;10,6124;10,8912;17,024
20,695188;5,0270;9,0137;10,1802;14,497
20,719324;1,3730;8,1280;6,0530;10,227
20,719876;0,1226;4,8768;6,0255;7,753
20,744526;0,4787;0,0649;-0,8778;1,002
20,744833;0,7628;-3,6972;-1,0093;3,908
20,745031;1,2481;-7,0888;-1,3721;7,327
20,768966;1,5663;-9,5281;-1,4098;9,758
20,769472;2,8315;-13,0985;-1,4275;13,477
20,794029;3,7814;-15,1552;3,3740;15,980
20,794552;3,7396;-14,9494;3,2669;15,753
20,794778;3,4635;-14,7413;3,1556;15,468
20,819000;3,4163;-14,9204;3,0154;15,601
20,819638;2,6628;-13,8294;1,8496;14,204
20,844116;1,1284;-8,4414;1,7269;8,690
20,844468;0,3304;-7,0719;-1,4992;7,237
20,844631;-0,3075;-5,4324;-1,6461;5,685
20,869357;-1,3652;4,0818;-2,3434;4,901
20,869871;0,0755;24,0601;-2,4183;24,181
20,894193;1,7212;39,9541;-2,4361;40,065
20,894591;5,4236;52,0010;2,9304;52,365
20,894786;10,0804;51,2197;3,3563;52,310
20,919105;7,6640;44,1575;3,5327;44,957
20,919611;2,0372;29,8159;-15,8195;33,814
20,944468;-6,4074;6,0567;-15,6788;17,988
20,944842;-6,5877;6,2443;-15,3263;17,812
20,945064;-6,7203;-3,9853;-14,8572;16,786
20,969239;-4,8924;-6,2489;-5,9063;9,893
20,969678;-3,4710;-8,0884;-2,2160;9,076
20,994173;-2,4103;-10,1387;-2,3706;10,688
20,994704;-1,8635;-12,0441;-1,9909;12,349
20,994976;-1,7975;-14,1954;-2,0549;14,456
21,018995;-1,6136;-15,6645;2,5784;15,957
21,019593;-1,6154;-16,3531;2,4973;16,621
21,043976;-1,9655;-17,0350;2,5229;17,333
21,044395;-2,2494;-18,1518;2,6056;18,475
21,044599;-3,1776;-19,3070;-0,8327;19,584
21,069104;-5,2801;-20,3249;-0,4805;21,005
21,069648;-8,0715;-20,6502;-3,6708;22,473
21,093999;-7,2356;-24,1760;-3,0321;25,417
21,094529;-5,1745;-19,3551;-2,1063;20,145
21,094773;-0,6259;-10,2927;-1,1709;10,378
21,119071;0,6251;-9,7236;13,6261;16,751
21,119574;-0,4576;-9,4548;14,3879;17,222
21,144262;-2,1914;0,8180;14,7818;14,966
21,144600;-3,2937;8,9916;14,3893;17,284
21,144800;-4,6337;7,7008;13,7001;16,385
21,169524;-4,8506;9,6862;6,1051;12,435
21,169992;-4,4085;14,2940;5,1370;15,816
21,194262;-3,2085;25,1151;1,3180;25,353
21,194692;-2,9468;25,3196;0,8712;25,505
21,194893;-0,0860;26,5250;-5,5183;27,093
21,219540;3,7982;25,1815;-11,0566;27,763
21,220072;3,8984;24,2115;-11,0361;26,892
21,245130;2,9978;25,3424;-18,2547;31,376
21,245632;2,3332;27,9109;-18,0235;33,306
21,245892;1,3336;30,8437;-18,7354;36,113
21,269008;-0,6716;33,9508;-18,6261;38,730
21,269587;-2,1489;39,4263;-18,6622;43,673
21,294502;1,6606;44,1801;-9,8668;45,299
21,294967;0,1959;33,9018;-9,9052;35,320
