time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,041755;-0,6327;1,0030;-1,0291;1,570
7,065998;-0,5996;1,1022;-1,0012;1,605
7,067099;-0,4904;0,9698;-0,8889;1,404
7,093492;-0,3705;0,8259;-0,8413;1,236
7,094839;-0,1118;0,9275;-0,8545;1,266
7,095590;0,0561;0,9299;-0,7747;1,212
7,125395;0,4595;0,9597;-1,0131;1,469
7,126645;0,7784;0,8803;-0,8999;1,480
7,147704;1,3313;1,1066;-0,7882;1,902
7,148889;1,3169;1,4077;-0,6830;2,045
7,149552;0,8447;1,9014;-0,5806;2,160
7,167957;0,2592;2,5493;-0,4808;2,607
7,169626;0,0572;3,2374;-0,3842;3,261
7,193264;0,0853;4,0807;-0,2905;4,092
7,194148;0,8826;5,0388;-0,6222;5,153
7,194564;1,8267;5,8895;-0,5437;6,190
7,223025;2,2692;6,4807;-1,4942;7,027
7,224141;2,1767;6,8412;-1,4472;7,324
7,245647;1,6731;7,0037;-2,8928;7,760
7,246726;0,9116;6,5854;-2,8451;7,231
7,247256;0,3069;5,8210;-2,7997;6,467
7,266981;-0,3262;5,2051;-2,7616;5,901
7,268071;-0,2853;3,5412;0,6107;3,605
7,293055;0,4112;2,7959;0,6457;2,899
7,294456;0,6964;2,0462;0,6782;2,265
7,295196;0,5652;1,3720;0,5556;1,584
7,317803;0,5103;0,7382;0,5847;1,071
7,318903;0,3757;-0,1995;0,0087;0,426
7,342870;-0,0695;-1,2866;0,0440;1,289
7,344030;-0,3275;-1,9867;-1,0705;2,280
7,344854;-0,4852;-2,4107;-1,0283;2,665
7,365210;-0,5331;-2,2591;-1,3371;2,679
7,365791;-0,5470;-1,7207;-1,2662;2,205
7,393154;-0,3473;-0,7518;-1,1964;1,455
7,394363;-0,0488;-0,8469;-0,8599;1,208
7,394960;0,1158;-1,0089;-0,7930;1,288
7,417367;0,0394;-1,1264;-0,7310;1,343
7,418286;0,0655;-1,2375;-0,6723;1,410
7,442489;-0,1842;-1,3448;-0,5298;1,457
7,443538;-0,6031;-1,3671;-0,4592;1,563
7,444094;-1,0356;-1,3054;0,3822;1,710
7,466880;-1,6632;0,0232;0,5391;1,749
7,468115;-2,4425;1,2755;0,6141;2,823
7,492566;-2,1875;0,7668;2,6100;3,491
7,493960;-1,5813;-0,0123;2,6932;3,123
7,494505;-1,1418;-0,4973;4,1037;4,289
7,517976;-0,9517;-0,6875;4,1198;4,284
7,518980;-0,5201;-1,1919;5,8541;5,997
7,542987;-0,2251;-1,5523;5,8037;6,012
7,544102;0,0742;-2,1447;5,7472;6,135
7,544855;0,5714;-2,7403;4,6185;5,401
7,567504;1,0579;-3,2521;4,4149;5,584
7,568888;1,2721;-3,4122;2,0641;4,186
7,594595;1,0695;-3,9525;1,8523;4,494
7,596401;0,9780;-4,6387;1,6396;5,016
7,597298;0,8700;-5,1201;1,4278;5,386
7,616876;0,6165;-5,7704;1,5446;6,005
7,617861;0,1384;-6,1650;1,7216;6,402
7,642472;-0,5856;-7,6103;1,4476;7,769
7,643621;-0,6712;-7,4967;1,7091;7,718
7,644187;-1,0335;-8,1254;1,3791;8,306
7,666927;-0,6235;-8,5215;2,6031;8,932
7,668048;0,1098;-8,7014;2,2830;8,997
7,694012;0,9198;-8,5285;1,9643;8,800
7,695576;1,6354;-8,0442;1,6385;8,371
7,696174;2,0517;-6,8205;1,8246;7,352
7,717517;2,4627;-5,1548;2,4858;6,230
7,718467;2,8414;-3,1115;2,2691;4,786
7,742963;3,0303;-0,8098;2,4712;3,993
7,744026;3,1769;1,6121;2,1549;4,164
7,744596;3,3155;4,8242;1,8530;6,140
7,766807;3,4915;7,2037;1,6167;8,167
7,768045;3,4874;10,6479;-1,2735;11,277
7,794752;-0,6535;16,7012;-1,4039;16,773
7,795988;-2,8006;15,6756;-3,6248;16,331
7,796656;-4,3759;14,1342;-5,1290;15,660
7,817335;-5,3632;10,9350;-5,1007;13,204
7,818318;-5,6828;7,4803;-6,0665;11,183
7,843595;-5,4102;4,3184;-5,9643;9,137
7,844942;-5,1544;2,2488;-5,8502;8,115
7,845581;-4,7825;0,8567;-5,6965;7,487
7,866830;-4,2647;0,4595;-3,1418;5,317
7,867951;-3,3733;0,7717;-2,0181;4,006
7,893418;-2,4964;1,3682;-1,7971;3,366
7,894632;-1,4774;1,9025;-0,7410;2,520
7,895278;-0,7199;2,1770;-0,4515;2,337
7,917768;0,2164;2,7522;-0,9455;2,918
7,918693;0,3949;2,2625;-1,7169;2,868
7,943971;0,6021;1,6376;-1,4513;2,269
7,945443;0,6005;0,8345;-1,5765;1,882
7,946032;0,7029;-0,1312;-1,3434;1,522
7,966944;0,6398;-1,0586;-2,0566;2,400
7,967981;0,6966;-1,9303;-1,8764;2,781
7,992468;0,7374;-2,4935;-1,7205;3,118
7,993827;0,9267;-2,9716;-1,5749;3,489
7,994502;0,9220;-3,1308;-1,2722;3,503
8,017346;0,4401;-2,9729;-1,2458;3,253
8,018795;-0,4828;-2,1872;1,2540;2,567
8,049343;-0,2854;-1,1169;1,2681;1,714
8,050737;-0,2805;-1,0390;1,2832;1,675
8,051452;-0,6126;-1,1161;0,1904;1,287
8,067920;-0,9711;-1,4284;0,2137;1,740
8,069449;-1,2555;-1,6620;-1,7074;2,693
8,092529;-1,6513;-1,9711;-1,6765;3,070
8,093672;-1,6200;-2,0580;-1,6169;3,078
8,094281;-1,4954;-1,8472;-1,5565;2,841
8,117334;-1,1664;-1,7466;0,2275;2,112
8,118602;-0,9239;-1,2813;0,2854;1,605
8,147471;-0,6574;-0,7821;0,2851;1,061
8,148960;-0,4087;-0,3321;0,3834;0,651
8,149612;-0,2277;0,1884;0,3677;0,472
8,167030;-0,0382;0,6276;-0,4580;0,778
8,168283;-0,1860;1,0248;-0,9431;1,405
8,193049;-0,3369;1,0794;-0,9678;1,488
8,194438;-0,5393;0,8662;-1,2204;1,591
8,195008;-0,7541;0,5413;-1,1810;1,502
8,217985;-0,6917;0,2811;-1,1104;1,338
8,219441;-0,3426;0,2791;-1,0475;1,137
8,243793;0,1612;0,2400;-0,9905;1,032
8,244842;0,5067;0,2880;-0,9700;1,132
8,245595;0,8783;0,1527;-1,0655;1,389
8,267489;1,0938;-0,1350;-1,0396;1,515
8,268999;1,1112;-0,3067;-0,9957;1,523
8,292115;1,4620;-0,2506;-0,8927;1,731
8,293543;1,4572;-0,2656;-0,4284;1,542
8,294163;1,8673;0,5685;-0,3128;1,977
8,317707;2,2242;0,8774;-0,2003;2,399
8,319248;2,7912;1,0475;-0,3593;3,003
8,344105;3,1216;1,5302;-0,2525;3,486
8,345374;2,8862;2,2801;-1,1024;3,840
8,346073;2,5372;3,2231;-1,0528;4,235
8,367089;2,3642;4,2550;-0,1062;4,869
8,368267;2,4043;4,9542;-0,3484;5,518
8,393326;2,4780;5,3511;-0,3212;5,906
8,394482;2,1627;5,5616;-0,2899;5,974
8,395069;1,7028;5,6142;-0,2587;5,872
8,417915;1,4560;5,7674;-2,1085;6,311
8,419306;1,1994;5,8625;-2,0898;6,338
8,445421;0,9092;5,7725;-2,0608;6,196
8,446224;0,3733;5,6281;-1,4957;5,835
8,446821;-0,6497;5,5147;-1,4680;5,744
8,467040;-1,7035;5,4340;-1,0712;5,795
8,468199;-2,5922;5,0779;-1,0138;5,791
8,493079;-3,2382;3,9097;0,3132;5,086
8,494217;-2,8439;2,6245;0,3729;3,888
8,494801;-1,7908;1,2213;5,0185;5,467
8,515541;-0,5701;-0,1124;5,0560;5,089
8,516124;0,2517;-1,4573;5,0920;5,302
8,542999;-0,4377;-2,7732;5,1260;5,844
8,543818;-0,2736;-2,8654;3,8159;4,780
8,544409;-0,9515;-2,9538;0,8553;3,219
8,566815;-1,6526;-1,4946;0,8518;2,385
8,568037;-1,1302;-1,1236;0,0428;1,594
8,593637;-0,4464;-0,7751;0,0325;0,895
8,594937;-0,0449;-0,7639;-0,2076;0,793
8,595625;0,0450;-1,1713;-0,2185;1,192
8,616878;-0,1376;-1,4998;-0,2548;1,528
8,618197;-0,4008;-1,8643;0,4637;1,962
8,643814;-0,7501;-1,3812;0,4030;1,623
8,644603;-0,9920;0,4085;1,0155;1,477
8,645419;-1,0093;0,0178;0,9379;1,378
8,666570;-0,3852;-0,8277;1,8217;2,038
8,668055;0,0935;-1,6588;3,8107;4,157
8,693776;0,5356;-2,4723;3,7250;4,503
8,695000;0,4663;-2,8566;4,9733;5,754
8,695650;0,3382;-3,2679;4,8810;5,884
8,717553;0,2521;-3,4131;4,8169;5,909
8,718860;0,3573;-3,6521;4,7518;6,004
8,743726;0,5824;-3,6197;2,9916;4,732
8,744796;0,6944;-3,7337;2,8280;4,735
8,745545;0,9010;-3,7102;1,4181;4,073
8,767340;1,0173;-3,6342;1,1940;3,958
8,768584;1,0891;-3,7000;0,9664;3,976
8,793792;0,7316;-3,8290;0,7342;3,967
8,795025;-0,1651;-4,1320;1,4716;4,389
8,795663;-1,2578;-4,8801;1,4018;5,231
8,817189;-2,0868;-5,4591;1,1368;5,954
8,818856;-3,0331;-6,7888;0,9470;7,496
8,843633;-3,4009;-7,6475;0,6811;8,397
8,844587;-3,3074;-7,8026;3,2494;9,076
8,845427;-2,5551;-7,8681;2,9780;8,792
8,867388;-1,7295;-7,5375;2,9104;8,263
8,868645;-0,9371;-6,5679;2,9387;7,256
8,894116;0,4797;-6,2609;2,6867;6,830
8,895349;2,0161;-5,6804;3,1775;6,814
8,896098;3,2438;-3,9535;2,9813;5,919
8,917163;4,0265;-1,3677;2,1165;4,750
8,918338;4,7072;1,1953;1,7622;5,166
8,944174;4,9628;5,5147;1,4223;7,554
8,945431;4,9947;5,8732;-1,8607;7,931
8,946158;1,5493;11,9893;-2,1035;12,271
8,967891;0,9506;11,8252;-2,5156;12,127
8,969274;-0,7077;10,5082;-2,6226;10,854
8,994219;-2,8190;11,4442;-3,9818;12,441
8,995446;-4,6591;11,3940;-3,9921;12,941
8,996065;-5,3428;9,6791;-4,8306;12,065
9,018029;-4,9023;7,1398;-4,7262;9,866
9,019387;-3,5621;5,4742;-4,5627;7,967
9,043552;-2,5060;4,2560;-4,3471;6,580
9,044511;-1,7474;3,4664;-5,3499;6,610
9,045442;-1,1570;3,0099;-5,1416;6,069
9,067118;-0,9911;2,6723;-4,8159;5,596
9,068367;-1,1030;2,3431;-3,6241;4,454
9,093497;-1,2374;1,8896;-3,2203;3,933
9,094798;-1,2140;1,3002;-2,8297;3,342
9,095447;-0,8959;0,7869;-2,4689;2,742
9,117997;-0,4581;-0,0488;-2,1247;2,174
9,119403;0,0655;-0,9694;-2,0487;2,267
9,143725;0,6676;-1,6342;-1,7310;2,472
9,144657;1,0704;-2,2403;-1,0180;2,683
9,145641;1,4126;-2,5969;-0,7537;3,051
9,167000;1,5652;-2,7578;-0,3028;3,185
9,168176;1,6131;-2,7784;-0,1783;3,218
9,193236;0,7378;-2,6794;-0,0542;2,780
9,194422;0,7342;-2,7047;0,0629;2,803
9,194997;-0,9622;-1,7619;0,1688;2,015
9,217307;-1,1115;-1,1355;1,9351;2,504
9,218690;-1,0717;-0,6497;1,9334;2,304
9,245314;-1,0406;-0,4960;1,9061;2,228
9,246309;-1,1539;-0,4987;-0,4558;1,337
9,246936;-1,3216;-0,5918;-0,4720;1,523
9,267360;-1,4769;-0,9936;-0,5064;1,851
9,268633;-1,6034;-1,4101;-0,8976;2,316
9,293792;-1,5917;-1,6098;-0,9500;2,455
9,295307;-1,3061;-1,6977;-0,6584;2,241
9,295968;-1,0472;-1,2567;-0,7109;1,784
9,317709;-0,5531;-0,6744;-0,9221;1,269
9,319039;-0,3179;0,1284;-0,9292;0,990
9,342756;-0,8267;1,6422;-0,9283;2,060
9,343532;-1,1521;1,9084;-0,9191;2,411
9,344265;-0,6121;1,8142;-0,9028;2,117
9,367065;0,0476;1,7520;-0,8683;1,956
9,368243;0,6247;1,4230;-1,3165;2,037
9,393519;1,0008;1,2509;-1,2518;2,033
9,394829;1,4119;1,0036;-1,2167;2,117
9,395453;1,8416;0,6686;-2,7810;3,402
9,417964;2,2283;0,5295;-2,6957;3,537
9,419348;2,5763;0,3737;-3,0620;4,019
9,443815;2,3133;0,1236;-2,9665;3,764
9,444618;2,3055;0,1086;-2,8523;3,669
9,445393;2,1545;0,1864;0,1402;2,167
9,467117;2,5268;1,3888;0,2251;2,892
9,468063;2,8415;2,1832;1,2569;3,797
9,493263;2,9131;3,1020;1,3279;4,458
9,494570;2,5963;3,5661;1,3953;4,627
9,495262;2,1659;4,0698;1,4598;4,836
9,517551;1,7346;4,5380;0,5593;4,890
9,518922;1,5402;5,1577;-1,3866;5,558
9,550783;1,3959;5,6178;-1,3406;5,942
9,552112;1,2678;5,8753;-2,6181;6,556
9,552989;1,0683;5,8585;-2,5043;6,460
9,570594;0,8542;5,5599;-2,3935;6,113
9,571785;0,3909;5,5188;-2,4055;6,033
9,593085;-0,0470;6,8414;-2,3060;7,220
9,594231;-0,8525;6,9681;-2,0733;7,320
9,594813;-2,9260;6,1928;-2,0036;7,136
9,617317;-4,3360;4,2620;-1,8877;6,366
9,618563;-3,8149;1,8266;6,5141;7,767
9,650156;-3,0161;-0,1131;6,6372;7,291
9,651577;-2,3543;-1,8670;6,7565;7,395
9,652320;-2,2175;-3,3935;6,8724;7,979
9,671182;-2,7179;-4,0039;5,4146;7,262
9,672311;-3,2174;-3,9016;2,3845;5,591
9,693693;-3,2487;-3,1639;2,4949;5,176
9,694895;-3,0032;-2,6003;2,0257;4,459
9,695526;-2,6438;-2,0274;1,9589;3,865
9,716656;-2,5769;-1,5550;1,3617;3,303
9,718060;-2,4951;-0,5489;1,3002;2,867
9,747562;-2,5949;-0,5389;0,7772;2,762
9,749019;-2,4549;-0,5668;0,7098;2,618
9,749617;-2,3506;3,0861;0,1025;3,881
9,766676;-2,1185;3,9406;-0,0303;4,474
9,767750;-1,2620;2,0395;-0,8458;2,543
9,792311;0,0260;0,6033;-1,0167;1,183
9,793732;1,5451;-0,3654;-1,1771;1,976
9,794270;3,4499;-1,3650;-1,3431;3,946
9,817740;4,5023;-2,4696;6,3765;8,187
9,819098;5,1102;-3,1729;8,3746;10,311
9,844227;4,2798;-4,0082;8,1770;10,062
9,845341;4,3340;-4,0028;8,0350;9,968
9,846078;3,6306;-4,8157;8,0842;10,086
9,867395;3,4446;-5,1884;5,8497;8,544
9,868592;2,9412;-5,3844;2,8135;6,750
9,894470;2,2039;-5,4336;2,6898;6,451
9,895625;1,3013;-5,3464;1,9965;5,853
9,896208;-0,0733;-5,0881;1,7974;5,397
9,917528;-1,3440;-5,1934;1,5939;5,596
9,918907;-2,1251;-5,0478;1,5388;5,689
9,943513;-2,6096;-5,2206;1,3138;5,983
9,944480;-2,9146;-5,8541;1,6235;6,738
9,945362;-2,8669;-6,3398;1,3265;7,083
9,967315;-2,5150;-6,7306;1,6994;7,383
9,968452;-2,0006;-7,0381;1,3750;7,445
9,993998;-1,3104;-6,8293;4,3025;8,177
9,995279;-1,6406;-6,5212;3,9747;7,811
9,996013;-2,4362;-6,1960;3,6349;7,585
10,017920;-3,3578;-5,7254;3,2355;7,384
10,019327;-3,8851;-5,2005;2,5033;6,957
10,044541;-3,9055;-4,1681;2,1654;6,109
10,045569;-3,0154;-4,2665;1,6225;5,471
10,046332;-2,3800;-4,0319;1,4950;4,915
10,067941;-1,9101;-3,1473;1,0266;3,822
10,069601;-1,7282;-2,5198;2,5842;4,002
10,093718;-1,5064;-1,7072;2,2025;3,168
10,095047;-1,2750;-1,3689;3,9716;4,390
10,095628;-1,1757;-1,2685;6,5171;6,743
10,117411;-0,6538;-0,7845;6,2749;6,357
10,118750;-1,9501;0,8630;6,2066;6,563
10,144498;-3,9842;4,2414;6,0552;8,398
10,145557;-6,5458;8,9549;5,8983;12,563
10,146342;-6,0413;12,2470;5,7663;14,824
10,167790;-3,1563;12,7597;4,7623;13,980
10,169234;-0,5301;12,9718;-2,3731;13,198
10,194004;1,2693;11,9443;-2,4226;12,253
10,195154;2,4234;9,8028;-9,2690;13,707
10,195860;2,9088;7,1538;-9,2605;12,058
10,217861;2,9863;4,6908;-11,2297;12,531
10,219610;2,7340;3,0496;-11,1694;11,897
10,244012;1,9996;3,1494;-11,1113;11,721
10,245386;2,0466;4,0114;-7,8194;9,023
10,246159;2,2383;4,7426;-7,6892;9,307
10,267466;2,3997;5,1607;-5,4089;7,852
10,268649;2,3790;5,2791;-4,2130;7,161
10,292415;2,0087;5,1694;-3,9441;6,805
10,293264;1,9514;4,9565;-3,7920;6,539
10,293857;0,7547;4,4889;-3,4530;5,713
10,316635;0,3163;3,9176;-3,4587;5,235
10,318016;0,2031;3,4859;-5,0012;6,100
10,343402;0,1357;3,1275;-4,4863;5,470
10,344329;0,4328;2,7877;-4,0771;4,958
10,345172;0,6327;2,3474;-3,5064;4,267
10,367206;0,8467;1,9963;-4,3056;4,821
10,368518;0,8678;0,9602;-3,7514;3,968
10,392284;0,6350;0,1440;-3,1721;3,238
10,393639;0,5008;-0,6045;-2,1152;2,256
10,394184;0,5725;-1,3168;-1,7211;2,241
10,416986;1,0721;-1,8973;-0,3007;2,200
10,418213;1,8120;-2,2057;0,8785;2,987
10,444898;2,4300;-2,1892;0,9657;3,410
10,445813;2,8507;-2,3591;1,1609;3,878
10,446516;2,9098;-2,2887;1,2357;3,903
10,465531;2,5295;-2,0546;1,1915;3,470
10,466083;1,6723;-1,9252;1,2589;2,844
10,492165;0,1163;-1,1264;1,0268;1,529
10,493223;0,0558;-1,0871;0,9871;1,469
10,493694;0,0618;-1,1534;-0,8301;1,422
10,517415;0,2122;-1,4045;-0,8878;1,675
10,518825;0,3176;-1,4582;-0,9482;1,768
10,542988;0,2615;-1,3899;-1,4318;2,013
10,543801;0,0134;-1,1657;-1,4957;1,896
10,544383;-0,3504;-0,9000;-0,6801;1,181
10,567532;-0,6001;-0,5556;-0,8571;1,185
10,568922;-0,6966;-0,3336;-0,8817;1,172
10,593051;-0,7546;-0,0011;-0,8823;1,161
10,594263;-0,8725;0,1654;-0,8722;1,245
10,594987;-1,1482;0,4224;-1,0454;1,609
10,617020;-1,2406;0,3118;-1,1726;1,735
10,618370;-1,1569;0,4875;-1,1292;1,689
10,644081;-1,2461;0,6850;-1,8745;2,353
10,645301;-1,1401;0,6833;-1,7899;2,229
10,646027;-1,3717;0,5210;-0,9985;1,775
10,666680;-1,4431;0,6618;-1,1244;1,945
10,667897;-1,4959;0,3325;-1,0197;1,841
10,692927;-1,6872;0,3790;-0,9144;1,956
10,694124;-1,8722;0,3092;-0,8091;2,063
10,694730;-1,8245;0,0483;-0,6983;1,954
10,717218;-1,6227;-0,0956;0,4097;1,676
10,718408;-1,1923;-0,1926;0,4796;1,300
10,742997;-0,5285;-0,4401;0,5233;0,864
10,743932;-0,4483;-0,4888;0,5602;0,868
10,744770;-0,1144;-0,5678;-0,3147;0,659
10,766514;0,7872;-0,4124;-0,2681;0,928
10,767730;1,3429;-0,2164;-0,2319;1,380
10,793054;1,6673;0,0583;-0,2021;1,680
10,794206;2,0629;-0,0462;0,2404;2,077
10,794777;2,4103;0,0082;0,6051;2,485
10,817782;2,7820;0,0314;0,6248;2,851
10,818860;3,2830;-0,0094;0,6374;3,344
10,844118;3,7915;0,1201;0,6286;3,845
10,845173;4,2261;0,4217;0,4578;4,272
10,845824;4,4463;0,9663;0,4328;4,571
10,867830;4,6180;1,7091;0,4079;4,941
10,869201;4,7733;2,6539;0,3848;5,475
10,893325;4,8617;4,3830;0,3641;6,556
10,894796;3,8991;4,5545;-1,1101;6,097
10,895546;1,9309;5,0433;-1,1337;5,518
10,918415;0,4364;5,4895;-1,1576;5,627
10,919763;-0,3110;6,1179;-1,4848;6,303
10,944454;0,0769;6,0809;-1,5016;6,264
10,945318;0,1876;5,9098;-1,5138;6,104
10,945930;-0,3911;5,6346;-1,5202;5,849
10,967958;-1,1367;5,0282;-1,7318;5,438
10,969571;-1,4873;4,3346;-1,6545;4,872
10,992328;-1,7510;3,3761;-2,6409;4,630
10,993482;-1,7704;2,8412;-2,5505;4,209
10,994014;-2,1209;2,4523;-2,7187;4,231
11,016400;-2,6495;2,2498;-2,6231;4,355
11,017741;-2,5496;1,7733;-2,5308;4,006
11,043825;-2,2644;1,5115;-1,7486;3,236
11,044610;-1,8451;1,3210;-1,6489;2,805
11,045306;-1,3799;1,1331;-1,2781;2,196
11,066325;-1,0370;1,3776;-0,5872;1,822
11,067238;-0,6944;1,5142;-0,4701;1,731
11,091985;-0,5494;1,7368;-0,3511;1,855
11,093455;-0,4514;1,8545;-0,2290;1,922
11,094024;-0,5589;1,9075;0,0135;1,988
11,116963;-0,6710;1,6955;0,0918;1,826
11,118109;-0,9700;1,3694;0,1543;1,685
11,149945;-1,5313;0,7516;1,0533;2,005
11,151097;-1,8620;0,4152;1,0834;2,194
11,151711;-2,1175;-0,2654;1,8686;2,837
11,173763;-2,2674;-1,1333;3,9574;4,700
11,174965;-2,1183;-2,2283;3,9733;5,024
11,193980;-1,9153;-3,1626;4,2136;5,606
11,196384;-1,7482;-3,7157;4,2101;5,881
11,197399;-1,4430;-4,1265;5,0783;6,701
11,215672;-1,0032;-4,1232;5,0708;6,612
11,216235;-0,6158;-3,9250;4,9497;6,347
11,248480;-0,3174;-3,1104;4,7834;5,715
11,249756;0,0078;-1,7935;4,5147;4,858
11,250357;0,3728;-0,7369;4,1931;4,274
11,266684;0,8921;-0,1305;3,8874;3,991
11,267779;1,7559;-0,6230;2,8314;3,389
11,293873;2,1570;-1,4855;2,4986;3,620
11,295293;2,8452;-2,5258;2,0710;4,332
11,295923;3,0508;-3,7393;1,7079;5,119
11,317599;3,0431;-5,0872;1,3739;6,085
11,319025;2,8950;-6,3756;1,0311;7,078
11,348101;2,3713;-7,4098;0,6799;7,810
11,349433;1,8294;-8,2129;0,7638;8,449
11,350086;1,2675;-8,8397;0,4252;8,940
11,367013;0,4894;-9,2926;2,3652;9,601
11,368095;-0,4779;-9,5184;2,0941;9,758
11,393402;-1,4675;-8,9647;1,8497;9,270
11,394602;-1,7113;-8,7844;1,7060;9,111
11,395335;-0,9187;-7,2497;1,5288;7,466
11,417593;-0,7905;-6,3305;1,4291;6,538
11,418979;-0,6790;-5,0237;1,2185;5,214
11,444358;-0,8739;-3,5790;0,9016;3,793
11,445418;-1,3347;-1,9998;0,5554;2,468
11,446009;-1,7418;-0,5314;0,2327;1,836
11,467087;-2,1687;0,8657;0,1514;2,340
11,468385;-2,0388;2,4004;-0,1397;3,152
11,494028;-1,2021;4,5052;1,0707;4,784
11,495381;0,1142;7,7413;0,8162;7,785
11,496080;1,6725;9,9012;4,0420;10,824
11,518121;2,7538;9,4119;3,8620;10,540
11,519550;2,9249;9,8293;3,7232;10,910
11,544870;1,1017;9,8154;3,6542;10,531
11,545846;-0,4760;8,5182;-2,2691;8,828
11,546603;-0,9989;6,1387;-5,1609;8,082
11,568102;-0,9504;4,1599;-5,0311;6,597
11,569699;-0,3348;2,9973;-5,9552;6,675
11,594003;0,3718;2,9929;-5,7372;6,482
11,595276;0,9765;3,2151;-6,0655;6,934
11,596004;1,6506;3,4338;-5,8067;6,945
11,618014;2,2006;3,6428;-5,5094;6,962
11,619411;2,4025;3,7166;-4,7072;6,461
11,644018;1,9605;2,6181;-4,2734;5,381
11,645069;1,9298;2,3165;-2,4086;3,859
11,645802;1,1264;1,4672;-2,0397;2,753
11,667287;-0,0916;-0,0254;-0,9459;0,951
11,668526;-0,2641;-0,5656;-1,4218;1,553
11,693349;-0,4783;-0,8019;-1,1709;1,498
11,694719;-0,1661;-0,8594;-1,4781;1,718
11,695438;0,2333;-0,6149;-1,2742;1,434
11,716395;0,6413;-0,1529;-1,3087;1,465
11,717820;0,9990;0,2413;-1,1038;1,508
11,742838;1,3245;0,2513;-1,6157;2,104
11,743621;1,3468;-0,1184;-1,3943;1,942
11,744353;1,0175;-0,5530;-0,4469;1,241
11,766717;-0,0501;-0,9865;-0,2650;1,023
11,767939;-0,8959;-1,0707;1,5358;2,075
11,792862;-1,1865;-1,2021;1,5061;2,263
11,794051;-1,0277;-1,1560;1,4665;2,131
11,794671;-1,1239;-1,3867;-0,1793;1,794
11,817795;-1,1515;-1,7685;-0,2061;2,120
11,819119;-1,0431;-2,1810;-0,2229;2,428
11,843767;-0,9499;-2,4337;-0,2304;2,623
11,844920;-0,7810;-2,3033;-0,0445;2,433
11,845695;-0,4457;-2,1790;-0,0566;2,225
11,867486;-0,1365;-1,9842;-0,0728;1,990
11,869212;0,3799;-1,3749;0,0933;1,430
11,892376;0,4736;-0,9127;0,0509;1,030
11,894017;0,6912;-0,4166;0,0061;0,807
11,894781;0,8437;-0,1960;-0,0365;0,867
11,917206;1,1442;-0,1642;-1,1490;1,630
11,918517;1,5049;0,1417;-2,5171;2,936
11,943956;1,5652;0,0389;-2,5244;2,971
11,945035;1,1637;0,1449;-2,5098;2,770
11,945820;0,9735;0,2962;-2,4799;2,681
11,966659;0,7871;0,5220;-1,7965;2,030
11,967769;0,6053;0,7844;-1,7653;2,024
11,991146;0,7670;1,1523;-1,6227;2,133
11,992135;0,9279;1,5145;-1,5323;2,346
11,992907;1,2004;1,6720;-1,4711;2,530
12,017841;1,0955;1,9495;-1,3481;2,611
12,019251;0,7631;2,3048;-2,9501;3,821
12,043982;0,2467;3,2286;-2,8148;4,290
12,045090;0,1974;3,2298;-3,1746;4,533
12,045728;-0,1536;4,4881;-3,0061;5,404
12,067247;-0,2597;5,2016;-2,3302;5,706
12,068311;-0,1938;6,0214;-1,3895;6,183
12,092335;-0,0580;6,9387;-1,2212;7,046
12,093456;-0,1207;7,5324;-0,3311;7,541
12,093977;-0,2665;7,6504;-0,1830;7,657
12,117108;-0,7871;7,3866;0,0494;7,429
12,118294;-0,8706;6,6956;0,1551;6,754
12,143778;-0,5488;5,8420;0,2480;5,873
12,144861;-0,3278;4,8324;0,3084;4,853
12,145615;-0,2642;3,9836;0,3402;4,007
12,167277;-0,2409;3,2926;1,0133;3,453
12,168606;0,1280;2,8342;1,0341;3,020
12,192139;0,3912;1,9530;1,0460;2,250
12,193726;0,4225;1,1143;0,6334;1,350
12,194334;0,4884;-0,0250;0,6171;0,787
12,216589;0,3514;-1,3477;0,5927;1,514
12,217926;0,6544;-2,5447;0,5676;2,688
12,243220;0,5537;-3,6542;2,2950;4,351
12,244130;0,1320;-4,4883;2,2564;5,025
12,245003;-0,2322;-5,1605;2,2160;5,621
12,267141;-0,9214;-4,3316;2,1908;4,941
12,268293;-1,4855;-3,1841;1,3476;3,763
12,294153;-1,5488;-1,8683;1,2970;2,752
12,295552;-1,6036;-1,8419;0,5494;2,503
12,296164;-1,5833;-1,3541;0,0658;2,084
12,316581;-1,4848;-1,3254;-0,0005;1,990
12,317890;-1,6298;-1,4596;-0,0658;2,189
12,343191;-1,7266;-1,5597;-0,1256;2,330
12,344125;-1,5032;-0,0957;-0,4067;1,560
12,344956;-1,3185;1,3310;-0,4621;1,930
12,366989;-1,2874;0,9217;0,2691;1,606
12,368053;-1,3216;0,3562;1,7957;2,258
12,392516;-1,1079;0,0894;1,7176;2,046
12,393761;-0,8024;-0,2603;2,3331;2,481
12,394339;-0,6332;-0,1566;2,2594;2,352
12,417150;-0,5911;-0,3318;5,4852;5,527
12,418361;-0,4408;-0,9076;5,4528;5,545
12,445167;0,1884;-2,4121;5,4420;5,956
12,446180;0,8013;-3,0765;3,4976;4,727
12,446832;1,4459;-3,8725;3,3785;5,339
12,465602;1,9132;-4,4197;2,2277;5,306
12,466081;2,0942;-4,7500;2,0586;5,584
12,492228;1,9991;-5,0953;1,8692;5,784
12,493422;1,6034;-5,3839;1,6652;5,859
12,494002;1,0151;-5,4605;2,2959;6,010
