time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,404959;-2,6453;-2,6060;2,1048;4,268
6,428208;-4,3171;1,9136;4,8740;6,786
6,429294;-1,5323;8,1259;5,3203;9,833
6,454710;2,8930;12,7188;15,3235;20,123
6,456026;5,2119;15,6462;15,3224;22,511
6,456838;5,1820;17,9120;24,5394;30,820
6,477887;5,7092;17,0434;24,3333;30,252
6,479360;6,7269;13,4661;24,0778;28,396
6,504287;7,0329;8,7598;23,7534;26,276
6,505633;6,3629;4,3432;13,3295;15,396
6,506299;5,8765;-0,0217;0,0727;5,877
6,528490;5,8620;-4,5122;-0,7607;7,437
6,529469;5,8293;-8,5198;-2,4029;10,599
6,554023;7,8627;-11,6131;-3,1724;14,379
6,555551;8,8523;-10,7691;-4,4669;14,639
6,556362;7,9747;-7,5720;-5,1179;12,129
6,577438;5,7444;-3,5337;-5,6916;8,825
6,578174;3,7697;4,3508;-4,5546;7,341
6,603759;0,6552;16,4888;-4,4890;17,102
6,605212;-3,9684;24,6251;-3,0077;25,123
6,605979;-8,6460;28,1436;-2,9473;29,589
6,628911;-11,5794;26,4672;-2,8903;29,034
6,630171;-10,5834;19,8996;-11,9120;25,493
6,654550;-7,6070;12,5363;-11,8127;18,830
6,656142;-4,8901;6,6006;-11,5692;14,189
6,656972;-3,0748;1,7902;-11,0266;11,586
6,678019;-1,6439;-2,0301;-5,1554;5,779
6,679283;1,3022;-6,6425;-4,6251;8,198
6,703993;2,3452;-7,7844;-1,8635;8,341
6,705423;2,9692;-8,9061;-1,3926;9,491
6,705913;2,5614;-9,6482;-0,7045;10,007
6,727312;1,8934;-9,8519;-0,3656;10,039
6,728268;1,2291;-9,8336;1,1803;9,980
6,753040;0,3514;-9,4519;1,2035;9,535
6,754216;-0,3218;-8,8092;1,8297;9,003
6,755142;-0,9638;-7,8349;1,8183;8,101
6,777340;-0,9878;-6,8073;1,9860;7,160
6,778516;-0,4706;-5,5803;2,1607;6,002
6,803956;0,5650;-3,1970;2,3378;4,001
6,805326;0,6102;-3,1334;2,4632;4,032
6,805941;1,6004;0,3014;2,6511;3,111
6,828524;1,7556;2,3597;2,9766;4,185
6,829322;1,6166;4,2855;3,5072;5,769
6,853345;1,6608;6,3242;3,7228;7,524
6,854325;1,7302;7,6931;5,5776;9,659
6,854954;1,4157;8,3635;5,8353;10,296
6,877097;1,1007;7,7265;6,1181;9,917
6,878216;1,1590;6,0211;6,2280;8,740
6,903727;1,3351;3,8612;5,9521;7,219
6,904923;1,7030;2,2221;5,3821;6,067
6,905527;1,8884;1,5068;4,7030;5,287
6,927971;1,6528;1,9424;3,1843;4,080
6,928938;0,8433;3,0170;2,4970;4,006
6,953110;-1,2227;7,0641;2,7854;7,691
6,954282;-1,9275;8,3793;2,3139;8,904
6,955090;-0,2650;7,0840;0,7402;7,128
6,977217;1,7687;5,5804;0,4295;5,870
6,978592;3,0099;4,9727;-1,1368;5,923
7,003850;3,9038;4,1205;-1,3620;5,837
7,005164;4,0617;3,5190;-1,5484;5,593
7,005910;4,1785;3,1631;1,6632;5,498
7,027605;2,4983;3,4324;1,5242;4,511
7,028493;-0,0071;3,0969;1,4054;3,401
7,052860;-3,3761;1,1985;1,2962;3,810
7,054043;-3,4397;1,2145;-0,2067;3,654
7,054655;-3,8850;1,2206;-0,2723;4,081
7,077301;-4,0069;3,2039;-1,0799;5,243
7,078704;-3,2318;3,9955;-3,6736;6,317
7,104650;-2,5594;5,1292;-3,6262;6,783
7,106017;-2,6822;6,6827;-4,5342;8,510
7,106834;-3,0727;8,3807;-4,4780;9,987
7,128236;-3,5852;9,8829;-4,3793;11,389
7,129186;-4,2759;11,4245;-3,0381;12,571
7,153816;-5,5427;12,7331;-2,9198;14,191
7,155083;-6,8583;13,9666;-2,7869;15,807
7,155716;-8,2197;14,5548;-2,6123;16,918
7,177476;-8,5799;13,9977;-3,7091;16,832
7,178830;-7,0142;11,6492;-3,5561;14,055
7,203693;-2,3899;5,1354;-3,4163;6,615
7,205063;-0,2373;2,0790;-3,2888;3,898
7,205658;0,7981;-0,8168;-0,7598;1,372
7,226347;1,0110;-3,0200;-0,6590;3,252
7,227191;0,6345;-4,6080;-0,5664;4,686
7,253169;-0,1873;-5,8544;-0,5024;5,879
7,254329;-0,9909;-7,2927;-1,9781;7,621
7,255036;-2,0221;-8,9236;-3,7613;9,893
7,276935;-2,9866;-9,4452;-3,7149;10,580
7,278050;-2,7318;-8,9640;-6,0279;11,142
7,304515;-2,6957;-8,6641;-5,9316;10,841
7,305652;-2,6131;-8,5820;-5,7986;10,682
7,306311;-2,4796;-8,8392;-5,6645;10,787
7,335743;-2,1472;-9,4257;-4,5349;10,678
7,337164;-1,7172;-10,2526;-2,5771;10,710
7,356205;-2,0053;-9,9589;-2,2556;10,406
7,357370;-2,7101;-9,3536;0,0210;9,738
7,357818;-3,7420;-8,8345;0,4415;9,604
7,378421;-4,5989;-7,9934;1,9224;9,420
7,379609;-5,0853;-6,9831;6,0803;10,564
7,404549;-4,1349;-5,4810;6,7145;9,603
7,406317;-3,3740;-1,6704;10,2318;10,902
7,407149;-2,4837;9,6910;10,8847;14,784
7,432585;3,3770;16,7038;23,2903;28,859
7,433567;8,1773;19,8157;23,5491;31,845
7,450904;13,3787;22,1779;23,6556;35,078
7,451545;16,9383;19,5567;23,6084;35,025
7,451836;19,0607;15,9985;18,6898;31,122
7,477215;16,5926;12,0503;18,2913;27,479
7,478344;14,5931;6,4222;5,1670;16,760
7,503986;13,3376;0,6053;4,2451;14,010
7,505210;10,8755;-4,1176;3,3126;12,091
7,505754;8,2341;-7,2358;2,2560;11,191
7,533570;5,0530;-7,2758;1,1037;8,927
7,534913;2,0688;-4,4183;-0,0764;4,879
7,558930;-1,7050;4,7082;-1,0386;5,114
7,559950;-4,0074;10,9644;-1,5694;11,779
7,560454;-3,0161;12,0381;-1,8710;12,550
7,577155;-1,4437;13,4998;-1,9969;13,723
7,578337;-1,0149;10,6535;-11,9093;16,011
7,605321;-1,7046;6,2299;-11,9231;13,560
7,607242;-2,1923;2,6776;-11,8761;12,370
7,608207;-2,5535;-0,3133;-11,7023;11,982
7,627764;-2,7487;-2,9188;-9,7639;10,555
7,628829;-2,8228;-4,5970;-4,9847;7,345
7,653137;-2,8770;-5,5893;-4,8043;7,912
7,654149;-2,8166;-6,1065;-2,8395;7,300
7,654884;-2,7291;-5,8222;-2,5714;6,925
7,678457;-2,5583;-4,9504;-1,5730;5,790
7,679822;-2,1916;-4,2947;-1,3014;4,994
7,701957;-1,4852;-4,6942;-1,2711;5,085
7,703181;-1,2265;-4,6701;-1,0617;4,944
7,703982;-0,9081;-4,6781;-0,7354;4,822
7,730053;-0,4423;-4,5147;-0,5352;4,568
7,731176;0,2146;-4,0984;-0,4651;4,130
7,754605;0,8717;-3,5977;-0,2255;3,709
7,756364;1,6351;-2,8978;-0,4001;3,351
7,757227;2,2083;-2,1508;-0,7154;3,165
7,776597;2,5879;-1,0541;-0,4519;2,831
7,777582;3,0093;0,0392;-0,3996;3,036
7,802604;3,1904;1,0665;-0,1445;3,367
7,803865;3,4278;1,7856;0,0948;3,866
7,804548;4,0127;2,3908;0,2493;4,678
7,827790;4,3888;2,9931;0,7984;5,372
7,828714;4,8086;3,3954;3,2661;6,732
7,853859;6,1153;3,9530;3,3135;8,000
7,855035;6,5058;4,2910;3,2320;8,437
7,855592;6,4972;4,5675;3,0779;8,518
7,877771;6,3761;4,9240;2,0158;8,304
7,879247;5,9312;5,4069;1,0979;8,101
7,903849;5,2873;5,9473;0,9138;8,010
7,905258;4,5621;6,5837;0,7368;8,044
7,905919;3,3597;7,1189;0,5471;7,891
7,925878;1,9609;7,3255;2,0511;7,856
7,926261;1,7541;7,1598;1,8783;7,607
7,953618;-1,5184;10,3326;2,3216;10,699
7,954243;-1,7235;10,3218;2,1320;10,680
7,955365;-2,8044;9,0020;1,9208;9,622
7,976575;-1,4323;0,4795;1,7144;2,285
7,977528;-1,0249;-1,6050;1,5282;2,442
8,002912;-3,6751;-0,2058;1,3682;3,927
8,004192;-5,5381;1,3850;5,2081;7,727
8,004797;-5,3306;1,5882;5,0585;7,518
8,027289;-5,2298;1,7449;4,9140;7,385
8,028017;-6,5874;3,1610;-9,7787;12,207
8,054038;-7,7998;5,3405;-9,9077;13,694
8,055320;-6,9156;7,2123;-10,0284;14,157
8,056125;-4,1698;8,8103;-10,1351;14,062
8,077193;-2,0228;10,7191;-1,1992;10,974
8,078321;-1,3736;12,5204;-1,3022;12,663
8,103279;-3,7424;15,5152;-1,3959;16,021
8,104506;-4,5799;16,0268;-2,7555;16,895
8,104899;-5,1677;15,7043;-2,7281;16,756
8,127555;-4,1747;13,4372;-3,2683;14,445
8,128490;-2,7246;10,1855;-2,6208;10,864
8,153943;-1,8075;6,6745;-2,5385;7,366
8,155569;-0,7220;2,9015;-2,0361;3,617
8,156345;0,3526;-0,4083;-1,9400;2,014
8,176832;0,6062;-2,7614;-1,8415;3,374
8,177492;-0,0175;-4,5029;-1,7467;4,830
8,203327;-0,7090;-5,7484;-4,0306;7,056
8,204608;-1,7611;-6,4970;-3,9430;7,801
8,205159;-3,2246;-7,3632;-6,4225;10,289
8,227807;-4,5891;-7,9555;-6,3228;11,150
8,228746;-6,8461;-9,1143;-8,1584;14,018
8,255170;-7,7421;-10,1856;-8,0078;15,093
8,256627;-8,4851;-12,0207;-8,5148;17,000
8,257494;-8,5390;-13,4983;-8,3246;18,012
8,277581;-8,4626;-13,8837;-8,0848;18,159
8,279011;-7,2926;-13,5568;-1,8238;15,502
8,304392;-5,4014;-12,5694;-1,5422;13,768
8,305853;-3,2890;-11,6021;2,0449;12,231
8,306570;-1,1089;-10,6318;2,4387;10,964
8,328267;1,0075;-9,1941;5,6287;10,827
8,329277;1,7595;-7,3595;7,5029;10,656
8,354442;3,9736;-3,0740;8,0832;9,517
8,355880;4,7106;-2,0039;8,6384;10,041
8,356601;9,0553;12,8356;9,1138;18,161
8,375749;6,9815;18,2520;17,7032;26,368
8,376344;5,1244;22,8551;17,7060;29,362
8,404012;5,1264;25,5270;17,5335;31,390
8,405224;6,1504;26,4426;17,2339;32,157
8,405687;8,3986;24,1732;12,5360;28,496
8,428802;11,4886;19,0290;11,8488;25,189
8,429717;14,1254;12,8681;11,0859;22,091
8,454054;13,5981;6,8051;5,6469;16,221
8,455394;9,3904;2,4938;4,6050;10,752
8,455995;4,6073;1,7913;-1,3720;5,130
8,477619;0,7895;3,2532;-2,4639;4,157
8,479198;-2,2494;7,1556;-3,3437;8,212
8,504382;-0,2158;9,6262;-3,9747;10,417
8,505778;-0,3374;8,1225;-5,6072;9,876
8,506497;-0,3232;5,2647;-5,8441;7,872
8,526265;-0,7377;2,6676;-5,8615;6,482
8,527271;-0,9044;2,6151;-9,3448;9,746
8,553706;-0,7682;-0,8629;-9,0456;9,119
8,554946;-0,4944;-2,3306;-8,6903;9,011
8,555545;0,0842;-3,6986;-8,3546;9,137
8,575407;0,6617;-4,7782;-6,2055;7,860
8,576363;1,3031;-4,8111;-5,3063;7,280
8,602660;1,1212;-2,8321;-5,0108;5,864
8,603922;1,2122;-2,8301;-4,6941;5,614
8,604538;1,0429;-1,3590;-4,3244;4,651
8,627594;0,6294;0,5852;-4,9784;5,052
8,628506;0,7999;0,9713;-6,4981;6,619
8,653501;0,8891;0,7675;-6,0548;6,168
8,654674;1,0881;-0,2867;-5,5602;5,673
8,655511;1,4377;-1,1913;-5,0084;5,345
8,677950;1,9449;-1,7733;-3,9964;4,785
8,679422;2,5710;-2,0619;-3,4072;4,740
8,703551;3,0768;-1,9727;-2,3886;4,366
8,704840;3,4126;-1,6362;-1,9876;4,275
8,705570;4,3647;-1,0423;0,0488;4,488
8,727698;5,8702;-0,6651;0,3320;5,917
8,728712;7,3632;0,3262;0,5388;7,390
8,754423;8,8749;3,5229;0,7107;9,575
8,755729;9,1373;5,1711;-0,9881;10,545
8,756354;9,6160;6,1766;-0,9726;11,470
8,777264;9,8563;6,9660;-0,8741;12,101
8,778427;9,7850;7,5707;-1,3548;12,446
8,804041;8,8025;7,8251;-1,2860;11,848
8,805130;7,5784;7,8930;-1,2417;11,012
8,805777;5,9610;8,2810;-1,2686;10,282
8,834845;3,3322;8,5228;2,4151;9,464
8,836209;-2,1633;7,5027;16,9074;18,623
8,860554;-0,9091;5,6397;16,6716;17,623
8,861840;0,5339;5,9870;16,4018;17,468
8,862453;-1,4326;7,4922;16,1338;17,846
8,879192;-5,0450;8,6613;5,0730;11,234
8,880324;-4,3006;5,4743;4,8285;8,472
8,903389;-0,3771;0,1192;4,5820;4,599
8,904550;1,4224;-0,5977;4,9867;5,220
8,905068;-0,7639;-1,2047;4,6109;4,827
8,934632;-3,3715;-2,0741;4,2455;5,805
8,935942;-4,7756;-1,5267;3,8967;6,350
8,957821;-7,1322;0,6519;5,3544;8,942
8,958934;-10,1427;3,4334;5,0139;11,824
8,959814;-13,2419;6,0621;2,3489;14,752
8,979086;-12,6948;6,7207;2,0302;14,507
8,980280;-10,0187;6,8971;-1,3105;12,234
9,003476;-5,0938;11,7238;-1,6267;12,886
9,004799;-4,7248;11,6273;-1,8785;12,690
9,005513;0,9491;17,2961;-1,9621;17,433
9,027164;0,9741;19,5409;-2,2009;19,689
9,027874;0,1122;21,0785;-1,9069;21,165
9,050504;-1,0996;21,8329;-2,1032;21,962
9,051102;-1,6695;20,7929;-2,6984;21,034
9,051362;-2,0124;18,4879;-2,5948;18,777
9,075608;-1,9384;15,2697;-3,8909;15,876
9,076361;-1,2800;10,7161;-4,9959;11,893
9,100821;-0,5711;6,4706;-4,8606;8,113
9,101391;-0,6645;2,2647;-5,5301;6,013
9,101647;-1,3744;-1,3289;-5,3991;5,728
9,128436;-2,3687;-4,3091;-6,1572;7,880
9,128915;-3,5041;-6,8304;-7,4971;10,730
9,151285;-7,1818;-9,1583;-7,3593;13,770
9,151850;-8,0040;-9,8000;-7,9850;14,962
9,152131;-7,8956;-10,3968;-7,8097;15,213
9,175335;-7,7113;-11,3284;-8,8292;16,302
9,176074;-6,6214;-12,8622;-8,5956;16,828
9,202452;-5,5185;-13,7243;-8,3089;16,966
9,203780;-4,5622;-13,8053;-8,0234;16,606
9,204437;-3,5251;-13,7799;-4,1634;14,820
9,229513;-2,7664;-14,0200;-3,7624;14,777
9,230721;-2,0168;-14,6290;0,7991;14,789
9,253613;-1,0643;-15,3484;1,3426;15,444
9,255297;0,1931;-15,9786;4,5529;16,616
9,256126;2,1412;-15,2255;8,7246;17,678
9,277425;4,0685;-3,9037;9,5760;11,113
9,278697;4,7598;1,8797;22,4271;23,004
9,304000;5,6141;8,1838;23,1760;25,212
9,305303;5,2952;15,3641;23,6321;28,680
9,306013;5,9045;21,8601;23,7627;32,824
9,327322;7,7069;25,0579;18,9836;32,368
9,328228;10,7099;25,3812;11,7157;29,936
9,353984;14,2898;21,0539;11,3115;27,846
9,355195;13,6438;13,8676;4,4441;19,955
9,355732;10,3615;9,0097;4,2292;14,367
9,375847;8,2439;9,2370;3,9722;13,002
9,376365;4,6297;12,3986;5,9410;14,507
9,401643;0,5907;20,3891;4,9676;20,994
9,402210;0,1632;19,5079;2,3942;19,655
9,402473;-2,3542;17,1498;-0,8630;17,332
9,425542;-3,2276;13,1975;-3,4477;14,017
9,425857;-2,4943;7,7628;-3,7926;8,993
9,452776;-1,8660;3,3854;-11,6354;12,261
9,454462;-1,1656;0,1691;-11,4901;11,550
9,455031;-0,4360;-2,1384;-11,2584;11,468
9,475214;0,4459;-3,6472;-10,9571;11,557
9,475869;1,1762;-4,5005;-7,5186;8,841
9,501879;1,6929;-4,2366;-7,1218;8,458
9,502869;1,6889;-3,3011;-6,7869;7,734
9,503464;1,1899;-2,4306;-6,5315;7,070
9,526010;0,2361;-0,5794;-6,0554;6,088
9,526382;0,0747;0,0294;-5,7412;5,742
9,551535;-0,3234;0,2404;-5,2675;5,283
9,552122;-0,3768;0,3236;-4,6335;4,660
9,552402;-0,1573;-0,1757;-4,1340;4,141
9,574958;0,0716;-0,5905;-2,0197;2,105
9,575470;0,4973;-1,1011;0,0849;1,211
9,600731;1,0201;-1,3494;0,5337;1,774
9,601603;1,5580;-1,2566;1,8244;2,708
9,601869;1,9779;-1,0016;2,2729;3,175
9,627051;2,1915;-0,7495;3,8936;4,530
9,627965;2,5821;-0,4291;4,1779;4,930
9,653667;3,4653;0,1460;4,3642;5,575
9,654917;3,6573;0,2739;4,6943;5,957
9,655545;3,4670;0,5906;4,6581;5,837
9,677658;3,1721;0,9395;4,8598;5,879
9,678941;3,1773;1,2276;4,7142;5,816
9,703840;2,8996;1,3723;4,5131;5,537
9,705105;2,3932;1,3138;4,1212;4,943
9,705831;2,0355;1,3731;3,8608;4,575
9,729018;1,5071;1,7377;3,5653;4,243
9,730041;0,9732;2,3733;5,7642;6,309
9,754199;1,0208;3,1248;5,3909;6,314
9,755541;1,5806;4,0363;4,9794;6,602
9,756102;0,8625;5,6936;2,6072;6,321
9,777774;-0,6501;7,7916;2,1798;8,117
9,778893;-1,6579;10,1786;1,2875;10,393
9,803762;-0,4650;8,6519;0,9345;8,715
9,805311;1,3306;6,1076;-0,1254;6,252
9,805915;3,1859;3,8463;-0,3289;5,005
9,827824;5,0063;1,6225;-0,4854;5,285
9,828809;6,9004;0,8501;-0,1196;6,954
9,853376;5,9832;2,4920;-0,1817;6,484
9,854415;3,6781;3,1705;-0,1842;4,859
9,855102;1,0489;2,1972;-0,2225;2,445
9,877730;-1,0449;1,3784;0,3991;1,775
9,878926;-3,9469;1,6718;0,3308;4,299
9,904372;-6,8167;3,2315;0,3095;7,550
9,905891;-6,7525;3,2160;0,2932;7,485
9,906644;-4,5866;4,8030;0,2789;6,647
9,927609;-3,2631;6,1998;-0,8787;7,061
9,928617;-2,3644;7,9820;-0,8728;8,370
9,952238;-1,6226;10,7237;-1,7846;10,992
9,953682;-1,2751;13,5384;-1,7746;13,714
9,954350;-1,7647;16,2772;-1,7623;16,467
9,977676;-2,2394;18,0962;-1,7489;18,318
9,979061;-3,2259;19,1095;-1,7391;19,458
10,004578;-3,8818;18,7821;-1,7310;19,257
10,006032;-3,9773;16,4653;-3,6229;17,322
10,006571;-3,6672;12,8128;-3,5736;13,798
10,027960;-2,5439;8,9746;-3,5192;9,970
10,028899;-1,5094;5,1812;-3,2731;6,312
10,053361;-0,4229;-1,5951;-3,2221;3,620
10,054528;-0,1936;-3,9633;-2,1023;4,491
10,055325;-0,3551;-5,4882;-2,0580;5,872
10,077426;-0,8468;-6,5135;-1,9993;6,866
10,079075;-1,9137;-7,1933;-4,5492;8,724
10,104355;-3,2441;-7,6422;-4,4960;9,442
10,105726;-4,0580;-8,1273;-7,2571;11,627
10,106497;-4,2017;-8,4889;-7,1356;11,859
10,126447;-4,4936;-8,9977;-7,2211;12,381
10,127178;-4,8906;-9,3063;-7,8149;13,100
10,154850;-5,8921;-9,5287;-7,6191;13,549
10,156045;-6,5056;-9,5464;-7,3891;13,713
10,156629;-6,7551;-10,0364;-7,0942;14,025
10,177593;-7,7797;-11,7736;-4,7696;14,896
10,179111;-7,8115;-12,2913;-1,3589;14,627
10,204449;-7,3063;-12,7156;-0,7815;14,686
10,206016;-6,1940;-13,5365;5,5442;15,885
10,206975;-3,5417;-13,5464;6,2630;15,339
10,228440;0,6139;-11,4484;8,8215;14,466
10,229766;3,9755;-6,0852;13,4237;15,265
10,251682;8,4029;5,0297;14,0083;17,092
10,252233;7,8955;13,6869;20,6084;25,969
10,252526;4,9013;17,1056;20,6412;27,252
10,277449;4,3453;19,2730;20,4196;28,413
10,278440;4,6364;21,0829;20,0818;29,483
10,304101;5,8749;25,8799;11,2841;28,838
10,305271;9,1107;24,9845;10,8854;28,735
10,305866;11,0563;21,4436;5,3810;24,719
10,328634;12,5867;16,3582;4,6324;21,154
10,329688;13,6957;9,8596;3,6298;17,262
10,351431;12,5954;3,6123;2,4408;13,329
10,351937;9,3479;1,3573;5,5636;10,963
10,352154;5,2320;3,0996;4,3777;7,493
10,376491;1,9407;7,4234;3,3667;8,379
10,377359;-0,7876;9,9192;-5,1850;11,220
10,403812;-2,2327;10,8082;-5,7468;12,443
10,405040;-2,4138;8,2362;-6,6621;10,865
10,405831;-0,8737;3,7635;-6,1574;7,269
10,435418;0,3557;0,2945;-5,9516;5,969
10,436413;1,0831;-3,6928;-6,2605;7,349
10,452805;0,5289;-4,8248;-6,0189;7,732
10,453340;-0,2285;-5,3450;-5,0021;7,324
10,453615;-0,8462;-5,3884;-4,6957;7,197
10,476632;-1,6317;-4,9574;-4,4726;6,873
10,477655;-1,9662;-3,9826;-4,0929;6,040
10,503955;-2,1124;-2,4264;-3,8091;4,986
10,505335;-2,2270;-0,8994;-3,5911;4,320
10,505832;-1,9781;0,3369;-3,2309;3,803
10,534110;-1,3752;0,8260;-3,0713;3,465
10,535641;-0,5331;0,6104;-2,6528;2,774
10,553596;0,8843;-0,6955;-2,2020;2,473
10,554903;0,9271;-0,5972;-1,7109;2,036
10,555567;1,5152;-1,5444;-0,5471;2,232
10,577696;1,8113;-1,7177;-0,2156;2,506
10,579086;1,8340;-1,7926;0,2085;2,573
10,603385;1,7750;-1,8132;0,5482;2,596
10,604941;1,7969;-1,6949;0,7210;2,573
10,605552;1,8862;-1,5270;0,8335;2,566
10,633213;2,2105;-1,2011;0,8863;2,667
10,634414;2,5266;-0,6702;1,4688;2,998
10,653361;2,9741;-0,0829;1,4441;3,307
10,654441;3,1065;0,4233;2,0279;3,734
10,655122;3,1389;0,9736;2,0085;3,852
10,677650;3,2795;1,4500;1,9855;4,099
10,678944;3,2703;1,9679;1,9586;4,290
10,703722;3,3072;2,6811;1,9296;4,674
10,705192;3,1205;2,9726;1,8896;4,706
10,705797;2,9147;3,1721;1,7598;4,653
10,728565;2,4656;3,0958;1,6302;4,280
10,729527;1,9686;2,9739;1,4572;3,853
10,754565;1,4296;3,1653;1,2760;3,700
10,756176;0,9804;3,7072;3,3485;5,091
10,756870;0,5672;4,1759;3,1607;5,268
10,777703;0,3151;5,1044;2,9751;5,917
10,779267;0,3252;6,5764;2,5889;7,075
10,803276;-1,9454;9,0872;2,4501;9,611
10,804397;-2,0264;9,0734;-0,0932;9,297
10,804974;-1,6386;7,7208;-0,2166;7,896
10,827132;2,4495;3,9913;-3,4391;5,810
10,827921;5,6321;2,5976;-0,4546;6,219
10,853353;5,1062;3,4269;-0,5660;6,176
10,854588;2,7601;3,0684;6,6150;7,797
10,855459;0,2484;1,4458;6,5492;6,711
10,877414;-0,7858;-0,1130;6,4204;6,469
10,878584;-2,8015;-0,3314;0,7800;2,927
10,903911;-4,6603;0,2565;0,6623;4,714
10,905314;-5,2184;1,3077;-0,5528;5,408
10,905932;-5,0694;2,5131;-0,6261;5,693
10,928068;-4,2247;3,7585;-1,7540;5,920
10,929091;-3,3483;5,2330;-1,7664;6,459
10,953550;-2,7206;9,8095;-1,7701;10,333
10,955015;-2,6210;12,5486;-1,7655;12,940
10,955568;-2,3176;15,1302;-1,1149;15,347
10,977142;-2,5921;16,1836;-1,1148;16,428
10,978193;-2,6367;16,3204;-0,3203;16,535
11,003851;-1,7960;15,0042;-0,3376;15,115
11,005187;-0,7993;12,1586;-0,3648;12,190
11,005903;-0,1882;8,5887;-2,1579;8,858
11,028012;0,0605;4,9133;-2,1137;5,349
11,029045;0,2931;1,5887;-2,9911;3,399
11,054165;0,2871;-1,2733;-2,9097;3,189
11,054669;0,3464;-3,5955;-2,8179;4,581
11,055036;0,2205;-5,3062;-2,7461;5,979
11,074699;-0,0038;-6,2906;-3,6091;7,252
11,075287;-1,4538;-7,3575;-5,0420;9,037
11,100583;-1,9586;-7,3893;-5,0070;9,138
11,101294;-2,0396;-7,3388;-6,7713;10,192
11,101536;-2,0394;-7,2475;-6,6648;10,055
11,126444;-2,6096;-7,1518;-6,8459;10,238
11,127109;-3,5575;-7,0872;-6,3846;10,181
11,152856;-4,1946;-6,8167;-6,1707;10,106
11,153550;-4,9574;-6,8684;-4,8537;9,763
11,153836;-6,5022;-7,4128;-4,4625;10,823
11,176603;-7,5842;-7,9150;-2,5187;11,248
11,177321;-7,8748;-8,1399;2,1894;11,535
11,200099;-6,2925;-9,1390;2,7448;11,430
11,200697;-6,0129;-8,7868;3,8016;11,306
11,200995;-2,6845;-8,9958;4,4500;10,389
11,227406;-0,5409;-8,1919;6,3687;10,390
11,228044;1,1520;-6,1433;8,4210;10,487
11,251967;2,4925;0,0194;9,0010;9,340
11,252791;2,7209;0,4631;9,2051;9,610
11,253187;3,2327;18,2129;17,8137;25,680
11,276797;4,1196;20,3434;24,0973;31,804
11,277570;6,5112;19,4473;23,9426;31,525
11,300804;8,9677;17,3132;23,6892;30,681
11,302661;9,2072;17,6529;16,6921;25,981
11,304653;7,9461;17,4676;16,2872;25,170
11,325526;7,6697;14,0886;6,0261;17,136
11,325860;9,6229;3,4793;4,6773;11,251
11,351501;9,6485;1,6256;3,7777;10,488
11,352071;8,5124;2,8704;1,4701;9,103
11,352334;5,9576;6,4658;0,4255;8,802
11,375819;4,7176;11,3519;-3,4603;12,771
11,376427;3,2152;14,4288;-4,3750;15,417
11,401373;0,4863;12,5123;-4,9645;13,470
11,401988;-0,7752;7,3299;-5,2883;9,072
11,402265;-0,4502;2,6249;-5,3342;5,962
11,426458;-0,1980;-0,4040;-5,2497;5,269
11,427113;-0,3928;-2,4160;-5,1461;5,699
11,450910;-0,2962;-5,1470;-4,9405;7,141
11,451558;-0,4780;-5,1494;-4,6819;6,976
11,451845;-0,9884;-5,6046;-3,3287;6,593
11,475562;-1,4874;-4,5207;-3,0478;5,651
11,476110;-1,9382;-2,7773;-2,7604;4,369
11,502934;-1,7759;-1,3712;-2,4683;3,336
11,503939;-1,5178;-0,1111;-2,1728;2,653
11,504412;-1,1314;0,6625;-1,7873;2,217
11,527636;-0,3227;0,8026;-1,4456;1,685
11,528236;0,2207;0,1542;-0,7101;0,759
11,551400;0,5014;-0,4855;-0,3778;0,794
11,552101;0,5186;-1,0305;0,1596;1,165
11,552363;0,6927;-1,2896;0,5121;1,551
11,575923;0,7099;-1,1701;2,0398;2,456
11,576492;1,0175;-1,0106;2,3184;2,726
11,603920;1,3480;-0,6476;2,4375;2,860
11,605022;1,5225;-0,3662;2,0811;2,604
11,605588;1,8824;-0,1132;2,0507;2,786
11,625503;1,8801;0,0461;1,3325;2,305
11,625837;1,8628;-0,0735;1,8917;2,656
11,651630;1,7894;-0,5452;1,7802;2,582
11,652277;1,3180;-0,8649;3,1166;3,493
11,652528;0,7931;-1,0792;2,9661;3,254
11,675977;0,4925;-0,9450;3,4662;3,626
11,676568;-0,3080;-0,2527;3,3646;3,388
11,701482;-3,0997;1,2863;3,5736;4,902
11,702041;-3,2031;1,2464;3,4448;4,866
11,702278;-2,8018;1,0923;5,9142;6,635
11,725617;-1,1575;1,0081;5,7491;5,950
11,725943;-0,0407;2,2521;5,5264;5,968
11,751898;1,2398;3,9976;5,2958;6,750
11,752506;2,6614;4,9787;3,5600;6,674
11,752761;5,1366;4,9277;-1,9832;7,389
11,775775;7,5409;4,6163;-2,2333;9,119
11,776354;8,6857;4,7720;-2,4753;10,215
11,801699;7,2272;4,9738;-2,7018;9,180
11,802606;5,3964;5,3732;-2,7200;8,086
11,803147;3,6358;5,8565;-2,8975;7,478
11,827496;2,3373;6,6172;-0,1619;7,020
11,828322;1,0283;7,8427;0,4390;7,922
11,851570;-1,1164;4,2066;0,3013;4,363
11,852142;-1,5322;2,1816;1,7232;3,174
11,852392;-2,3263;1,1156;1,6206;3,047
11,875335;-3,1938;0,7401;1,5396;3,622
11,875927;-3,6753;1,1691;-0,4791;3,886
