time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
21,981094;21,2223;-4,9410;-2,5874;21,943
21,982249;20,9153;-5,0664;-2,6505;21,683
21,982764;21,0148;-3,0703;-1,9966;21,332
22,006433;15,8634;2,6805;-1,9422;16,205
22,008868;10,9234;2,2555;-1,8682;11,309
22,031474;8,5627;0,3778;-0,4639;8,584
22,034012;8,0436;-2,2186;-0,3507;8,351
22,035221;7,1686;-4,1495;-0,2490;8,287
22,056832;4,9905;-3,8339;-2,5151;6,777
22,059170;2,2092;-1,1458;-2,3940;3,453
22,081899;-0,3468;2,7826;-2,2585;3,601
22,084037;-3,8202;9,0714;-2,1268;10,070
22,085214;-7,5816;17,7969;0,2295;19,346
22,106384;-8,2746;25,4239;0,2536;26,738
22,108822;-9,1010;32,2013;0,1979;33,463
22,131238;-5,8418;40,9560;0,1201;41,371
22,133209;-3,8074;43,4035;-1,2052;43,587
22,134732;-3,0257;42,7158;-1,1688;42,839
22,156844;-4,7584;39,6880;-12,2545;41,809
22,159293;-7,5622;34,1607;-12,4266;37,129
22,181261;-9,2806;26,5714;-12,7085;30,882
22,182462;-7,9855;18,3661;-8,9825;21,949
22,182894;-6,0220;11,7320;-9,2390;16,102
22,207401;-4,8224;6,5464;-5,0491;9,571
22,208524;-4,4236;2,4259;-5,2801;7,303
22,230773;-5,4777;-0,8309;-5,4623;7,780
22,232721;-6,9706;-3,8975;-5,6158;9,763
22,234248;-8,3242;-8,5839;-6,4319;13,577
22,256340;-8,0367;-19,6041;-10,6106;23,696
22,259377;-18,3550;-16,8855;-10,6245;27,109
22,280915;-22,9193;-16,8135;-13,7028;31,556
22,282328;-24,8917;-15,0001;-13,5583;32,069
22,283031;-22,5426;-13,0231;-14,5390;29,819
22,306154;-18,2134;-10,1015;-14,3207;25,275
22,307693;-15,2779;-10,0398;-14,0100;23,032
22,330673;-10,0310;-12,8556;-3,5196;16,682
22,332133;-17,0792;-10,1035;-3,0456;20,076
22,333018;-20,2485;-8,4710;-1,0437;21,974
22,360349;-9,3666;-10,7970;-0,6047;14,306
22,361910;5,5295;-13,7794;3,6585;15,292
22,381060;0,6072;-9,3874;4,0939;10,259
22,382322;1,3950;-8,2482;33,3804;34,413
22,382996;0,9371;8,8167;33,6151;34,765
22,406396;-4,5834;12,7424;33,6387;36,262
22,408515;-7,5904;18,1809;10,8086;22,472
22,431216;-6,2236;19,0253;10,4876;22,598
22,433701;-1,2325;15,9373;8,3407;18,030
22,435165;0,1166;11,4026;7,8937;13,869
22,465650;1,6535;8,4164;0,3345;8,584
22,467864;2,2477;6,9613;-3,6479;8,174
22,485365;3,2476;4,9537;-4,0068;7,151
22,486616;4,5462;3,5761;-4,3843;7,258
22,487817;5,7962;6,3171;-4,6016;9,730
22,505842;7,4131;10,9726;-4,7144;14,056
22,508131;8,1667;14,6866;-4,8516;17,491
22,530735;5,0700;22,7384;-4,9361;23,814
22,531942;4,6021;29,1966;-4,9837;29,974
22,532598;4,2998;35,7350;-7,1427;36,695
22,560351;7,7767;41,6344;-7,6713;43,044
22,561514;8,6780;39,9673;-7,5847;41,596
22,580644;5,5010;26,1446;-7,5408;27,761
22,582025;7,1104;12,8150;-7,4053;16,420
22,582956;10,3753;5,0073;16,1692;19,854
22,605714;11,3861;1,5185;16,2690;19,916
22,607037;9,6709;-0,2154;16,3892;19,031
22,630661;9,8602;-4,6278;16,5071;19,777
22,631868;9,4691;-4,7114;16,6016;19,684
22,632509;9,3647;-5,0376;16,6979;19,796
22,656778;5,7397;-0,8660;10,5451;12,037
22,658331;2,6813;0,5035;9,8125;10,185
22,681102;0,1584;-0,0622;9,5137;9,515
22,682398;-1,7584;-0,3560;9,1659;9,340
22,683079;-2,3070;-0,3145;8,7126;9,018
22,705762;-1,7044;-1,1294;5,8800;6,225
22,706888;0,0340;-2,0329;2,3753;3,127
22,731468;3,6020;1,0483;1,7553;4,142
22,734090;4,8929;11,0448;1,0694;12,127
22,735407;1,0768;21,7601;0,3382;21,789
22,762558;-2,5510;29,6304;-0,4416;29,743
22,764866;-3,1125;36,7567;-8,6512;37,889
22,783050;3,6584;35,0442;-9,3911;36,465
22,785027;2,6790;28,0086;-13,0900;31,032
22,786950;0,4252;22,0320;-13,6268;25,909
22,806392;-1,2450;18,2976;-13,9989;23,072
22,809773;-2,6463;15,2346;-13,6865;20,650
22,831188;-3,3228;12,0758;-13,0260;18,071
22,833929;-3,3658;8,9477;-12,4719;15,714
22,835096;-3,2822;5,7903;-11,7300;13,487
22,861794;-2,6382;2,4755;-11,0330;11,611
22,864412;-2,0425;-0,8600;-10,3268;10,562
22,883222;-2,1461;-3,5747;-9,7041;10,562
22,885381;-2,6680;-5,8285;-9,6169;11,557
22,886535;-3,8443;-8,1289;-9,1377;12,820
22,905441;-5,8958;-10,4834;-11,2632;16,478
22,908185;-5,4370;-11,5512;-11,4448;17,146
22,930334;-5,6447;-13,1098;-11,0691;18,063
22,933105;-6,7341;-14,0853;-10,9892;19,092
22,935554;-8,3907;-15,0959;-10,6764;20,305
22,959230;-12,4966;-16,5509;-10,2578;23,137
22,960741;-15,9888;-17,3130;4,4948;23,991
22,980502;-19,7333;-15,8398;5,1164;25,816
22,982052;-21,7381;-11,7179;5,7565;25,357
22,983007;-20,1657;-6,4258;6,3068;22,084
23,005770;-17,0803;-3,6247;7,6866;19,078
23,006978;-10,6681;-5,1507;16,3552;20,195
23,031074;1,8672;-12,0151;16,9306;20,845
23,032419;5,3128;-9,2336;24,6071;26,814
23,033126;6,0353;2,6538;24,8551;25,715
23,056205;5,3257;11,9213;24,9106;28,125
23,057928;0,5309;16,4333;24,7192;29,688
23,081781;-7,9125;19,9525;0,2692;21,466
23,083978;-6,4923;21,6925;-0,5004;22,649
23,085146;-1,2261;21,1529;-3,5627;21,486
23,107172;3,6782;18,3938;-4,4419;19,277
23,109153;7,0904;15,1582;-5,1896;17,521
23,131102;8,2656;14,3436;-5,8193;17,548
23,132541;8,6165;13,7334;-6,5801;17,497
23,133265;9,5892;14,7549;-7,1815;19,006
23,156014;11,0168;20,3159;-7,3617;24,255
23,158442;14,2436;33,9372;-2,0442;36,862
23,181302;12,1736;41,5384;-2,2304;43,343
23,184002;6,1765;41,1743;5,6517;42,017
23,185785;5,2991;27,3123;6,0769;28,478
23,206214;8,6158;13,8136;6,3578;17,478
23,208371;8,5940;6,3533;4,6657;11,662
23,230814;7,7669;2,2020;4,8171;9,401
23,232121;6,8745;-1,4975;4,9355;8,594
23,232709;5,3560;-4,7417;4,9713;8,711
23,255924;3,5108;-6,4807;5,5716;9,239
23,257055;2,8693;-6,5600;12,1205;14,077
23,281168;-0,4230;-1,7728;12,0090;12,147
23,283700;-0,7030;-1,7862;14,5934;14,719
23,285369;-1,9338;-2,6580;14,4664;14,835
23,305272;-1,9840;-3,1581;16,5091;16,925
23,307269;-1,3377;-4,4618;16,1112;16,771
23,330958;-0,4995;-5,7496;15,6902;16,718
23,333983;-0,8387;-6,1446;4,5462;7,689
23,335341;-2,8531;-4,7540;4,0434;6,862
23,356405;-4,2538;-2,5313;2,4869;5,540
23,358367;-3,5087;-0,7291;0,8503;3,683
23,380077;-2,1590;0,9340;0,1169;2,355
23,382658;0,1026;3,0749;-0,2871;3,090
23,383642;0,8925;9,3115;-0,9605;9,403
23,405966;-1,0830;16,0937;4,4921;16,744
23,407716;-1,7891;20,5103;3,9638;20,966
23,431275;-0,3263;27,1177;3,4129;27,334
23,434344;1,5383;29,7598;-4,2564;30,102
23,435729;3,0726;29,8859;-4,5204;30,382
23,456404;3,5639;26,4071;-11,1078;28,869
23,458755;3,4248;22,9060;-11,4762;25,848
23,481200;3,1270;19,9987;-10,9403;23,009
23,481977;2,6809;17,2423;-10,5051;20,368
23,482328;1,7711;14,2438;-10,0379;17,515
23,505929;0,6133;10,9382;-9,6134;14,575
23,507657;0,3654;6,9782;-14,7674;16,337
23,530593;-0,5469;-2,4692;-14,2727;14,495
23,533009;-0,6031;-2,5430;-13,7813;14,027
23,534756;-3,8806;-9,5988;-13,3377;16,885
23,556036;-3,9368;-11,9600;-10,8102;16,595
23,557179;-5,2216;-13,1918;-10,3481;17,560
23,580065;-6,9286;-13,7527;-9,9277;18,322
23,581183;-7,9434;-15,1028;-9,5367;19,548
23,582081;-7,4952;-16,3623;-11,8399;21,543
23,605912;-5,8761;-16,5714;-11,4500;20,982
23,608584;-5,4123;-17,1787;-11,0227;21,116
23,631590;-5,6147;-17,4289;-9,3673;20,568
23,633666;-6,7423;-16,4129;-8,6972;19,761
23,635236;-8,2392;-14,6753;-0,9434;16,856
23,655823;-13,0477;-9,6209;3,8231;16,656
23,657701;-13,8162;0,3367;4,7574;14,616
23,681142;-19,6803;5,5549;12,6121;24,026
23,682763;-12,9224;-0,4804;13,4017;18,623
23,683589;-6,0327;-4,3133;31,4122;32,276
23,706497;-1,0691;2,0726;31,9793;32,064
23,708517;3,2414;5,1381;32,2100;32,778
23,731905;1,6551;3,3375;13,9195;14,409
23,734116;0,2615;7,6345;13,6566;15,648
23,735366;-2,2852;9,0415;9,6880;13,447
23,756765;-1,9222;9,6175;2,1616;10,043
23,758771;-0,0025;10,0149;1,7010;10,158
23,781129;1,3032;10,6394;0,9451;10,760
23,782261;1,9314;9,9793;0,3382;10,170
23,782709;1,0991;10,8282;-5,0544;12,000
23,806474;3,2156;14,4871;-6,7712;16,311
23,807590;4,6208;18,0633;-7,7707;20,199
23,831848;4,1219;24,4560;-9,2265;26,462
23,834110;3,6029;32,4379;-9,6681;34,039
23,835310;2,2150;37,6757;-13,7067;40,153
23,856350;1,0047;38,3485;-14,1181;40,877
23,859025;2,6628;35,7887;-13,9956;38,520
23,881270;-5,9325;28,3870;-13,6751;32,063
23,882616;-5,2472;17,2509;-4,3353;18,545
23,883133;0,4357;8,8930;-3,9562;9,743
23,906230;4,3009;3,2897;0,7206;5,463
23,907453;6,5657;0,2253;1,0862;6,659
23,931257;11,9076;-5,4011;1,4107;13,151
23,933709;15,1354;-6,6743;1,6996;16,629
23,934987;13,6568;-3,4782;1,9594;14,228
23,966549;7,1298;0,1820;16,3102;17,801
23,968988;2,2164;1,1656;16,4149;16,605
23,985887;0,6616;0,6336;16,4580;16,483
23,987633;1,9355;-1,2235;16,3711;16,530
23,989126;3,8254;-3,7559;7,1832;8,963
24,006500;3,6436;-5,0170;6,7757;9,185
24,009299;2,7510;-4,5990;6,6302;8,525
24,031288;2,0958;-3,6465;4,4328;6,111
24,033998;2,0494;-1,0942;4,2309;4,827
24,035385;1,8505;4,2454;5,2113;6,972
24,064802;-0,0850;10,4914;4,9076;11,583
24,066992;-1,6433;20,7926;4,5437;21,347
24,085131;-0,4264;26,5677;4,0980;26,885
24,087146;1,6895;31,3883;3,5514;31,634
24,088702;2,0799;33,0092;-4,0066;33,316
24,106222;0,3306;29,7498;-4,5718;30,101
24,109112;-0,1706;24,8465;-8,2167;26,170
24,131233;0,7224;19,9405;-8,5938;21,726
24,134073;0,9325;15,7715;-8,8481;18,108
24,135702;0,4482;12,7165;-9,0509;15,615
24,163217;0,2072;9,4676;-9,1657;13,179
24,164250;0,3168;5,5982;-10,2866;11,716
24,181476;-0,3712;-3,2638;-10,0689;10,591
24,182886;-0,3342;-3,2740;-9,7012;10,244
24,183386;-4,8935;-9,8587;-9,3202;14,422
24,205894;-6,5081;-11,3746;-7,1031;14,906
24,207447;-6,6814;-12,3842;-6,8017;15,629
24,231050;-6,6320;-12,3143;-6,5201;15,432
24,233774;-7,5039;-12,6582;-6,5881;16,123
24,235234;-7,6068;-14,4851;-6,2957;17,530
24,261925;-7,8269;-14,8804;-6,7087;18,102
24,263301;-9,3186;-14,5628;-7,7624;18,952
24,281492;-10,0984;-13,0870;-7,3015;18,071
24,283076;-10,9547;-11,2268;-6,7193;17,065
24,284019;-11,4185;-9,8776;-6,0361;16,260
24,306131;-13,2069;-7,8344;0,5672;15,366
24,307518;-17,1745;-2,6768;1,3109;17,431
24,331424;-10,0959;-1,7981;21,3049;23,644
24,333793;-4,8432;-3,7522;21,8875;22,729
24,334757;-3,2386;-5,8145;22,4220;23,389
24,358474;-1,7233;-5,7158;22,8531;23,620
24,359629;-0,2747;-2,7922;17,3957;17,620
24,382599;0,7964;3,3444;17,3393;17,677
24,383866;4,7324;8,6042;6,0139;11,515
24,384542;8,1378;14,0963;5,6159;17,218
24,407105;8,3387;16,8516;5,1336;19,490
24,408304;4,4003;18,4476;4,9423;19,599
24,431183;4,9768;19,5920;4,6669;20,746
24,433254;5,2034;19,1586;4,4221;20,339
24,434563;2,0006;20,9134;4,1513;21,415
24,461538;1,8778;20,8407;-6,4900;21,908
24,464039;2,4408;19,9612;-9,3403;22,173
24,480751;3,6889;21,7334;-9,8280;24,136
24,482377;4,4091;25,2057;-10,3602;27,606
24,483187;4,9041;27,6447;-10,9485;30,136
24,506810;6,6855;26,0420;-6,9140;27,761
24,509000;4,8029;20,9815;19,3538;28,946
24,532087;-0,5877;15,5749;18,8643;24,470
24,534897;-1,3642;11,0312;18,5789;21,650
24,535730;2,0208;7,7630;18,3629;20,039
24,556399;6,7220;3,9738;10,4064;13,010
24,558467;10,4428;0,2148;10,3215;14,684
24,581924;9,6146;-3,1604;10,2552;14,408
24,584384;9,6929;-2,7269;10,1064;14,266
24,585789;6,6363;-1,7997;11,6872;13,560
24,606505;4,7045;-2,0348;11,3145;12,421
24,609173;4,2796;-2,4414;10,9612;12,018
24,631095;4,6227;-2,7934;10,5559;11,857
24,633446;5,9282;-3,1559;0,1522;6,718
24,634934;6,7485;-2,9104;-0,3307;7,357
24,656458;5,8359;-2,3985;-0,8461;6,366
24,658778;3,1553;-1,1196;-4,5582;5,656
24,681720;-0,3817;0,4618;-5,0805;5,116
24,684390;-3,8687;2,7843;-3,9825;6,211
24,685940;-8,5646;6,8500;-4,5489;11,873
24,706432;-12,8152;14,7764;-4,9321;20,172
24,709148;-7,5012;19,0709;-5,2675;21,159
24,731366;-0,6929;23,4070;-5,6151;24,081
24,734098;3,9424;27,6408;-8,7024;29,245
24,735800;5,0706;29,2565;-8,6353;30,923
24,756286;2,1934;25,5351;-10,1267;27,557
24,758972;0,6320;20,1906;-10,4506;22,744
24,781762;1,0283;15,9388;-9,8420;18,761
24,783698;2,1409;12,8016;-9,0464;15,821
24,784861;1,9692;10,3668;-8,1816;13,352
24,806360;0,1957;7,8654;-6,2536;10,050
24,807509;-1,2408;4,2303;-5,4826;7,035
24,830620;-3,0908;-3,3912;-4,7394;6,597
24,832161;-3,6925;-6,3609;-4,1338;8,437
24,833058;-4,8854;-7,8721;0,1182;9,266
24,855732;-6,7998;-8,4920;0,3711;10,885
24,856631;-8,9820;-8,5325;0,5336;12,400
24,880880;-10,1967;-8,7572;0,6905;13,459
24,882364;-11,2668;-9,1319;-1,7276;14,605
24,882934;-12,6176;-10,0835;-3,0502;16,437
24,905722;-14,7183;-13,0585;-2,8832;19,886
24,907225;-16,3001;-17,4786;-3,0941;24,099
24,931208;-16,9732;-19,9672;-2,8185;26,358
24,934243;-15,1580;-19,0250;-2,4905;24,452
24,936056;-11,1980;-17,9812;-2,1598;21,293
24,956503;-4,3463;-16,0461;-0,3975;16,629
24,959447;-1,0832;-6,0268;19,0233;19,984
24,980679;-1,1462;-2,2728;19,3907;19,557
24,981644;1,2964;0,0756;19,7656;19,808
24,982146;1,6537;0,1592;20,1478;20,216
25,006252;1,3602;1,0876;14,6907;14,794
25,007475;4,9475;6,0897;2,2781;8,170
25,031454;6,8517;11,4577;2,2937;13,546
25,033655;4,5563;13,6161;2,1933;14,525
25,034969;8,3303;14,0160;2,0244;16,430
25,056912;8,0312;14,3460;-3,4496;16,799
25,059769;9,5854;18,8146;-3,6134;21,423
25,079813;2,1992;19,8006;-3,7439;20,271
25,080736;1,9604;19,0838;-3,8453;19,566
25,081233;1,6096;15,9457;-4,6630;16,691
25,106299;5,9144;11,5343;-4,8422;13,837
25,107508;3,6553;11,3298;-5,1132;12,956
25,131350;-1,3348;11,9080;-5,3931;13,140
25,133677;-4,8926;13,3557;-3,4444;14,635
25,134925;-2,9468;14,3340;-3,4746;15,041
25,156725;2,1515;12,8986;3,8986;13,646
25,159079;2,9861;10,4293;14,8887;18,422
25,180505;2,5441;8,7227;14,8037;17,370
25,181452;2,6688;8,4648;14,7185;17,188
25,181969;4,0247;7,1367;14,6724;16,805
25,206779;7,3672;4,8448;5,1686;10,221
25,209306;11,9767;-0,1889;-0,1001;11,979
25,232020;9,9237;-0,5677;-0,1643;9,941
25,234857;7,5348;0,7695;-0,2477;7,578
25,236591;5,7980;1,1983;-0,3038;5,928
25,256682;5,1026;0,5991;4,8619;7,073
25,258756;7,2452;-0,9399;4,7486;8,714
25,281325;10,2424;-2,3682;4,6166;11,482
25,282406;11,2222;-1,8208;5,8076;12,766
25,283048;8,9582;-0,5786;5,5469;10,552
25,306814;5,3588;-0,0099;3,7385;6,534
25,309043;2,2042;-0,3032;3,4461;4,102
25,331718;-2,2289;0,4588;3,1297;3,870
25,334060;-2,6104;0,4785;2,7837;3,846
25,335369;-7,2908;7,1535;1,1467;10,278
25,356381;-9,9232;12,0256;0,7441;15,609
25,358830;-12,1865;15,6636;0,3117;19,848
25,380763;-12,5401;18,9734;-0,0042;22,743
25,381994;-10,2049;23,9222;-0,2910;26,010
25,382600;-6,6300;29,1489;-0,5998;29,899
25,405918;-4,1460;32,4686;-4,6348;33,059
25,407140;-3,0002;32,8351;-9,0283;34,186
25,431517;-4,5773;28,0009;-8,9591;29,753
25,434020;-5,9272;20,7838;-11,1875;24,336
25,435690;-5,1212;13,6778;-11,0320;18,303
25,456389;-4,0720;7,3071;-10,8890;13,731
25,458959;-2,8497;2,2049;-7,1955;8,047
25,481007;-2,1399;-3,5272;-6,9567;8,088
25,482043;-2,4735;-3,8322;-4,9289;6,716
25,482532;-3,8162;-4,8427;-4,6548;7,725
25,506293;-6,1560;-6,6012;-1,8819;9,220
25,508318;-7,5989;-8,4254;-1,6620;11,467
25,531233;-6,6589;-9,9354;-1,4561;12,049
25,533304;-6,2811;-10,3667;-4,2786;12,854
25,535030;-7,5798;-11,1031;-4,0548;14,042
25,565320;-9,7937;-12,0272;-8,0319;17,467
25,566736;-11,8652;-14,9700;-7,7870;20,628
25,588389;-11,5706;-18,9620;-8,1240;23,652
25,589884;-10,7319;-20,2634;-7,7853;24,215
25,590696;-10,5384;-19,8656;-7,3734;23,666
25,606408;-4,4187;-16,2880;-6,8854;18,227
25,607781;-3,1276;-10,4140;-2,6337;11,188
25,631570;-3,0795;-6,3837;-2,0946;7,391
25,633763;0,8996;-6,5845;12,9359;14,543
25,634669;2,6893;-5,4240;13,4787;14,776
25,656397;0,4975;0,1396;14,0132;14,023
25,658400;-4,6002;10,7987;7,5470;13,955
25,682128;-1,4707;6,5873;7,7063;10,244
25,684117;6,6925;10,0830;7,6661;14,326
25,685438;4,0539;16,8840;7,5651;18,940
25,709297;3,2202;23,1607;6,1534;24,180
25,711591;2,4575;26,3308;-2,6371;26,576
25,731673;1,7306;21,8045;-3,0129;22,080
25,734368;2,8701;18,8454;-6,8985;20,273
25,736003;4,1156;18,1650;-7,2278;19,979
25,756304;4,5276;19,5159;-11,4801;23,090
25,758937;1,5178;21,5578;-11,9660;24,703
25,781673;-1,1829;24,2325;-12,5430;27,312
25,784449;-1,9334;26,5834;-9,8950;28,431
25,786145;4,2092;24,5384;-9,9504;26,812
25,806926;7,5868;19,6407;-1,0833;21,083
25,809457;-0,6837;16,2933;-1,1020;16,345
25,831946;-10,1744;12,8102;10,6666;19,529
25,834329;-9,1174;9,9657;10,6336;17,191
25,835863;-0,4908;5,5697;10,6004;11,985
25,856949;7,7445;1,3155;10,7399;13,306
25,859288;13,3617;-4,4650;-0,9580;14,121
25,881244;15,6234;-3,9083;-0,8137;16,125
25,883496;13,2792;-0,8118;-0,8046;13,328
25,884743;7,7876;1,9201;-0,7732;8,058
25,906117;6,5240;2,1750;0,7766;6,921
25,907324;10,2985;-0,8159;0,9026;10,370
25,931704;13,2530;-1,9583;1,0772;13,440
25,934003;12,7759;-1,8561;1,1835;12,964
25,935137;9,6013;-1,4980;1,1311;9,783
25,956933;6,6578;-1,4546;6,9806;9,756
25,959445;4,0652;-1,8993;6,8975;8,228
25,981382;-2,5174;-2,1823;6,8069;7,579
25,984015;-6,0144;-0,8069;5,3204;8,070
25,985537;-8,9648;2,1571;5,1893;10,581
26,006329;-11,3737;6,7544;0,0723;13,228
26,008866;-13,4515;13,2265;-0,1486;18,865
26,031273;-12,7800;19,9801;-0,3577;23,720
26,034258;-6,5412;27,7351;-0,3342;28,498
26,035268;-0,9558;34,9662;-0,3097;34,981
26,056125;2,5769;38,8116;-1,1758;38,915
26,058707;3,0045;36,8237;-1,1947;36,965
26,080852;-2,2837;30,4180;-10,1459;32,147
26,084056;-6,2325;23,3828;-10,1912;26,258
26,086593;-7,6722;17,1581;-10,2865;21,426
26,106320;-8,0449;11,6668;-10,4017;17,579
26,107703;-6,9488;2,3295;-8,5582;11,267
26,131628;-5,6037;-1,9703;-8,6514;10,494
26,133812;-4,9243;-5,8003;-5,1850;9,207
26,135072;-4,5559;-8,9864;-3,9527;10,823
26,155832;-4,4032;-11,4185;-3,9223;12,851
26,158633;-4,3153;-13,5358;-3,8965;14,732
26,180992;-5,2455;-14,7672;-3,8619;16,140
26,183537;-6,9633;-14,9896;-4,8462;17,224
26,185407;-9,5302;-14,9761;-4,7222;18,369
26,206114;-12,3139;-16,7114;-6,5650;21,772
26,208871;-14,9512;-17,3123;-6,7178;23,841
26,231127;-12,2182;-16,2225;-6,4413;21,306
26,232516;-11,9447;-16,0486;-5,7365;20,812
26,233389;-4,1161;-14,2431;-5,2516;15,729
26,256462;-3,2511;-9,7243;-1,4584;10,357
26,258627;-5,1116;-6,2964;2,2928;8,428
26,291404;-6,8501;-2,6156;2,9676;7,910
26,293660;-1,5253;-3,4383;24,2564;24,546
26,295094;4,0251;-3,4696;24,8620;25,424
26,315611;6,4307;-0,0141;25,2841;26,089
26,318111;3,7685;7,4848;25,4667;26,810
26,332201;-2,2237;19,5552;16,9130;25,950
26,335042;-3,4229;18,8610;16,5897;25,351
26,336570;-1,5907;18,7808;2,5935;19,026
26,356810;1,0708;20,3320;2,2775;20,487
26,359391;4,3812;22,4454;-0,8351;22,884
26,391094;2,6787;21,2746;-1,0940;21,470
26,393101;0,9085;18,6552;-3,1881;18,947
26,394625;0,3041;16,5448;-3,4077;16,895
26,414987;-1,0778;15,9086;-3,8032;16,392
26,417501;-1,7383;16,1564;-12,3588;20,415
26,431504;-1,1290;17,6693;-12,7075;21,794
26,433926;-0,2907;20,2686;-12,9669;24,063
26,435470;1,0400;23,7430;-13,1821;27,177
26,456445;6,9827;24,8928;-9,7849;27,643
26,458865;6,7210;23,2694;14,8115;28,390
26,489749;-4,7805;20,6412;14,6885;25,781
26,492015;-5,2366;20,3367;14,6370;25,598
26,493278;-10,7570;17,7910;14,6519;25,434
26,516054;4,1997;6,1376;4,4304;8,657
26,518707;11,8973;2,6455;1,4860;12,278
26,531531;13,4706;-0,1516;1,4937;13,554
26,534517;13,7684;-1,2404;1,4798;13,903
26,536436;14,3133;-1,0304;1,3860;14,417
26,556534;13,4900;0,9281;2,8898;13,827
26,559304;14,0914;2,4332;2,8277;14,577
26,589157;17,1867;1,4553;3,2178;17,546
26,591352;20,1907;-0,7194;3,1030;20,440
26,592581;19,7280;-2,6177;4,8666;20,487
26,609831;14,9792;-2,8344;4,6963;15,952
26,612380;7,5794;-2,8052;3,7148;8,895
26,631719;-3,0037;-1,6349;3,4747;4,875
26,634206;-6,6328;0,0348;3,2139;7,371
26,636011;-9,1398;2,5224;2,9239;9,922
26,656348;-10,7319;7,3814;0,3967;13,031
26,659056;-12,7656;14,8963;0,0643;19,618
26,688041;-14,7968;23,8181;-0,3007;28,042
26,691197;-12,7016;30,6550;-0,6112;33,188
26,693288;-7,0105;35,7457;-0,6978;36,433
26,708010;-2,6666;37,6992;-4,5843;38,070
26,709169;-2,5527;34,0287;-8,9787;35,286
26,731446;-7,1922;27,9290;-9,0337;30,222
26,733818;-8,4460;21,2364;-9,8773;24,897
26,735020;-7,4353;14,9264;-9,8275;19,356
26,755917;-6,0677;5,0048;-9,7615;12,536
26,758328;-6,1447;-6,0885;-6,7271;10,958
26,787357;-3,8230;-6,6400;-6,5202;10,061
26,789203;-1,5296;-5,0495;-6,2344;8,167
26,790445;-1,0067;-5,2368;-5,9517;7,991
26,811229;-1,9853;-6,2655;-4,3429;7,878
26,814030;-2,8420;-7,4225;-4,1499;8,966
26,830965;-2,6236;-8,2522;-3,9590;9,521
26,833442;-3,4112;-8,5321;-3,7462;9,923
26,834985;-5,7872;-9,5815;-6,4453;12,917
26,857322;-8,6003;-10,3968;-6,1790;14,840
26,860372;-11,2801;-10,8838;-6,5615;16,993
26,881259;-12,5266;-16,3773;-6,2420;21,543
26,883966;-11,5849;-18,3484;-6,4275;22,632
26,885940;-8,2233;-19,5173;-5,9201;21,991
26,906237;-5,1162;-18,6111;-5,3403;20,027
26,907642;-5,2951;-11,3978;-2,7585;12,867
26,931186;-10,2878;-5,6408;-2,1105;11,921
26,932435;-14,2425;0,9650;2,8617;14,559
26,933174;-11,5116;3,3887;3,4367;12,482
26,956128;-3,5796;3,4955;18,0358;18,717
26,957250;-3,2746;7,7656;20,4923;22,158
26,981441;-4,8282;11,9924;20,5761;24,300
26,983655;4,9134;10,7879;18,3641;21,858
26,985376;-2,1330;18,2459;18,1733;25,841
27,006808;-5,7564;20,7797;0,1736;21,563
27,009084;0,4312;13,9420;-1,9873;14,090
27,031365;0,0019;11,3607;-2,1923;11,570
27,033752;0,6374;10,4908;-4,3925;11,391
27,034904;1,7205;11,6721;-4,6487;12,681
27,056269;2,7815;14,8642;-4,8522;15,882
27,058740;2,1493;19,7278;-5,5710;20,612
27,081892;0,7993;23,6970;-5,7729;24,403
27,083916;0,6052;24,8473;-7,4137;25,937
27,085734;2,9685;23,2301;-7,5419;24,603
27,106570;12,0675;18,0681;-6,1995;22,595
27,108722;10,5458;11,4561;24,1427;28,729
27,131745;-7,0647;18,0834;24,0173;30,883
27,134125;-7,5017;17,6708;23,8612;30,625
27,135265;5,6500;6,2211;23,7143;25,159
27,156788;9,5926;4,1280;7,7276;12,991
27,159869;9,5717;4,0739;-0,5319;10,416
27,181289;8,4051;4,6614;-0,5196;9,625
27,183180;7,6096;4,6100;-0,5195;8,912
27,184563;7,3079;2,1762;-0,6122;7,650
27,206023;9,3019;0,0691;7,5886;12,005
27,207050;11,3863;-0,4568;7,5341;13,661
27,231395;12,7629;-0,8077;7,4714;14,811
27,233525;11,8281;-0,9509;7,2304;13,896
27,234688;8,0019;-0,7463;6,9432;10,621
27,256405;3,2134;-0,8767;10,5155;11,030
27,259180;-0,5190;-1,2615;10,1296;10,221
27,281136;-3,8926;-0,2361;9,7278;10,480
27,283258;-6,6772;0,9369;9,2889;11,478
27,284459;-9,8257;2,6880;-2,8930;10,590
27,306370;-12,2127;4,4871;-3,4724;13,466
27,307805;-13,0458;8,1067;-4,1115;15,900
27,331461;-13,2780;13,8884;-3,3467;19,504
27,332849;-12,2768;18,3875;-4,0134;22,471
27,333727;-7,5007;22,1295;-2,7419;23,526
27,356576;-1,9138;26,3910;-3,2803;26,663
27,359077;0,6302;30,6275;-3,6465;30,850
27,381467;-6,0755;26,3644;-3,7798;27,318
27,383604;-5,5470;26,1884;-8,1863;27,993
27,385022;-7,3941;20,0564;-7,8629;22,776
27,406415;-4,9999;8,1765;-8,4740;12,793
27,407547;-4,0830;5,8513;-8,0419;10,751
27,431288;-3,0381;3,2254;-7,5910;8,790
27,432449;-1,2540;-0,0524;-4,2462;4,428
