time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
9,818680;-10,1700;28,1696;-0,3227;29,951
9,821345;-5,9204;35,5279;4,1929;36,261
9,822730;1,0814;39,0924;4,5234;39,368
9,842980;6,2311;39,7573;4,8080;40,529
9,845010;1,2953;34,3608;-7,9566;35,294
9,868110;-4,6320;22,2354;-7,8857;24,043
9,869961;-3,3164;12,1006;-8,0137;14,888
9,871235;-1,4000;5,6898;-8,0459;9,953
9,893136;-0,3364;1,3565;-4,3724;4,590
9,895771;-0,3578;-3,6084;-4,4357;5,729
9,918142;-0,2381;-4,9667;-4,4866;6,697
9,920085;-0,4667;-6,9323;-3,9269;7,981
9,921065;-0,8154;-9,1716;-3,8770;9,991
9,943015;-0,8873;-11,0567;-2,4611;11,362
9,945412;-1,1038;-12,7743;-2,3929;13,043
9,967403;-1,2289;-14,2486;-0,3043;14,305
9,969811;-1,3086;-15,1761;-0,1839;15,234
9,971517;-1,1631;-15,6710;-0,0275;15,714
9,994399;-2,0843;-14,6192;0,1718;14,768
9,997088;-4,1467;-14,1913;-5,3761;15,732
10,018824;-8,5853;-13,0677;-4,9998;16,416
10,021274;-8,6314;-12,8647;-4,4855;16,128
10,023102;-11,7815;-13,0202;-1,5019;17,623
10,043213;-10,2990;-11,1096;-0,8219;15,171
10,046211;-7,0855;-9,2051;7,5899;13,876
10,067013;-6,1734;-7,8983;8,5158;13,153
10,069934;-5,4506;-4,3142;15,0000;16,532
10,071196;-5,1995;-3,5988;15,5099;16,749
10,093048;-5,8834;9,5054;17,6888;20,925
10,095868;-3,9989;9,1669;19,6466;22,046
10,118487;-0,0347;15,3595;19,4451;24,780
10,120510;1,6202;20,9981;18,8502;28,264
10,121789;1,4765;23,3039;18,0458;29,511
10,143415;0,8699;25,0628;14,3191;28,878
10,145402;2,0975;26,0125;-5,3384;26,637
10,168498;1,6339;24,5447;-6,7606;25,511
10,170534;3,4354;22,7049;-13,4674;26,621
10,172055;5,5120;20,1523;-15,5998;26,074
10,192942;6,3156;18,2126;-17,4674;26,013
10,195591;10,2746;17,0966;-18,6782;27,327
10,218496;11,3536;17,1951;-13,0791;24,406
10,220951;4,3422;17,9132;-13,1338;22,633
10,222737;4,8967;15,7678;-0,8308;16,532
10,243448;8,8665;11,8375;-0,4351;14,796
10,245692;1,9657;9,7114;9,8403;13,964
10,268377;-0,5403;5,3723;10,1365;11,485
10,270696;-0,9391;5,1772;10,4239;11,677
10,271986;3,0399;1,8449;2,0497;4,104
10,293387;3,0589;-0,6505;2,4056;3,945
10,295447;3,4803;-5,4543;2,5575;6,957
10,326029;4,1613;-9,1145;2,7517;10,390
10,328202;3,6718;-9,6957;2,9015;10,766
10,329382;3,1919;-10,1911;3,0356;11,102
10,345036;3,1955;-10,9835;-0,2811;11,442
10,347222;3,5932;-11,8843;-0,1461;12,417
10,368009;3,9222;-12,2046;-0,0020;12,819
10,370667;3,9012;-12,0259;-0,8446;12,671
10,372202;3,1400;-11,1567;-1,1103;11,643
10,393032;1,5586;-10,1212;-1,6122;10,367
10,395354;0,0815;-9,6434;-6,1962;11,463
10,424891;-1,8234;-5,7069;-6,5077;8,846
10,426896;-2,4274;-3,0136;-6,8401;7,859
10,428415;-2,6628;0,8721;-7,2547;7,777
10,447359;-2,9151;7,2290;-7,3517;10,715
10,449533;-5,4982;18,0562;-7,7130;20,390
10,467706;-6,1199;26,4795;-4,6092;27,566
10,469803;-3,4997;32,1002;-4,7444;32,637
10,471030;-0,6203;35,0739;-3,6078;35,264
10,493009;1,3512;35,4604;-3,2654;35,636
10,495025;1,7866;31,4193;-2,4914;31,569
10,523481;-0,9130;23,5103;-1,3526;23,567
10,525791;-2,2575;14,7293;-2,1682;15,058
10,527202;-1,1388;7,7746;-1,4560;7,991
10,543917;-0,9371;3,2563;-3,9406;5,197
10,545761;-1,8321;-2,1606;-3,6005;4,581
10,567946;-1,0965;-3,7765;-3,5603;5,305
10,570024;-0,5925;-5,3195;-4,3136;6,874
10,570801;-0,4888;-7,3168;-4,3334;8,518
10,593026;-0,6472;-9,5855;-4,3801;10,559
10,595110;-1,2471;-11,1995;-3,4941;11,798
10,622321;-1,5989;-12,5706;-3,4584;13,135
10,625067;-1,7706;-14,2400;-2,7633;14,613
10,626578;-2,4602;-15,1379;-2,6561;15,565
10,643563;-3,5210;-13,3460;-2,5182;14,030
10,645967;-4,9565;-12,0020;-3,5669;13,466
10,667841;-7,0682;-11,5919;-3,3146;13,976
10,670199;-7,0006;-11,4825;-2,9463;13,767
10,671871;-13,2210;-11,8223;-2,4933;17,910
10,693122;-10,5834;-9,3710;-0,5266;14,146
10,695495;-7,9316;-6,8449;0,0745;10,477
10,721455;-4,8582;-3,7062;13,6713;14,975
10,723789;-2,1231;-1,1382;14,5134;14,712
10,725270;-1,1813;1,0117;15,4468;15,525
10,743845;0,1606;4,5875;16,3861;17,017
10,745574;2,0882;9,5322;14,8743;17,790
10,768669;3,7701;13,5910;15,0503;20,626
10,771115;4,6332;16,4559;12,4724;21,162
10,772609;4,6400;17,8267;12,0649;22,020
10,793066;5,0858;18,6768;4,9222;19,973
10,795437;4,5844;19,2061;0,0134;19,746
10,820165;3,4590;18,6050;-0,8883;18,945
10,822250;6,6911;17,3765;-2,1007;18,738
10,823568;5,8774;17,3392;-3,5883;18,657
10,843445;1,8424;17,9774;-3,7279;18,452
10,846069;0,5371;18,5922;-4,9902;19,258
10,868181;1,2708;17,7268;-5,4858;18,600
10,870398;11,6874;13,3415;-5,6405;18,612
10,871477;15,7866;12,1497;-5,5791;20,687
10,893277;8,7115;11,3306;-2,4201;14,496
10,895450;4,2754;8,3210;-0,0779;9,355
10,918435;5,3719;2,2927;-0,0405;5,841
10,919770;5,0558;2,2331;2,1427;5,928
10,921019;4,9151;0,2484;2,4301;5,489
10,942934;4,2988;-4,6641;2,7648;6,919
10,945107;5,4588;-7,9182;3,0683;10,095
10,968132;5,0916;-8,9861;3,2727;10,834
10,970598;4,9701;-9,8188;3,4364;11,529
10,971908;5,2987;-10,9928;2,9536;12,556
10,992798;5,8684;-12,1576;3,0996;13,851
10,994853;6,0229;-12,7396;-0,4636;14,099
11,018334;5,8808;-12,5758;-0,4534;13,890
11,020687;4,2896;-11,4175;-0,7280;12,218
11,022189;1,7439;-9,9530;-0,8413;10,140
11,043083;-0,9803;-8,1302;-2,0039;8,431
11,045221;-3,5572;-5,5225;-2,1578;6,914
11,067981;-7,0862;0,3340;-2,3468;7,472
11,069958;-8,4836;4,0704;-1,8861;9,597
11,071407;-8,9160;9,9182;-1,9700;13,481
11,092802;-8,6813;18,1260;-0,0501;20,098
11,095124;-7,5411;27,6627;0,8836;28,686
11,118156;-3,8037;34,9869;0,9358;35,206
11,120102;1,9467;38,4310;1,5887;38,513
11,121403;4,7759;38,5879;1,9719;38,932
11,143084;0,6122;34,6513;2,3498;34,736
11,145271;-4,8533;26,7756;-6,4207;27,959
11,168663;-5,6563;17,3588;-6,2762;19,306
11,170942;-3,6233;9,8678;-6,2907;12,250
11,172240;-1,7253;4,3383;-6,3511;7,883
11,192810;-0,9371;0,3912;-6,2271;6,309
11,194194;-0,6432;-4,4605;-6,2872;7,736
11,218170;-0,7218;-6,2421;-4,9206;7,981
11,219977;-1,1788;-8,1663;-5,0113;9,654
11,221441;-1,6898;-10,4023;-4,9995;11,664
11,242595;-1,8250;-12,7053;-4,9750;13,766
11,245049;-1,9373;-14,8032;-3,1104;15,250
11,268484;-2,8186;-15,3204;-3,0197;15,868
11,271111;-3,8164;-14,4863;-2,8896;15,257
11,272746;-5,2664;-13,3310;-6,8091;15,869
11,293031;-7,0883;-12,8040;-6,5628;16,039
11,296013;-8,6403;-14,5307;-6,2022;18,007
11,318399;-16,8258;-14,1903;-5,6887;22,734
11,321143;-16,7840;-13,9337;-2,6096;21,970
11,323018;-10,6594;-11,2063;-1,9372;15,587
11,342731;-6,5016;-11,0798;8,5458;15,429
11,343966;-4,1347;-10,0683;10,9808;15,461
11,368156;-2,0974;-7,6202;11,9445;14,323
11,370410;-0,7134;0,0537;12,8341;12,854
11,371333;1,2999;5,0598;13,4714;14,449
11,393471;3,8667;7,2778;13,7365;16,019
11,395779;5,3420;9,5131;26,0102;28,206
11,418653;5,2761;10,7250;25,5757;28,231
11,420436;4,3655;11,7213;24,9433;27,904
11,421769;2,7089;12,6739;24,1698;27,425
11,443250;0,1618;14,9002;10,5418;18,253
11,445238;-1,6325;18,4309;9,6693;20,877
11,468244;-3,7356;27,6989;0,7673;27,960
11,470540;-1,7241;31,5347;-0,5148;31,586
11,471945;1,0618;33,3333;-14,7143;36,452
11,493110;4,6393;32,4716;-16,3839;36,666
11,495962;8,6821;29,6863;-17,9683;35,770
11,518476;12,1491;25,9245;-19,2705;34,511
11,520872;20,2132;19,0579;-18,1765;33,199
11,522565;25,4999;14,3416;-18,3210;34,519
11,543025;16,0654;17,1295;-9,0366;25,163
11,545202;7,0916;14,0195;-7,3665;17,352
11,568678;5,4437;3,1027;-6,6467;9,135
11,570653;4,9321;2,8374;-3,5107;6,686
11,572039;5,0915;-0,6598;-2,9182;5,905
11,593139;5,2717;-6,0448;-2,4451;8,385
11,595748;5,1451;-8,6219;-2,0502;10,248
11,618462;5,1280;-9,5224;5,2707;12,031
11,620521;4,7531;-9,5585;5,5867;12,049
11,621931;3,7126;-9,7317;5,8698;11,956
11,643351;1,8823;-9,0869;-0,9502;9,328
11,645524;0,9507;-9,7776;-0,7370;9,851
11,668127;0,7324;-10,0338;-3,6830;10,713
11,670705;0,2781;-9,6579;-3,4129;10,247
11,671885;-0,5232;-8,4243;-3,1379;9,005
11,693267;-1,8504;-5,4889;0,3574;5,803
11,695506;-2,2615;-3,0781;0,4663;3,848
11,718077;-2,7949;3,6090;3,4220;5,705
11,720294;-3,5020;9,9507;3,5669;11,136
11,721697;-4,6874;18,2363;3,7488;19,199
11,742971;-5,8618;26,5125;3,9927;27,445
11,745059;-5,9534;33,6245;5,8160;34,639
11,767504;-3,2396;36,7521;5,9341;37,369
11,768666;-1,6269;35,4555;5,9620;35,990
11,769170;-4,6271;29,9429;5,7263;30,835
11,793180;-7,6676;21,2442;-1,8307;22,660
11,795463;-4,9783;13,1771;-3,5013;14,515
11,817833;-2,4966;6,9398;-4,0136;8,397
11,818612;-0,9220;2,1911;-4,4583;5,053
11,819089;-0,3830;-1,5044;-4,8057;5,050
11,842373;-0,3167;-5,7235;-5,0617;7,647
11,843522;-0,4266;-6,9314;-4,9844;8,548
11,867240;-0,8757;-8,6947;-4,9895;10,063
11,868296;-1,5266;-10,4889;-4,9160;11,684
11,868940;-2,3715;-12,6246;-4,8123;13,717
11,892822;-2,8454;-14,9117;-4,5889;15,859
11,895220;-4,0301;-18,0305;-4,3886;18,989
11,923011;-7,3794;-19,2243;-4,1458;21,005
11,926157;-9,5947;-19,9476;-5,1832;22,734
11,927302;-11,5127;-20,0795;-4,8796;23,655
11,942123;-12,8834;-20,2710;-4,5518;24,446
11,943307;-12,0773;-20,6013;-4,0902;24,228
11,967558;-5,0144;-14,7154;3,0317;15,839
11,968895;-2,6680;-11,5008;3,7838;12,398
11,969516;-1,5973;-10,7967;21,3705;23,996
11,992829;-1,0940;-9,8350;22,4699;24,552
11,994591;-0,3323;-7,9561;23,6698;24,973
12,020265;0,1098;-4,5250;24,6843;25,096
12,022089;0,4246;0,6871;9,7001;9,734
12,022873;4,2017;8,0227;6,7128;11,273
12,043246;3,9828;13,2906;6,2243;15,207
12,044493;1,4725;19,4842;3,3699;19,828
12,068670;-0,7181;26,2508;2,8508;26,415
12,070825;-1,3601;31,9443;1,8947;32,029
12,072029;-2,2942;37,6639;1,5158;37,764
12,095838;-2,2650;41,3295;-1,6993;41,426
12,097813;2,0587;39,4627;-5,9841;39,967
12,120615;4,8301;35,1835;-5,7582;35,977
12,122149;7,5927;29,7097;-5,3665;31,131
12,124422;9,6003;24,0413;-5,2941;26,423
12,143106;9,6833;18,8991;-4,5113;21,709
12,145206;10,6224;14,2439;0,2245;17,770
12,168469;11,7600;10,6950;-0,7096;15,912
12,170067;6,3049;11,6023;12,0620;17,885
12,170700;0,1983;11,3969;11,5644;16,238
12,193484;5,3279;4,6784;11,3062;13,346
12,195480;9,1987;1,5170;11,1263;14,516
12,219840;7,1715;-1,6525;4,1270;8,438
12,221148;6,8151;-1,7275;4,0218;8,100
12,221777;8,1234;-6,7558;3,9471;11,279
12,242758;7,7858;-8,2912;3,8462;12,006
12,244827;7,6530;-9,8394;3,6355;12,985
12,267726;7,6175;-11,5561;3,4948;14,275
12,269020;7,6227;-12,4605;1,7734;14,714
12,270176;6,9907;-11,8969;1,6341;13,895
12,292479;4,6314;-10,5150;0,3056;11,494
12,293541;1,4208;-8,9623;-2,7574;9,484
12,317661;-1,9984;-7,0400;-2,9236;7,881
12,319291;-5,2751;-4,7504;-3,1194;7,754
12,320190;-8,6194;-1,9599;-3,3527;9,454
12,342799;-11,5239;0,5538;-2,6181;11,831
12,345240;-13,8640;3,1372;-2,8655;14,500
12,368100;-14,4811;14,6728;0,2053;20,616
12,370596;-11,4653;22,8877;-0,1605;25,599
12,372259;-6,1733;28,5230;2,6517;29,304
12,392473;-0,9452;34,3650;2,2423;34,451
12,393755;3,0081;38,8964;2,2059;39,075
12,417801;2,9319;36,6398;-8,3879;37,702
12,419296;-2,9260;28,3797;-8,1635;29,675
12,420165;-4,4290;18,3130;-7,9342;20,443
12,443371;-2,4683;10,0662;-7,4071;12,739
12,445476;0,2724;3,7365;-6,9086;7,859
12,467969;2,3481;-4,8434;-6,4882;8,430
12,469029;2,9094;-4,9218;-6,1972;8,432
12,469597;3,0683;-7,0120;-5,9279;9,681
12,492262;1,9406;-8,7233;-5,6576;10,577
12,493247;1,3407;-10,3904;-5,4499;11,809
12,517251;0,6589;-11,8983;-5,2680;13,029
12,522205;-0,2197;-13,6219;-4,2651;14,276
12,522854;-1,2659;-15,2131;-4,0375;15,791
12,542139;-3,1560;-15,2144;-3,7723;15,990
12,544786;-5,3878;-15,1184;-5,1942;16,869
12,567397;-8,4465;-15,2289;-4,8565;18,079
12,569241;-12,4979;-18,4553;-4,7607;22,792
12,570064;-15,7433;-17,2963;-4,3208;23,784
12,592132;-16,7630;-15,1892;-3,7452;22,929
12,593432;-13,2875;-10,7568;3,6905;17,490
12,618049;-5,6457;-5,6020;4,4597;9,118
12,619560;-4,4101;-6,4360;13,3468;15,460
12,620717;-4,1168;-6,3058;14,2821;16,146
12,642293;-3,4010;-5,0340;15,1625;16,334
12,643508;-2,8509;-0,6901;15,8938;16,162
12,667733;-2,0212;6,7360;10,4727;12,615
12,668642;-2,2324;8,6539;10,4175;13,726
12,669143;-1,8673;12,3280;10,2045;16,112
12,692564;-1,7952;16,4253;12,7385;20,863
12,693693;-3,0799;19,7998;12,3987;23,564
12,717952;-5,7727;23,4244;12,0301;26,958
12,718719;-6,8984;26,2825;11,6050;29,547
12,719242;-4,7871;28,7875;5,5387;29,704
12,743090;-0,1267;28,1365;4,9610;28,571
12,744997;3,5394;25,6864;3,4599;26,159
12,767797;6,6284;22,1655;2,2089;23,241
12,768720;8,2271;19,7918;-6,6732;22,448
12,769245;8,0307;18,8513;-8,1881;22,066
12,791494;6,9090;18,7182;-9,3135;22,019
12,792521;6,3634;18,3735;-9,6370;21,701
12,817983;16,3413;13,5385;-7,4051;22,476
12,818777;10,6738;14,8739;-7,6488;19,841
12,819266;4,3440;15,6508;-4,9292;16,974
12,842742;2,1667;12,0948;-4,8224;13,200
12,844590;5,8450;5,0690;-4,5669;8,984
12,868113;11,2061;-3,1175;-4,3679;12,425
12,870163;10,8880;-3,1633;-4,2001;12,091
12,871237;8,5380;-5,7183;-4,0114;11,031
12,893469;8,3035;-7,6840;0,8347;11,344
12,895830;8,0129;-9,4136;0,9944;12,402
12,917518;7,3444;-11,1353;1,1541;13,389
12,918426;7,0469;-12,1536;0,7614;14,069
12,918994;6,4452;-12,4701;0,9416;14,069
12,942541;4,3660;-11,3109;0,5837;12,138
12,943828;1,2555;-9,7464;0,8170;9,861
12,968011;-0,8727;-9,7122;0,9410;9,797
12,969953;-2,3348;-8,0787;1,0546;8,475
12,970590;-4,4410;-5,2154;-0,0983;6,851
12,992421;-6,1225;-2,2308;0,0069;6,516
12,993374;-8,2605;1,2935;0,0616;8,361
13,017819;-12,8880;13,2206;0,1258;18,464
13,018692;-11,8394;19,3611;2,2045;22,801
13,019249;-9,5338;26,0640;7,2503;28,684
13,042490;-4,3906;31,7056;7,3644;32,844
13,043761;2,4939;35,7048;7,4727;36,564
13,067706;4,6080;36,5483;7,5438;37,602
13,069120;-1,1533;31,6750;3,2673;31,864
13,069654;-5,9807;22,8253;2,9011;23,774
13,093342;-6,4751;13,3453;-4,3017;15,444
13,094922;-4,5450;5,8788;-4,9023;8,902
13,118170;-1,7025;-2,7244;-5,1520;6,072
13,120260;-0,7811;-2,9588;-5,2423;6,070
13,121353;0,3195;-5,4073;-5,3013;7,579
13,142665;0,5036;-8,3314;-5,3515;9,915
13,143765;0,4531;-10,0392;-3,8612;10,766
13,167492;0,0715;-11,7618;-3,8115;12,364
13,168908;0,0437;-13,8584;-3,3369;14,255
13,169580;0,2711;-15,3763;-3,2202;15,712
13,192446;-0,5313;-16,2773;-3,0854;16,576
13,193969;-2,2007;-16,4844;-2,9359;16,888
13,217700;-4,9366;-15,7260;-5,5905;17,405
13,218643;-6,7858;-15,0616;-5,3241;17,356
13,219284;-8,8260;-17,3885;-4,9458;20,118
13,242258;-15,2301;-17,8175;-4,4248;23,854
13,243713;-17,2937;-16,6631;-1,5709;24,067
13,267845;-6,2899;-12,0908;-0,7652;13,650
13,269661;-3,3107;-11,0870;12,8667;17,304
13,270367;-2,5541;-10,2012;14,0395;17,541
13,292874;-1,5345;-8,3620;15,4121;17,601
13,294953;-1,5659;-3,8224;11,8991;12,596
13,318279;-1,8741;1,2506;12,4924;12,694
13,320214;-1,2455;5,6961;6,3675;8,634
13,321431;-0,8924;11,8692;5,7876;13,235
13,342655;-0,4812;20,1323;5,2616;20,814
13,344180;0,7246;27,4031;4,7804;27,826
13,368186;0,2967;32,6513;4,3860;32,946
13,369676;-0,4475;37,9383;2,7899;38,043
13,370274;0,6710;40,6921;2,5999;40,781
13,393632;2,7701;41,0787;-2,5748;41,252
13,395521;7,1667;35,5545;-2,4419;36,352
13,424618;10,4677;31,3163;-1,9064;33,074
13,426417;12,4629;25,6013;-0,2692;28,475
13,427438;11,5375;19,0013;-0,9582;22,250
13,447020;8,2470;14,3888;7,9539;18,393
13,449278;6,1637;11,3032;6,7580;14,540
13,468158;3,9897;9,5596;11,8018;15,703
13,469209;1,5255;8,1042;11,1466;13,865
13,470767;1,9747;5,2482;10,6667;12,051
13,492791;7,5988;-0,2216;10,3605;12,850
13,494626;9,2654;-2,0426;3,6610;10,170
13,522698;5,1746;-3,9499;3,4561;7,370
13,523884;4,9014;-4,0152;1,5345;6,519
13,524440;6,4955;-9,8795;1,3133;11,896
13,542275;8,3302;-12,7784;0,6309;15,267
13,543449;8,9123;-13,9796;0,4772;16,586
13,567904;8,0537;-13,5970;0,3706;15,808
13,570234;6,2689;-12,2825;1,1238;13,836
13,571539;3,5045;-10,5725;1,0381;11,186
13,592682;1,0627;-9,5007;0,9340;9,605
13,594788;-0,7475;-8,9411;-1,5041;9,097
13,620357;-2,3871;-8,5800;-1,6192;9,052
13,621738;-3,8997;-8,1380;-3,2103;9,578
13,622349;-5,8985;-6,2988;-3,3631;9,262
13,642758;-8,0525;-3,7075;-4,1203;9,776
13,644326;-10,1138;-0,4136;-4,7104;11,165
13,667665;-12,0214;9,4034;-4,8857;16,025
13,669863;-13,0336;19,7695;-4,8021;24,161
13,671010;-10,3182;28,9402;-4,5763;31,064
13,692172;-4,4771;35,8974;-0,3108;36,177
13,693193;1,4718;41,0003;0,2222;41,027
13,718768;5,4264;40,8192;0,8666;41,187
13,720217;3,6901;34,5793;1,5951;34,812
13,720809;-2,0782;24,6756;-2,9857;24,942
13,742846;-3,5432;14,5302;-2,7319;15,203
13,744771;-2,6114;7,0420;-2,7434;7,996
13,767988;-1,3096;-1,1599;-2,8439;3,339
13,769893;-0,5984;-1,3168;-2,9413;3,278
13,770495;0,1787;-3,5093;-3,0393;4,646
13,791830;0,7791;-5,9312;-2,9348;6,663
13,792850;1,0219;-7,8666;-2,9772;8,473
13,817528;0,7188;-9,7512;-2,9983;10,227
13,818308;0,3617;-11,5140;-2,4255;11,772
13,819395;0,1379;-13,4223;-2,4016;13,636
13,842714;-0,5383;-15,2880;-2,3268;15,473
13,845280;-1,1706;-16,3781;-2,2600;16,575
13,867577;-2,4496;-15,7306;-2,1518;16,065
13,869184;-4,4194;-14,2972;-2,9085;15,245
13,869834;-6,1289;-13,4869;-2,6779;15,054
13,892641;-8,5051;-12,3036;-2,3003;15,133
13,894979;-10,4366;-11,7444;-3,8175;16,169
13,917151;-13,8031;-12,5175;-3,2445;18,914
13,918696;-9,5973;-11,2072;-0,5536;14,765
13,919308;-6,3867;-10,4619;0,2923;12,261
13,942488;-4,6646;-9,4779;15,6864;18,912
13,943719;-2,9163;-7,3359;16,7142;18,485
13,967935;-2,6543;-1,4067;17,6028;17,857
13,970794;-1,3149;13,0068;11,2322;17,236
13,972156;1,5455;16,0526;11,1497;19,606
13,992925;3,5739;20,2067;10,8527;23,213
13,995059;3,4612;24,2816;13,0319;27,774
14,018073;2,1899;26,1230;12,4898;29,038
14,018832;0,9121;28,0816;11,8435;30,491
14,019538;1,0577;29,0324;11,2338;31,148
14,042708;1,0848;28,0170;-8,4421;29,281
14,044177;4,0330;25,5432;-10,5080;27,913
14,067999;6,2796;22,1518;-11,1074;25,564
14,069274;7,4427;18,5512;-12,3522;23,497
14,069989;6,7460;16,6284;-13,8183;22,649
14,093392;12,7048;12,0581;-7,6611;19,118
14,095005;15,0846;10,2713;-8,5832;20,167
14,118568;8,7230;10,6240;20,5031;24,685
14,120611;5,3333;12,6418;20,0443;24,291
14,121603;0,9253;11,7955;19,7031;22,983
14,142881;1,7486;7,1504;0,5224;7,380
14,144875;5,7259;2,2349;0,3314;6,156
14,167111;3,3917;0,5361;-0,3527;3,452
14,168415;2,4139;-2,7613;-0,2405;3,676
14,169337;2,3016;-6,0856;0,5759;6,532
14,192985;2,3320;-7,2167;0,6408;7,611
14,194797;2,5064;-8,2632;-0,0568;8,635
14,217661;2,8400;-9,5740;-0,0361;9,986
14,218965;3,3707;-10,5747;-0,7943;11,127
14,220322;3,8955;-11,1895;-0,7921;11,875
14,243235;4,3313;-11,5329;-0,7927;12,345
14,245355;4,3601;-12,0265;-0,8001;12,817
14,268120;3,9946;-12,1341;-0,8003;12,800
14,270276;3,0871;-11,2038;-1,0714;11,671
14,271479;1,9009;-9,9591;-1,0775;10,196
14,293038;0,2618;-9,4297;-3,0923;9,927
14,295033;-3,5447;-6,9277;-3,0763;8,368
14,317785;-5,7080;-4,1350;-5,1740;8,744
14,319440;-7,4365;-0,3391;-5,2002;9,081
14,320594;-9,8951;5,9502;-5,2668;12,691
14,342501;-11,9239;15,6268;-5,2948;20,357
14,344406;-10,9714;25,0227;-5,2126;27,815
14,368125;-7,2103;33,3251;-5,0407;34,467
14,369446;-1,3047;40,4536;-4,4836;40,722
14,370009;6,1260;43,7079;-3,5881;44,281
14,393061;9,1545;41,9829;-3,7010;43,129
14,395484;3,4745;33,1710;-7,0677;34,093
14,418172;-3,6736;13,7467;-6,8184;15,778
14,420067;-2,3633;12,9249;-6,9412;14,860
14,421408;-2,9992;3,9165;-7,0839;8,632
14,442937;-2,9268;1,0640;-2,6323;4,078
14,444098;-2,4900;-0,9797;-2,7860;3,863
14,467659;-2,2145;-2,7535;-1,3802;3,794
14,468754;-1,8024;-4,6868;-1,4507;5,227
14,469194;-0,9620;-6,2945;-1,5081;6,544
14,492761;-0,8992;-8,1596;-1,5583;8,356
14,494893;-1,1437;-10,0811;-1,0965;10,205
14,517607;-1,5856;-12,3357;-1,0660;12,483
14,518609;-1,6210;-14,2505;-1,9380;14,473
14,519292;-1,6902;-14,9294;-3,5443;15,437
14,542174;-3,4069;-14,5724;-3,5012;15,369
14,543371;-5,0812;-13,6574;-6,3034;15,877
14,567800;-6,8222;-11,9370;-6,0852;15,035
14,570206;-7,5066;-12,3111;-5,7519;15,524
14,571958;-10,4931;-13,7019;-5,3256;18,061
14,593275;-14,2424;-13,6798;-0,9775;19,772
14,596010;-13,7629;-13,2056;1,7555;19,154
14,618747;-8,3181;-11,7338;2,4808;14,595
14,621256;-3,9881;-9,9120;15,5503;18,867
14,622551;-1,5437;-7,4117;16,5442;18,194
14,642765;0,5549;-4,2317;17,4516;17,966
14,644418;1,9146;-0,2706;11,4705;11,632
14,668127;3,8377;7,3537;11,3731;14,077
14,669556;6,1566;13,9179;11,0188;18,789
14,669981;5,7290;15,4089;10,5318;19,524
14,692434;2,2957;20,8693;9,7835;23,163
14,693289;1,8876;25,0473;9,0076;26,685
14,717301;1,0148;28,9252;-1,5097;28,982
14,717829;0,3886;31,8988;-2,2392;31,980
14,718046;1,0115;32,9332;-11,3915;34,862
14,742331;3,0363;31,6364;-12,0778;33,999
14,743692;9,0561;28,5290;-12,9831;32,626
14,767195;13,2504;24,6796;-13,9859;31,309
14,768954;11,9312;20,4866;-11,9872;26,566
14,769842;9,7882;16,7725;-12,6367;23,169
14,793155;10,7363;12,6750;-1,4237;16,672
14,795304;12,9846;9,1275;13,4038;20,774
14,818170;6,1919;9,1086;13,3782;17,329
14,820507;3,4671;6,6627;13,3793;15,343
14,821711;4,0544;2,1675;13,4328;14,198
14,843256;6,2982;-1,5463;4,8227;8,082
14,845117;4,6372;-2,0755;3,1200;5,962
14,867586;3,4719;-3,5817;3,2758;5,968
14,869979;3,2018;-6,2679;1,2827;7,154
14,870756;3,3084;-8,1070;1,3154;8,854
14,892572;3,1553;-9,0199;1,3614;9,652
14,894257;2,8912;-9,5816;1,1488;10,074
14,917167;2,5198;-9,7917;1,2224;10,184
14,919216;2,6465;-9,7638;2,8522;10,511
14,919871;2,8791;-9,8933;2,8546;10,692
14,942266;2,7954;-9,6886;1,1597;10,150
14,943045;0,0522;-8,7076;0,9820;8,763
14,967429;-1,3645;-7,0234;-1,4018;7,291
14,968575;-3,0109;-4,7463;-1,5819;5,839
14,969081;-4,5578;-1,6379;-1,8027;5,168
14,992892;-5,6716;2,3416;-2,0741;6,477
14,994240;-5,9477;6,9394;-0,8750;9,181
15,017500;-5,1912;11,6044;-1,1924;12,768
15,018679;-3,3212;18,2387;0,4229;18,543
15,019277;-1,3462;25,8426;0,2965;25,879
15,042046;1,2742;31,3653;0,1583;31,392
15,043029;4,1383;34,3048;-3,2393;34,705
15,067517;1,3395;30,8687;-3,2177;31,065
15,069389;1,7323;30,5400;-9,4947;32,029
15,070682;-1,5892;15,9593;-9,1573;18,468
15,092766;-0,8311;10,3994;-8,6941;13,580
15,093937;-0,3253;6,6458;-5,2533;8,478
15,117365;-0,2187;3,7049;-5,0505;6,268
15,118630;-0,2832;0,7569;-3,1216;3,225
15,119367;-0,4375;-1,8456;-3,0240;3,570
15,142046;-0,3111;-3,6170;-2,8945;4,643
15,142968;-0,5837;-5,2565;-6,4220;8,319
15,167023;-1,0469;-7,2690;-6,3294;9,695
15,168423;-1,8766;-9,6884;-6,2222;11,666
15,169109;-2,7793;-12,0568;-6,0672;13,780
15,191745;-3,8480;-14,4137;-6,3973;16,232
15,193385;-4,3167;-15,6105;-6,1639;17,330
15,217163;-9,1420;-15,9850;-5,8889;19,333
15,219001;-11,9429;-15,6195;-5,5998;20,444
15,220460;-13,2243;-17,9851;-5,2487;22,932
15,241643;-15,8976;-20,1204;-4,8232;26,093
