time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
28,678096;0,0152;-0,1411;0,0177;0,143
28,699689;0,1337;-0,1053;0,0144;0,171
28,701197;0,1371;-0,1448;0,0054;0,199
28,701876;0,1024;-0,0669;0,0032;0,122
28,722025;0,1816;-0,1024;-0,0597;0,217
28,723428;0,1837;-0,0613;-0,0044;0,194
28,746565;0,1857;0,0564;-0,0050;0,194
28,748413;0,1856;-0,0179;0,0044;0,186
28,749191;0,2193;-0,0158;0,0081;0,220
28,773366;0,1362;-0,0506;0,0087;0,146
28,774715;0,1288;0,0683;0,0139;0,146
28,796061;0,0836;0,0346;0,0201;0,093
28,796796;0,1538;0,0010;0,0237;0,156
28,797082;0,0322;0,0806;0,0292;0,092
28,821811;0,0253;0,0434;0,0054;0,051
28,822578;0,0567;0,0062;-0,0303;0,065
28,845776;0,0498;0,0073;-0,0251;0,056
28,846675;0,0045;0,0845;-0,0192;0,087
28,846944;0,0736;0,0820;-0,0147;0,111
28,872259;0,0289;0,0008;-0,0139;0,032
28,872894;0,0240;0,0720;0,0420;0,087
28,896026;0,0193;0,1051;0,0437;0,115
28,897077;0,0152;0,1002;0,0026;0,101
28,897397;-0,0248;0,0192;0,0025;0,031
28,921750;-0,0254;0,0912;0,0250;0,098
28,922527;0,0127;-0,0283;0,0218;0,038
28,945820;0,0126;-0,0705;0,0207;0,075
28,946996;-0,0645;0,0406;0,0005;0,076
28,947407;0,0115;0,0375;0,0000;0,039
28,972271;-0,0272;-0,0787;0,0006;0,083
28,973443;-0,0278;0,1097;0,0348;0,118
28,996307;-0,0271;-0,0470;0,0332;0,064
28,997740;0,0113;-0,0489;0,0305;0,059
28,998331;-0,0252;-0,0478;0,0296;0,062
29,022165;-0,0226;-0,0454;0,0556;0,075
29,023776;0,0555;0,0344;-0,0240;0,070
29,046194;0,0950;-0,0020;-0,0243;0,098
29,048062;0,0198;0,0381;0,0440;0,061
29,048863;-0,0553;0,0385;0,0431;0,080
29,072397;0,0612;0,1159;0,0304;0,135
29,073568;-0,0146;0,0392;-0,0152;0,044
29,096620;-0,0128;-0,0397;-0,0171;0,045
29,097910;0,0279;-0,0415;-0,0216;0,054
29,098490;0,1458;-0,0398;-0,0232;0,153
29,122248;0,1089;-0,0018;-0,0029;0,109
29,123790;0,1486;-0,0381;-0,0453;0,160
29,146558;0,1094;0,0409;-0,0440;0,125
29,148309;0,1075;0,0410;-0,0185;0,117
29,148932;0,1412;0,0370;-0,0165;0,147
29,172259;0,0962;0,0315;0,0051;0,101
29,173382;0,1277;0,0260;-0,0112;0,131
29,196661;-0,0320;0,0984;-0,0079;0,104
29,198087;-0,0002;-0,0975;0,0190;0,099
29,198724;-0,0449;0,0144;0,0226;0,052
29,222279;-0,0511;-0,0268;0,0322;0,066
29,223910;0,0204;-0,0654;0,0455;0,082
29,246085;0,0913;0,0506;0,0499;0,116
29,247799;0,1238;-0,0261;0,0387;0,132
29,248646;-0,0357;0,0467;0,0420;0,072
29,271984;-0,0405;-0,0328;-0,0228;0,057
29,272911;-0,0446;-0,0744;0,0518;0,101
29,296009;-0,0833;-0,1923;0,0512;0,216
29,297425;-0,0814;-0,1927;0,0185;0,210
29,297981;-0,0783;-0,1525;0,0169;0,172
29,322081;0,0028;-0,0348;0,0176;0,039
29,323753;0,0456;0,0063;-0,0272;0,054
29,346014;-0,0648;-0,0292;-0,0296;0,077
29,347612;-0,0605;-0,0263;-0,0263;0,071
29,348253;-0,1324;-0,0231;-0,0287;0,137
29,371754;-0,0511;0,0185;0,0265;0,060
29,372766;-0,0462;-0,0183;-0,0127;0,051
29,396222;-0,0031;-0,0165;-0,0156;0,023
29,397314;-0,0366;-0,0140;0,0062;0,040
29,397825;-0,0316;0,0663;0,0038;0,074
29,421647;-0,0266;0,0700;0,0064;0,075
29,422998;-0,0220;-0,0031;0,0321;0,039
29,446400;0,0182;0,0383;0,0317;0,053
29,447695;-0,0189;-0,0371;0,0322;0,053
29,448034;-0,0558;0,0017;0,0314;0,064
29,471754;-0,1310;-0,0361;0,0688;0,152
29,472251;-0,0146;0,0410;0,0427;0,061
29,495906;-0,0129;-0,1502;0,0416;0,156
29,496801;0,0656;-0,0350;-0,0262;0,079
29,497121;0,1054;-0,0734;-0,0272;0,131
29,521961;0,0684;0,0032;-0,0306;0,075
29,522698;-0,0457;-0,0735;0,0386;0,095
29,546085;-0,0062;-0,0740;0,0376;0,083
29,547578;-0,0048;-0,0739;0,0362;0,082
29,548222;-0,0414;-0,0721;0,0355;0,090
29,572287;-0,0014;-0,1086;0,0356;0,114
29,573288;0,0006;0,0080;-0,0380;0,039
29,596227;0,0026;-0,0286;-0,0388;0,048
29,597737;-0,0720;-0,1029;-0,0394;0,132
29,598469;-0,1082;-0,0603;-0,0396;0,130
29,621871;0,0087;0,0205;0,0376;0,044
29,623424;0,0106;-0,0518;0,0371;0,065
29,646600;0,0507;-0,0858;0,0371;0,106
29,647907;0,0524;-0,0432;0,0364;0,077
29,648689;0,0541;-0,0388;0,0365;0,076
29,676255;-0,0972;0,0038;-0,0402;0,105
29,677061;0,0197;-0,0686;-0,0404;0,082
29,696254;0,0210;-0,0258;-0,0399;0,052
29,697460;0,0220;-0,0218;0,0541;0,062
29,697998;-0,0156;-0,0579;0,0542;0,081
29,721873;-0,0148;-0,0556;0,0544;0,079
29,723554;-0,0527;0,0233;0,0448;0,073
29,746175;0,0627;-0,0127;0,0452;0,078
29,747815;-0,0901;0,0657;0,0443;0,120
29,748976;0,0633;0,0273;0,0442;0,082
29,779835;0,0253;0,0272;0,0442;0,058
29,780513;0,0256;0,0653;0,0019;0,070
29,798468;-0,0890;0,0269;0,0016;0,093
29,799267;-0,0890;0,0250;-0,0058;0,093
29,799609;-0,0878;-0,0156;-0,0073;0,089
29,821486;0,0670;-0,0543;-0,0089;0,087
29,822286;0,0680;0,0217;-0,0113;0,072
29,846279;-0,0080;-0,0561;-0,0121;0,058
29,847832;-0,0828;-0,0571;0,0417;0,109
29,848343;0,0339;0,0562;0,0400;0,077
29,879590;-0,0031;-0,0224;-0,0292;0,037
29,880891;0,0739;0,0143;-0,0316;0,082
29,897486;-0,0025;0,0128;-0,0322;0,035
29,898581;-0,0023;-0,0270;0,0375;0,046
29,899047;0,0363;-0,0267;0,0373;0,059
29,922204;0,0750;0,0892;-0,0008;0,117
29,923816;-0,0778;0,0902;0,0464;0,128
29,946639;0,0374;0,0912;0,0465;0,109
29,948097;-0,0003;0,0173;-0,0246;0,030
29,948858;-0,0011;-0,0191;-0,0234;0,030
29,979092;-0,0785;0,0569;0,0166;0,098
29,980668;-0,0787;-0,0593;0,0228;0,101
29,998179;-0,0780;0,0555;0,0222;0,098
29,998889;-0,0404;0,0162;0,0053;0,044
29,999292;0,0353;0,0543;0,0058;0,065
30,021819;0,0731;0,0545;0,0013;0,091
30,023089;0,0352;0,0160;-0,0010;0,039
30,046018;0,0741;-0,0991;-0,0014;0,124
30,047470;0,1500;0,0153;0,0387;0,156
30,048148;0,0336;-0,0254;0,0390;0,057
30,077420;0,1088;-0,0668;0,0335;0,132
30,078848;0,0692;0,0067;-0,0157;0,071
30,098021;0,0677;0,0037;-0,0155;0,070
30,099632;-0,0104;0,0390;-0,0167;0,044
30,100458;-0,0117;-0,0011;-0,0164;0,020
30,122318;-0,0516;-0,0405;0,0073;0,066
30,123937;-0,0151;0,0741;-0,0012;0,076
30,145571;-0,0940;0,0350;0,0001;0,100
30,146714;-0,0195;0,0348;0,0678;0,079
30,147446;0,0179;-0,0036;0,0685;0,071
30,172358;0,0926;0,0344;0,0029;0,099
30,173565;-0,1010;0,0725;0,0005;0,124
30,196087;-0,0642;-0,0043;0,0016;0,064
30,197501;-0,0641;-0,0041;0,0051;0,064
30,198037;0,0140;-0,0036;0,0042;0,015
30,221449;0,0155;-0,0031;-0,0144;0,021
30,222163;-0,0216;-0,0791;0,0067;0,082
30,246179;-0,0586;-0,0020;0,0059;0,059
30,247633;-0,0188;-0,0399;0,0087;0,045
30,248601;0,0210;-0,0777;0,0078;0,081
30,272066;0,0225;-0,0389;0,0050;0,045
30,273057;0,1006;-0,0385;-0,0223;0,110
30,296362;0,0633;0,0385;-0,0230;0,078
30,298228;0,0249;0,0003;0,0271;0,037
30,299045;-0,0902;-0,0379;0,0273;0,102
30,322290;0,0247;0,0387;0,0273;0,053
30,323812;-0,0136;0,0004;0,0116;0,018
30,346023;-0,0139;-0,0381;0,0118;0,042
30,347769;-0,0921;-0,0379;0,0058;0,100
30,348618;-0,0921;0,0014;0,0061;0,092
30,372316;-0,0918;0,0409;0,0121;0,101
30,373324;-0,0147;-0,0730;-0,0100;0,075
30,395826;-0,0909;-0,0329;-0,0098;0,097
30,396978;-0,0137;0,0460;0,0635;0,080
30,397367;0,0253;-0,0284;0,0637;0,074
30,421712;0,1024;0,0486;0,0583;0,127
30,423596;0,0646;-0,0282;0,0373;0,080
30,445928;0,1427;0,0110;0,0366;0,148
30,447636;0,1455;0,0122;0,0311;0,149
30,448039;0,1483;-0,0632;0,0295;0,164
30,472351;0,1128;0,0528;0,0453;0,133
30,473474;-0,0001;-0,0222;-0,0216;0,031
30,495816;-0,1130;-0,0966;-0,0223;0,150
30,496566;-0,1111;-0,0183;-0,0112;0,113
30,496889;-0,1489;-0,0176;-0,0114;0,150
30,522135;-0,1105;0,0214;-0,0033;0,113
30,523707;-0,0722;-0,0545;0,0646;0,111
30,546006;-0,0721;-0,0161;0,0646;0,098
30,547672;-0,1488;0,0216;0,0773;0,169
30,548304;-0,0705;-0,0551;0,0761;0,118
30,571874;0,0087;-0,0150;0,0222;0,028
30,572732;-0,0261;-0,0506;-0,0026;0,057
30,596082;0,1301;-0,0489;-0,0042;0,139
30,596810;0,0947;0,0677;0,0485;0,126
30,597084;-0,0173;-0,0073;0,0470;0,051
30,622224;0,0621;0,0327;0,0474;0,085
30,623881;0,0275;-0,0426;-0,0123;0,052
30,646297;0,1072;-0,0420;-0,0142;0,116
30,648214;0,1098;-0,0031;-0,0220;0,112
30,648859;0,0728;0,0354;-0,0228;0,084
30,672480;0,1503;0,0739;-0,0326;0,171
30,673537;0,1115;0,0739;-0,0077;0,134
30,696190;0,0335;0,0356;-0,0068;0,049
30,697621;0,1470;0,0740;0,0493;0,172
30,698204;0,0671;-0,0412;0,0515;0,094
30,722293;0,0630;-0,0033;0,0534;0,083
30,723788;0,0198;-0,0040;-0,0156;0,026
30,746346;0,0914;0,0331;-0,0126;0,098
30,748084;-0,0671;0,0301;-0,0096;0,074
30,748773;0,0040;0,1037;-0,0067;0,104
30,772227;-0,0016;0,0243;-0,0142;0,028
30,773438;0,0693;0,0597;0,0263;0,095
30,796219;0,0258;0,0186;0,0291;0,043
30,796917;-0,0172;0,0159;0,0792;0,083
30,797216;0,0181;0,0133;0,0805;0,084
30,822255;-0,0604;-0,1042;0,0795;0,144
30,823675;-0,0980;-0,0296;0,0119;0,103
30,846349;-0,0198;0,0449;0,0102;0,050
30,847818;-0,0182;0,0427;0,0095;0,047
30,848488;0,0212;-0,0358;0,0081;0,042
30,872320;-0,0159;0,0389;0,0321;0,053
30,873294;-0,0914;0,0369;-0,0111;0,099
30,896112;-0,1285;0,0356;-0,0124;0,134
30,896839;-0,1269;-0,0406;0,0175;0,134
30,897175;-0,0481;0,0745;0,0160;0,090
30,921687;-0,0075;-0,0403;0,0142;0,043
30,922719;0,0332;0,0364;-0,0205;0,053
30,945297;0,1122;0,0364;-0,0221;0,120
30,946052;0,0760;-0,0400;-0,0253;0,090
30,946366;0,0772;0,0353;0,0063;0,085
30,971518;0,0777;0,0334;0,0054;0,085
30,972022;0,1147;-0,0072;0,0592;0,129
30,996284;0,1512;-0,0864;0,0597;0,184
30,997155;0,0725;-0,0502;0,0453;0,099
30,997433;0,1088;-0,0520;0,0461;0,129
31,021933;0,1439;-0,0152;0,0231;0,147
31,023076;0,1408;-0,0543;0,0400;0,156
31,045639;0,0995;-0,0157;0,0421;0,109
31,047078;0,0199;-0,0536;0,0179;0,060
31,047844;0,0549;-0,0908;0,0205;0,108
31,072051;0,0518;-0,0891;0,0504;0,115
31,073288;0,0106;0,0274;0,0346;0,045
31,096246;0,0078;-0,0093;0,0370;0,039
31,097554;0,0048;-0,0096;-0,0285;0,030
31,098111;-0,0360;-0,0088;-0,0266;0,046
31,121726;-0,0001;0,0692;-0,0246;0,073
31,123407;-0,1172;-0,0059;0,0086;0,118
31,145920;-0,0799;-0,0040;0,0100;0,081
31,147698;-0,0413;0,0361;0,0128;0,056
31,148496;0,0743;0,0373;0,0128;0,084
31,182162;0,0373;0,1534;0,0080;0,158
31,183805;-0,0000;0,0392;-0,0185;0,043
31,204045;-0,0376;0,0764;-0,0193;0,087
31,205503;-0,1136;-0,0019;0,0528;0,125
31,206262;0,0783;0,1478;0,0515;0,175
31,222767;0,1168;0,0671;0,0574;0,146
31,224340;0,0401;0,0631;0,0558;0,093
31,245531;0,0017;0,0592;0,0547;0,081
31,246963;-0,0366;0,0552;0,0296;0,073
31,247893;0,0400;-0,0255;0,0283;0,055
31,272015;-0,0361;0,0469;0,0243;0,064
31,273190;-0,0353;0,0426;0,0194;0,059
31,297719;0,0416;0,0382;0,0179;0,059
31,299017;-0,0750;-0,0434;0,0176;0,088
31,299965;-0,0378;-0,0100;0,0170;0,043
31,322118;-0,0758;-0,0149;0,0582;0,097
31,323768;-0,1123;-0,0197;0,0600;0,129
31,346461;-0,1482;-0,0624;0,0571;0,171
31,348330;-0,1076;0,0105;0,0038;0,108
31,349142;-0,0288;-0,1835;0,0015;0,186
31,372178;-0,1030;-0,1470;0,0612;0,190
31,373330;0,0911;-0,2620;0,0539;0,283
31,396339;0,1320;-0,3003;0,0521;0,332
31,397643;0,1350;-0,2966;-0,0071;0,326
31,398241;0,1764;-0,2535;-0,0078;0,309
31,422283;0,1789;-0,2100;-0,0180;0,277
31,424541;0,1818;-0,2012;0,0054;0,271
31,445688;0,0692;-0,0753;0,0071;0,103
31,446585;0,0338;0,0507;-0,0183;0,064
31,446925;-0,0025;0,0616;-0,0163;0,064
31,471899;-0,1548;0,1490;0,0423;0,219
31,472708;-0,0785;0,0446;0,0487;0,103
31,496295;0,0740;0,0936;0,0524;0,130
31,496945;0,0723;0,1038;-0,0129;0,127
31,497397;0,2231;0,1888;-0,0087;0,292
31,521715;0,1801;0,1144;-0,0115;0,214
31,522569;0,1731;0,0749;-0,0315;0,191
31,545614;0,1272;-0,0411;-0,0265;0,136
31,546530;0,0810;-0,0440;0,0450;0,103
31,547090;0,1123;-0,0474;0,0488;0,131
31,573427;0,1438;-0,0509;0,0429;0,158
31,573755;0,0983;-0,0580;-0,0333;0,119
31,595919;0,0908;-0,0672;-0,0309;0,117
31,596221;0,0449;0,0003;-0,0299;0,054
31,596394;0,0376;-0,0464;-0,0273;0,066
31,621335;-0,0843;-0,0524;-0,0167;0,101
31,622072;-0,2827;-0,0565;0,0451;0,292
31,645341;-0,2130;0,0160;0,0487;0,219
31,646139;-0,2568;-0,0645;0,0561;0,271
31,646506;-0,2220;0,0487;0,0581;0,235
31,671226;-0,2225;-0,0242;0,0824;0,238
31,671953;-0,2591;0,0575;0,0863;0,279
31,695791;-0,2144;0,0251;0,0836;0,232
31,696327;-0,1280;0,0700;0,0626;0,159
31,696647;-0,0037;-0,0007;0,0578;0,058
31,721351;0,0055;-0,1103;0,0903;0,143
31,722208;0,0144;0,0471;0,0465;0,068
31,745473;0,1009;0,0128;0,0408;0,110
31,745870;0,1114;0,0169;-0,0052;0,113
31,746059;0,0837;0,0203;-0,0116;0,087
31,771074;0,0941;0,0596;-0,0186;0,113
31,771499;0,0995;0,0954;0,0370;0,143
31,795368;0,1033;0,0526;0,0330;0,120
31,795617;0,1071;0,0863;0,0286;0,141
31,795743;0,0707;0,0812;0,0257;0,111
31,821181;0,0335;0,0762;0,0247;0,087
31,821648;-0,0038;-0,0054;0,0012;0,007
31,845435;-0,0456;-0,0493;0,0019;0,067
31,846143;0,0623;0,0212;0,0053;0,066
31,846434;-0,0600;0,0155;0,0087;0,063
31,871216;-0,0290;-0,0662;0,0117;0,073
31,871952;0,0405;-0,1467;0,0238;0,154
31,895534;-0,0425;-0,0737;0,0272;0,089
31,896104;-0,0106;-0,1156;0,0305;0,120
31,896443;0,0597;-0,1193;0,0338;0,138
31,921088;0,0153;-0,0840;0,0369;0,093
31,921431;-0,0233;-0,1202;0,0235;0,125
31,945311;0,0176;-0,0769;0,0232;0,082
31,945621;0,0201;-0,0718;0,0225;0,078
31,945744;0,0614;-0,1046;0,0220;0,123
31,971039;0,0247;-0,0611;0,0219;0,069
31,971902;-0,0508;-0,0560;-0,0146;0,077
31,998609;-0,0876;-0,0510;-0,0142;0,102
31,999634;-0,1997;-0,0074;-0,0166;0,201
32,000057;-0,1200;-0,0403;-0,0171;0,128
32,021099;-0,0020;0,0417;0,0427;0,060
32,021856;-0,0372;0,0088;0,0434;0,058
32,045550;0,0417;-0,0626;0,0435;0,087
32,046586;-0,0710;-0,0574;0,0417;0,100
32,046900;0,0459;-0,0138;0,0420;0,064
32,071314;0,0095;-0,0090;-0,0097;0,016
32,072114;0,0105;-0,0080;-0,0104;0,017
32,097350;0,0867;-0,0844;-0,0100;0,121
32,097939;0,0477;-0,0075;-0,0107;0,049
32,098193;0,0466;-0,0453;-0,0097;0,066
32,121317;0,0084;-0,0062;0,0329;0,035
32,122035;0,0474;-0,0437;-0,0078;0,065
32,145591;0,0863;-0,0046;-0,0080;0,087
32,146402;0,0853;-0,0041;-0,0083;0,086
32,146689;0,0442;0,0726;-0,0064;0,085
32,171573;-0,0351;0,0343;0,0641;0,081
32,172288;-0,0378;-0,0039;0,0660;0,076
32,196861;-0,1171;0,0345;0,0679;0,140
32,197693;-0,1581;-0,0038;0,0060;0,158
32,197968;-0,1986;0,0347;0,0076;0,202
32,221349;-0,1612;-0,0032;0,0787;0,179
32,222096;-0,1620;0,0354;0,0544;0,175
32,246176;-0,0472;0,1124;0,0546;0,134
32,246858;0,0308;0,1123;0,0527;0,128
32,247132;0,0330;0,0730;0,0509;0,095
32,271438;-0,0034;0,0701;0,0688;0,098
32,272495;-0,0014;-0,0093;0,0656;0,066
32,295647;0,0390;-0,1655;0,0632;0,181
32,296304;0,0803;-0,0153;0,0747;0,111
32,296574;0,0079;0,0203;0,0709;0,074
32,321394;0,0118;0,0175;0,0678;0,071
32,322137;0,0152;0,0145;0,0649;0,068
32,345776;-0,0197;-0,0267;0,0616;0,070
32,346906;-0,0928;0,0087;0,0593;0,111
32,347252;-0,1280;0,0822;0,0562;0,162
32,371315;-0,1262;0,0406;-0,0205;0,134
32,372020;-0,2013;-0,0776;-0,0001;0,216
32,395654;-0,1238;-0,0042;-0,0017;0,124
32,396780;-0,1243;-0,0071;0,0078;0,125
32,397036;-0,1243;-0,0092;0,0072;0,125
32,420910;-0,1220;-0,0092;0,0142;0,123
32,421809;-0,0012;-0,0084;0,0080;0,012
32,445446;-0,1103;-0,0839;0,0043;0,139
32,446149;0,0103;-0,0442;0,0079;0,046
32,446453;0,0160;-0,0811;0,0044;0,083
32,471077;0,0988;-0,1562;0,0218;0,186
32,471788;0,0672;-0,0774;0,0498;0,114
32,496220;0,1125;-0,0735;0,0462;0,142
32,496928;0,1192;0,0060;0,0374;0,125
32,497215;0,1630;-0,0285;0,0348;0,169
32,521378;0,1646;0,0511;-0,0130;0,173
32,522507;0,0513;0,0151;-0,0432;0,069
32,546300;0,1293;0,0539;-0,0441;0,147
32,546956;0,1289;0,0541;0,0016;0,140
32,547355;0,0497;0,0155;0,0033;0,052
32,571365;0,1215;-0,0235;-0,0358;0,129
32,572008;0,0751;-0,0231;0,0110;0,079
32,595502;0,0674;-0,0225;0,0165;0,073
32,595916;0,0977;-0,0604;-0,0223;0,117
32,596178;0,0132;0,0550;-0,0167;0,059
32,621180;-0,0718;0,0920;-0,0012;0,117
32,621735;0,0344;-0,0636;0,0691;0,100
32,645439;-0,0125;0,0089;0,0738;0,075
32,646042;0,0561;-0,0705;0,0626;0,110
32,646326;0,0877;-0,0742;0,0661;0,133
32,671262;0,0096;-0,0370;0,0656;0,076
32,672021;0,0466;0,0013;0,0269;0,054
32,695503;0,0074;0,0032;0,0282;0,029
32,695930;-0,1070;-0,0711;0,0283;0,132
32,696157;-0,1052;0,0084;0,0279;0,109
32,721703;-0,1035;0,0496;0,0096;0,115
32,722312;-0,0638;-0,0259;0,0106;0,070
32,745525;0,0138;-0,0252;0,0101;0,031
32,746225;0,0148;-0,0246;0,0175;0,034
32,746500;0,0157;0,0132;0,0168;0,026
32,771196;-0,0213;-0,0227;0,0167;0,035
32,772224;-0,0196;0,0562;0,0250;0,065
32,795588;-0,0568;0,0195;0,0247;0,065
32,796087;-0,0558;0,0199;0,0264;0,065
32,796360;-0,2067;-0,0560;0,0250;0,216
32,821226;-0,0905;0,0195;0,0777;0,121
32,822439;-0,1647;0,0948;0,0867;0,209
32,845578;-0,0857;-0,0215;0,0846;0,122
32,846219;-0,1205;-0,0228;0,0855;0,149
32,846491;-0,0019;0,0139;0,0824;0,084
32,870321;0,0782;-0,0244;0,0252;0,086
32,870925;0,0417;-0,0624;0,0241;0,079
32,895684;0,1207;-0,0237;0,0183;0,124
32,896164;-0,0291;0,0527;0,0484;0,077
32,897104;0,1279;0,0514;0,0454;0,145
32,921484;0,0174;0,0881;0,0410;0,099
32,922483;-0,0930;0,0475;0,0684;0,125
32,945606;-0,0500;-0,0685;0,0648;0,107
32,946265;0,0325;-0,0683;0,0643;0,099
32,946534;-0,0773;-0,0660;0,0615;0,119
32,971394;-0,0342;0,0121;0,0618;0,072
32,972073;0,0072;0,0126;0,0596;0,061
32,995667;0,0478;-0,0632;0,0583;0,098
32,996099;0,1259;0,0141;-0,0317;0,131
32,996338;0,0481;0,0130;-0,0313;0,059
33,021346;0,1242;0,0497;0,0339;0,138
33,022370;0,0471;0,0080;0,0317;0,057
33,044463;-0,0283;-0,0334;0,0299;0,053
33,045145;-0,0277;-0,0359;0,0412;0,061
33,045422;0,0114;0,0021;0,0405;0,042
33,070819;0,0510;0,0015;0,0357;0,062
33,071697;0,1279;-0,0755;0,0047;0,149
33,095701;0,1650;0,0771;0,0053;0,182
33,096178;0,0867;-0,0385;0,0025;0,095
33,096455;0,1605;-0,0025;0,0037;0,161
33,120690;0,1957;-0,1969;0,0014;0,278
33,121510;0,2303;-0,1218;-0,0113;0,261
33,145518;0,2638;-0,0083;-0,0084;0,264
33,146394;0,1808;-0,0878;-0,0091;0,201
33,146717;0,1758;0,0645;-0,0059;0,187
33,171227;0,0953;-0,0503;-0,0056;0,108
33,171872;0,0912;-0,0111;0,0382;0,100
33,195818;0,0872;-0,0480;0,0415;0,108
33,196463;-0,0328;-0,0084;-0,0007;0,034
33,196766;-0,0004;-0,0088;0,0033;0,009
33,220639;-0,0838;-0,0468;0,0089;0,096
33,221601;-0,1284;-0,0069;-0,0038;0,129
33,245342;-0,0952;-0,0446;-0,0000;0,105
33,246034;-0,1000;-0,0422;0,0056;0,109
33,246333;0,0102;-0,0398;0,0096;0,042
33,270574;0,0436;0,0003;0,0118;0,045
33,271403;-0,0740;0,0007;0,0702;0,102
33,295532;0,0025;0,0396;0,0704;0,081
33,296070;-0,0337;-0,0360;0,0692;0,085
33,296347;0,0072;0,0800;0,0678;0,105
33,320749;-0,1051;-0,0345;0,0672;0,129
33,321615;0,0123;0,0420;0,0052;0,044
33,345497;0,0147;0,0030;0,0033;0,015
33,346093;0,0170;0,0406;0,0008;0,044
33,346391;-0,0190;0,0035;-0,0004;0,019
33,370770;-0,0548;-0,0343;-0,0019;0,065
33,371860;-0,0523;-0,0351;0,0581;0,086
33,397731;0,0649;0,0801;0,0566;0,118
33,398161;0,0274;0,0017;-0,0110;0,030
33,398455;0,0665;-0,0001;-0,0121;0,068
33,420578;0,0291;-0,0396;-0,0139;0,051
33,421192;-0,0098;-0,0393;-0,0133;0,043
33,445494;0,0270;-0,0775;-0,0122;0,083
33,446199;0,0246;-0,0776;-0,0116;0,082
33,446491;0,0223;0,0002;-0,0097;0,024
33,470654;0,0200;-0,0382;0,0079;0,044
33,471565;0,0178;-0,0365;0,0089;0,042
33,500432;0,0541;0,0041;0,0110;0,055
33,501133;0,0522;0,0064;0,0579;0,078
33,502464;0,0889;0,0085;0,0597;0,107
33,520790;0,1256;0,0107;0,0036;0,126
33,521504;0,0470;0,0111;0,0665;0,082
33,545605;0,0837;0,0109;0,0675;0,108
33,546253;0,0447;0,0876;0,0020;0,098
33,546565;0,0436;0,0109;0,0027;0,045
33,570887;0,1184;0,0489;0,0588;0,141
33,571794;0,0403;0,0101;0,0577;0,071
33,597651;0,0388;-0,0286;0,0586;0,076
33,598342;0,1142;0,0857;0,0614;0,155
33,598636;0,1135;0,0070;0,0612;0,129
33,623620;0,0365;0,0061;-0,0409;0,055
33,624588;-0,0026;0,0034;-0,0385;0,039
33,646511;0,1116;0,0384;-0,0389;0,124
33,648702;0,1485;0,0351;0,0349;0,156
33,649054;0,0686;0,0317;0,0362;0,084
33,670813;0,0654;0,0283;0,0225;0,075
33,671615;0,0623;0,0250;0,0215;0,070
33,696612;0,0589;-0,0549;0,0229;0,084
33,696937;0,0561;-0,0575;0,0369;0,088
33,697127;-0,0229;0,0542;0,0376;0,070
33,720730;0,0905;-0,0636;0,0360;0,116
33,722529;0,1652;-0,0281;0,0200;0,169
33,745593;0,1250;0,0080;0,0207;0,127
33,747546;0,0459;-0,0329;0,0130;0,058
33,747849;0,0810;0,0038;0,0148;0,082
33,770630;0,1927;-0,0367;-0,0492;0,202
33,771256;0,0362;-0,0390;-0,0548;0,076
33,795461;0,1086;-0,0030;-0,0526;0,121
33,796036;0,1051;-0,0054;-0,0557;0,119
33,796296;-0,0117;-0,0077;-0,0551;0,057
33,820731;0,0619;0,0282;-0,0308;0,075
33,821541;0,0592;0,0277;-0,0261;0,070
33,845482;0,0174;-0,0102;-0,0235;0,031
33,846443;0,0899;0,0281;-0,0148;0,095
33,846739;0,0093;-0,0096;-0,0117;0,018
33,870750;0,0052;-0,1239;0,0343;0,129
33,871665;0,0778;-0,0083;0,0313;0,084
33,896031;0,0737;0,0300;0,0342;0,087
33,901918;0,1849;0,1071;-0,0429;0,218
33,902218;0,1031;0,1068;-0,0393;0,154
33,921198;0,2508;0,0686;0,0149;0,260
33,922162;0,2068;0,1053;-0,0831;0,247
33,945691;0,2019;0,0266;-0,0802;0,219
33,946548;0,0438;-0,0905;-0,0748;0,125
33,946802;0,0391;-0,0160;-0,0721;0,084
33,970721;0,0354;-0,0181;-0,0572;0,070
33,971436;-0,0068;0,0182;-0,0435;0,048
33,996853;-0,0486;0,0927;-0,0416;0,113
33,997464;-0,0136;0,1288;-0,0220;0,131
33,997717;0,0214;0,0882;-0,0202;0,093
34,021293;0,0179;0,1237;-0,0018;0,125
34,021841;-0,0241;0,1191;0,0110;0,122
34,045581;0,0487;-0,0016;0,0121;0,050
34,046298;0,0446;0,0679;0,0523;0,097
34,046592;-0,0344;-0,0137;0,0526;0,064
34,070926;0,0404;-0,0174;0,0157;0,047
34,071686;0,0005;0,0196;0,0178;0,026
34,095657;0,0375;0,0942;0,0181;0,103
34,096091;0,0364;0,0914;0,0098;0,099
34,096355;-0,0797;-0,1035;0,0096;0,131
34,120687;0,0342;-0,0686;0,0135;0,078
34,121383;0,0334;-0,0721;-0,0174;0,081
34,145406;-0,0046;-0,1137;-0,0185;0,115
34,145991;-0,0042;-0,1541;-0,0231;0,156
34,146291;-0,0800;-0,0778;-0,0238;0,114
34,170582;-0,0408;-0,0009;0,0331;0,053
34,171247;-0,0396;-0,0755;0,0519;0,100
34,196270;-0,0763;-0,1087;0,0521;0,143
