time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,036347;-9,4396;5,0702;1,0380;10,765
7,038520;-7,3214;5,9238;0,7926;9,451
7,039283;-5,3584;6,7204;0,5415;8,612
7,061951;-3,8025;7,4465;-0,2158;8,364
7,064253;-3,0329;8,2750;-4,8709;10,070
7,089441;-2,9090;8,9666;-5,1757;10,754
7,091740;-2,6708;9,6335;-5,4914;11,406
7,093147;-2,1430;10,2874;-5,7675;11,987
7,111392;-0,8930;10,4243;-4,1822;11,267
7,113517;0,7745;9,8941;-4,6970;10,980
7,136003;2,6667;8,2593;-4,9340;9,984
7,138394;4,8904;5,6736;-4,7512;8,870
7,139711;5,9609;3,0086;-3,7625;7,664
7,161667;6,1496;1,4273;-2,8189;6,914
7,164020;6,5875;0,6058;-2,3026;7,005
7,188742;7,1329;-0,3822;-1,9028;7,392
7,191071;7,8107;-1,4627;-1,4774;8,083
7,192328;8,3095;-2,5218;0,5327;8,700
7,211670;8,7882;-2,8796;1,0750;9,310
7,214043;8,9174;-1,2637;1,6496;9,156
7,236226;11,3244;-0,5598;2,7756;11,673
7,238659;11,3798;0,1411;3,0113;11,772
7,239618;9,4187;1,4824;3,0385;10,007
7,261954;7,7082;3,7579;3,1425;9,133
7,264207;5,0357;12,2471;1,5047;13,327
7,287035;5,8405;18,9378;1,5464;19,878
7,288919;7,9122;29,2398;-8,7364;31,526
7,290523;8,9506;44,6179;-8,9872;46,386
7,311552;10,5037;55,2124;-9,2217;56,954
7,313655;12,8759;61,0751;-14,7434;64,135
7,336491;9,0907;61,6464;-14,9672;64,085
7,339160;0,5064;51,8338;-23,9373;57,096
7,340724;-2,4319;36,3236;-24,0807;43,649
7,361346;-3,1564;23,6468;-23,3279;33,367
7,364014;-4,2866;15,0071;-22,7256;27,569
7,386647;-4,8481;12,9645;-7,4604;15,724
7,388448;-6,5802;13,7288;-7,2192;16,849
7,390025;-6,9071;13,7620;-7,0480;16,934
7,411345;-4,9451;12,8709;-6,9203;15,427
7,413250;-3,1424;11,2527;-6,8079;13,522
7,436470;-2,3012;9,7837;-4,7604;11,121
7,438797;-1,9490;8,8542;-4,6616;10,194
7,440250;-1,4136;8,0054;0,1495;8,131
7,461348;-0,5190;7,1954;1,0459;7,289
7,463563;0,1478;6,2350;1,1423;6,341
7,486275;0,6308;5,0119;1,2478;5,203
7,487871;0,9305;3,0734;1,3812;3,496
7,488741;1,7278;0,5013;1,5552;2,378
7,511671;2,5407;-2,5339;1,6035;3,930
7,514088;3,4397;-7,2516;7,8334;11,215
7,536475;4,2684;-6,9629;7,7587;11,265
7,538679;4,6321;-6,5303;7,6742;11,090
7,539743;5,1638;-7,2485;2,3836;9,213
7,561072;5,3013;-8,8460;2,3109;10,569
7,563442;5,4387;-10,8649;2,2537;12,357
7,586478;5,9744;-13,2628;2,2174;14,714
7,588771;6,0976;-14,9421;3,1571;16,444
7,590424;5,9001;-15,8264;3,0835;17,170
7,611637;6,0223;-15,8722;4,4971;17,562
7,614214;6,1861;-15,2335;4,3919;17,018
7,636920;5,0982;-13,9145;4,2181;15,408
7,639383;4,5666;-13,9636;2,1843;14,853
7,640961;2,0107;-13,0151;1,8955;13,305
7,661677;0,1997;-11,8536;1,4835;11,948
7,664214;-2,1629;-10,4174;1,4021;10,731
7,686809;-4,9005;-8,7883;1,4360;10,164
7,688683;-7,8531;-6,7774;1,4940;10,480
7,690273;-10,5976;-4,0743;-0,4588;11,363
7,711698;-12,6070;-1,0558;-0,7560;12,674
7,713967;-13,2151;1,1970;-1,1491;13,319
7,736435;-13,0972;2,5158;-0,4673;13,345
7,739089;-12,8343;3,0984;-0,6305;13,218
7,740516;-12,1573;3,5139;2,1450;12,835
7,761430;-11,2419;4,0903;2,0532;12,138
7,764315;-9,9598;4,9024;2,3036;11,337
7,786823;-8,1936;5,8933;2,3402;10,361
7,788528;-7,1641;6,7396;2,4329;10,132
7,789691;-6,2802;7,4224;0,2115;9,725
7,811396;-5,5721;8,1134;0,3652;9,849
7,813475;-4,8542;8,7795;-0,7271;10,058
7,836471;-3,8469;9,4679;-0,5810;10,236
7,838748;-2,3663;9,8583;-0,3349;10,144
7,839859;-0,4065;10,1514;-0,0111;10,160
7,861665;2,0634;9,6186;0,9946;9,888
7,863860;4,3175;8,5824;1,0668;9,666
7,886698;6,1861;7,7729;1,0580;9,990
7,888100;6,9687;6,5217;1,3570;9,640
7,889362;7,7435;6,3878;1,2971;10,122
7,911494;10,4364;8,8642;1,3098;13,755
7,914089;8,9343;11,4171;1,3842;14,563
7,936702;7,0277;12,9357;3,2616;15,078
7,939142;6,3355;12,7238;3,3749;14,609
7,940527;5,1689;14,2901;3,4626;15,586
7,961355;4,5522;17,5205;-4,8822;18,749
7,964011;5,4844;22,5622;-4,7247;23,695
7,986653;8,6531;29,4847;-4,6747;31,082
7,988173;11,8725;38,5229;-4,8777;40,605
7,989218;13,5271;42,6543;-4,1601;44,941
8,011426;12,3305;43,2625;-4,4824;45,208
8,013607;7,5202;42,8326;-4,7040;43,741
8,036872;-3,7514;33,7001;-4,7493;34,239
8,039237;-1,4188;26,7643;-6,2718;27,526
8,040358;0,6662;20,9688;-7,7874;22,378
8,061658;1,2593;17,5984;-7,7462;19,269
8,064085;0,7434;15,7057;-7,7041;17,509
8,086416;-1,1972;14,5170;-7,6369;16,447
8,087988;-3,2204;13,9051;-7,5841;16,163
8,089060;-4,1549;13,4473;-6,6207;15,554
8,111207;-3,6990;12,4564;-6,5682;14,560
8,113327;-2,7334;11,2736;-3,1927;12,032
8,135985;-1,9973;10,0189;-3,1373;10,687
8,137950;-1,6645;8,7308;-1,4928;9,013
8,139182;-0,9812;7,5233;-1,4046;7,716
8,160903;-0,4840;5,7437;-1,3098;5,911
8,163100;-0,4332;1,9358;-1,2131;2,325
8,185609;-0,7566;0,6577;0,7227;1,236
8,187006;-0,7033;-0,2942;0,7431;1,065
8,187738;-0,1047;-1,1639;0,7840;1,407
8,211293;0,1511;-2,0310;0,7185;2,160
8,213205;0,2190;-4,6655;0,7455;4,730
8,236211;1,3248;-5,9226;0,7652;6,117
8,238662;1,6310;-5,2590;0,8030;5,564
8,239989;2,0158;-4,8987;0,5826;5,329
8,261819;2,2914;-5,8486;0,5992;6,310
8,263986;2,5336;-7,6011;-4,0531;8,979
8,294316;3,4698;-13,2277;-4,0415;14,260
8,296974;3,4645;-13,2288;-4,0439;14,260
8,298722;5,2849;-17,3288;8,7902;20,137
8,315849;6,5557;-17,5296;8,7749;20,670
8,318522;7,3734;-16,6616;8,7512;20,213
8,336163;7,7331;-16,3726;8,7128;20,094
8,338770;7,8449;-16,0352;3,6108;18,213
8,340373;7,5531;-15,2275;3,7714;17,411
8,361416;6,1728;-13,6404;3,4854;15,372
8,364088;4,0949;-11,6895;3,9175;12,991
8,392913;1,2479;-9,9204;3,1926;10,496
8,394828;-2,1773;-8,0466;1,9090;8,552
8,396115;-5,9413;-5,9960;2,3068;8,751
8,413527;-9,4691;-3,3006;2,5934;10,358
8,415522;-12,1631;-0,2985;2,2930;12,381
8,435920;-13,7523;1,7097;1,9895;14,000
8,437914;-13,4108;2,8563;1,1287;13,758
8,438949;-12,8038;2,8673;4,4329;13,850
8,461421;-11,8355;3,1157;5,7074;13,504
8,463704;-10,1739;3,7963;5,2775;12,074
8,490856;-8,6341;4,5813;4,8782;10,924
8,492898;-7,2160;5,3463;4,4862;10,039
8,494212;-6,0002;5,9762;3,0988;9,018
8,517556;-5,5595;6,6418;2,6522;9,059
8,519658;-5,4269;7,6729;-1,1839;9,472
8,536107;-5,9586;9,2517;-1,1279;11,062
8,538539;-4,9074;9,7309;-2,1953;11,117
8,539847;-3,7657;10,5870;-2,0712;11,426
8,561231;-1,7118;11,1774;-1,8828;11,463
8,563425;2,0236;10,6310;-0,7102;10,845
8,589377;5,8460;8,8373;-0,4432;10,605
8,591622;8,8026;6,7423;-0,2108;11,090
8,592741;10,2340;5,6231;0,1318;11,678
8,611614;11,4386;5,2222;1,7957;12,702
8,613445;13,5882;6,1714;2,2454;15,092
8,636474;14,3976;8,1472;4,0494;17,031
8,639188;9,9815;12,6775;10,2796;19,132
8,640437;7,1924;13,4318;10,9912;18,787
8,661477;5,4602;14,3895;11,6586;19,308
8,663795;3,5679;17,3554;11,8357;21,308
8,690033;2,3311;27,1790;-4,7575;27,691
8,692308;3,4694;35,9266;-4,8333;36,416
8,693852;3,4053;42,9841;-5,2538;43,438
8,711309;4,7565;45,8764;-13,0053;47,921
8,714152;4,1673;48,3832;-13,7695;50,477
8,736280;1,5852;47,8273;-14,3374;49,955
8,739059;0,7557;40,6657;-14,7712;43,272
8,740735;2,4554;29,4121;-14,4977;32,883
8,761676;3,3259;20,2673;-14,2582;25,002
8,764500;3,5124;14,3864;-12,7286;19,527
8,788954;2,0785;12,1814;-6,0359;13,753
8,791421;-0,9561;12,5414;-5,9590;13,918
8,792661;-4,0166;14,5841;-5,5934;16,128
8,811396;-5,1253;16,0496;-4,1288;17,347
8,813271;-3,5316;13,6049;-4,0899;14,639
8,836369;-2,7374;11,7338;-2,7936;12,368
8,838634;-1,9347;9,9072;-2,7410;10,460
8,839761;-1,5076;8,4697;-1,9038;8,811
8,861323;-1,4488;7,0746;-1,7077;7,421
8,863719;-1,0903;5,6456;-1,6186;5,973
8,886390;-0,6073;3,8362;-0,0697;3,885
8,888082;0,1006;2,0670;1,2906;2,439
8,889217;0,7352;0,3058;1,2904;1,516
8,911564;1,5313;-0,9643;1,2668;2,209
8,913373;2,1397;-2,1581;1,2414;3,283
8,936534;3,5193;-6,2983;2,1440;7,527
8,938671;3,5554;-6,3006;2,1294;7,541
8,939885;7,4156;-10,8285;8,0744;15,409
8,961355;8,8077;-10,5686;8,0448;15,937
8,963907;8,2707;-10,7736;8,0002;15,763
8,986671;6,7928;-12,0892;0,4911;13,876
8,988801;6,1276;-14,6781;0,4258;15,911
8,990643;6,2705;-17,0760;0,3619;18,195
9,011385;6,1686;-18,0471;0,3355;19,075
9,013295;5,6488;-17,8963;3,9862;19,185
9,036254;5,1215;-16,4647;4,0229;17,706
9,039065;4,1763;-14,4304;4,1516;15,586
9,040502;2,7223;-12,7750;4,1805;13,715
9,061254;0,8281;-11,3008;4,1439;12,065
9,063658;-1,3813;-9,5110;3,9070;10,375
9,086381;-4,8050;-6,7937;3,6774;9,098
9,088287;-7,6692;-4,8566;2,5837;9,438
9,089480;-10,5231;-2,4077;2,0227;10,983
9,111770;-12,1375;-0,1463;-2,2209;12,340
9,114426;-13,1467;1,6198;-2,6954;13,518
9,136420;-13,9001;2,4518;-3,0911;14,449
9,139231;-14,1068;2,6052;-1,8099;14,459
9,140717;-13,5379;2,3225;-2,1671;13,906
9,161316;-12,6268;1,9795;1,3350;12,851
9,163791;-11,1302;1,8935;0,8140;11,319
9,186919;-8,5695;2,0401;0,1655;8,811
9,188574;-8,1822;2,3599;-0,4867;8,530
9,189622;-7,0951;2,6802;-1,7474;7,783
9,211614;-6,1347;3,5049;-2,5243;7,503
9,213494;-5,6310;4,1956;-3,1525;7,697
9,236390;-4,7686;4,9078;-6,2381;9,260
9,238580;-3,9394;6,2211;-6,8289;10,043
9,239940;-2,3803;7,1385;-8,2619;11,175
9,261414;-0,3615;7,7158;-8,0213;11,136
9,263759;2,0331;7,7837;-7,3350;10,887
9,286907;4,5582;7,4629;-6,5011;10,897
9,288663;6,3476;7,2933;-3,8370;10,402
9,289879;7,4989;7,6983;-3,3442;11,255
9,311373;8,3260;8,4554;-1,9821;12,031
9,313893;9,4936;11,4780;0,2947;14,898
9,336687;8,3749;15,4418;0,2389;17,568
9,338775;5,6277;17,0405;0,1574;17,946
9,339832;2,7498;19,7811;0,0146;19,971
9,361648;0,7924;25,7898;-8,1880;27,070
9,363727;0,4301;34,1227;-8,0406;35,060
9,386491;3,5523;44,1398;-17,2412;47,520
9,388816;7,9051;54,4326;-17,8398;57,824
9,390687;4,1010;46,6288;-14,5845;49,028
9,411701;2,7251;45,0387;-18,8146;48,887
9,414218;-2,4033;42,0817;-18,7228;46,121
9,436233;-8,5255;33,0788;-12,8541;36,498
9,438982;-9,2479;22,1151;-12,2155;26,904
9,440649;-6,3646;14,7746;-11,7184;19,903
9,461484;-1,5729;12,1985;-5,3904;13,429
9,463738;3,5054;14,1257;-4,8864;15,353
9,486692;1,6684;17,5232;-4,5458;18,180
9,488751;-1,2251;19,9767;-4,3140;20,474
9,490334;-3,2941;21,1043;-4,1627;21,762
9,511671;-3,6564;19,6867;-4,0617;20,431
9,514076;-2,9547;15,8466;-3,1057;16,416
9,536434;-2,8319;12,5223;-3,0849;13,204
9,538740;-2,5782;9,7408;-2,6900;10,429
9,540190;-2,2010;7,4722;-2,7177;8,250
9,561014;-1,6188;5,7539;1,6566;6,203
9,563321;-0,8806;4,2347;1,5292;4,588
9,586513;0,3515;2,4150;1,5708;2,902
9,588250;0,3877;2,4278;1,5966;2,931
9,589315;1,0579;0,5626;1,6234;2,018
9,611033;1,1091;-0,4673;1,5324;1,948
9,612859;1,0852;-1,5688;1,5285;2,444
9,636010;1,0301;-2,9189;1,3914;3,394
9,637512;1,3645;-4,5393;1,8905;5,103
9,638881;1,7292;-7,2263;1,7505;7,634
9,661256;2,5045;-10,2964;1,9890;10,782
9,663533;3,2717;-11,2228;9,7242;15,206
9,686126;4,1032;-10,9145;9,5954;15,101
9,688128;5,0176;-11,0728;9,5904;15,484
9,689940;5,4558;-11,2338;9,5791;15,739
9,711443;5,7637;-11,2091;-0,6410;12,620
9,714001;5,5507;-11,1067;-0,6645;12,434
9,736108;4,8738;-11,4549;-0,6499;12,466
9,738482;4,2137;-11,9466;-0,6000;12,682
9,739789;3,5269;-12,3952;5,4637;13,998
9,761461;2,7384;-12,5232;5,5036;13,951
9,764166;2,4593;-12,5890;5,4800;13,949
9,794400;1,5782;-12,0736;5,4140;13,326
9,796708;0,1279;-11,2290;3,7857;11,851
9,798173;-2,1071;-10,1402;1,2741;10,435
9,814153;-4,9248;-8,1304;0,6147;9,526
9,815877;-7,5417;-4,7885;-0,3261;8,939
9,836398;-9,9250;-0,2962;-1,1709;9,998
9,838279;-10,1236;2,3057;-0,8246;10,416
9,839722;-10,6219;4,9909;-1,0488;11,783
9,861659;-10,6205;6,0433;-1,1972;12,278
9,864255;-10,4143;6,3203;-1,3753;12,260
9,894185;-10,1683;5,8781;-1,6606;11,862
9,896839;-10,0045;5,3433;-1,9801;11,514
9,898587;-9,5362;4,7165;-2,3395;10,893
9,916392;-9,2064;4,1898;-3,0394;10,562
9,918687;-9,0035;3,6031;-3,5005;10,310
9,936838;-9,1134;3,0261;-3,4517;10,204
9,939444;-9,3990;2,6702;-3,1242;10,258
9,940690;-9,8627;1,9869;-2,5899;10,389
9,960916;-10,4089;1,4656;-1,5645;10,627
9,963903;-10,8020;0,6312;-0,5289;10,833
9,992911;-10,7244;-0,3136;0,9887;10,774
9,995353;-11,3466;-1,1644;1,4421;11,497
9,996650;-10,1260;-5,5860;3,6477;12,126
10,014455;8,2086;-2,8496;1,9851;8,913
10,016415;8,5977;0,4497;3,5369;9,308
10,036697;8,1101;3,2914;3,5207;9,434
10,038691;6,8874;6,4064;3,5244;10,045
10,040110;5,9236;10,8621;0,6679;12,390
10,061612;6,0531;19,9295;0,3912;20,832
10,063647;8,2222;34,6430;-9,8599;36,945
10,089565;10,8671;57,1975;-10,1248;59,094
10,091798;10,9264;56,3526;-10,4221;58,341
10,094672;12,8056;53,7950;-10,7912;56,341
10,111662;1,3780;40,3801;-19,6250;44,918
10,114178;-3,1657;29,7807;-19,4334;35,701
10,136665;-4,0897;21,2333;-13,0462;25,254
10,139489;-1,9060;17,0075;-12,3752;21,120
10,140980;-0,5773;15,7640;-11,2988;19,404
10,161148;1,7325;15,6281;-10,7294;19,036
10,164025;3,1821;14,8376;-10,3826;18,387
10,190574;3,2311;14,3223;-5,0174;15,516
10,192564;2,4036;14,3803;-4,8516;15,366
10,193700;1,2624;14,2044;-4,7226;15,022
10,210887;-0,7030;13,0333;0,6747;13,070
10,211664;-3,2158;11,7123;0,7805;12,171
10,237137;-3,8144;8,8610;0,8784;9,687
10,238796;-2,6506;8,0058;0,9784;8,490
10,239439;-1,8321;7,3051;-1,9537;7,781
10,261127;-2,3535;6,5949;-1,8957;7,254
10,263091;-3,1793;5,7390;-1,8146;6,807
10,286142;-3,4645;4,4352;-1,6991;5,879
10,287825;-3,2025;3,0495;0,4617;4,446
10,288459;-2,5875;1,7737;0,4943;3,176
10,311518;-2,0001;0,6550;0,4592;2,154
10,313353;-1,2164;-0,8484;0,4158;1,540
10,336472;-0,2352;-2,7065;0,3370;2,738
10,338492;0,9101;-5,0994;0,2561;5,186
10,339699;2,1305;-9,0963;0,1745;9,344
10,360781;3,5645;-12,0920;5,6882;13,830
10,363515;4,7746;-11,3723;5,5950;13,544
10,386740;5,4739;-11,3416;5,4996;13,742
10,388983;6,1857;-11,4275;5,4036;14,073
10,390596;6,2661;-11,3630;-2,7951;13,274
10,411441;6,0942;-11,5888;-2,7912;13,388
10,413701;6,2100;-12,6130;-2,7499;14,325
10,436935;6,5044;-14,0513;1,4129;15,548
10,439585;6,7847;-14,9719;1,6317;16,518
10,440997;6,9669;-15,0432;3,4960;16,943
10,459927;6,9245;-14,6368;3,8021;16,632
10,462803;6,4210;-13,6214;4,1398;15,618
10,486475;4,9635;-12,3654;2,2171;13,508
10,488575;2,5167;-10,4894;2,8515;11,158
10,490320;-1,3143;-6,2636;3,6253;7,355
10,511569;-4,1175;-3,6708;4,3283;7,012
10,513474;-6,8842;-0,7640;7,0604;9,891
10,536041;-8,7294;1,8930;6,5864;11,098
10,538314;-9,9130;3,8269;6,4268;12,418
10,539381;-10,2924;4,9578;5,6461;12,743
10,560885;-10,3437;5,3221;4,9019;12,623
10,563581;-10,1910;5,2930;2,6221;11,779
10,586702;-9,9389;4,8650;2,2285;11,288
10,588610;-9,8582;4,2335;1,8867;10,893
10,589997;-9,8952;3,7931;1,5346;10,708
10,611296;-10,1388;3,2657;1,3397;10,736
10,613380;-10,4125;2,6546;1,0740;10,799
10,636133;-11,0329;1,9070;1,0048;11,241
10,638702;-11,4098;1,1543;0,7084;11,490
10,640347;-11,4364;0,0631;0,5516;11,450
10,660810;-11,5032;-1,2846;0,2927;11,578
10,663393;-11,0999;-3,1499;-0,1663;11,539
10,686452;-9,5887;-6,5258;-1,0084;11,642
10,688369;-4,1393;-10,6897;-2,4259;11,717
10,690248;2,5046;-10,1560;-2,1466;10,678
10,711553;6,3605;-6,2527;5,4120;10,433
10,713406;7,8388;-0,9093;6,1087;9,979
10,736225;7,5140;4,0534;6,5869;10,783
10,738511;7,9982;5,1765;6,9549;11,796
10,739820;6,9779;8,9467;-3,1022;11,763
10,761398;6,5720;25,4134;-3,0361;26,424
10,763584;10,5596;36,1487;-9,8125;38,917
10,786498;13,3251;49,7722;-9,7437;52,438
10,788407;15,5296;54,6492;-9,6612;57,628
10,789804;16,3964;53,0939;-19,4555;58,875
10,811185;10,6599;48,1293;-19,4614;52,998
10,813438;2,3935;37,1360;-14,1143;39,800
10,836457;-1,0639;25,7085;-13,8343;29,214
10,838789;-0,4360;18,6781;-13,2553;22,908
10,840140;1,6936;14,3427;-12,8576;19,336
10,861493;3,0643;12,2959;-5,1715;13,687
10,863675;3,8746;12,7204;-5,0369;14,219
10,886699;3,2516;15,0634;-4,9447;16,184
10,888549;2,9552;15,9520;-4,8741;16,940
10,890129;1,7279;16,4972;-4,8199;17,274
10,911340;0,3854;15,5871;-1,1400;15,634
10,913131;-0,9680;13,3383;-1,1017;13,419
10,936799;-1,8343;11,5487;-1,0699;11,742
10,939079;-2,2131;10,0221;-1,0554;10,318
10,940136;-2,3285;8,5423;-1,5135;8,982
10,961304;-2,1991;7,1819;-1,4602;7,652
10,963738;-2,5513;5,7712;-1,4415;6,473
10,986341;-3,0226;3,5274;1,6306;4,923
10,987993;-2,7344;1,2528;1,5878;3,401
10,989444;-1,3833;-0,9185;1,5127;2,246
11,011102;-0,1769;-2,4749;1,4418;2,870
11,011992;1,1461;-5,9845;1,4471;6,263
11,035998;1,9874;-8,0735;1,3850;8,429
11,038086;3,3556;-10,6200;1,3295;11,217
11,039440;4,1708;-12,4393;1,2691;13,181
11,060913;5,0332;-15,3034;2,7770;16,347
11,063754;6,0609;-16,4804;8,4959;19,507
11,086431;7,0700;-16,0820;8,4029;19,474
11,088911;6,2417;-14,3268;8,3700;17,728
11,090668;4,3164;-13,2983;8,3493;16,285
11,111310;2,6452;-12,8043;2,5184;13,315
11,113329;1,4272;-12,5356;2,5297;12,868
11,136684;0,1758;-12,1929;2,5266;12,453
11,139184;-0,0166;-12,1608;2,6409;12,444
11,140723;-0,1058;-12,2979;5,0534;13,296
11,161578;-0,0545;-11,7784;5,2508;12,896
11,163775;-0,1724;-11,0295;5,5444;12,346
11,186691;-1,2398;-9,9700;3,8993;10,777
11,188690;-3,4618;-8,1556;3,8912;9,677
11,190305;-6,7144;-4,2431;0,9667;8,001
11,211310;-7,9225;1,7643;-0,2226;8,120
11,213647;-7,0591;5,8708;-1,3404;9,279
11,236227;-6,0869;8,1162;-1,0981;10,204
11,238024;-5,5077;9,3970;-1,4382;10,987
11,239254;-5,7090;10,0145;-0,5839;11,542
11,261498;-6,3868;9,7230;-0,8929;11,667
11,263852;-7,0392;9,1002;0,7073;11,527
11,286605;-7,2666;7,5908;0,4818;10,519
11,288356;-7,2071;6,9765;0,2633;10,034
11,289419;-6,9811;6,5808;-0,0111;9,594
11,311220;-6,5791;6,1746;-0,4436;9,034
11,313186;-6,1138;5,7661;-1,4909;8,535
11,335948;-5,8910;5,6402;-1,5999;8,311
11,337867;-5,9007;5,2925;-3,7971;8,789
11,339020;-5,9163;4,8837;-4,0033;8,653
11,361464;-6,2179;4,5922;-4,2750;8,833
11,363837;-6,5885;4,3354;-4,6736;9,168
11,386213;-7,0772;4,7373;-5,3329;10,048
11,388080;-6,8888;3,6811;-6,2516;10,004
11,389529;-6,4608;4,9312;-4,5412;9,310
11,411797;-7,8966;10,9825;-5,3958;14,563
11,413604;-8,4997;14,6056;-5,9978;17,932
11,436355;-9,2778;20,3624;-7,9839;23,758
11,438911;-10,1173;26,4297;-8,2246;29,471
11,440578;-10,1864;33,0833;-24,4939;42,405
11,461550;-10,7024;41,9555;-24,6689;49,833
11,464768;-8,9719;44,9137;-24,6722;52,024
11,486400;-5,3280;44,6201;-23,7614;50,833
11,488554;-2,2527;45,8401;-20,7810;50,381
11,490235;-1,0137;48,6387;-18,4004;52,013
11,511441;-0,1972;49,9851;-17,0806;52,823
11,513886;2,0727;46,1632;-16,4167;49,039
11,536117;0,8136;28,0582;-15,2516;31,946
11,538738;0,6563;20,6995;-14,6988;25,396
11,540256;0,3851;16,3050;-14,3502;21,724
11,561995;-0,5029;12,9614;-9,5972;16,136
11,564225;-1,4373;10,4458;-7,8201;13,128
11,586444;-1,9465;8,5305;-7,7001;11,656
11,588234;-2,4148;6,9129;-7,6112;10,562
11,589463;-3,2253;5,3252;-7,5490;9,785
11,611373;-3,9928;4,1622;-2,4996;6,286
11,613040;-4,5236;2,8954;-2,4023;5,884
11,635776;-4,6891;0,8637;1,7195;5,069
11,637692;-4,0541;-0,6232;3,8678;5,638
11,638871;-2,4433;-1,6798;4,0016;4,980
11,661100;-0,6722;-1,9865;4,1799;4,676
11,663118;1,0311;-2,9561;4,2379;5,269
11,686166;1,2149;-3,7240;1,8257;4,322
11,688436;1,5975;-5,2725;1,8695;5,818
11,689826;1,9883;-6,9096;1,8857;7,433
11,711416;2,2769;-8,2393;9,0652;12,460
11,713339;3,0836;-9,7516;9,0958;13,687
11,736291;4,6911;-12,4870;9,1312;16,165
11,738910;7,1537;-15,2245;9,1654;19,156
11,740439;9,5716;-17,0927;7,6050;21,015
11,761360;10,8372;-16,9107;7,5772;21,467
11,764138;11,8487;-15,8999;5,7569;20,648
11,786093;11,8697;-13,3552;5,6276;18,733
11,788902;11,8054;-13,4435;3,3680;18,205
11,791006;6,7876;-10,8657;3,1543;13,194
11,812168;3,6052;-9,8281;2,7947;10,835
11,814848;0,1965;-9,6006;2,1522;9,841
11,836408;-3,2278;-9,1287;1,2354;9,761
11,838648;-6,8718;-8,4951;-1,0536;10,977
11,839949;-10,1390;-6,9240;-1,7423;12,401
11,860965;-12,2462;-4,6768;-2,2655;13,303
11,863767;-13,0707;-2,5157;-2,6366;13,569
11,886038;-13,3664;-0,9195;-2,7066;13,669
11,888759;-13,4047;0,0313;-2,8187;13,698
11,890054;-13,4218;0,6296;0,1407;13,437
11,911656;-12,9839;1,2583;0,2361;13,047
11,913656;-12,3676;1,8848;0,3113;12,514
11,936222;-11,6011;2,3685;0,4209;11,848
11,938378;-10,9660;2,9367;0,6790;11,373
11,939395;-10,4457;3,4986;0,1516;11,017
11,961660;-9,9725;4,5528;-0,4617;10,972
11,963792;-8,7705;6,0995;0,3184;10,688
11,986857;-6,0933;8,2474;1,6538;10,387
11,989130;-0,5003;9,1846;3,2271;9,748
11,990531;4,6378;7,1554;4,2523;9,528
12,011446;6,9715;5,1853;3,2452;9,275
12,013149;8,3580;3,9824;2,6852;9,640
12,036431;10,0203;3,2169;2,0558;10,723
12,038597;10,1312;2,9784;2,1777;10,782
12,039734;10,6000;2,8529;1,8979;11,140
12,061909;11,3714;2,6313;1,9140;11,828
12,064162;11,9078;2,1223;2,2183;12,297
12,086873;12,2132;1,5745;2,0074;12,477
12,089186;12,7792;1,2833;2,5392;13,092
12,090751;14,4843;1,3249;2,2652;14,720
12,120722;16,2047;2,7927;1,9185;16,555
12,122941;13,1119;6,1649;1,1896;14,538
12,142694;8,2535;7,4980;-0,0503;11,151
12,145103;5,1225;9,4123;-3,9682;11,427
12,146802;2,3248;15,4708;-5,6979;16,650
12,161931;-0,4002;26,1553;-14,4046;29,862
12,164406;-1,3643;37,8059;-14,8594;40,644
12,186150;-2,2101;62,1498;-23,7872;66,583
12,188402;-3,7101;63,7092;-22,4919;67,665
12,190137;-10,0525;58,7223;-24,4115;64,384
12,218973;-14,0326;47,6837;-31,7920;59,003
12,221883;-9,6280;35,0046;-30,7121;47,553
12,240533;-4,8339;25,2289;-29,6093;39,199
12,243086;-1,8576;18,4973;-28,5014;34,028
12,244659;-0,1746;13,7128;-14,0854;19,659
12,261103;1,1407;10,9440;-13,3003;17,262
12,264009;1,5466;9,4190;-8,3589;12,688
12,286496;0,8935;9,1939;-7,9683;12,199
12,288579;-1,3579;9,6488;-3,3839;10,315
12,290074;-3,5480;10,2089;-3,1562;11,259
12,317674;-4,4791;9,6129;-1,4763;10,707
12,320132;-3,7885;8,3778;-1,2309;9,277
12,341150;-3,4531;6,6533;-1,0232;7,566
12,343560;-3,5233;4,5701;1,9218;6,082
12,344825;-3,5880;2,5968;2,0586;4,884
12,361324;-2,8808;0,2575;4,4057;5,270
12,363352;-1,1360;-2,3054;4,5045;5,186
12,386730;1,5445;-4,7390;8,6899;10,018
12,388943;2,5758;-3,4075;8,7469;9,734
12,390371;2,8493;-2,5435;8,7817;9,576
12,416948;2,8330;-3,0196;-6,2559;7,502
12,419033;2,6774;-4,2152;-6,3027;8,041
12,441297;3,1189;-9,5707;-6,3234;11,887
12,443615;4,8523;-13,0009;-6,3351;15,255
12,445398;6,3833;-15,3796;7,3737;18,211
12,461389;8,3876;-17,2774;8,7922;21,123
12,464049;10,1106;-18,4857;8,5405;22,735
12,486118;11,4972;-18,7025;8,1755;23,427
12,488514;11,6797;-18,9229;7,7710;23,556
12,490092;11,0673;-18,7566;2,4438;21,915
12,516194;8,6108;-17,5926;2,0885;19,698
12,518734;5,3459;-15,8542;-0,1607;16,732
12,538431;1,7851;-14,2109;-0,5322;14,332
