time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
13,856323;4,4774;-32,3597;-10,4346;34,294
13,876836;3,7685;-40,0006;-10,7244;41,584
13,880201;1,2726;-47,1267;-15,1335;49,513
13,901567;-2,2216;-52,4146;-15,4708;54,695
13,904623;-6,4452;-53,7770;-31,8826;62,849
13,906255;-11,0916;-52,9052;-32,1495;62,893
13,926920;-23,7939;-47,3983;-31,9828;61,933
13,929836;-37,0573;-30,5274;-30,1541;56,696
13,952347;-33,3984;-16,8869;-8,9721;38,485
13,955468;-23,9401;-8,5154;-6,7467;26,290
13,956888;-16,3844;-2,9831;7,2036;18,145
13,976759;-9,5972;2,4180;8,0456;12,755
13,979112;-7,8490;4,6940;8,6782;12,608
14,001640;-6,9750;6,8601;9,1317;13,383
14,004253;-6,3137;8,3307;9,4603;14,098
14,005571;-6,0717;9,3221;8,1508;13,791
14,026654;-5,6015;10,2546;5,5738;12,946
14,028517;-4,7452;11,2397;5,3165;13,308
14,051836;-4,0378;11,7859;0,1125;12,459
14,053816;-3,3308;12,2359;-0,1490;12,682
14,054936;-2,4190;12,8896;-0,3851;13,120
14,076738;-2,0268;13,6791;-0,6326;13,843
14,079106;-2,4434;14,0145;1,8465;14,345
14,101962;-3,4780;14,8388;1,5953;15,324
14,104545;-1,8253;14,1481;6,1551;15,537
14,105867;1,0964;12,9569;5,7666;14,225
14,134276;4,0226;12,0705;5,2910;13,779
14,136291;6,1256;10,9408;1,6832;12,651
14,161455;6,8544;8,2283;0,9620;10,752
14,163751;6,9181;5,1328;-0,3172;8,620
14,164893;7,0405;1,5032;-1,4921;7,352
14,177825;7,6960;-2,0955;-2,7504;8,437
14,180298;7,6505;-6,0464;-3,0562;10,219
14,201794;7,1020;-11,5403;-2,9590;13,870
14,204700;5,1604;-25,9312;-2,8951;26,598
14,206172;5,6269;-41,6781;-3,4940;42,201
14,233888;4,6502;-54,6197;-8,2201;55,430
14,236477;-2,5929;-73,7580;-8,3162;74,271
14,256474;-8,9818;-70,9487;-13,0873;72,703
14,259362;-14,3396;-54,1310;-13,3152;57,559
14,261287;-10,4975;-36,0911;-23,7717;44,473
14,276913;-6,3164;-20,9904;-23,7509;32,320
14,279903;-4,7832;-10,0154;-22,6005;25,179
14,301749;-3,5497;-3,3394;-8,5716;9,860
14,304230;-1,4983;0,2463;-7,3807;7,535
14,305343;0,9825;2,8328;-6,5852;7,236
14,332947;2,4162;4,6289;-5,9709;7,932
14,335113;3,5884;6,5366;-7,0763;10,280
14,355932;5,8632;10,3929;-6,7659;13,717
14,358370;5,7507;10,3922;-8,2340;14,452
14,359856;7,2568;13,4277;-7,9499;17,209
14,376923;7,9062;14,6343;-8,5528;18,704
14,379802;8,4611;15,8773;-8,2176;19,779
14,402084;10,1154;17,6857;-7,8502;21,834
14,404744;10,0538;18,9810;-0,7583;21,493
14,406056;8,9005;21,3148;-0,3133;23,101
14,432523;8,1141;22,9112;7,8921;25,555
14,435053;6,0219;24,7134;8,5990;26,851
14,456057;3,0434;25,3359;9,3700;27,184
14,458590;-1,0218;21,1373;10,1746;23,481
14,460105;-4,9518;9,7949;11,0991;15,609
14,477111;-4,6113;-3,9981;31,7004;32,283
14,479692;-0,0738;-8,2433;32,5794;33,606
14,501518;1,9870;-0,7080;33,2074;33,274
14,504066;0,2294;-2,8951;33,2220;33,349
14,505038;-0,7519;-6,4753;-8,7675;10,925
14,531006;-1,4388;-9,9813;-9,9422;14,161
14,533008;-1,3450;-12,4743;-11,2688;16,864
14,551445;-1,3044;-14,1553;-4,2697;14,843
14,554183;-1,0845;-15,3226;-5,5995;16,350
14,556258;-1,1769;-16,0211;-5,3822;16,942
14,577033;-1,6987;-16,7801;-6,8182;18,192
14,579654;-2,7570;-18,0111;-7,1668;19,580
14,602047;-7,0741;-27,8140;-6,9917;29,539
14,605151;-7,6497;-25,6796;-7,3727;27,791
14,607092;-8,9075;-29,0650;-7,2073;31,242
14,630129;-12,5330;-39,8836;-10,3528;43,069
14,633073;-21,1803;-52,5385;-9,7974;57,488
14,654093;-26,2469;-49,2150;-9,1256;56,518
14,656938;-24,8693;-31,1112;-1,1625;39,846
14,659089;-18,1130;-16,4156;-0,7528;24,456
14,676787;-12,3913;-7,6647;3,6267;15,015
14,679411;-8,1341;-1,7545;3,7338;9,120
14,701243;-5,1226;1,8768;3,8909;6,701
14,703924;-5,0097;3,5561;4,0421;7,354
14,705437;-6,6553;4,5914;4,2509;9,135
14,728923;-7,6202;6,0334;4,3599;10,653
14,731159;-7,3662;8,0879;4,1408;11,697
14,751335;-6,0485;10,8704;3,6036;12,951
14,753978;-5,2396;11,8404;3,3060;13,363
14,754969;-4,6520;13,6286;3,1045;14,732
14,776764;-4,7358;14,5918;4,5495;16,001
14,779242;-3,9614;14,0810;4,3359;15,257
14,801964;-2,1361;13,6671;9,4634;16,760
14,803741;1,1825;14,0226;9,2337;16,831
14,804492;3,6920;13,1135;9,0615;16,362
14,827001;5,1638;11,7271;8,9347;15,621
14,828725;6,5686;10,6696;8,7399;15,277
14,851747;5,1755;8,7130;8,5434;13,255
14,853651;6,0421;8,1921;2,4798;10,477
14,854778;5,2794;6,5240;1,9246;8,610
14,876629;3,2346;3,7159;1,3900;5,119
14,878947;2,1762;0,2446;0,1008;2,192
14,901415;0,6497;-4,7981;-0,4085;4,859
14,904390;-0,2374;-10,8162;-0,6011;10,835
14,906251;-0,2173;-15,4116;-0,7950;15,434
14,926863;-0,3729;-21,3167;-3,6538;21,631
14,929252;0,7305;-29,6007;-3,7977;29,852
14,950787;4,4210;-38,3164;-5,0825;38,904
14,952083;6,6926;-45,7758;-14,2539;48,409
14,952904;7,6563;-51,6408;-14,3170;54,133
14,976243;8,5656;-58,4127;-14,3883;60,765
14,977572;7,4832;-54,2993;-14,4234;56,678
15,001704;3,5838;-22,9204;-13,7215;26,953
15,004477;3,8783;-12,1061;-13,0931;18,249
15,005869;3,5760;-5,4510;3,9325;7,614
15,026983;3,5994;-1,4255;4,2692;5,763
15,028215;3,5898;0,9955;4,5082;5,848
15,051944;3,2258;2,7897;1,3522;4,474
15,053986;3,2280;4,7240;1,4875;5,912
15,055952;2,6818;6,2841;-1,4684;6,988
15,077154;1,6715;8,0709;-1,3799;8,357
15,079456;0,6560;9,4758;-3,1012;9,992
15,101805;-0,0106;10,5035;-2,9587;10,912
15,103978;0,7328;11,5844;-2,8047;11,942
15,105266;2,0831;12,6554;-2,6579;13,098
15,127274;3,3904;13,5604;-1,9607;14,115
15,129147;0,8573;15,4852;8,4937;17,682
15,151881;-2,3909;15,9419;8,7073;18,322
15,153971;-7,7667;15,9466;8,8567;19,826
15,155417;-14,3213;14,1068;9,0121;22,030
15,177155;-17,8478;10,4126;4,5759;21,164
15,180213;-15,5284;7,5725;4,8304;17,939
15,201780;-10,8355;5,4198;-1,7562;12,242
15,204736;-6,5330;3,1647;-1,1797;7,354
15,206037;-2,3706;0,6217;-6,2507;6,714
15,226570;1,7426;-2,1498;-7,7344;8,215
15,228509;5,2942;-6,1298;-6,6010;10,449
15,251583;5,8084;-12,3032;-6,8699;15,241
15,254162;6,2301;-14,0045;-6,6165;16,695
15,255533;5,8572;-19,5862;-7,6024;21,811
15,275874;4,9345;-22,8650;-7,6452;24,609
15,278240;3,5849;-27,9804;-7,4651;29,180
15,301368;3,6346;-32,1549;-3,6054;32,560
15,303202;5,2335;-35,5703;-3,5501;36,128
15,303852;8,9849;-41,0872;7,0897;42,651
15,326283;10,8795;-38,2662;6,8380;40,366
15,328454;10,6576;-25,1985;8,3586;28,608
15,351527;8,3485;-13,2621;8,0065;17,598
15,352815;5,9522;-6,0426;5,8455;10,301
15,353408;4,5125;-1,2954;5,5453;7,266
15,376402;3,1936;2,2216;4,1247;5,670
15,378376;1,9331;5,1272;-4,8283;7,303
15,401143;0,4868;9,6915;-5,1695;10,995
15,403141;-0,2735;11,1676;-5,4632;12,435
15,404244;-0,5873;11,7769;-5,6886;13,092
15,426323;-0,7299;12,0289;3,8439;12,649
15,428211;-0,8695;12,1609;3,6144;12,716
15,453143;-0,8427;12,0154;5,7206;13,334
15,455318;-0,7654;11,8057;5,5239;13,057
15,456143;-0,3262;11,7919;5,3862;12,968
15,476136;-0,0330;11,7873;5,2661;12,910
15,477908;0,1206;12,1060;5,2290;13,188
15,501746;-1,7867;13,6764;5,2185;14,747
15,504349;-1,8469;13,6773;5,2061;14,751
15,505672;-4,4630;13,4261;13,7403;19,722
15,526846;-3,7122;6,4621;13,5374;15,453
15,528684;-2,0671;4,7251;13,7323;14,669
15,551905;-0,9807;4,2585;14,1312;14,791
15,554249;-0,7100;3,4091;8,5818;9,261
15,555414;-0,6982;-2,3608;12,3734;12,616
15,577151;1,4481;-15,7633;-5,0328;16,610
15,580011;2,2221;-17,6289;-11,2143;21,011
15,601812;1,6329;-20,1761;-11,9583;23,510
15,604802;-0,0898;-25,7687;-12,6266;28,696
15,606642;-1,5077;-31,9183;-13,4929;34,686
15,626841;-3,2682;-37,5543;-9,4334;38,859
15,629086;-4,8908;-42,0164;-11,5098;43,838
15,651723;-1,6059;-46,5227;-12,2584;48,137
15,654217;-0,3408;-34,6496;-10,7578;36,283
15,656061;-3,8247;-19,3328;-6,7027;20,816
15,676763;-2,9449;-9,9441;-5,3951;11,690
15,678787;-0,8743;-5,0934;-4,9517;7,157
15,701820;0,4669;-2,1057;0,1284;2,161
15,704110;1,3413;-0,4282;0,2510;1,430
15,705277;1,7907;0,9035;2,2079;2,983
15,735488;1,5236;2,0799;2,2672;3,433
15,737628;1,1127;2,5899;2,6696;3,882
15,751724;0,2772;2,4331;2,6757;3,627
15,753156;-0,4572;1,6741;4,2346;4,576
15,754378;-0,3347;1,5471;4,3381;4,618
15,777013;0,3547;2,5163;5,0142;5,621
15,779622;0,4243;3,2137;5,0873;6,032
15,800679;0,4727;3,4589;4,9585;6,064
15,803165;0,3895;3,6507;4,7732;6,022
15,804466;0,4999;3,8748;2,7766;4,793
15,834049;0,9293;4,7260;2,6498;5,497
15,836101;1,5473;5,3345;2,4982;6,090
15,852655;2,0208;5,9158;2,3626;6,683
15,854264;2,2599;6,7714;2,2032;7,471
15,855460;2,1593;6,9768;2,0275;7,579
15,876766;1,5272;5,8058;1,8260;6,275
15,879139;0,7060;3,9437;1,6109;4,318
15,901761;-0,3440;1,3362;1,1417;1,791
15,903420;-0,5469;0,8014;0,9421;1,352
15,904271;-0,7391;0,8571;-3,5927;3,767
15,926651;-1,0453;1,3491;-3,9737;4,325
15,928521;-1,4306;2,1036;-4,1475;4,866
15,952066;-1,6250;2,4198;-4,2140;5,124
15,954396;-1,8490;1,1208;-4,2475;4,766
15,956011;-2,7893;-2,8331;-2,2679;4,577
15,976467;-3,5422;-8,6738;-1,7596;9,533
15,978315;-3,7494;-14,3096;-1,5916;14,878
16,001783;-4,0654;-16,8159;5,3923;18,121
16,004498;-3,1695;-14,6188;5,5801;15,965
16,006182;-1,3858;-8,5927;5,7402;10,426
16,026825;0,3433;-3,5204;-4,3869;5,635
16,028709;3,8212;2,6192;-4,2282;6,272
16,052067;5,2548;4,4204;-4,8399;8,401
16,054654;6,1737;5,5432;-4,5583;9,467
16,055959;6,6630;6,1264;-4,2914;10,017
16,076886;6,3428;5,9796;-4,0410;9,608
16,079315;5,7478;3,7276;-2,8923;7,436
16,101787;4,0173;-0,1580;-2,6637;4,823
16,104414;3,6068;-2,8754;0,3941;4,630
16,105459;4,3398;-3,5102;0,5297;5,607
16,126834;3,8616;-2,9588;1,2723;5,028
16,128488;2,1368;-2,0094;2,0688;3,589
16,151907;-1,0346;-1,3384;2,1363;2,725
16,153866;-1,3064;-1,3271;2,5526;3,160
16,155324;-0,1362;-2,0522;2,6262;3,336
16,176966;1,4597;-2,5008;3,2001;4,316
16,179288;3,0174;-3,1595;3,1818;5,405
16,201575;4,1015;-3,7588;3,7938;6,734
16,204258;4,1925;-4,0936;3,6223;6,889
16,205623;3,0602;-3,8864;3,4082;6,007
16,226987;0,9057;-3,4175;1,7575;3,948
16,229047;-1,2574;-2,7653;1,5136;3,394
16,252467;-2,8879;-1,9242;1,2630;3,693
16,255276;-4,3609;-1,4364;1,0515;4,710
16,256632;-5,7745;-1,3458;0,9052;5,998
16,276790;-7,1312;-1,4437;0,6065;7,301
16,279591;-7,9055;-1,8438;0,4479;8,130
16,301729;-7,6246;-2,9337;0,2760;8,174
16,304426;-6,7679;-3,7605;0,0983;7,743
16,305886;-5,9021;-4,3623;0,1063;7,340
16,326803;-5,2364;-4,2123;-0,0369;6,720
16,328651;-4,9088;-3,1216;0,6217;5,850
16,351968;-5,2996;-1,2849;0,5402;5,480
16,354196;-5,5759;-0,1957;2,2842;6,029
16,355655;-5,4199;0,6797;2,2602;5,912
16,376758;-4,2949;0,7697;2,2431;4,906
16,379467;-2,6155;0,9226;0,6998;2,860
16,401786;-1,9553;2,6367;0,6885;3,354
16,403858;-1,6222;2,5479;0,6455;3,089
16,405111;-1,1702;2,5364;0,5902;2,855
16,427249;-0,0776;0,7326;-0,1588;0,754
16,428550;0,5254;-1,6054;-0,2059;1,702
16,451586;1,9159;-4,5544;1,3495;5,122
16,453442;3,7174;-7,1980;2,1015;8,369
16,454420;4,9705;-9,4967;2,0524;10,914
16,476910;5,7086;-12,0394;4,5989;14,096
16,479869;6,9653;-14,0155;4,5084;16,287
16,501207;8,1340;-15,0838;4,3934;17,691
16,503946;8,6900;-15,9030;4,2631;18,617
16,505527;8,8082;-16,4857;1,6693;18,766
16,526946;8,5421;-16,2354;-2,1141;18,467
16,528885;6,8800;-15,2936;-2,2350;16,918
16,552701;1,2510;-11,0457;-2,3585;11,364
16,555548;-1,3337;-9,4019;-2,4449;9,806
16,556780;-2,7004;-8,0221;-2,0175;8,702
16,576974;-3,2604;-7,2088;-2,0766;8,180
16,578914;-3,8952;-6,2663;-2,1317;7,680
16,601687;-4,7619;-4,7678;-2,1518;7,074
16,604127;-5,0900;-2,9014;-2,4078;6,334
16,605529;-4,7791;-0,8942;-2,3619;5,405
16,627174;-3,6181;0,7959;-3,3450;4,991
16,628291;-2,2925;2,5203;-3,2682;4,721
16,653893;-0,2530;4,1271;-3,1703;5,210
16,655612;1,1912;5,6936;-3,6057;6,844
16,656610;1,8937;7,7176;-3,4994;8,683
16,676551;2,5698;11,2703;-4,2340;12,311
16,678254;3,0373;12,7881;-4,1300;13,777
16,700377;3,9383;14,1036;-5,2057;15,541
16,702667;4,7331;14,6816;-5,0273;16,224
16,703573;5,5165;15,2548;-4,8225;16,923
16,726679;6,1782;15,5524;-3,6960;17,138
16,728917;5,7873;15,6019;-3,3821;16,981
16,756896;5,3591;15,2063;1,6186;16,204
16,759201;4,9807;14,6341;2,0052;15,588
16,759689;3,2840;13,1975;8,9201;16,264
16,777022;0,9084;9,1202;13,4325;16,261
16,779492;0,2923;4,7134;14,2927;15,053
16,801521;-0,2309;1,5869;15,3570;15,440
16,803481;0,3167;2,4074;16,6435;16,820
16,805151;2,1844;2,4519;7,5455;8,229
16,826587;3,1140;1,1882;8,3893;9,027
16,828092;3,5124;-1,8431;5,6973;6,942
16,856891;3,5356;-5,0360;5,0459;7,958
16,858834;2,3306;-7,7032;4,0953;9,030
16,859675;1,2086;-10,3549;3,3808;10,960
16,876137;1,4785;-15,5719;2,8223;15,895
16,878082;3,5386;-21,4185;2,3576;21,836
16,901385;4,3347;-22,8207;1,9640;23,312
16,904375;5,5101;-23,5991;1,5454;24,283
16,905807;4,7437;-23,9291;1,2567;24,427
16,926649;2,9030;-25,0068;0,0545;25,175
16,929386;-4,2808;-30,9657;-0,3907;31,263
16,955969;-8,6937;-30,1069;-6,3720;31,978
16,958396;-15,0973;-28,8354;-6,9431;33,281
16,960484;-21,3601;-26,6795;-8,0605;35,114
16,976201;-23,7894;-24,1377;-8,2769;34,887
16,978756;-22,6380;-21,4911;-8,4629;32,341
17,001814;-21,0754;-18,5710;-8,5978;29,376
17,004486;-19,4898;-14,9678;-4,3300;24,953
17,005986;-18,0263;-10,3927;-3,1693;21,048
17,026848;-16,0780;-6,0851;-3,1571;17,478
17,029559;-14,7606;-1,2814;-2,0601;14,959
17,051996;-13,9425;5,0043;-2,0388;14,953
17,054377;-13,2412;5,1477;9,6317;17,164
17,056080;-10,9300;6,2730;9,5605;15,818
17,077342;-9,2487;7,0409;9,5042;15,015
17,079404;-6,7766;8,4189;9,4706;14,370
17,101844;-4,4821;9,6437;1,8543;10,795
17,104058;-2,7840;10,9804;1,9027;11,486
17,105272;-1,6950;12,5014;1,9652;12,768
17,126566;-0,2848;13,4708;4,7387;14,283
17,128629;0,7774;13,8224;4,7072;14,623
17,152361;2,4103;12,6814;4,6756;13,729
17,153908;4,6914;11,2834;4,6240;13,065
17,155356;6,2529;10,4339;3,0497;12,541
17,176694;7,0296;10,1251;2,8405;12,649
17,178303;7,3315;9,5256;2,7633;12,334
17,201720;6,9586;5,8341;2,7621;9,491
17,204165;7,3919;4,1855;2,5788;8,877
17,205535;8,1399;1,7123;2,4303;8,666
17,226826;9,5191;-2,3585;2,2847;10,070
17,228982;10,1047;-9,7187;1,9346;14,153
17,251640;11,0091;-21,9824;3,7469;24,869
17,253506;12,5354;-38,7607;3,0381;40,850
17,255285;13,1337;-52,3114;2,1835;53,979
17,276762;11,5236;-58,0779;-8,3458;59,795
17,279171;7,5011;-61,4400;-9,1707;62,572
17,301881;-3,8413;-53,9079;-20,9113;57,949
17,304879;-4,7821;-52,0596;-22,6218;56,963
17,306596;-7,4299;-33,4651;-22,6901;41,109
17,326962;-8,7988;-9,9816;-20,2245;24,209
17,329860;-8,6986;-3,3566;-17,4862;19,817
17,352182;-7,3479;0,8464;-16,6624;18,230
17,354561;-5,1486;3,3925;-5,1614;8,041
17,355840;-2,7599;5,1758;-4,6099;7,460
17,376735;-0,7342;6,9313;-4,2266;8,151
17,378883;1,4950;8,7896;-9,1363;12,766
17,401855;3,3861;10,7954;-8,8861;14,386
17,404269;4,1559;12,7462;-11,9653;17,970
17,406005;6,1216;14,6038;-11,6164;19,639
17,426723;7,4171;15,8525;-12,4423;21,474
17,429791;7,8707;16,9572;-11,9825;22,205
17,452475;9,6625;23,2044;-11,4830;27,635
17,454928;8,7154;23,9363;2,6030;25,606
17,456521;7,2780;22,3648;3,2511;23,743
17,477272;4,8265;22,3189;14,6658;27,139
17,479772;-0,7106;19,4415;15,5160;24,884
17,501727;-3,9158;12,6076;16,7684;21,342
17,504030;-4,0120;6,0415;20,7547;21,985
17,505342;-2,5343;0,0460;21,5640;21,712
17,526979;1,8230;-3,2316;22,3557;22,662
17,528068;5,6185;-2,3613;22,9804;23,775
17,551976;5,1821;-2,0608;13,7419;14,830
17,553922;2,0666;-2,7354;-5,4730;6,458
17,555498;-0,7834;-4,2620;-6,1695;7,539
17,576566;-1,2079;-7,7540;-7,2047;10,653
17,577533;-0,9550;-12,4130;-8,4522;15,048
17,601914;-0,0425;-16,3855;-0,3641;16,390
17,604176;2,6038;-16,8862;-0,7913;17,104
17,605557;4,3623;-19,4439;-2,6814;20,107
17,626328;5,2272;-22,4458;-4,2246;23,430
17,628826;4,0830;-27,0428;-5,0088;27,804
17,651882;1,1517;-31,3514;-10,9160;33,217
17,654551;-3,3545;-34,8426;-11,0128;36,695
17,656655;-7,7333;-37,4725;-20,1641;43,250
17,676246;-11,2244;-38,8943;-26,3927;48,325
17,677757;-14,3464;-39,4619;-25,3549;49,050
17,701664;-37,5668;-39,8210;-24,1327;59,828
17,704456;-40,6662;-27,9428;-22,6440;54,289
17,705995;-34,1239;-16,7417;6,8423;38,620
17,726781;-25,6412;-8,6214;7,1018;27,968
17,729193;-20,2886;-3,1493;7,1441;21,739
17,751837;-16,8438;-0,1163;7,1505;18,299
17,754326;-14,4354;2,1213;7,1493;16,248
17,756343;-11,6283;4,6649;6,9669;14,336
17,777190;-9,0362;7,1007;5,3783;12,689
17,779734;-6,8673;9,2875;5,0285;12,598
17,801885;-4,2052;11,0019;1,8695;11,926
17,804375;-1,3394;12,0838;1,6268;12,266
17,805833;0,9460;12,3226;1,3009;12,427
17,826767;2,5924;14,1391;1,0884;14,416
17,828776;1,4485;15,7862;0,7898;15,872
17,852249;2,2814;14,2286;0,4428;14,417
17,854104;3,4685;12,8362;3,6198;13,780
17,855670;4,7663;12,1981;3,2116;13,484
17,876813;5,7496;12,5973;2,8226;14,132
17,877849;6,8634;13,3437;0,9662;15,036
17,901851;8,1860;13,0341;0,6194;15,404
17,903964;8,3529;11,4161;0,1032;14,146
17,905057;7,5669;8,7010;-0,4464;11,540
17,926827;7,4024;5,8508;-1,2732;9,521
17,928851;7,1754;2,7410;-1,9685;7,929
17,951551;5,8921;-3,2018;-2,5995;7,192
17,953559;5,9133;-5,9109;-3,1734;8,943
17,955172;3,5842;-23,1508;-3,0516;23,624
17,976668;2,8675;-39,7896;-3,1268;40,015
17,979271;1,7659;-53,0411;-3,0281;53,157
18,000935;-5,4265;-71,3747;-12,0070;72,581
18,003641;-12,1853;-84,0033;-12,0787;85,738
18,005781;-16,7784;-83,1396;-29,2733;89,725
18,026748;-21,2860;-65,7063;-29,9481;75,281
18,030039;-15,8846;-45,0538;-31,8332;57,407
18,059922;-10,6281;-22,0847;-25,4011;35,297
18,062764;-8,7908;-10,4212;-21,8723;25,774
18,064333;-5,8064;-4,3983;-8,8481;11,461
18,076874;-2,8033;-0,2466;-7,4851;7,997
18,079630;-0,3881;3,1971;-6,7146;7,447
18,101506;3,3726;7,2875;-6,2277;10,162
18,104240;5,7219;9,4508;-9,2948;14,438
18,105307;7,6541;11,1503;-10,2513;16,971
18,126651;8,2278;13,6350;-9,9460;18,776
18,128461;10,0135;15,5120;-12,1050;22,078
18,158527;11,3975;17,6699;-11,7459;24,085
18,160414;12,2910;20,0423;-12,6938;26,719
18,161644;12,4848;23,0179;-12,2230;28,898
18,176583;13,7171;25,3588;-11,7152;31,120
18,178139;13,1605;25,9138;8,2472;30,212
18,201584;10,9999;25,0650;8,9783;28,807
18,203608;10,7720;24,5624;9,8166;28,561
18,204718;7,3905;23,3638;10,7064;26,742
18,227648;-1,2128;13,2890;13,2020;18,771
18,229452;-2,4305;1,5341;15,2448;15,513
18,259024;0,2219;-8,7559;15,9857;18,228
18,261270;2,5218;-11,0865;18,7061;21,890
18,262895;1,6567;-8,1608;18,7688;20,533
18,277964;-0,5261;-6,5145;18,3346;19,465
18,280567;-2,4922;-6,9765;17,4881;18,993
18,302059;-3,3293;-8,4977;-6,1433;11,002
18,304196;-3,4454;-11,3079;-7,2536;13,869
18,305961;-3,3146;-14,3521;-8,2453;16,881
18,326895;-3,7351;-17,3286;-9,3431;20,038
18,329611;-3,9894;-19,4752;-8,9014;21,782
18,357381;-4,1572;-25,6048;-9,7516;27,712
18,359717;-5,1576;-30,5624;-11,2168;32,962
18,361211;-7,5125;-35,9162;-12,5863;38,792
18,376302;-10,3981;-39,5445;-17,3192;44,405
18,377708;-13,3403;-40,3462;-17,3110;45,885
18,401665;-15,6903;-38,2615;-25,8990;48,794
18,404437;-17,1209;-34,7840;-25,0246;46,144
18,405858;-17,5217;-33,3727;-22,9382;44,124
18,425838;-28,3452;-26,9698;-20,6616;44,246
18,428543;-32,3972;-17,0732;-20,3676;41,904
18,456777;-25,6116;-9,5613;8,0576;28,501
18,459042;-16,7448;-5,4533;8,3195;19,477
18,460354;-11,0551;-2,4292;9,7799;14,959
18,476459;-6,6049;2,0139;12,8160;14,558
18,478702;-6,3496;4,1619;12,9938;15,049
18,501910;-6,0793;5,6201;10,3402;13,246
18,504468;-5,5496;6,8842;10,4658;13,701
18,505925;-3,8968;8,2553;6,0696;10,962
18,526920;-2,5401;10,2255;2,5912;10,850
18,529095;-1,2431;11,5433;2,2967;11,835
18,555642;-0,9610;11,8657;2,0336;12,077
18,557600;-0,5439;11,9709;1,7800;12,115
18,558602;0,1688;11,8735;8,7733;14,764
18,577155;0,8975;11,9229;8,4102;14,618
18,579431;1,5134;12,8785;9,9491;16,344
18,601478;3,4358;11,8389;9,5228;15,577
18,602694;4,8150;11,5268;7,0730;14,355
18,603987;5,6253;11,7439;6,3835;14,502
18,626577;5,3681;11,1478;2,9582;12,722
18,628663;4,5371;9,4239;0,0646;10,459
18,651846;3,4851;7,3254;-1,3914;8,231
18,653691;2,5412;4,2427;-4,1962;6,486
18,654945;1,4559;0,3598;-6,4092;6,582
18,676462;0,2132;-4,1872;-7,0886;8,236
18,678709;-1,1121;-9,7951;-6,9456;12,059
18,701935;-2,1023;-16,5424;-7,1582;18,147
18,704554;-1,2361;-27,5826;-7,8248;28,698
18,706374;0,6848;-38,9911;-7,7993;39,769
18,725515;1,9111;-48,8479;-15,6280;51,322
18,727036;-4,7253;-63,0695;-15,3437;65,081
18,752087;-8,7307;-63,9314;-32,3134;72,164
18,754572;-8,2499;-50,6047;-32,0045;60,442
18,756420;-4,0644;-31,8272;-31,0657;44,661
18,776056;-2,4998;-17,1231;-16,8118;24,126
18,776827;-1,3877;-9,8655;-15,2049;18,178
18,801120;-0,0974;-5,6047;7,5352;9,392
18,803317;0,8587;-2,7714;7,9380;8,452
18,804664;1,9020;0,0956;8,1789;8,398
18,826703;2,8408;2,4451;8,3418;9,145
18,829105;3,1814;4,4855;-1,3546;5,664
18,851949;4,6847;8,1560;-1,2314;9,486
18,853920;4,4719;8,2307;-5,6271;10,927
18,855455;4,5630;11,1410;-5,4027;13,196
18,877129;4,6940;12,5770;-5,4011;14,470
18,879338;4,3221;13,1679;-5,0254;14,742
18,901795;3,5587;13,7546;-4,8265;15,005
18,904243;3,6909;14,7490;-4,1475;15,759
18,904788;3,8970;16,4592;-3,8926;17,356
18,927229;5,0158;18,1325;-2,2505;18,948
18,929816;5,7104;18,4682;-1,8287;19,417
18,952484;5,4903;17,9200;8,7956;20,703
18,954626;4,9376;16,5963;9,4533;19,728
18,955831;3,9782;13,6356;10,8779;17,891
18,977020;3,0705;8,0488;11,9642;14,743
18,979439;2,5229;3,9952;14,8721;15,605
19,002155;-0,2151;2,6291;16,2762;16,489
19,004697;-1,2906;-0,1031;15,6832;15,737
19,006092;-2,2532;-1,8989;3,0876;4,268
19,027064;-2,5889;-3,7753;2,9918;5,469
19,029405;-2,2907;-5,9037;2,5887;6,841
19,051703;-2,1873;-7,5517;2,2061;8,166
19,053630;-2,2803;-9,2890;2,5236;9,892
19,055054;-2,8060;-10,6982;2,4653;11,332
19,077142;-3,5345;-12,5783;4,2471;13,738
19,079791;-5,1565;-17,6648;4,8704;19,036
19,102083;-6,9685;-34,7081;5,1162;35,769
19,104691;-6,7076;-33,9737;5,4016;35,048
19,106303;-7,0586;-42,6591;5,6631;43,608
19,127010;-9,5658;-58,8679;5,3015;59,875
19,129768;-7,5994;-50,3077;5,2864;51,152
19,151919;-0,1581;-31,3903;4,9443;31,778
19,153796;3,6105;-16,7256;4,1154;17,599
19,155658;2,8293;-8,8099;17,3088;19,627
19,177029;-0,7019;-3,4035;16,1398;16,510
19,179994;-2,3215;2,0541;15,2067;15,519
19,201868;-1,3000;8,0222;3,7391;8,946
19,204074;-2,0954;11,0710;3,2607;11,730
19,205574;-3,6696;12,1042;-2,4062;12,875
19,226697;-3,2486;12,5673;-2,5361;13,226
19,228986;-2,1039;12,7328;-2,8060;13,207
19,251690;0,0532;11,6161;-2,9352;11,981
19,253611;1,2178;11,4360;-3,0063;11,887
19,255202;2,2860;11,0265;0,2840;11,265
19,277029;3,4402;10,7512;1,2486;11,357
19,279332;4,4102;10,1398;1,2963;11,133
19,301746;4,5132;8,9494;1,3425;10,113
19,304034;4,3776;8,0304;1,4317;9,257
19,305489;4,5458;7,0240;0,0398;8,367
19,326984;4,9476;6,0180;0,3582;7,799
19,329430;5,6090;4,8417;-0,9163;7,466
