time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
10,050925;-3,7022;-7,8333;4,2366;9,644
10,075508;-2,3512;-12,4043;4,3401;13,350
10,077007;-0,7478;-13,2671;4,4058;13,999
10,077819;0,2505;-14,1709;3,1371;14,516
10,099718;1,1961;-16,0177;3,1154;16,362
10,101298;2,8771;-18,5925;0,4276;18,819
10,126182;4,2537;-18,9449;0,4294;19,421
10,127594;3,8211;-18,4519;0,4383;18,849
10,128373;3,3374;-16,6143;0,0366;16,946
10,149832;2,7996;-13,9048;-0,0772;14,184
10,151594;2,1540;-11,7296;1,7562;12,054
10,180293;1,8748;-10,3834;1,4941;10,657
10,181942;1,6963;-10,3488;0,0010;10,487
10,182847;-4,6893;-5,9200;-0,5142;7,570
10,201087;-5,7646;-3,4562;1,9698;7,004
10,202189;-6,8290;-1,2255;1,0437;7,016
10,225471;-7,4790;1,4999;-1,1299;7,711
10,226632;-7,4361;3,3092;1,3745;8,254
10,227203;-7,5532;4,2401;1,9972;8,889
10,250055;-7,6100;4,7272;2,8833;9,411
10,251456;-7,5870;5,2986;-6,8385;11,507
10,278693;-7,4887;5,6680;-6,4537;11,396
10,279679;-7,4215;5,9977;-6,1655;11,361
10,280316;-7,7710;6,3485;-5,9933;11,688
10,300137;-8,3992;6,0033;-5,6036;11,747
10,301490;-8,6944;5,6747;-5,5612;11,778
10,326633;-8,9623;5,5523;-5,4495;11,868
10,327947;-9,3612;5,4969;-5,4618;12,152
10,328705;-10,1537;5,4102;-5,8197;12,893
10,350670;-11,5923;4,8336;-5,2883;13,628
10,352530;-12,8176;2,7885;-4,0514;13,729
10,376978;-12,4233;-2,4186;-0,1015;12,657
10,378287;-4,8725;-7,3393;5,9189;10,613
10,379018;0,3768;-7,3447;7,9212;10,809
10,399455;2,9272;-6,8149;7,5669;10,596
10,400645;3,4370;-5,9690;8,0268;10,577
10,426104;3,6749;-5,0448;8,3640;10,436
10,427256;4,1733;-4,3159;9,3391;11,102
10,428011;4,8858;-3,7626;9,5300;11,351
10,450159;5,8566;-3,0318;9,9216;11,913
10,451651;6,1119;-2,3380;9,9351;11,897
10,476461;6,9379;-2,1274;9,7404;12,146
10,477667;7,9511;-1,8094;12,2052;14,679
10,478487;8,1154;-1,0600;11,6897;14,270
10,498444;8,4688;0,6905;14,1904;16,540
10,499171;9,9950;3,2760;18,9896;21,708
10,526173;10,5936;6,7637;17,9296;21,896
10,527365;12,4232;10,9112;16,4542;23,327
10,528078;13,6868;16,6977;14,4230;25,965
10,550673;14,2432;27,9665;10,6982;33,158
10,552139;23,1430;58,4766;7,1677;63,297
10,576146;2,3610;70,3850;3,8569;70,530
10,577454;4,9598;75,4906;2,9869;75,712
10,578097;0,7039;61,8212;-12,3759;63,052
10,600049;6,3428;44,3273;-12,2851;46,433
10,601749;8,4513;29,5663;-17,9643;35,613
10,625957;8,3782;21,2558;-17,0698;28,520
10,627301;4,6583;20,4434;-10,0419;23,248
10,628070;2,9414;20,2268;-10,2973;22,887
10,649708;4,8442;17,5235;-9,7239;20,618
10,650895;4,7468;14,2471;-5,5795;16,020
10,675633;3,5944;10,8715;-4,8560;12,437
10,677006;2,5201;7,6921;-4,9251;9,475
10,677682;1,3884;5,2904;-4,4050;7,023
10,699108;0,8431;2,8123;-2,9841;4,186
10,700428;-0,2935;-2,3050;-1,9657;3,044
10,725319;-1,0345;-4,1437;-1,5304;4,537
10,726207;-2,0566;-6,5307;-0,2666;6,852
10,726743;-2,9065;-9,9976;0,0961;10,412
10,749673;-3,5512;-12,5218;0,7965;13,040
10,751256;-3,2050;-12,0432;3,1047;12,843
10,775698;-2,7976;-10,7480;3,3614;11,604
10,777268;-2,3988;-10,5932;3,6229;11,450
10,778030;-1,3655;-10,9716;3,8987;11,724
10,800072;0,5188;-11,3813;4,1930;12,140
10,801834;2,7552;-10,8770;4,2333;11,993
10,826119;3,8965;-14,9689;2,2338;15,628
10,827735;3,8346;-14,9582;2,1076;15,585
10,828703;2,1436;-16,7797;0,7170;16,931
10,849715;0,5385;-12,9581;0,4947;12,979
10,851174;-1,7830;-8,9932;-3,9188;9,971
10,875233;-3,4465;-6,6532;-4,3850;8,682
10,876277;-4,5694;-5,7059;-5,0962;8,911
10,876933;-4,5096;-5,2969;3,4205;7,752
10,899529;-4,0322;-4,8783;1,9323;6,617
10,900961;-3,5564;-3,6643;-0,1912;5,110
10,925940;-3,2036;-0,9465;-2,0483;3,918
10,927314;-3,5445;1,2899;-8,5043;9,303
10,927932;-3,7186;2,6412;-8,3255;9,493
10,950351;-3,8245;3,9822;-8,1364;9,833
10,951726;-3,5547;4,3931;-7,9299;9,737
10,975170;-4,7314;3,9215;-7,9201;10,025
10,976225;-5,0778;3,2219;-7,2268;9,402
10,976885;-5,6695;2,2701;-7,2885;9,509
10,999703;-6,4026;1,3924;-7,3558;9,851
11,001085;-6,4311;0,4796;-7,5083;9,898
11,025682;-6,5944;-0,2241;-7,7202;10,156
11,026943;-6,4656;-0,9141;-9,5023;11,530
11,027671;-6,1329;-1,5796;-9,6236;11,520
11,050169;-5,7761;-2,0487;-9,7770;11,539
11,051544;-5,0192;-2,4375;-9,8326;11,306
11,076642;-3,0634;-3,0761;-9,9914;10,894
11,077909;-0,0386;-3,3059;-10,2590;10,779
11,078865;3,8730;-1,4197;-8,6889;9,618
11,100234;6,1876;2,0804;-7,2339;9,744
11,102077;7,3799;4,3903;-4,2099;9,563
11,125845;7,5451;6,2621;-3,4094;10,381
11,127161;7,3363;7,7667;-2,7446;11,031
11,127795;7,1281;9,1573;-2,0203;11,779
11,149783;7,5692;10,1169;-1,9843;12,790
11,151126;11,0592;12,5103;1,4742;16,763
11,175253;11,6052;14,8626;1,4199;18,910
11,176367;12,2160;18,8329;0,6641;22,458
11,177020;15,7856;28,9001;-0,4363;32,933
11,199493;16,5975;32,0844;-2,1978;36,190
11,200706;15,7416;33,8765;-3,7973;37,548
11,224481;17,6686;45,3251;-3,5751;48,778
11,225782;21,2241;58,1609;-6,2811;62,230
11,226479;13,9930;68,6044;-4,9126;70,189
11,249935;1,7907;59,1950;-13,2814;60,693
11,251388;4,1139;41,9590;-19,3365;46,383
11,284750;10,1839;31,4658;-18,3880;37,841
11,286294;10,1028;25,0599;-17,7728;32,341
11,287031;7,6991;21,3943;-17,3967;28,629
11,301874;4,1477;21,7718;-12,4474;25,419
11,303124;1,3757;20,0578;-12,2469;23,541
11,324395;0,6387;14,9065;0,5012;14,929
11,325405;-0,2937;8,1121;0,6422;8,143
11,325871;-1,6127;2,4723;0,9550;3,102
11,349161;-2,6288;-0,5050;1,0531;2,877
11,350398;-2,7980;-5,0896;0,9438;5,884
11,382749;-2,6115;-7,9899;1,0158;8,467
11,383926;-2,7926;-11,3954;-3,2590;12,177
11,384988;-3,2118;-14,8063;-3,1271;15,470
11,401610;-3,5813;-17,6699;-3,0113;18,279
11,403205;-3,5390;-19,7528;0,6560;20,078
11,426358;-2,9722;-21,0641;0,7030;21,284
11,427813;-1,3487;-21,1544;1,6879;21,264
11,428653;1,4476;-20,1386;1,7012;20,262
11,450650;5,2009;-17,3977;2,0338;18,272
11,452443;7,4939;-16,3021;2,0089;18,054
11,483217;4,2268;-17,0049;1,9739;17,633
11,484962;4,3096;-17,0206;-2,9784;17,809
11,485859;-1,6606;-10,4146;-3,0502;10,978
11,499073;-2,2072;-7,4600;-3,1202;8,382
11,499631;-3,4471;-5,3301;0,6847;6,384
11,524839;-5,0065;-3,9221;0,4783;6,378
11,525922;-6,6983;-2,6777;2,2010;7,542
11,526437;-6,4266;10,5100;-2,1641;12,508
11,550214;-2,1783;12,8302;0,8869;13,044
11,551641;-1,1224;11,8384;1,3319;11,966
11,576322;-0,8171;11,1285;-1,6049;11,273
11,577498;-0,5596;10,7430;-1,5079;10,863
11,578239;-0,7300;10,3831;-3,5490;10,997
11,599219;-0,6153;10,5681;-3,5684;11,171
11,600457;-0,6279;10,8656;-3,7002;11,496
11,624885;-0,9037;10,4256;-2,4723;10,753
11,626248;-0,0356;9,7009;-2,9696;10,145
11,626851;0,8540;8,7033;-3,6591;9,480
11,649825;0,7912;7,4333;-5,6481;9,369
11,651263;1,3110;5,3635;-7,0344;8,943
11,676248;2,1279;2,2990;-8,9551;9,487
11,677357;3,0103;-1,6113;-9,5514;10,143
11,678066;3,0597;-5,2398;-8,7820;10,674
11,699085;2,9652;-7,5082;-7,2977;10,882
11,700354;2,7865;-8,3988;-5,2416;10,285
11,725959;2,6736;-8,0152;-4,7815;9,708
11,726889;3,0941;-7,9074;-4,1831;9,466
11,727518;3,6395;-7,5624;-4,0814;9,332
11,749987;3,9036;-6,6868;-3,5137;8,503
11,751383;4,6260;-5,9863;-3,0623;8,162
11,775559;5,7169;-4,9248;-3,3361;8,250
11,776428;6,7397;-3,4101;-3,6263;8,379
11,777078;7,7045;-1,0642;-3,9015;8,701
11,799790;8,2607;1,7714;-3,3836;9,101
11,801229;9,6476;4,7759;-3,6207;11,358
11,826436;12,1234;7,5841;-3,9238;14,829
11,827631;10,8031;8,7445;-4,2600;14,537
11,828312;12,1100;16,4864;-1,0509;20,483
11,848485;10,2760;27,6217;-1,6671;29,518
11,849821;13,6711;42,5563;-2,2535;44,755
11,876200;17,1196;38,8048;-2,5681;42,491
11,877309;17,8051;54,4523;-2,2964;57,335
11,877894;10,1443;67,6015;-13,8060;69,739
11,900508;0,5717;71,2921;-12,7216;72,420
11,902048;1,3328;57,2984;-23,2571;61,853
11,926847;5,1649;41,6478;-21,7635;47,274
11,928170;3,9031;28,4309;-20,6344;35,346
11,929101;1,6908;21,1415;-19,9697;29,131
11,949885;1,8299;19,5676;-17,1578;26,089
11,951410;1,7479;20,0944;-16,7976;26,249
11,975458;1,1807;16,6455;-3,4387;17,038
11,976298;-0,0094;11,3140;-1,8670;11,467
11,977209;-0,5307;6,3788;-1,5855;6,594
11,997938;-0,8319;2,0618;-1,3611;2,607
11,998504;-0,9948;-4,3911;-1,1788;4,654
12,025537;-0,8356;-7,6949;-1,0206;7,807
12,026496;-0,2852;-12,1083;-0,8676;12,143
12,027206;-0,6173;-16,4863;-4,3091;17,051
12,049283;-1,8217;-18,0279;-4,1629;18,592
12,050613;-2,1280;-17,3797;-4,0129;17,963
12,076278;-1,0870;-17,1826;-3,8430;17,641
12,077549;0,3482;-17,6685;0,5396;17,680
12,078378;1,8500;-18,1095;0,7270;18,218
12,099850;3,6865;-17,3937;2,2371;17,920
12,101353;5,3919;-15,5983;6,1615;17,617
12,126043;4,4372;-13,4278;6,2853;15,476
12,127384;4,3903;-13,3913;6,4506;15,499
12,128153;-0,5312;-10,1893;6,6812;12,196
12,149527;-0,8513;-7,9745;4,1631;9,036
12,150753;-1,8039;-6,3716;4,6168;8,073
12,175919;-3,1672;-5,0391;5,1739;7,886
12,176708;-5,2017;-3,2837;6,1590;8,705
12,177412;-8,1054;0,5095;9,6958;12,648
12,199590;-10,0242;8,9085;9,6536;16,524
12,201149;-6,9932;13,0658;6,1755;16,055
12,226465;-4,2227;12,3790;3,7967;13,619
12,227824;-2,5250;10,8510;1,0715;11,192
12,228401;-2,1310;9,2798;0,1075;9,522
12,250078;-2,0047;8,0345;-3,2317;8,889
12,251383;-2,1294;7,0175;-4,2571;8,480
12,275807;-1,6657;5,7962;-5,3519;8,063
12,276974;-2,0098;4,6334;-5,3220;7,337
12,277721;-2,7450;3,6304;-6,4121;7,863
12,297905;-3,2354;2,3598;-5,9170;7,145
12,298511;-3,1585;1,4111;-6,5460;7,404
12,323658;-3,2776;0,3775;-6,8773;7,628
12,324188;-3,2216;-0,7169;-7,0193;7,757
12,324464;-2,6778;-2,0486;-8,3974;9,049
12,349241;-1,6732;-3,2172;-8,3327;9,088
12,350340;-1,2427;-3,7650;-9,9594;10,720
12,377835;-1,2272;-2,8476;-9,9751;10,446
12,378840;-1,4137;-2,1952;-10,1096;10,441
12,379997;-2,7849;-0,8190;-10,1923;10,598
12,398068;-4,2284;0,6224;-10,1161;10,982
12,398793;-5,1430;2,1707;-9,9207;11,383
12,425515;-5,1304;3,6102;-9,6661;11,523
12,426468;-4,9555;5,5457;-9,3628;11,957
12,426925;-4,4595;7,3241;-8,6724;12,196
12,450311;-3,6792;8,8986;-7,7565;12,365
12,451699;-2,3889;10,3891;-3,1763;11,123
12,474699;-1,2159;12,2413;-2,1933;12,496
12,475374;1,0400;14,4187;-0,7513;14,476
12,475822;1,5064;16,8454;0,7898;16,931
12,497880;1,7441;22,3145;3,5242;22,658
12,498416;1,4165;29,2283;11,0407;31,276
12,526156;2,0703;54,1619;14,6577;56,148
12,527166;-0,9830;56,0337;18,8536;59,129
12,527662;-1,8234;49,2305;13,6463;51,119
12,550320;9,3345;68,7112;-8,4879;69,860
12,551312;17,3748;68,8151;-9,5743;71,618
12,577937;12,2437;60,3749;-19,8202;64,714
12,579172;8,8250;44,5432;-19,7976;49,537
12,580121;9,1912;34,5525;-22,1042;42,035
12,598256;7,5150;28,1962;-21,9146;36,493
12,598966;4,8389;24,2006;-21,8218;32,943
12,623625;1,4214;16,3297;-21,6413;27,148
12,624314;1,4160;16,2983;-9,3606;18,848
12,624569;1,4615;10,8858;1,4551;11,079
12,649298;-0,5585;1,6516;1,6963;2,433
12,650392;-1,9304;-1,9849;3,6858;4,610
12,676291;-2,1796;-5,0461;3,8403;6,705
12,677362;-1,6158;-7,9525;3,9939;9,045
12,677957;-1,4122;-10,7367;4,1880;11,611
12,699528;-1,4106;-13,6316;1,1178;13,750
12,701221;-1,8665;-16,6414;-1,5984;16,822
12,725294;-1,7298;-18,8922;-1,5019;19,031
12,726862;-0,8850;-20,7185;-1,3764;20,783
12,727733;0,9372;-22,4952;-1,2010;22,547
12,750223;3,0813;-23,4897;-0,3158;23,693
12,751869;6,1509;-22,8595;-0,0318;23,673
12,776401;9,4834;-19,2283;0,2667;21,441
12,777802;6,6006;-17,5421;0,4162;18,747
12,778785;3,0923;-14,6044;0,6422;14,942
12,797997;0,8392;-12,0118;6,0597;13,480
12,798712;0,1653;-9,5258;6,5526;11,563
12,824434;0,1571;-7,9214;9,6361;12,475
12,825636;-1,0697;-6,1676;10,8770;12,550
12,826049;-2,1116;-3,9718;12,8548;13,619
12,849411;-3,6842;1,6228;14,4516;15,002
12,850635;-3,2409;7,9254;11,2267;14,119
12,883576;-2,7810;10,8963;9,3103;14,599
12,884751;-3,3802;12,8854;3,3561;13,738
12,885490;-4,1807;14,6837;2,5629;15,481
12,900342;-4,8829;16,2087;2,0385;17,051
12,900989;-3,4781;15,8402;2,6504;16,433
12,924325;-2,3968;14,3474;2,2670;14,722
12,925423;-2,7073;12,7512;1,8442;13,165
12,925852;-3,9133;11,1877;1,3614;11,930
12,948964;-5,4025;9,8017;0,4882;11,203
12,950172;-6,1782;8,6935;-1,7964;10,815
12,982885;-7,0195;7,5090;-3,0644;10,726
12,984121;-8,3306;5,5232;-5,6497;11,481
12,984908;-7,9238;-0,2413;-9,6281;12,472
13,005423;-4,0966;-7,2855;-7,9066;11,505
13,006577;-1,7384;-9,3122;-5,5630;10,986
13,025270;0,3862;-9,1127;-4,6777;10,250
13,026536;1,4212;-9,2680;-3,5676;10,032
13,027174;3,4210;-8,4770;-3,1869;9,681
13,049877;4,6036;-7,7149;-2,8501;9,425
13,051198;6,0139;-6,9840;-2,5294;9,557
13,080090;7,3691;-6,4869;-1,9038;10,000
13,081369;8,8221;-6,2308;-1,5489;10,911
13,081957;10,1253;-5,2530;0,5417;11,420
13,100192;11,1979;-4,0638;0,7027;11,933
13,101437;11,3788;-2,9322;4,0348;12,424
13,126277;10,7288;-1,9176;3,8043;11,544
13,127582;12,7857;-1,1242;3,4819;13,299
13,128319;16,8745;-0,5673;2,2233;17,030
13,150908;15,4532;2,6952;1,2857;15,739
13,152267;10,3900;7,5980;-0,7564;12,894
13,176617;9,9388;21,8401;-2,4479;24,120
13,177632;12,4040;31,2296;-6,5969;34,244
13,178269;14,8993;45,8106;-11,5654;49,541
13,198088;18,4536;66,5137;-11,4938;69,977
13,198845;6,6078;78,4706;-11,0814;79,524
13,223956;-13,7178;77,6580;-10,5021;79,557
13,224728;-6,1927;70,8730;-18,3014;73,459
13,225178;0,3765;45,7242;-17,1280;48,828
13,250051;1,9019;32,9343;-23,9936;40,792
13,251329;3,7295;24,1887;-22,5443;33,275
13,277812;-4,0545;24,1162;-21,4215;32,510
13,278801;-3,7186;23,7949;-13,6595;27,688
13,279650;-5,3735;20,5704;-13,1726;25,011
13,299537;-2,5242;6,7709;-5,7441;9,231
13,300678;-1,6597;1,3404;-5,2339;5,652
13,326323;-1,3021;-3,8529;1,4591;4,321
13,327569;-1,0026;-7,3552;1,7860;7,635
13,328117;0,0457;-10,6100;2,0528;10,807
13,348115;0,7110;-13,5421;2,2757;13,750
13,349010;1,0074;-15,9661;1,1281;16,038
13,376535;1,0318;-16,4618;1,3193;16,547
13,377802;0,8419;-16,0687;-0,3701;16,095
13,378676;0,5831;-15,0561;-2,1380;15,218
13,400207;0,0137;-13,9937;-1,9445;14,128
13,401977;-0,5519;-12,2676;-1,7093;12,398
13,426687;2,4890;-8,0544;-1,5096;8,564
13,428042;6,9122;-10,3822;5,7588;13,738
13,429376;9,6544;-14,5739;5,9919;18,480
13,450284;6,0157;-17,7925;6,1065;19,750
13,451821;0,1522;-17,0237;-5,0522;17,758
13,475939;-1,6846;-14,1148;-4,8668;15,025
13,476940;-2,2984;-8,6274;-4,5593;10,025
13,477493;-6,3893;-2,6452;-3,9580;7,968
13,499234;-9,7756;0,3669;8,4388;12,919
13,500246;-9,7587;1,4683;10,1911;14,186
13,526060;-7,8088;4,5962;10,5513;13,908
13,527276;-5,4652;6,5147;9,5440;12,783
13,527921;-4,4836;7,4262;7,9730;11,782
13,549711;-4,0110;7,9801;6,6252;11,120
13,550886;-4,6182;8,6121;0,2786;9,776
13,575971;-5,4490;9,0854;-1,0487;10,646
13,577079;-6,3092;9,0709;-2,5758;11,346
13,577872;-6,0022;8,9884;-2,5148;11,097
13,599099;-5,3064;8,7769;-1,9268;10,436
13,600118;-4,6020;8,6723;1,1368;9,883
13,625727;-4,6931;8,2275;2,1664;9,716
13,626803;-5,6296;7,3499;3,1894;9,792
13,627368;-7,1649;6,2186;4,2665;10,402
13,647469;-9,6108;4,1286;3,1551;10,926
13,648319;-8,2024;-8,0961;-3,3821;12,011
13,675264;-2,5985;-9,6204;-4,9268;11,117
13,676089;-1,2325;-8,8985;-5,7874;10,686
13,676719;0,0503;-8,0789;-4,7250;9,359
13,699176;2,7158;-8,0695;-1,8384;8,710
13,700331;5,2252;-6,3730;0,6217;8,265
13,725217;6,1051;-3,9379;3,3884;8,016
13,726240;6,4509;-1,9098;5,0125;8,390
13,726875;7,5982;-1,3398;4,3547;8,860
13,749466;8,4742;-0,8620;3,0288;9,040
13,750825;9,5517;-0,6669;5,5339;11,059
13,774628;10,2662;-0,2722;3,9218;10,993
13,775303;11,1616;0,0395;4,4862;12,029
13,775769;14,2596;0,7676;3,8517;14,791
13,799571;14,4792;5,1571;6,9961;16,888
13,800721;12,9966;9,8222;6,5553;17,560
13,826278;6,9269;21,7214;6,1206;23,606
13,827494;9,1279;25,9093;5,3946;27,995
13,828059;16,0502;33,6463;-3,1420;37,411
13,849937;27,2902;50,6452;-4,1198;57,677
13,851080;20,4178;60,3653;-4,9120;63,914
13,877131;9,7142;71,0555;-4,9891;71,890
13,877978;-4,4261;61,4562;-14,9028;63,392
13,878798;5,0305;43,4906;-28,2149;52,085
13,898209;10,8380;32,4646;-27,2344;43,739
13,898858;8,3760;27,4176;-26,5119;39,048
13,926104;0,9158;26,6979;-25,9464;37,240
13,927334;0,8059;26,6509;-14,9882;30,587
13,928014;-0,7961;24,3284;-14,7566;28,465
13,950603;-0,4504;11,1817;-10,6458;15,446
13,951968;-0,2287;4,9885;-4,2215;6,539
13,974512;-0,0786;0,0354;-3,8705;3,871
13,975298;-0,1640;-4,6760;1,4112;4,887
13,975620;-2,2211;-8,1182;1,6821;8,583
13,999002;-3,3007;-11,0992;3,5563;12,113
14,000204;-2,8458;-14,0777;3,7527;14,845
14,026038;-3,0580;-16,0925;3,9467;16,849
14,027467;-2,7024;-15,9583;2,0258;16,312
14,028229;-2,0838;-15,1367;2,1712;15,433
14,050686;-1,8080;-15,5039;0,5724;15,619
14,052447;-2,4521;-16,7850;0,7162;16,978
14,076666;-0,4788;-14,7214;0,9122;14,757
14,077993;4,7595;-13,7927;1,1539;14,636
14,079014;9,2815;-15,1765;1,4641;17,850
14,098240;9,5204;-16,0607;1,1145;18,704
14,098931;5,2976;-13,6614;1,2191;14,703
14,123617;1,4543;-8,6414;1,3662;8,869
14,124175;0,8074;-5,3015;1,6364;5,607
14,124416;0,9586;-3,8720;3,1979;5,112
14,147824;1,3348;-3,0404;7,0746;7,815
14,148373;2,0536;-1,2658;9,2828;9,591
14,175481;2,5603;7,6743;12,1673;14,611
14,176169;3,1134;14,2560;6,6722;16,045
14,176699;3,0283;13,9764;5,1872;15,212
14,198088;2,0509;12,9926;4,9222;14,044
14,198633;-0,7438;11,5904;3,5690;12,150
14,224888;-2,4794;11,2046;3,6409;12,039
14,225906;-4,7729;10,5446;2,2817;11,797
14,226410;-6,3724;9,5283;2,2956;11,690
14,249193;-7,4082;8,2414;2,1248;11,283
14,250344;-8,5505;6,4827;1,8464;10,888
14,277516;-10,0088;3,8939;1,6795;10,870
14,278589;-11,0573;0,5669;0,8405;11,104
14,279332;-11,0901;-2,9223;-0,1354;11,469
14,297430;-10,4845;-6,1268;-0,0202;12,143
14,298044;-9,0942;-8,1086;-0,6294;12,200
14,323541;-8,0311;-8,5509;-1,1156;11,784
14,324285;-6,3867;-9,2702;-1,5317;11,361
14,324546;-5,1702;-9,6474;-1,9306;11,114
14,350066;-2,3321;-9,9252;-2,6668;10,539
14,351178;0,8500;-9,6437;-2,1604;9,919
14,380289;3,3889;-8,6087;-2,7269;9,645
14,381285;5,6948;-6,5415;-2,6269;9,062
14,381663;7,6347;-4,3271;-2,0298;9,007
14,396737;9,0603;-2,1634;-1,7828;9,484
14,397142;9,8067;-0,2145;-1,4688;9,918
14,422025;9,7454;1,1734;-1,1283;9,880
14,422378;9,9099;2,4039;-3,3271;10,726
14,422502;10,2625;3,7835;-3,2870;11,421
14,446577;11,0458;5,1079;-3,4793;12,657
14,446844;10,8491;6,3322;1,1175;12,611
14,472020;9,8002;12,0759;0,2076;15,554
14,472290;9,5037;11,7729;-0,3097;15,133
14,472413;7,9322;21,8134;-1,4684;23,257
14,496654;8,7081;30,4656;-1,0196;31,702
14,496982;10,4702;37,1061;-8,0443;39,385
14,522093;11,8172;47,9484;-8,3508;50,084
14,523142;15,2585;71,2426;-17,5257;74,936
14,523366;9,9216;73,7029;-16,8986;76,263
14,546657;-1,3521;72,0012;-17,0385;74,002
14,547019;-4,6375;53,2954;-15,2930;55,640
14,576452;5,0253;25,5710;-32,6266;41,757
14,577255;5,2605;25,1264;-31,4863;40,625
14,577790;5,4201;17,8117;-30,8446;36,028
14,597907;-0,1926;14,4807;-30,3192;33,600
14,598634;-2,3867;11,5555;-11,1339;16,223
14,625855;-3,1468;7,1903;-10,5793;13,173
14,626967;-3,0052;2,4347;0,7481;3,939
14,627573;-2,1065;-1,9221;1,1064;3,059
14,648724;-1,6198;-5,3917;1,4005;5,801
14,649678;-1,2216;-8,8967;1,5502;9,113
14,675838;-1,2859;-11,9755;1,7905;12,177
14,676906;-0,8909;-13,7098;1,3997;13,810
14,677544;-0,3869;-14,4040;1,6181;14,500
14,698203;0,2877;-14,2010;0,8171;14,227
14,699441;0,0208;-15,3009;0,8829;15,326
14,727075;1,6588;-18,2620;1,0141;18,365
14,728706;4,6260;-15,4591;3,3913;16,489
14,729703;5,3746;-12,8667;3,6411;14,412
14,750266;4,3047;-12,0732;9,0477;15,689
14,751771;2,7780;-13,6248;9,1176;16,628
14,776278;1,1706;-15,2481;9,1995;17,847
14,777031;-0,6252;-15,3705;1,0256;15,417
14,777881;-1,9404;-14,0539;1,1864;14,237
14,799399;-1,5700;-12,0760;0,1246;12,178
14,800636;-0,4109;-9,9412;0,5567;9,965
14,823485;-0,3514;-5,0313;1,3116;5,211
14,824115;-1,5121;-3,1157;3,5658;4,971
14,824406;-3,8103;13,3341;4,9850;14,737
14,848565;-0,8683;18,9546;1,0984;19,006
14,849725;-0,0711;18,5806;2,5890;18,760
14,874672;-0,8058;16,1631;2,2497;16,339
14,875440;-1,9233;13,6768;2,0835;13,968
14,876019;-2,5225;11,7409;0,4900;12,019
14,898946;-2,9877;10,2046;0,6312;10,652
14,899918;-3,6144;9,0397;0,0234;9,735
14,925037;-4,3780;8,1269;0,4255;9,241
14,926053;-4,7866;7,7018;1,0388;9,127
14,926645;-5,0165;7,2786;1,8854;9,039
14,948621;-4,8164;6,9190;4,9802;9,791
14,950354;-4,3212;5,9756;6,8908;10,093
14,975867;-2,8777;4,5872;8,8245;10,354
14,976974;-0,8419;1,8863;11,9181;12,096
14,977690;3,1144;-2,8624;11,6033;12,350
14,997660;6,6446;-7,0597;7,1689;12,057
14,998223;7,5405;-7,5104;3,3304;11,152
15,022316;7,7499;-7,0965;1,6591;10,638
15,022693;7,9131;-6,0894;0,0904;9,985
15,022858;8,1388;-3,7947;-0,9414;9,029
15,047284;7,7103;-1,0482;-2,5825;8,199
15,047836;7,3004;0,9721;-3,6526;8,221
15,076373;7,0101;2,7465;-4,7689;8,912
15,077277;6,5086;4,3868;-5,2769;9,458
15,077889;6,3370;5,3828;-5,9416;10,219
15,098852;6,0569;6,2303;-6,1699;10,657
15,099812;7,8623;7,5443;-7,3424;13,139
15,124362;8,8084;8,6425;-7,6447;14,516
15,125185;10,5860;10,4912;-6,9802;16,458
15,125485;10,1589;14,8400;-2,8547;18,209
15,149526;8,7198;24,3239;-3,2403;26,042
15,150807;7,6684;30,9340;0,4092;31,873
15,175834;4,5015;23,8238;0,1087;24,246
15,176380;2,9214;40,1119;8,3476;41,075
15,176823;-0,7262;55,1835;8,5462;55,846
15,198945;-3,1931;68,1817;9,2102;68,875
15,199838;-6,1780;68,8434;-34,8409;77,405
15,225871;9,1956;44,6605;-32,5369;56,016
15,227399;9,3115;43,7348;-30,9028;54,355
15,228281;6,8721;27,3280;-29,7878;41,004
15,250077;1,9393;24,0578;-21,3440;32,220
15,251590;-1,1046;22,9257;-14,8783;27,353
15,277389;-1,4084;20,2288;-14,5867;24,979
15,278466;-0,4306;15,1660;-6,4288;16,478
15,279076;0,6281;9,7601;-6,0542;11,503
15,297094;1,0294;5,0618;-0,8979;5,243
15,297609;1,3037;1,4087;-0,6643;2,031
15,324936;0,6925;-1,9702;3,9330;4,453
15,325982;-0,3253;-5,0795;4,0959;6,533
15,326480;-0,7392;-7,3043;5,0810;8,928
15,349861;-1,1347;-8,4141;5,2120;9,962
15,351290;-1,3604;-8,9452;5,3401;10,506
15,376746;-1,3792;-9,7405;5,4679;11,255
15,378070;-2,4231;-11,0013;1,8525;11,416
15,379211;-3,5039;-14,5597;-1,4133;15,042
15,398257;-3,8776;-17,6557;-1,3142;18,124
15,398976;-0,3029;-17,9125;-1,1886;17,954
15,423898;4,1514;-15,1752;-1,0346;15,767
15,424607;6,3965;-12,3250;4,4030;14,567
15,425101;6,2789;-12,1465;4,3168;14,339
15,447357;4,8374;-14,7678;4,1887;16,095
15,448066;2,9613;-17,7742;-3,5253;18,361
15,476373;0,2926;-18,5221;-3,7652;18,903
15,477513;-0,0279;-16,5445;-6,9118;17,930
15,478321;0,9065;-13,2375;-7,4026;15,194
15,498047;-1,1103;-6,6962;-8,0795;10,552
15,498605;-5,7426;-3,0514;-4,2336;7,760
15,523816;-11,4314;5,2327;-8,4849;15,167
