time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
14,351022;-4,3041;-7,9826;1,9052;9,267
14,374308;-4,7375;-7,6329;4,5328;10,062
14,376482;-4,0422;-6,8160;4,9775;9,358
14,377879;-2,9122;-4,2393;9,3248;10,649
14,403571;-2,0928;1,0352;9,9755;10,245
14,405581;-0,2681;9,3695;16,3588;18,854
14,426005;7,5862;17,8882;16,9007;25,752
14,428287;8,7225;18,0076;19,2654;27,776
14,429622;7,3523;14,1717;19,4213;25,141
14,449801;5,8766;8,1112;19,1312;21,595
14,451902;5,2866;1,8675;9,0616;10,656
14,474437;5,2760;-3,5703;7,1527;9,578
14,476717;5,7002;-7,2663;3,2050;9,776
14,478155;5,4930;-7,9501;1,6457;9,802
14,502593;4,8957;-5,6626;0,2989;7,491
14,504908;4,2763;-1,7473;-0,5988;4,658
14,526605;3,0314;2,9177;-3,8144;5,679
14,528934;1,0571;6,6195;-4,2419;7,933
14,530220;-1,2150;10,4031;-7,9082;13,124
14,549156;-6,6352;10,9852;-8,7052;15,507
14,551529;-9,0218;5,7381;-8,5531;13,692
14,575062;-7,9193;0,5541;-8,4255;11,576
14,576961;-6,1050;-2,5845;-8,3179;10,637
14,578359;-4,0291;-4,2624;-3,4629;6,811
14,597587;-2,4520;-4,8442;-2,8410;6,128
14,599179;-1,5840;-4,3298;-2,5517;5,269
14,624484;-1,3477;-3,0662;-2,4254;4,135
14,627301;-1,1710;-1,7634;-2,1613;3,025
14,628587;-0,5135;-0,5052;-7,7781;7,811
14,649664;0,1866;0,2839;-7,7644;7,772
14,651816;1,8992;0,6757;-7,2915;7,565
14,674099;4,8817;0,5129;-6,7580;8,353
14,676289;4,5331;0,6491;-6,1834;7,694
14,677525;4,0920;0,1333;-0,1786;4,098
14,699271;3,9645;-0,7683;0,8912;4,135
14,700814;3,5837;-1,6111;1,3328;4,149
14,724726;2,9043;-2,0809;1,7457;3,976
14,727193;2,7007;-1,9766;1,9490;3,873
14,728570;3,2084;-1,9886;1,9357;4,242
14,749577;4,1669;-2,0216;1,9807;5,037
14,751288;4,5643;-1,8675;1,2208;5,080
14,774424;4,0029;-1,5499;1,2287;4,465
14,776392;2,8922;-1,2175;1,1349;3,337
14,777718;1,7864;-0,7197;1,1571;2,247
14,799414;0,5611;-0,2494;1,1675;1,319
14,800900;-0,9798;0,0510;2,2633;2,467
14,824525;-1,4805;0,0087;2,0053;2,493
14,826705;-1,9581;-0,1041;1,6747;2,579
14,827694;-2,6988;-0,0928;1,3315;3,011
14,849152;-3,5690;0,1495;1,6367;3,929
14,851309;-3,6494;0,6951;1,3669;3,958
14,874514;-2,8109;1,9105;0,9797;3,537
14,876862;-0,8437;3,0934;0,9547;3,346
14,878075;1,2301;4,1895;0,9218;4,463
14,899519;2,3933;5,2829;-0,4837;5,820
14,901083;2,9309;6,2535;-0,5188;6,926
14,924599;2,6200;6,7171;-0,9627;7,274
14,926950;2,7493;6,6792;-1,0372;7,297
14,927899;2,5073;4,6870;-1,2674;5,465
14,949322;2,6223;3,9583;-1,3377;4,933
14,951371;1,9962;3,4081;-1,3963;4,189
14,974567;1,0608;3,8633;-2,2632;4,601
14,976969;0,1429;4,0519;-2,2128;4,619
14,978401;-0,4092;3,9000;-2,1519;4,473
14,999565;-0,8217;3,7516;-2,0779;4,367
15,001523;-1,0163;3,3005;-2,0017;3,992
15,024060;-1,3832;3,1618;-1,9228;3,951
15,026400;-1,9059;3,5229;-2,6116;4,782
15,027489;-2,7979;4,3409;-2,5145;5,744
15,048909;-3,9124;5,7985;-2,3896;7,392
15,050817;-5,0267;7,2850;0,2968;8,856
15,073824;-6,3792;10,1820;0,4121;12,022
15,076079;-6,3086;10,6658;1,4045;12,471
15,077597;-5,8904;9,8099;1,5138;11,542
15,099648;-5,6931;7,4215;1,6259;9,494
15,101046;-5,2466;4,0169;1,7418;6,833
15,124353;-4,7304;0,9465;0,1617;4,827
15,125437;-3,3641;-1,7078;0,2190;3,779
15,125904;-1,6827;-3,4002;0,2362;3,801
15,149533;-0,1897;-4,7018;0,2390;4,712
15,151322;0,8461;-5,4198;-1,9481;5,821
15,174310;1,7684;-6,2050;-1,9545;6,742
15,176744;2,0786;-6,2143;-1,9619;6,840
15,178475;2,5316;-6,7509;-2,2443;7,551
15,199271;2,8327;-7,5882;-2,2760;8,413
15,201412;2,6614;-7,6570;-1,5663;8,256
15,223924;2,2539;-7,9584;-1,5788;8,421
15,226066;1,8460;-7,8719;-1,8617;8,297
15,227129;1,2738;-7,5904;-1,7648;7,896
15,249399;0,6058;-7,6504;-1,6373;7,847
15,251651;-0,2975;-7,7086;-1,4822;7,855
15,274138;-1,5435;-7,7268;-1,2960;7,985
15,276531;-3,0354;-7,9654;1,2065;8,609
15,277850;-4,7678;-8,3256;1,5569;9,720
15,299529;-6,3600;-8,2650;4,3138;11,286
15,301452;-6,4844;-8,0311;4,8223;11,393
15,324658;-3,2757;-3,8055;8,0491;9,487
15,327050;-2,4221;2,7311;8,8034;9,530
15,327793;-0,9263;10,9787;18,9134;21,889
15,348944;1,8337;18,1807;19,6191;26,811
15,351346;3,0026;21,2830;19,9955;29,356
15,374280;1,1673;19,5774;14,8750;24,615
15,376543;-0,9693;13,6020;14,7179;20,064
15,377944;-1,6810;6,6823;9,9124;12,072
15,399799;-1,2468;-0,0664;8,5339;8,625
15,401757;0,4296;-5,3556;6,8602;8,714
15,424413;2,3653;-8,4975;5,2196;10,249
15,426785;2,6999;-8,5036;3,8046;9,699
15,428168;2,8753;-5,8502;-1,2913;6,645
15,448765;3,0948;3,3730;-3,4667;5,742
15,449864;2,7176;7,2371;-4,0617;8,733
15,473916;2,2299;12,1641;-7,8276;14,636
15,476147;0,7230;13,4986;-8,0623;15,740
15,477810;-2,0598;10,7422;-9,3678;14,401
15,499070;-3,1905;5,1956;-9,4511;11,247
15,500663;-2,1938;-0,2198;-8,0673;8,363
15,524591;-1,1162;-3,4587;-7,8137;8,618
15,527178;-0,1089;-4,7532;-6,0769;7,716
15,528546;0,6477;-5,3088;-5,7554;7,857
15,548999;1,0626;-5,5304;-5,3355;7,758
15,550937;1,3475;-5,1176;-6,1828;8,138
15,574667;1,1370;-2,0438;-5,7456;6,203
15,576768;0,6325;0,5471;-5,2288;5,295
15,577716;0,1692;2,7057;-4,6898;5,417
15,608650;0,3378;2,7089;-0,4088;2,760
15,610149;1,4011;1,4757;0,1150;2,038
15,632430;2,3959;-0,1492;2,0671;3,168
15,634732;2,8082;-1,5841;2,6339;4,163
15,635586;2,2070;-2,7926;3,1986;4,785
15,650773;1,2173;-3,5818;3,5330;5,176
15,652720;0,8117;-3,8878;3,9583;5,607
15,674207;0,6116;-3,7945;4,1548;5,660
15,676564;0,4246;-3,5294;4,2134;5,513
15,677974;0,4092;-2,6897;4,1806;4,988
15,707681;-0,0478;-1,6783;3,6903;4,054
15,709793;-0,7910;0,1347;3,4026;3,496
15,731890;-0,6839;0,5024;3,1176;3,231
15,733944;-0,3910;0,6765;2,7891;2,896
15,735137;-0,3771;0,6330;2,4535;2,562
15,749619;-0,6479;0,5674;2,1242;2,292
15,751970;-1,3417;0,5113;1,5081;2,082
15,774455;-2,1327;0,6173;1,1443;2,498
15,776694;-2,6987;1,4215;0,7699;3,146
15,777800;-2,3324;2,7730;0,4566;3,652
15,806569;-0,6058;4,0563;1,9338;4,534
15,808366;1,7294;4,8459;2,5767;5,754
15,829752;5,2988;5,4118;2,3639;7,934
15,831606;5,3775;5,4040;2,3052;7,965
15,832765;5,7202;5,7035;2,2690;8,390
15,849121;5,8680;5,5044;-0,1975;8,048
15,851400;6,6622;4,8083;-0,1738;8,218
15,874670;6,9929;4,6110;-2,5253;8,749
15,876482;6,6749;5,2659;-2,5014;8,862
15,877404;5,9057;5,9737;-3,6629;9,164
15,905690;4,8771;6,2730;-3,6359;8,738
15,907867;3,6431;6,3075;-3,6081;8,129
15,930531;2,4199;5,5034;-3,5855;7,000
15,932619;0,8980;4,1670;-4,7230;6,362
15,933946;-0,6594;3,0267;-4,9148;5,810
15,948712;-1,9389;2,5793;-4,7950;5,780
15,950504;-2,8233;2,8635;-5,2535;6,616
15,973828;-5,0331;4,7975;-5,0948;8,620
15,976011;-6,0519;5,9965;-4,9445;9,850
15,977109;-6,5255;7,1077;-4,8015;10,778
16,004890;-6,2281;7,7489;-3,0780;10,407
16,006954;-5,3147;7,3455;0,1054;9,067
16,030453;-4,9064;5,9386;0,2647;7,708
16,032606;-4,9885;4,5465;0,4285;6,763
16,033917;-5,0193;2,9301;0,5979;5,843
16,050515;-4,4643;1,1485;0,7749;4,674
16,052562;-3,9043;-0,6953;0,9553;4,079
16,074613;-2,7246;-4,0567;1,1389;5,018
16,077142;-2,3853;-4,0747;1,1107;4,850
16,078524;-0,5461;-5,6751;1,1679;5,820
16,099420;0,1545;-5,9019;0,3471;5,914
16,101150;0,5226;-5,6655;0,2894;5,697
16,124080;0,3238;-4,9561;0,1874;4,970
16,126221;0,0608;-4,4606;0,1330;4,463
16,127142;-0,2825;-4,5265;-0,4416;4,557
16,149157;-0,6279;-4,8936;-0,4822;4,957
16,151405;-0,8242;-5,4897;-0,5675;5,580
16,173831;-0,8273;-6,0453;-0,6033;6,131
16,175750;-0,7755;-6,5934;-0,6798;6,674
16,177284;-0,6543;-6,9551;-0,6789;7,019
16,199525;-0,7748;-7,0186;-0,6791;7,094
16,200208;-0,8135;-7,0386;0,0283;7,085
16,224574;-0,7825;-6,4383;0,0469;6,486
16,226815;-0,5549;-5,7397;2,8733;6,443
16,227986;-0,2194;-4,2551;3,1416;5,294
16,249463;0,4971;-2,0087;6,8208;7,128
16,251400;1,1652;1,3897;11,4633;11,606
16,274285;1,9826;5,5029;11,8197;13,188
16,276438;4,1968;9,1998;13,7910;17,101
16,277480;6,7429;11,5993;14,0045;19,394
16,299211;8,1818;11,3782;13,9084;19,745
16,300782;8,3179;8,5120;13,7048;18,151
16,324334;9,1850;-0,2630;13,0850;15,989
16,326344;9,2275;-0,5322;11,6737;14,890
16,327337;10,2755;-4,5079;10,2277;15,183
16,349519;11,4664;-8,7544;7,2484;16,145
16,351902;10,1061;-7,6505;5,9086;13,985
16,373996;8,3841;-3,7321;-6,0887;11,013
16,376045;5,0760;1,2985;-7,0181;8,758
16,376968;1,3569;5,1979;-9,5121;10,924
16,399521;-1,3624;12,5290;-11,5131;17,070
16,401667;-4,4552;18,3756;-11,8363;22,307
16,424638;-8,8932;20,6550;-12,3118;25,638
16,427766;-14,6336;17,3730;-12,4059;25,882
16,430234;-14,8929;9,4736;-12,3721;21,555
16,449093;-10,1946;3,6400;-12,0199;16,176
16,452101;-6,1139;0,7078;-8,3561;10,378
16,474354;-1,7434;-2,0218;-8,0058;8,439
16,476661;-1,0980;-2,9149;-7,4183;8,046
16,478037;-0,6023;-2,8294;-6,8623;7,447
16,499577;-0,8963;-1,4775;-6,2413;6,476
16,501719;-1,2662;0,2065;-5,5935;5,739
16,524441;-1,0720;1,2214;-4,9089;5,171
16,526944;-0,6829;1,4031;-3,1212;3,490
16,528146;-0,2843;0,4215;-2,3951;2,448
16,549552;0,3179;-1,0225;-1,5985;1,924
16,551722;1,3105;-2,1733;-0,8681;2,682
16,574163;1,8335;-3,1833;-0,1098;3,675
16,576687;1,7504;-3,9063;0,6219;4,325
16,578271;1,4004;-4,2257;1,2164;4,615
16,599447;1,2889;-4,1857;1,9471;4,793
16,600907;0,9777;-3,7695;1,9431;4,352
16,624363;1,0981;-3,5398;1,9133;4,171
16,626938;1,2051;-3,3838;1,8810;4,055
16,628177;1,3034;-3,0721;1,8441;3,813
16,649747;1,2790;-2,4898;1,8015;3,329
16,650883;0,8166;-1,4035;1,7974;2,422
16,674731;-0,1278;-0,0820;1,7455;1,752
16,676628;-0,7870;0,9339;1,8915;2,251
16,678019;-1,3499;1,9600;3,8736;4,546
16,699492;-1,8744;2,6678;3,7827;4,994
16,700928;-2,0730;3,0931;3,9052;5,396
16,724582;-1,6707;4,2376;3,7778;5,918
16,726595;-1,7339;4,2225;3,4009;5,692
16,727553;0,3262;5,3376;3,2174;6,241
16,749692;1,6150;5,4849;2,4903;6,237
16,751544;2,8564;5,5113;1,5599;6,400
16,774933;3,6411;5,2672;1,3538;6,545
16,777501;3,4172;5,0715;-0,9841;6,194
16,779041;2,7674;4,9978;-1,1634;5,830
16,799621;2,4639;4,9671;-1,3285;5,702
16,801770;2,9990;4,9033;0,7026;5,791
16,823996;2,6069;5,0442;0,5731;5,707
16,824905;1,7482;5,0821;2,3156;5,852
16,825441;1,3507;4,4689;2,1970;5,160
16,849019;1,1846;3,0526;2,0895;3,884
16,850825;0,3245;0,4891;1,9916;2,076
16,873854;-0,5432;0,8012;-1,4597;1,751
16,876059;-0,8068;1,8049;-1,5056;2,485
16,876835;-0,9671;3,0029;-5,8002;6,603
16,899261;-1,0993;4,3948;-5,8325;7,385
16,901317;-1,8713;6,2813;-5,8028;8,754
16,924669;-2,2509;7,7822;-5,7259;9,920
16,926783;-2,0351;8,4362;-0,6018;8,699
16,927725;-1,7125;8,7388;-0,5621;8,923
16,949032;-1,5969;8,3468;-0,5316;8,515
16,950894;-2,0838;7,0334;-0,6540;7,365
16,974507;-4,9112;3,0697;-0,6215;5,825
16,976752;-4,7902;3,0452;-0,5753;5,705
16,978040;-4,2768;-1,4222;-0,5015;4,535
16,999209;-2,8005;-2,6703;-0,9622;3,987
17,000922;-1,7344;-3,4576;-1,2618;4,069
17,024190;-1,1964;-3,7446;-1,1663;4,100
17,026589;-1,2650;-3,6471;-1,5542;4,161
17,027899;-1,4397;-3,5856;-1,4815;4,138
17,048894;-1,4958;-3,7508;-1,5621;4,330
17,051013;-1,2230;-4,3360;-3,4505;5,675
17,074006;-0,6142;-5,4556;-3,4402;6,479
17,075996;0,2529;-6,4945;-3,4114;7,340
17,076825;0,8985;-7,1430;-3,3290;7,932
17,098959;0,7869;-7,7468;-3,1306;8,392
17,100786;0,0964;-7,7715;-2,9893;8,327
17,124578;-0,8993;-7,5610;-2,1754;7,919
17,126807;-1,8214;-7,6486;-1,9791;8,108
17,127775;-2,9908;-7,6482;0,9384;8,266
17,149110;-4,6202;-8,0168;1,2128;9,332
17,151241;-6,0235;-8,2524;1,6423;10,348
17,174477;-6,3759;-7,8942;1,9840;10,340
17,176577;-4,4851;-6,1220;7,2542;10,498
17,178151;-2,6117;-2,0009;12,4472;12,875
17,208657;-1,7513;5,2998;13,0213;14,167
17,210673;0,6032;12,2623;13,7431;18,428
17,233997;6,1832;17,4846;14,0063;23,241
17,236095;6,4158;17,6339;14,2094;23,538
17,237403;6,3248;13,8961;14,3546;20,956
17,250892;5,0941;2,4040;13,2517;14,399
17,253034;5,2077;-2,4479;11,3508;12,726
17,274678;6,0711;-5,5583;9,6073;12,651
17,276789;6,8630;-6,2012;4,3354;10,215
17,277811;6,8120;-4,4951;2,4439;8,520
17,299279;6,0430;-1,0845;-0,9895;6,219
17,300826;4,1199;2,5356;-7,7587;9,143
17,325022;1,7747;5,2753;-8,3773;10,058
17,327385;-1,0901;7,7646;-12,5163;14,769
17,329313;-4,2330;11,1873;-12,6748;17,428
17,351040;-9,1362;10,8810;-12,6360;19,014
17,353708;-12,4768;7,0976;-12,4905;19,028
17,374102;-6,4425;-0,0735;-9,8210;11,746
17,376200;-3,6091;-1,5749;-9,6309;10,405
17,377723;-1,6380;-2,6305;-5,2932;6,134
17,399424;-0,4675;-3,3462;-4,9250;5,973
17,401644;-0,5951;-2,8930;-4,5394;5,416
17,424070;-1,8357;-1,3574;-4,0280;4,630
17,425863;-2,6338;0,4854;-4,9503;5,628
17,426682;-2,4296;1,9729;-4,3592;5,366
17,449568;-1,3398;2,6397;-3,7414;4,771
17,451401;0,4278;2,2778;-2,0587;3,100
17,474893;1,2283;1,3899;-1,4786;2,372
17,477022;1,8005;0,0105;-0,7412;1,947
17,478280;2,5055;-1,6339;-0,1490;2,995
17,499429;1,9341;-3,8715;0,7325;4,389
17,501519;1,6317;-4,3278;1,1245;4,760
17,524423;1,2842;-4,2455;1,4328;4,661
17,526781;1,1760;-3,9897;3,4696;5,417
17,527976;1,2585;-3,5413;3,4144;5,078
17,550418;1,1790;-2,9019;3,3282;4,570
17,552388;0,7477;-2,0317;1,6661;2,732
17,574597;0,3734;-1,2759;1,5581;2,048
17,576882;0,2832;-0,7167;0,8119;1,119
17,577898;0,1947;-0,3399;0,6428;0,753
17,599510;-0,1089;-0,0298;0,4838;0,497
17,601827;-0,8470;0,2530;0,3526;0,952
17,624128;-2,8545;1,1573;0,7371;3,167
17,625990;-3,7792;2,1339;0,6132;4,383
17,627290;-3,6965;3,4110;0,5290;5,058
17,649682;-1,9928;4,2999;2,5262;5,371
17,651560;-0,2168;4,6767;2,4599;5,289
17,674067;1,2424;4,6268;2,3933;5,355
17,676189;3,0460;4,5324;2,3415;5,942
17,677609;4,7847;4,3987;0,8018;6,549
17,699574;5,8015;4,9163;-1,1196;7,686
17,702137;5,4435;5,4345;-1,1607;7,779
17,724071;4,9701;5,6861;-1,7246;7,746
17,725982;5,2084;5,4050;-1,7468;7,707
17,726958;5,2436;5,1316;-1,7677;7,547
17,749386;4,4596;5,1776;-1,7872;7,063
17,751409;1,9633;5,9237;-3,5292;7,169
17,774376;0,9715;5,6354;-3,5283;6,719
17,776556;-0,0927;4,8886;-3,4763;5,999
17,777856;-0,8983;3,8007;-3,4121;5,186
17,798950;-1,8962;3,3667;-3,5581;5,253
17,801462;-2,8156;3,7772;-3,4775;5,856
17,823177;-3,7312;4,6484;-3,3998;6,862
17,825416;-4,6255;5,2900;-3,2660;7,749
17,826867;-5,2023;5,9998;-3,1177;8,531
17,849405;-5,1707;6,4736;0,8571;8,329
17,850373;-4,9202;6,3680;0,9994;8,109
17,874273;-5,0536;4,7618;1,1437;7,037
17,875958;-4,9786;4,7634;1,2902;7,010
17,876853;-4,0002;1,7286;0,3659;4,373
17,899408;-3,1969;0,4424;0,5180;3,269
17,901585;-2,4607;-0,7283;0,4814;2,611
17,923765;-1,8398;-1,8189;0,6003;2,656
17,925732;-1,1453;-2,7290;0,3500;2,980
17,927147;-0,4087;-3,5556;-0,3257;3,594
17,949255;0,6011;-4,7610;-0,3295;4,810
17,951526;2,0371;-5,8425;-0,7892;6,238
17,974497;3,0956;-6,6831;-0,7766;7,406
17,977815;3,7859;-7,3335;-1,6154;8,410
17,979205;4,3411;-7,4080;-1,6616;8,746
17,998660;4,3917;-7,4411;-1,6976;8,806
18,000645;4,1228;-7,3961;-1,7152;8,640
18,035233;2,1885;-6,9300;-0,6183;7,294
18,036947;0,9862;-6,6941;0,2633;6,771
18,038325;-0,3407;-6,5357;0,3184;6,552
18,060741;-1,8870;-6,4563;1,9920;7,015
18,062870;-3,8793;-6,4514;2,0631;7,806
18,075503;-5,5956;-6,4320;3,9532;9,397
18,078088;-7,3897;-6,4857;4,2293;10,703
18,079132;-7,6200;-6,3594;6,6932;11,971
18,099879;-6,3103;-5,2788;9,5053;12,571
18,102522;-4,3520;-2,8378;9,8648;11,149
18,133478;-0,4227;7,6033;11,3269;13,649
18,135537;-0,5092;7,6821;11,4900;13,831
18,136720;1,4976;12,3510;13,7816;18,567
18,154652;4,1426;12,9564;13,6004;19,235
18,156677;3,7772;8,8096;13,0204;16,168
18,174344;3,2992;3,6687;11,8700;12,855
18,176740;2,9287;-1,3909;8,8162;9,394
18,178182;3,1222;-5,2107;6,9234;9,210
18,199868;3,7021;-7,2729;5,4608;9,819
18,200944;3,8425;-8,2005;1,8071;9,235
18,232713;4,4914;-7,3136;0,9312;8,633
18,234719;5,5006;-4,7269;-4,4790;8,524
18,235889;5,1782;-0,4376;-4,9553;7,181
18,255930;3,5875;3,1865;-8,1351;9,445
18,258151;0,9483;6,1978;-8,2736;10,381
18,274150;-4,1577;14,1209;-10,5760;18,126
18,276453;-8,2258;14,5113;-10,5419;19,733
18,278233;-11,6569;11,3542;-10,4326;19,330
18,299092;-10,8132;6,9482;-8,2526;15,274
18,301891;-8,0906;3,5033;-7,9031;11,840
18,330664;-5,6277;1,3285;-7,4119;9,401
18,332498;-3,8518;-0,3755;-6,9461;7,951
18,333692;-2,9195;-1,4888;-6,5013;7,281
18,354885;-2,8888;-1,5895;-6,6885;7,457
18,356782;-3,5177;-0,5440;-6,1528;7,108
18,374192;-2,9996;0,3656;-5,9761;6,697
18,376300;-1,1889;0,6184;-5,3898;5,554
18,378007;1,0660;0,0307;-4,7896;4,907
18,399602;1,5706;-1,0500;-4,3966;4,785
18,402185;1,4626;-1,5076;-3,7622;4,309
18,430729;1,7013;-2,2600;-2,1380;3,546
18,432960;2,4995;-3,1908;-1,4964;4,321
18,434260;2,9536;-4,0866;-0,7577;5,099
18,454841;2,9675;-4,1562;1,3211;5,275
18,456877;2,2142;-3,3724;1,5733;4,330
18,474609;1,5337;-2,3628;1,7841;3,334
18,476989;1,3726;-1,6941;1,8536;2,862
18,478337;1,5723;-1,4884;1,9968;2,945
18,499113;1,8420;-1,5885;2,0555;3,185
18,500828;1,7415;-1,3798;2,1053;3,061
18,528211;1,4536;-0,5595;2,1254;2,635
18,530371;1,0788;-0,1001;2,5975;2,814
18,531279;0,5141;0,1715;2,5192;2,577
18,557006;-0,5505;0,3632;2,3970;2,486
18,558962;-1,8465;0,5585;2,2523;2,966
18,574458;-2,5995;1,0634;2,0846;3,498
18,576000;-2,2381;1,7632;3,9976;4,909
18,577493;-0,8018;2,7659;3,8342;4,795
18,599511;1,0580;3,7900;3,6507;5,368
18,601344;3,0433;4,5562;3,4554;6,478
18,624481;5,0963;5,0512;1,9152;7,427
18,626599;6,4103;5,4386;1,7160;8,580
18,627941;6,4193;5,8314;0,6020;8,693
18,649401;5,5871;5,9602;0,4107;8,180
18,651688;5,6071;4,8660;0,2341;7,428
18,674317;4,8924;4,3219;0,0938;6,529
18,676557;3,1546;4,2247;0,0417;5,273
18,678296;0,8143;4,2883;-1,5389;4,628
18,699249;-0,9441;4,2754;-1,5833;4,656
18,701324;-2,1204;4,1857;-1,9190;5,069
18,724383;-2,6414;3,8663;-1,9423;5,069
18,726136;-2,8165;4,0076;-1,9639;5,277
18,727095;-2,8865;4,6891;-1,9839;5,853
18,749100;-3,4550;5,9086;-3,5144;7,694
18,751166;-4,5679;7,4649;-3,4872;9,421
18,773968;-5,9664;10,2449;-3,4055;12,335
18,775774;-5,8739;10,2190;-1,0285;11,832
18,777030;-4,9421;11,0277;-0,9522;12,122
18,798881;-4,4238;9,9980;0,0035;10,933
18,801435;-4,1438;7,5556;0,0777;8,618
18,824551;-3,7433;4,7608;0,1533;6,058
18,826426;-3,3544;2,1403;-0,8795;4,075
18,827518;-2,3610;0,1364;-0,8011;2,497
18,849300;-1,4041;-1,5131;-0,8068;2,216
18,851294;-0,6379;-3,0382;-0,7450;3,193
18,874047;0,0517;-4,3620;-1,3758;4,574
18,875798;0,4723;-5,2544;-1,3183;5,438
18,876769;0,9678;-5,9838;-1,9131;6,356
18,898956;1,3470;-6,4730;-1,8523;6,866
18,901596;2,1933;-7,4144;-1,7963;7,938
18,924238;2,5691;-8,6317;-1,7759;9,179
18,926023;2,1712;-9,1219;-2,4334;9,687
18,927151;1,7555;-9,2301;-1,6922;9,547
18,948987;0,9726;-9,1430;-1,6022;9,333
18,951359;0,0734;-8,9723;-1,5464;9,105
18,974555;-0,8439;-8,7185;-1,3789;8,867
18,976424;-1,9274;-8,4580;-1,1003;8,744
18,977865;-3,1526;-8,2606;-0,8529;8,883
18,999484;-4,5920;-7,8106;0,1469;9,062
19,002031;-6,2156;-7,6352;4,0494;10,646
19,024882;-6,7595;-6,8364;4,5129;10,620
19,026755;-6,9472;-6,6127;8,0768;12,539
19,028056;-3,5169;-0,7905;8,8025;9,512
19,049635;-2,0154;7,2876;13,8242;15,757
19,051900;0,8518;14,5647;15,9681;21,630
19,074615;4,6501;20,1623;16,6253;26,543
19,077096;6,7866;21,8647;17,0736;28,559
19,078734;5,2499;18,2797;17,1402;25,603
19,099548;3,0938;11,4837;12,0716;16,946
19,101909;1,9903;4,5953;10,9575;12,048
19,124567;1,0506;-1,3250;8,9859;9,144
19,126489;1,5336;-5,7817;6,8764;9,114
19,127604;3,3891;-8,1617;6,3596;10,888
19,149657;5,1917;-7,3556;4,9016;10,251
19,151548;6,5720;-3,8329;3,6597;8,442
19,174460;7,1492;4,5672;2,7600;8,921
19,176289;5,4266;6,6258;-3,0464;9,090
19,177407;2,9039;8,4547;-11,6694;14,700
19,199530;0,7044;10,8351;-11,8807;16,095
19,202210;-3,3255;9,1636;-12,0126;15,470
19,224582;-5,6817;4,3667;-12,0531;14,022
19,226917;-4,7522;0,6381;-9,1064;10,292
19,228431;-3,1875;-1,4518;-9,0128;9,669
19,249740;-2,0555;-2,3554;-4,5931;5,556
19,252004;-1,2402;-2,6638;-4,3694;5,265
19,274289;-1,3545;-2,0422;-4,1521;4,821
19,275896;-1,4254;-2,1498;-5,4479;6,028
19,276603;-1,9246;-0,4706;-5,1577;5,525
19,299790;0,2251;2,4476;-5,2651;5,811
19,302367;2,5770;2,3298;-4,7798;5,909
19,324492;4,3046;1,5434;-4,2652;6,253
19,326416;4,5797;1,1025;-3,7896;6,046
19,327443;4,7964;0,2295;-3,3133;5,834
19,349675;5,2188;-1,1911;-1,9055;5,682
19,351622;5,3868;-2,8506;-1,4076;6,255
19,374400;5,0632;-3,9098;-0,9466;6,467
19,376609;4,6583;-4,6174;-0,4817;6,577
19,377761;3,8538;-4,5930;2,4936;6,494
19,399599;3,2377;-4,1170;2,7600;5,920
19,401519;2,9687;-3,5711;2,9150;5,483
19,424402;2,8032;-2,8355;3,0013;4,991
19,426343;1,6838;-1,6714;0,2814;2,389
19,427593;0,3839;-0,3084;0,3436;0,600
19,449708;-0,3110;0,9755;0,3339;1,077
19,452068;-0,8674;1,6205;2,2806;2,929
19,473900;-1,5550;2,1607;2,2525;3,487
19,475312;-2,6223;2,0981;2,2144;4,023
19,476154;-3,5360;1,3521;2,1382;4,348
19,499241;-3,6661;0,4447;1,9548;4,178
19,501484;-4,2058;0,9796;1,5245;4,580
19,524068;-4,6184;2,3283;1,3261;5,339
19,526141;-3,5258;3,6348;1,1572;5,194
19,527245;-1,4796;4,6740;0,9978;5,003
19,547878;1,1917;4,9147;-0,1340;5,059
19,548888;6,3208;4,2334;-0,4672;7,622
19,574495;7,4260;4,3697;-0,5945;8,637
19,576560;7,3427;4,3986;-0,7152;8,589
19,577605;6,3657;4,9728;-0,6367;8,103
19,599111;4,6575;6,3963;-0,7450;7,947
19,601138;2,8631;7,0988;-0,8474;7,701
19,634056;1,5777;6,1271;-0,9172;6,393
19,635813;0,5088;4,4337;-1,2039;4,622
19,636885;-0,4567;2,8185;-1,2177;3,104
19,655738;-1,0838;1,7778;-2,8083;3,496
19,657107;-1,3231;1,6215;-2,7331;3,442
19,674463;-1,5404;2,9259;-3,7710;5,015
19,676272;-1,5955;2,9311;-3,6942;4,978
19,677717;-2,1972;5,0833;-3,6205;6,616
19,699490;-2,4390;6,0857;-1,4443;6,713
19,702135;-2,5524;6,8151;-1,3826;7,408
19,732683;-2,5156;7,5412;1,6659;8,122
19,734702;-2,3466;7,6150;1,7245;8,153
19,735779;-2,2852;6,9992;1,7805;7,575
19,756179;-2,5669;5,5794;1,8355;6,410
19,758219;-2,8733;3,2018;1,6635;4,612
19,774117;-2,8995;0,8216;1,7129;3,466
19,776062;-2,3973;-1,4453;0,6198;2,867
19,777414;-1,7406;-2,7529;0,6242;3,316
19,799051;-1,1971;-4,1731;-0,6784;4,394
19,801687;0,1142;-6,0504;-1,1767;6,165
19,833402;1,0439;-6,6610;-1,1795;6,845
19,835121;1,8602;-7,0778;-3,7940;8,243
