time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,634956;-23,3170;-8,5529;-15,9084;29,494
6,635756;-19,8701;-6,5952;-15,4857;26,041
6,636215;-14,5197;-3,6619;-14,9517;21,161
6,658828;-12,1170;0,8132;-5,2021;13,211
6,659829;-10,9911;9,7061;-4,1674;15,244
6,685429;-10,2274;13,5169;15,9231;23,256
6,687894;-6,5081;9,6601;17,5528;21,066
6,688191;-3,9291;5,5738;22,8751;23,870
6,708985;-3,2444;2,4484;23,6160;23,963
6,709372;-3,6014;2,8633;23,8859;24,325
6,735068;-4,3759;7,1962;23,8906;25,332
6,736109;-4,1699;12,1770;5,1723;13,872
6,736469;-2,3268;15,0592;-1,1121;15,278
6,758968;1,2925;15,5518;-1,4233;15,670
6,759248;5,4358;13,1119;-1,6976;14,295
6,785322;8,9724;5,2814;-1,9318;10,589
6,786133;9,1064;4,5586;7,8000;12,828
6,786564;8,9575;1,9638;7,4907;11,841
6,810371;7,9932;3,1855;7,1307;11,175
6,811235;7,5293;4,7766;0,1737;8,918
6,836366;7,7837;6,5262;-0,2319;10,160
6,837569;8,8375;8,2443;-1,4565;12,173
6,838230;10,3393;11,5655;-1,7817;15,615
6,861006;11,9099;17,4593;-4,1282;21,534
6,862265;13,8320;23,9650;-4,3908;28,017
6,887195;16,8355;27,6399;-4,9281;32,737
6,888799;19,8912;28,3132;-5,2166;34,993
6,889208;21,6520;28,6488;-5,4043;36,315
6,909899;12,5132;34,0762;10,3252;37,741
6,910291;12,9483;28,2973;10,0809;32,711
6,935890;17,7181;4,5328;16,8505;24,868
6,936469;12,0655;1,6216;16,6698;20,642
6,936742;8,1264;-2,2513;9,4824;12,689
6,960181;5,4032;-5,8619;9,5013;12,403
6,961155;3,0021;-7,2805;9,4567;12,306
6,984406;0,8833;-8,2948;9,3525;12,532
6,985004;-0,6431;-10,0083;2,6026;10,361
6,985461;-1,3301;-12,4257;2,2466;12,697
7,012046;-2,1225;-14,2069;-0,9211;14,394
7,012620;-2,6077;-15,3663;-1,4666;15,655
7,034377;-2,3748;-16,0335;-1,7681;16,305
7,035078;-2,1905;-16,5910;-2,0582;16,861
7,035427;-2,2192;-16,4925;-2,3965;16,813
7,058643;-2,5368;-15,5669;-2,1437;15,917
7,059261;-3,9146;-11,7539;0,0514;12,389
7,084371;-4,8721;-9,8362;-0,1492;10,978
7,084914;-6,4690;-7,1252;-0,3834;9,631
7,085158;-8,4480;-3,2119;-0,6768;9,063
7,109974;-9,1544;-0,0899;-0,5254;9,170
7,110443;-10,0397;4,1003;1,8714;11,005
7,136838;-10,5123;12,8310;1,4632;16,652
7,137807;-7,9888;23,5098;1,9492;24,906
7,138253;-5,7974;32,3780;2,2070;32,967
7,159830;-3,9288;42,8492;2,5823;43,106
7,160611;2,9129;52,1327;3,0503;52,303
7,187647;16,8599;56,8511;-2,7742;59,363
7,188971;16,8252;56,6330;-2,0565;59,115
7,189680;6,2703;36,0104;-15,6132;39,747
7,211183;1,2292;20,2475;-15,0794;25,276
7,212361;3,3186;7,6787;-15,6788;17,771
7,234851;6,1544;0,1530;-16,3182;17,441
7,235655;6,7148;-4,6585;-3,9385;9,072
7,235930;4,8017;-7,8696;-4,0478;10,068
7,261062;1,8113;-10,3668;-2,5486;10,828
7,262361;-0,0815;-12,1661;-2,4156;12,404
7,286653;-1,2640;-13,2113;-2,4311;13,492
7,288397;-2,2937;-14,6451;-2,4294;15,021
7,289364;-2,9332;-16,0339;-2,3996;16,476
7,311172;-4,5314;-16,7366;-4,0694;17,810
7,312697;-6,7149;-16,9857;-7,8626;19,885
7,338217;-10,5003;-17,0320;-7,6969;21,438
7,339862;-12,7297;-15,8892;-8,6155;22,107
7,340942;-14,1585;-14,0550;-8,3763;21,637
7,360974;-14,0873;-12,1096;-8,0191;20,234
7,362278;-12,0168;-9,7234;-7,1896;17,048
7,387369;-11,0227;-5,7106;-6,6259;14,072
7,389034;-10,4261;-0,1355;5,3352;11,713
7,389942;-9,6307;4,9527;6,2764;12,517
7,411904;-10,2083;5,0683;17,6782;21,034
7,413695;-8,9125;3,9166;19,1159;21,452
7,442880;-6,9249;0,6137;20,2508;21,411
7,444189;-5,1512;3,4408;20,4303;21,349
7,444813;-3,5285;4,6062;14,5908;15,702
7,459008;-5,4901;16,7052;14,2648;22,643
7,459531;-2,9484;22,3871;1,6544;22,641
7,486446;0,9683;29,0073;1,3501;29,055
7,487687;4,2176;29,6632;1,1662;29,984
7,488291;6,9204;25,0681;1,0971;26,029
7,510902;8,1657;18,5566;1,5095;20,330
7,512301;7,9141;12,1149;5,0554;15,328
7,542186;7,6438;7,0749;4,5771;11,377
7,543372;7,1298;4,5101;4,0090;9,341
7,544109;6,5180;3,8993;3,4150;8,328
7,561367;7,3352;4,7812;1,1333;8,829
7,562530;9,2342;5,7828;-5,7065;12,299
7,588390;14,6768;14,5220;-6,2384;21,569
7,589810;16,7060;20,8006;-10,5343;28,683
7,590871;19,2983;25,2114;-10,8123;33,540
7,611304;22,0408;27,2465;-10,9157;36,706
7,613200;20,3224;28,6768;-8,6144;36,188
7,638152;8,7798;31,7591;-8,6678;34,071
7,639028;4,2681;29,8406;-8,6549;31,362
7,639347;9,3671;19,3726;-8,4984;23,136
7,659167;20,1720;6,4091;20,0756;29,172
7,659809;15,3514;2,7566;20,3035;25,603
7,687256;10,4505;-3,0484;10,6126;15,203
7,688549;8,4631;-5,6747;10,7835;14,836
7,689197;6,9125;-6,2456;10,8942;14,334
7,708817;5,1143;-7,3957;10,9885;14,199
7,709417;2,8850;-11,7325;1,0441;12,127
7,738217;1,7602;-13,5561;1,0815;13,713
7,739778;0,9045;-15,0339;0,1903;15,062
7,740767;0,2485;-15,8428;0,1756;15,846
7,759978;-0,3801;-15,7714;0,2016;15,777
7,760727;-0,9406;-15,4045;1,5450;15,510
7,787080;-1,6344;-14,2618;1,6241;14,447
7,788587;-2,8650;-12,5922;2,2488;13,108
7,789311;-4,0612;-10,7183;2,2825;11,687
7,810534;-5,4573;-8,9115;2,5350;10,753
7,811819;-6,8919;-6,7100;2,5739;9,957
7,837610;-7,2111;-0,9598;2,6414;7,739
7,838567;-7,6753;-0,3886;2,7136;8,150
7,839207;-6,4987;5,6200;2,7770;9,029
7,861818;-6,7548;10,9321;5,2744;13,891
7,863244;-6,8141;18,7800;5,5765;20,742
7,887228;-5,8846;29,2616;5,4263;30,337
7,888516;-2,8746;37,8504;8,0924;38,812
7,889134;-0,3997;43,4942;8,2424;44,270
7,911348;2,3705;47,1163;8,4670;47,930
7,912877;5,6064;49,4902;8,8158;50,581
7,938266;6,2246;49,0807;-10,2789;50,530
7,939720;1,8195;38,9131;-10,4225;40,326
7,940435;0,3854;23,3870;-11,7262;26,165
7,960128;2,2201;12,2986;3,3448;12,937
7,961097;6,2243;0,2002;2,4409;6,689
7,986215;6,7609;-3,7167;1,8826;7,942
7,987313;5,7711;-7,1278;1,5125;9,295
7,988089;3,6711;-9,9745;-2,6564;10,956
8,010815;1,8839;-11,9502;-2,8479;12,428
8,012559;0,9062;-14,1042;-2,9945;14,447
8,037929;-0,0627;-16,0952;-3,1028;16,392
8,039177;-0,3045;-17,5669;-3,0896;17,839
8,040286;-1,3662;-18,4482;-4,1141;18,951
8,059081;-3,0506;-18,4046;-5,9791;19,590
8,059920;-4,2071;-18,2287;-5,9243;19,623
8,087655;-9,3645;-15,1158;-8,5760;19,742
8,089124;-9,6631;-15,0022;-8,4493;19,744
8,089901;-11,8555;-9,8151;-9,7029;18,194
8,109893;-12,0407;-7,3440;-9,4653;16,985
8,111314;-11,8584;-4,6412;-9,0833;15,642
8,136898;-12,0010;-1,9991;-8,5268;14,857
8,137980;-11,3245;1,0482;0,5156;11,385
8,138749;-9,6587;2,9868;9,1822;13,657
8,159082;-9,5157;2,0251;10,9098;14,618
8,159795;-8,5634;1,9408;12,9322;15,631
8,182742;-6,5914;3,1860;14,1625;15,943
8,184517;-5,5431;5,3236;10,8534;13,299
8,185380;-0,4985;23,9370;10,8872;26,301
8,208243;-9,4426;29,8271;10,7875;33,094
8,210270;-6,4458;25,4538;23,7085;35,377
8,233257;-0,1830;26,9573;23,2410;35,593
8,234694;1,8839;22,1886;22,6072;31,733
8,235825;3,4684;12,9029;21,7735;25,546
8,258003;5,1002;4,6286;-6,8381;9,705
8,259770;7,0650;-0,3163;-7,9524;10,642
8,282868;8,6848;-1,9690;-9,0636;12,706
8,285343;9,6517;-2,2889;-8,7331;13,216
8,286654;10,8060;-0,7613;-9,6238;14,490
8,308394;11,7730;2,0146;-8,8527;14,867
8,310252;13,0239;5,7787;-9,5568;17,157
8,333679;17,3559;18,6967;-9,4410;27,202
8,335786;16,6946;18,3583;-10,0096;26,757
8,337688;17,7159;25,6465;-9,7530;32,661
8,357793;10,4999;37,6579;-9,3593;40,199
8,358814;7,1982;36,0652;-6,3971;37,329
8,383121;10,0105;32,2496;-5,8368;34,268
8,385057;17,2691;19,8932;-2,8565;26,498
8,386413;30,4398;5,5216;-2,4290;31,032
8,408344;19,0969;2,3316;-2,0655;19,349
8,410673;11,5903;-1,6912;-1,7819;11,848
8,433361;8,1018;-3,3642;5,7730;10,502
8,435320;5,7755;-4,0834;5,9561;9,247
8,436757;4,0105;-6,2886;6,0608;9,611
8,457877;2,1761;-8,1592;2,5370;8,817
8,459899;1,0090;-10,3786;2,5919;10,745
8,482379;0,4069;-14,0898;2,3380;14,288
8,485040;0,2578;-15,3586;2,2548;15,525
8,486618;-0,1321;-15,7605;1,9147;15,877
8,507770;-0,6512;-15,3887;0,3208;15,406
8,510218;-1,2808;-14,5894;0,2450;14,648
8,533193;-1,8353;-13,3784;0,1963;13,505
8,535415;-2,9038;-11,6651;0,1806;12,022
8,537077;-4,2960;-9,7086;1,3908;10,707
8,557813;-5,4593;-7,9171;3,9214;10,386
8,559882;-6,4216;-6,8125;3,9924;10,178
8,582849;-7,1185;-5,9120;5,9173;10,984
8,585265;-7,4622;-4,6718;6,0331;10,673
8,586685;-7,7315;-2,6312;6,2298;10,272
8,608013;-7,4225;0,5375;6,4625;9,856
8,610216;-5,4993;9,5681;5,5146;12,337
8,633699;-5,0393;17,3053;5,5586;18,862
8,635695;-4,5886;27,3826;5,2520;28,257
8,637105;-3,3385;41,2382;4,8916;41,661
8,657776;-2,3398;53,3269;4,6875;53,584
8,660037;-0,5680;59,5864;1,7927;59,616
8,683136;1,1333;60,5914;1,6453;60,624
8,685354;1,1190;54,8940;-11,6612;56,130
8,687016;-2,7638;42,1336;-11,8326;43,851
8,708681;-5,8823;25,4838;-12,7355;29,090
8,711472;-2,8047;12,7202;2,0224;13,182
8,733355;4,4066;0,4349;1,2730;4,607
8,734763;5,3503;-0,0207;0,8223;5,413
8,735975;3,7090;-4,9968;0,5346;6,246
8,757879;0,8436;-6,1283;-2,6866;6,744
8,760336;-1,3709;-7,4845;-2,7905;8,105
8,782526;-3,1195;-8,9342;-2,7520;9,855
8,784873;-3,5738;-10,7539;-1,3970;11,418
8,786402;-3,5357;-12,2465;-1,2999;12,813
8,807822;-3,5670;-13,1561;-1,2023;13,684
8,810542;-3,3090;-13,6101;-3,4043;14,414
8,832632;-3,0672;-14,0202;-3,2950;14,725
8,834793;-3,5146;-14,4665;-5,5473;15,887
8,836670;-4,5208;-14,2236;-5,4005;15,872
8,857771;-6,1995;-13,0492;-5,6674;15,519
8,860802;-7,9326;-11,9251;-5,4089;15,310
8,882905;-10,0608;-9,8201;-5,0778;14,948
8,885451;-11,3699;-8,4472;-4,5511;14,878
8,887048;-11,4482;-7,2040;-3,8813;14,072
8,908164;-10,1356;-6,6188;6,1552;13,580
8,911014;-7,9910;-6,5831;7,5690;12,825
8,938789;-5,8381;-6,3349;9,3885;12,742
8,941230;-3,4592;-4,6437;11,3897;12,777
8,942393;-0,7569;-1,2696;9,1001;9,219
8,960553;2,0108;8,0088;8,9017;12,142
8,962688;-3,3503;14,9152;8,4763;17,480
8,982926;-0,6814;25,2723;7,9858;26,513
8,985263;0,1918;25,5334;11,5854;28,040
8,986200;1,0571;28,8660;11,0958;30,943
9,007765;4,6532;25,6355;10,7101;28,170
9,010025;7,3318;19,2817;-3,9034;20,995
9,035474;9,2371;13,5907;-4,2518;16,974
9,037435;10,9568;9,6136;-7,9434;16,600
9,038428;10,9811;8,8316;-8,6083;16,513
9,057851;10,0448;10,3549;-9,4329;17,237
9,060291;9,0613;13,5664;-8,4291;18,363
9,083240;9,4273;16,0722;-9,1739;20,769
9,085636;10,1370;18,0647;-9,4986;22,789
9,086881;10,8000;19,5130;-9,3691;24,190
9,108399;12,5581;21,1324;-4,6192;25,012
9,110685;5,9813;29,5870;16,3793;34,343
9,137124;18,5627;27,5717;16,4154;37,071
9,139157;22,0177;15,4297;16,5856;31,590
9,140625;11,4030;9,6804;16,7215;22,435
9,160019;6,1543;2,8415;8,6035;10,953
9,162162;4,0288;-3,0611;8,7215;10,083
9,182941;3,1629;-4,0288;6,3352;8,147
9,184986;2,3632;-4,5482;6,3457;8,157
9,186266;1,8230;-5,7829;6,1532;8,639
9,208050;1,5950;-7,2758;5,9764;9,550
9,210285;1,3659;-9,2223;1,4446;9,434
9,235048;1,2488;-11,4195;1,3224;11,563
9,240807;1,1389;-13,1938;0,9645;13,278
9,241393;0,9829;-14,6620;0,6499;14,709
9,257442;0,5699;-15,3534;0,3321;15,368
9,259283;0,6605;-15,6173;0,1310;15,632
9,282582;0,6845;-15,1759;-0,2741;15,194
9,285019;0,3740;-14,0902;-0,4625;14,103
9,286366;0,1996;-12,3998;-0,8293;12,429
9,307847;0,6911;-11,0136;0,3468;11,041
9,310254;1,1892;-10,1839;-0,2669;10,257
9,335338;0,8839;-9,1508;-0,8930;9,237
9,337243;0,4682;-7,6085;-3,5202;8,396
9,338387;-0,4784;-5,0639;-3,5176;6,184
9,359947;-2,2386;-0,1318;-3,4633;4,126
9,361751;-5,9054;7,1981;-2,8987;9,751
9,382916;-8,6237;22,4615;-2,2368;24,164
9,385621;-8,7782;25,2624;2,6392;26,874
9,387078;-5,9009;45,6932;3,6556;46,217
9,407653;-3,2399;54,6076;4,5880;54,896
9,409569;-1,0170;59,0352;5,4060;59,291
9,432878;-1,0243;57,3460;-15,6302;59,447
9,433947;-4,6813;48,9689;-15,3865;51,542
9,434657;-9,4395;34,6762;-15,6839;39,211
9,457695;-10,8387;20,4820;-11,9602;26,078
9,460001;-8,9373;10,0747;-12,5903;18,436
9,483319;-5,4370;3,2694;1,0139;6,425
9,485415;-2,0248;-0,6922;0,7093;2,254
9,486352;0,1120;-2,9197;0,4861;2,962
9,507924;0,5333;-4,7146;-2,5697;5,396
9,509534;0,1267;-6,6114;-2,7105;7,147
9,532753;-0,5789;-10,6996;-2,8209;11,080
9,534674;-0,4897;-12,2653;-2,8230;12,595
9,536364;-0,3766;-13,5084;-1,5902;13,607
9,557627;-1,0888;-14,0557;-1,5315;14,181
9,560447;-2,4565;-14,4466;-1,4604;14,727
9,582685;-3,7666;-14,6411;-1,3830;15,181
9,585607;-5,8984;-13,8724;-3,9323;15,579
9,587357;-8,1292;-13,2464;-3,7910;15,998
9,607958;-10,2900;-12,5629;-4,0389;16,734
9,611095;-13,2642;-10,9080;-3,7840;17,585
9,633419;-10,7537;-6,7686;-3,4322;13,162
9,635748;-10,8279;-6,6392;3,2128;13,101
9,637694;-8,2740;-5,7805;3,8713;10,810
9,657817;-4,7895;-4,6772;7,3185;9,918
9,658843;-3,7619;-4,8519;8,6865;10,637
9,683281;-2,5656;-4,9475;10,5371;11,920
9,685546;-1,0018;-3,3912;12,1218;12,627
9,686790;0,9571;-0,8670;11,8261;11,896
9,708043;-0,6848;5,0889;11,7319;12,806
9,710462;-1,3220;9,6564;7,2053;12,121
9,733382;2,6795;15,8907;6,5734;17,404
9,734992;3,4413;19,8013;5,9319;20,955
9,736231;2,4695;19,1262;5,3620;20,016
9,758057;1,6420;17,0596;3,8578;17,567
9,760352;1,9622;15,1473;3,1343;15,592
9,783238;4,7784;9,8075;2,2661;11,143
9,785496;6,0726;8,5632;-0,2500;10,501
9,786509;6,6623;8,8816;-0,9472;11,143
9,808087;6,8655;10,7911;-5,1282;13,780
9,810486;7,2588;13,4907;-11,6682;19,257
9,833371;8,4378;17,1767;-11,9657;22,570
9,835726;9,5332;20,7249;-13,3859;26,450
9,837409;11,5430;22,6722;-13,5744;28,836
9,857968;13,8455;23,0532;-13,5797;30,126
9,860057;13,3658;28,5544;9,6114;32,960
9,883351;6,7662;36,5310;9,6919;38,396
9,885392;11,2200;33,1146;9,7544;36,299
9,886385;24,3465;19,6692;9,7783;32,791
9,907990;13,1701;5,6264;4,0030;14,871
9,909985;9,8799;-0,5012;4,0124;10,675
9,933068;8,5961;-3,4686;4,0235;10,105
9,934715;6,7892;-5,7439;3,9595;9,735
9,935929;5,1790;-7,9136;3,7469;10,173
9,957723;3,8064;-10,0647;3,5534;11,332
9,960166;2,6596;-12,2019;0,6970;12,508
9,982588;2,0220;-14,3279;0,5231;14,479
9,984824;1,6254;-15,8600;-2,5392;16,144
9,986194;0,9245;-17,3310;-2,6735;17,560
10,007925;0,4924;-18,3680;-2,8495;18,594
10,010468;0,4247;-18,0538;-1,0559;18,090
10,032817;-1,1604;-15,3398;-1,2687;15,436
10,035185;-2,6465;-13,5183;-1,3914;13,845
10,037142;-4,2243;-11,6526;-1,5503;12,491
10,057712;-5,6821;-9,5881;-1,0497;11,195
10,059829;-6,5068;-7,8353;0,7446;10,212
10,082626;-6,7415;-5,5995;0,4384;8,775
10,084334;-7,8331;-1,4440;0,2929;7,970
10,085086;-10,4754;4,5080;0,3050;11,408
10,106751;-12,0581;10,5139;0,4956;16,006
10,109581;-11,2993;17,3135;5,6303;21,427
10,133111;-10,2521;27,4120;5,8075;29,837
10,135300;-10,1555;40,1240;6,1856;41,849
10,137054;-7,6840;50,3062;6,4011;51,291
10,157581;-1,8149;57,9961;-3,5163;58,131
10,158503;3,7542;58,5348;-3,3203;58,749
10,182912;-0,9424;45,6276;-13,5108;47,595
10,184929;-5,4134;26,7031;-13,2836;30,312
10,186047;-1,4758;9,9869;-14,0363;17,290
10,208430;2,0769;2,2530;-14,2749;14,600
10,210460;4,3386;-2,4391;-5,5278;7,438
10,233156;5,2027;-5,8782;-5,4822;9,575
10,235017;4,4854;-8,2673;-2,4254;9,713
10,236395;3,0462;-9,8055;-2,2757;10,517
10,257737;1,8638;-11,2233;-1,9765;11,547
10,260135;1,5150;-12,7521;-1,8951;12,981
10,282495;0,7159;-15,8839;-1,8229;16,004
10,284657;0,5867;-15,8711;-1,6789;15,970
10,285508;-1,3939;-17,1167;-1,5552;17,244
10,307795;-2,2030;-16,9770;-1,4189;17,178
10,309919;-4,5526;-16,4484;-3,2361;17,371
10,333104;-8,1433;-15,2591;-3,0725;17,567
10,335195;-11,0644;-14,3157;-9,2208;20,307
10,337228;-12,7587;-13,0557;-8,9209;20,318
10,357868;-13,2648;-11,3519;-8,5335;19,433
10,360626;-11,8898;-8,6964;2,9047;15,014
10,383123;-10,8572;-6,6862;3,5501;13,236
10,385626;-10,3761;-6,2768;9,9100;15,661
10,387077;-10,2307;-5,3447;11,1638;16,058
10,408442;-8,6170;-4,6169;17,3908;19,950
10,410638;-5,4062;-0,1980;19,4811;20,218
10,440082;-0,1970;1,7911;18,7221;18,809
10,442212;1,1948;4,4003;17,0524;17,651
10,443348;0,0691;9,5087;0,2638;9,513
10,460969;-0,5639;13,9421;-0,5510;13,964
10,462839;0,3906;18,7777;-3,5607;19,116
10,483246;0,9718;25,8963;-3,8124;26,194
10,485652;2,6015;28,7997;-3,9509;29,186
10,486879;4,4638;27,5004;-4,0395;28,152
10,507681;5,9547;24,1874;-0,0179;24,910
10,509449;6,9610;21,1791;-0,0654;22,294
10,539149;7,9908;18,7463;0,0832;20,378
10,541455;9,1282;17,2581;-1,1376;19,557
10,542598;9,6971;16,5642;-0,8299;19,212
10,562086;10,9087;18,7027;-2,5471;21,801
10,564322;10,5609;19,4826;-8,8559;23,865
10,583116;10,6228;20,2001;-9,0709;24,560
10,585589;11,0996;20,7587;-9,1890;25,270
10,586998;12,2830;20,2242;-9,2596;25,409
10,608363;14,5867;19,3943;-9,0323;25,894
10,610534;13,8948;20,8600;12,6237;28,063
10,638425;7,5472;26,4828;12,4962;30,240
10,640843;6,8526;22,9857;12,3415;26,974
10,642333;14,5648;13,8831;12,1604;23,511
10,658429;13,7009;9,1140;1,5350;16,527
10,660523;9,8671;5,2771;1,3887;11,275
10,683242;6,4069;-3,1845;1,2388;7,261
10,685340;5,2679;-5,2324;1,1157;7,508
10,686425;3,8811;-6,8661;3,0468;8,455
10,707432;2,9249;-7,9496;2,8948;8,952
10,709903;2,2970;-9,4485;2,7492;10,105
10,732367;1,8885;-11,4008;2,5924;11,843
10,733729;1,8470;-13,0790;-1,1903;13,262
10,734585;1,7842;-14,4736;-1,3641;14,647
10,758363;1,5482;-15,2798;-1,5471;15,436
10,760885;1,6039;-15,5322;0,1578;15,616
10,782705;1,1013;-15,2344;0,0405;15,274
10,785013;-0,1656;-14,6189;1,0886;14,660
10,786258;-1,6201;-13,1709;1,0335;13,310
10,807974;-2,1193;-11,5790;1,9311;11,929
10,810661;-2,4101;-8,6066;1,8126;9,120
10,836159;-2,4790;-6,5631;1,6411;7,205
10,838085;-4,3076;-2,9520;0,1459;5,224
10,839356;-7,5002;2,3284;0,1069;7,854
10,858651;-10,9186;7,3256;0,0528;13,148
10,861174;-12,7617;12,6886;-0,0090;17,996
10,883316;-12,6694;21,4519;2,6332;25,053
10,886042;-11,2150;32,3085;2,8209;34,316
10,887951;-9,8550;42,5250;2,9635;43,752
10,908310;-7,9098;48,5968;-5,3033;49,521
10,910679;-4,6660;52,8881;-5,1944;53,347
10,933406;-6,3440;48,0268;-12,9186;50,137
10,935770;-5,6012;45,0474;-13,1836;47,270
10,937531;-2,4240;18,7027;-13,4379;23,157
10,958302;0,8235;9,1756;-13,6253;16,447
10,960463;3,6621;2,7468;-8,2459;9,431
10,983076;5,4271;-1,1636;-8,1207;9,836
10,985325;5,2053;-4,0712;-3,8089;7,627
10,986627;3,5029;-6,5741;-3,5974;8,272
11,008336;1,8120;-8,3615;-3,4470;9,224
11,010677;0,4617;-10,2493;-4,0261;11,021
11,032811;0,0898;-12,3190;-3,9260;12,930
11,035221;0,2369;-14,5688;-3,8446;15,069
11,036946;0,4622;-16,8851;-3,6986;17,292
11,057628;-0,4109;-17,6960;-4,6283;18,296
11,059886;-1,3110;-17,8046;-5,0311;18,548
11,082818;-5,0146;-17,0061;-4,7558;18,357
11,085745;-8,6282;-15,2683;-5,0436;18,248
11,087426;-11,6590;-13,1414;-4,6313;18,168
11,107760;-13,5193;-11,0441;-6,2585;18,545
11,110632;-12,9093;-8,0039;-5,5889;16,185
11,133167;-11,1204;-5,9588;-4,8438;13,514
11,135453;-9,8266;-4,6143;-4,0767;11,596
11,137045;-8,8730;-1,3552;6,6971;11,199
11,157778;-9,0168;1,2543;21,2027;23,074
11,159374;-7,6833;0,6906;22,4246;23,714
11,183161;-3,9350;-2,9939;23,2139;23,735
11,185462;-2,9337;-1,1038;23,3174;23,527
11,186656;-2,0110;-1,4752;11,6340;11,898
11,208020;-4,6082;-0,6775;11,2761;12,200
11,210307;0,7076;13,0836;6,9542;14,834
11,233556;-4,8808;14,8554;6,4800;16,926
11,234700;-4,7256;18,7500;6,0585;20,263
11,235731;-2,7969;25,2232;5,6609;26,002
11,257600;-3,3163;29,6601;2,6734;29,964
11,259521;-3,6820;29,9964;2,1963;30,301
11,282583;0,6939;23,3382;1,6706;23,408
11,284392;5,2630;16,1715;-5,3969;17,842
11,285255;7,3315;10,7099;-5,9558;14,280
11,307747;8,3052;8,0515;-6,4434;13,241
11,309978;9,0432;7,3338;-5,6171;12,927
11,333713;8,9246;13,9207;-5,9535;17,575
11,335813;9,6320;16,2218;-6,2761;19,882
11,337287;11,0195;19,0791;-6,6411;23,012
11,357911;14,1562;21,4525;-6,6441;26,547
11,360141;17,0524;25,1435;-5,4433;30,864
11,383143;14,5177;30,6022;-5,3264;34,287
11,385428;14,0765;33,8911;-5,2349;37,070
11,386655;15,1543;31,3314;-5,1730;35,186
11,408432;17,8861;23,6623;6,6342;30,395
11,410648;26,4864;11,8329;6,7075;29,775
11,433721;19,1296;6,8530;6,2897;21,271
11,435491;12,3713;3,8954;6,3692;14,450
11,436869;7,6117;1,7362;6,4352;10,117
11,458101;4,6475;-0,3598;6,4951;7,995
11,460256;2,4999;-5,3944;5,5511;8,134
11,482875;2,3530;-7,2119;5,4850;9,361
11,485321;2,6687;-9,5488;4,6953;10,970
11,486602;2,4767;-11,4979;4,5024;12,594
11,507739;2,4603;-13,2551;3,0565;13,824
11,510396;2,0812;-14,1943;0,1867;14,347
11,532988;1,2484;-14,7377;-0,0502;14,791
11,535158;0,2572;-14,8776;-0,7376;14,898
11,537006;-0,6020;-14,7845;-0,9676;14,828
11,557656;-1,2547;-14,5663;-1,2127;14,670
11,560033;-1,8395;-14,2422;-0,4203;14,367
11,582879;-3,9330;-12,2656;-0,7048;12,900
11,585445;-4,3286;-12,0474;-0,3191;12,805
11,586827;-4,7103;-9,5211;-0,6118;10,640
11,607845;-4,8202;-8,0739;1,5234;9,526
11,610315;-5,5146;-6,4251;0,9810;8,524
11,633316;-6,6933;-4,1370;0,4604;7,882
11,635014;-7,8088;-0,5982;-0,6396;7,858
11,636106;-8,5403;4,0412;-0,4034;9,457
11,657765;-8,9728;8,7461;-0,6963;12,550
11,659901;-9,3624;15,8056;-0,2498;18,372
11,682786;-8,7288;24,6933;0,7704;26,202
11,683920;-7,7221;37,2167;1,1014;38,025
11,684426;-6,7142;50,0707;0,8085;50,525
11,708117;-6,5747;61,1585;1,2107;61,523
11,710294;-5,7846;69,1483;-6,4623;69,690
11,732976;-9,6467;56,6349;-5,7667;57,739
11,734359;-11,4207;38,6939;-11,3900;41,921
11,735690;-8,5125;20,1125;-11,3883;24,631
11,758353;-2,2457;7,8113;-12,7373;15,110
11,760776;3,0597;1,6643;-2,0593;4,046
11,782807;5,0874;-1,6546;-2,5455;5,924
11,785141;3,4679;-3,4101;-2,6430;5,535
11,785764;1,1703;-4,8290;-2,6557;5,634
11,807844;-1,2131;-6,5719;-2,6646;7,195
11,810101;-2,3574;-8,3057;-1,8233;8,824
11,832575;-2,0605;-11,4871;-1,7923;11,807
11,834762;-1,9892;-11,4829;-1,5748;11,760
11,836528;-1,4567;-12,3567;-1,4923;12,531
11,857835;-1,1930;-13,7638;-1,5496;13,902
11,860522;-0,8862;-14,6306;-1,4356;14,728
11,882573;-1,2357;-15,0312;-1,3698;15,144
11,884992;-2,8555;-13,5843;-1,1921;13,932
11,886334;-5,9710;-12,6160;-2,6222;14,202
11,907387;-8,5709;-11,7306;-2,2647;14,704
11,910154;-9,2710;-9,6174;-1,8221;13,482
11,941603;-8,3621;-7,7869;1,4445;11,517
11,943293;-6,8854;-6,5270;1,9880;9,693
11,944541;-5,4308;-5,0730;6,0643;9,592
11,968712;-4,5876;-3,6989;6,9774;9,133
11,970651;-1,6992;-4,9368;11,5692;12,693
11,983679;2,6555;-5,8606;12,8987;14,414
11,985714;3,4503;-0,3064;13,4895;13,927
11,986660;2,1466;7,7095;13,4426;15,644
12,007701;3,6077;17,8801;4,9524;18,901
12,009976;7,3511;25,4894;4,5955;26,923
12,040588;3,3042;23,1895;4,2621;23,808
12,042544;0,6248;21,4859;8,4753;23,105
12,043714;-0,8247;19,2459;7,8642;20,807
12,058201;-0,7925;15,5246;7,1121;17,094
12,060196;0,7388;11,8435;2,9015;12,216
12,083290;2,6161;9,0788;1,9225;9,642
12,085588;2,2886;7,3071;0,9196;7,712
