time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,787366;56,9412;5,8983;-33,0982;66,125
6,788489;33,3061;-0,2451;-33,0508;46,922
6,809053;18,7085;0,3085;-33,0287;37,960
6,810617;9,2309;0,8485;2,5643;9,618
6,834766;0,1359;9,1027;2,5421;9,452
6,836074;-0,2327;9,1835;8,4644;12,491
6,836878;2,1736;14,9400;2,3464;15,279
6,864328;3,1971;19,3799;2,2153;19,766
6,865696;1,6155;19,2913;0,7376;19,373
6,886674;2,6899;17,5800;0,6626;17,797
6,887927;5,1459;15,4837;-0,3153;16,319
6,888569;6,7402;14,5802;-0,3135;16,066
6,908689;6,6162;13,9812;-2,0928;15,609
6,909936;5,6524;13,7770;-3,6547;15,333
6,934282;3,2747;12,8193;-3,6527;13,726
6,935556;1,9157;12,2768;-4,6497;13,267
6,936285;1,1867;12,0991;-4,6551;13,018
6,962650;1,9173;12,0085;-6,1180;13,613
6,964125;2,1462;10,6295;-7,3898;13,123
6,985383;1,7332;5,0343;-7,3582;9,082
6,986747;1,0037;1,9332;-7,2934;7,612
6,987479;-0,2611;-0,9640;-7,1594;7,229
7,008117;-0,9240;-3,6637;-1,1358;3,945
7,009419;-6,0737;-5,1328;-0,9701;8,011
7,036094;-18,9045;-4,7925;0,6956;19,515
7,037788;-12,3869;-5,2939;0,8470;13,497
7,038795;-7,7355;-5,6811;5,4349;11,030
7,059179;-6,0043;-5,7960;5,5729;10,035
7,060236;-5,1904;-6,6352;5,7281;10,187
7,085546;-4,4951;-7,5465;5,8886;10,575
7,087020;-4,0354;-8,4208;-0,1196;9,339
7,087794;-3,2090;-9,6107;0,0244;10,132
7,109276;-2,5762;-11,5591;0,1914;11,844
7,110749;-1,3642;-13,9211;2,4901;14,208
7,134369;-1,4450;-13,6522;2,6093;13,974
7,135473;-1,4715;-13,4664;3,7725;14,062
7,136345;-1,2007;-13,0668;3,8024;13,662
7,158563;-0,9307;-12,7530;3,8041;13,341
7,159793;-0,5027;-12,4483;3,0429;12,825
7,185452;-0,1156;-12,8676;3,0156;13,217
7,187038;0,1080;-14,8581;2,5848;15,082
7,188231;0,2758;-16,0880;2,4621;16,278
7,208926;0,5522;-15,3336;1,0554;15,380
7,210343;2,3853;-13,8332;-0,0195;14,037
7,235334;5,5520;-9,7302;-2,6046;11,502
7,236893;7,8361;-3,2824;-4,6557;9,688
7,237671;5,3535;3,9833;-5,3702;8,565
7,259312;2,4521;6,5934;-3,5038;7,859
7,260378;0,8965;7,6063;-2,9687;8,214
7,285594;0,2666;8,0652;-2,2863;8,387
7,286968;-0,2502;8,3952;-1,8904;8,609
7,287705;-0,2250;8,5386;-1,0698;8,608
7,308920;-0,3746;8,6007;-0,8796;8,654
7,310240;-0,6097;8,7345;-0,6752;8,782
7,332508;-0,6632;8,9127;-0,5750;8,956
7,333061;-0,1416;9,0195;-0,7062;9,048
7,333326;0,3608;9,0491;-0,8485;9,096
7,358579;0,9637;9,0048;-1,0789;9,120
7,359297;1,5989;8,8604;-1,4451;9,119
7,385143;2,7486;8,8118;-1,8846;9,421
7,386347;3,3831;8,6238;-2,6777;9,643
7,386994;3,9354;8,4263;-3,2185;9,841
7,408310;4,4229;8,0461;-4,2343;10,111
7,409436;4,8970;7,4571;-5,1601;10,306
7,434728;4,8307;6,9981;-5,8069;10,297
7,436273;4,2689;6,4995;-7,5059;10,808
7,436990;3,5274;6,1999;-8,1606;10,839
7,459207;2,4966;5,4407;-8,7804;10,627
7,460325;1,3540;4,7269;-9,2395;10,466
7,485219;-0,2855;4,1802;-9,5478;10,427
7,486397;-1,0546;3,6905;-8,7237;9,531
7,486965;-2,8708;9,2016;-8,7788;13,038
7,509243;-7,0265;17,4038;-8,0500;20,422
7,510255;-7,0681;10,3565;-7,9022;14,821
7,535425;-6,1693;5,5490;8,8133;12,105
7,536940;-5,6325;5,2781;9,0734;11,913
7,537756;-7,3988;18,0611;9,2987;21,620
7,559710;-7,0334;25,8472;9,4546;28,407
7,560798;-4,6908;30,3140;-3,3171;30,854
7,585697;4,0015;42,3907;-2,4184;42,648
7,586932;17,7395;55,5235;-3,7527;58,409
7,587569;34,9636;57,2377;-31,5692;74,130
7,609711;37,9333;37,3834;-30,2809;61,265
7,611152;21,7593;18,2586;-29,4355;40,906
7,635517;12,6129;-1,3798;-28,9799;31,636
7,637179;15,6952;-8,2433;-5,0390;18,430
7,637748;14,3494;-10,1430;-4,8770;18,237
7,659714;12,3348;-11,3714;-1,9263;16,887
7,661196;11,7182;-12,8208;1,2185;17,412
7,685701;11,2488;-12,8296;1,2745;17,110
7,687210;10,5273;-13,5591;2,0884;17,293
7,688255;8,6499;-14,0817;2,1175;16,661
7,709344;6,0122;-13,9373;2,1068;15,324
7,710994;4,3904;-13,5595;2,0618;14,401
7,736013;4,1681;-12,7790;0,4942;13,451
7,737540;5,1589;-9,8666;0,4800;11,144
7,738145;6,6052;-4,5086;0,4793;8,012
7,759403;7,3240;2,8463;0,4644;7,871
7,760551;4,6539;19,9363;3,0142;20,693
7,785098;0,0199;27,9750;2,9998;28,135
7,786425;-6,2653;31,5855;2,9727;32,338
7,787076;-12,5379;31,3540;2,9112;33,893
7,810021;-16,5175;28,7789;-3,3890;33,355
7,811731;-15,9499;25,4194;-4,4391;30,336
7,836702;-11,6112;22,9773;-4,5233;26,139
7,838377;-8,6076;22,3166;-4,5634;24,350
7,839149;-7,4965;22,2151;-4,5718;23,887
7,858882;-6,0965;22,3280;-5,4848;23,786
7,859915;-4,6596;21,7152;-5,4626;22,871
7,884442;-3,4932;20,9782;-6,3097;22,183
7,885825;-2,6265;19,9139;-6,0522;20,978
7,886617;-3,5682;16,9285;-6,5374;18,494
7,913042;-2,9617;12,4621;-6,2819;14,267
7,915784;-2,9608;6,9825;-6,0562;9,706
7,934633;-3,8504;-0,0491;-5,8456;7,000
7,935796;-13,9830;-2,4233;-3,4462;14,604
7,936834;-13,0207;0,3721;-3,2549;13,427
7,958117;-10,8813;0,3098;-3,0846;11,314
7,958995;-9,8416;-0,4772;-2,9321;10,280
7,982977;-6,8181;-2,3479;-5,7670;9,234
7,983549;-2,6786;-4,6201;-5,5974;7,736
7,983905;0,1984;-6,9936;-6,3575;9,453
8,007958;2,3402;-9,1207;-6,1177;11,229
8,009028;3,5485;-12,2621;-5,8491;14,042
8,035405;2,8019;-15,8269;-5,6321;17,031
8,036649;1,3253;-14,4072;2,9702;14,770
8,037345;0,8703;-13,1329;3,1909;13,543
8,059405;0,7777;-12,4534;5,6363;13,692
8,060793;0,6280;-13,2191;7,0119;14,977
8,082670;0,1074;-14,3037;7,3220;16,069
8,083371;-1,0273;-13,0410;6,7607;14,725
8,083765;-1,9785;-11,7403;7,2680;13,949
8,109051;-2,8333;-10,7911;7,7445;13,581
8,110387;-3,5822;-10,2955;8,3269;13,717
8,134597;-3,7769;-9,9637;7,5137;13,038
8,135793;-4,3661;-9,1835;8,2159;13,073
8,136380;-4,7343;-8,1614;8,6741;12,817
8,158720;19,5924;-11,0218;8,9579;24,199
8,159734;6,0849;-7,3459;7,6833;12,248
8,182354;-3,6463;-1,5100;6,5248;7,626
8,182876;-7,1461;3,6621;2,2839;8,348
8,183152;-8,0826;6,3069;-0,8685;10,289
8,207786;-8,0170;7,0733;-2,8124;11,055
8,208925;-8,0114;6,9446;-3,8618;11,284
8,235202;-7,6639;6,9790;-4,6783;11,372
8,236718;-7,4651;6,7457;-5,6355;11,532
8,237453;-6,8658;6,1868;-6,3172;11,195
8,258638;-5,4011;6,0655;-7,7941;11,257
8,259481;-3,7647;5,9316;-7,6220;10,366
8,284542;-0,9911;5,2998;-7,1841;8,982
8,285762;0,6562;5,1425;-6,6183;8,407
8,286424;2,3626;4,8426;-4,7726;7,198
8,308278;3,6239;4,5960;-4,0372;7,110
8,309805;4,7545;4,4449;-2,7942;7,083
8,333816;5,2398;4,4034;-1,9869;7,127
8,334979;5,3460;4,9149;-1,5837;7,433
8,335370;4,8479;5,5327;-0,7974;7,399
8,362663;4,0533;6,0652;-0,1766;7,297
8,364155;3,3188;6,5868;0,3495;7,384
8,386608;3,1651;6,9836;0,8791;7,718
8,388018;3,3055;7,0797;1,2048;7,906
8,388792;3,6185;7,2065;1,4586;8,195
8,408933;4,5732;7,6270;1,6760;9,050
8,410180;5,2940;7,2604;3,0451;9,488
8,432642;6,2494;7,1613;3,1879;10,025
8,433216;7,5385;9,3466;4,2586;12,741
8,433493;21,9791;21,7584;4,4891;31,252
8,460639;20,6309;44,5362;5,3836;49,377
8,461194;14,5519;73,8536;45,0227;87,711
8,483493;15,6800;38,5719;45,3099;61,536
8,484456;16,5063;21,5975;45,5393;53,035
8,484765;17,1963;26,5192;45,6211;55,500
8,507242;16,0909;36,4484;0,0692;39,842
8,507916;16,4681;43,0115;0,8599;46,064
8,534170;12,2547;31,6204;-13,8765;36,641
8,535278;8,7052;17,3390;-17,0027;25,798
8,536039;12,5486;-0,7616;-18,2175;22,134
8,561059;8,2289;2,1963;-18,7166;20,563
8,562373;9,2397;6,9405;2,3946;11,802
8,582945;13,1768;4,7784;2,1981;14,188
8,583623;19,8469;8,1616;6,4795;22,416
8,584038;24,7382;13,2271;6,3435;28,761
8,606890;25,8809;14,1946;6,2339;30,169
8,607429;19,3324;13,0551;2,8290;23,499
8,633197;9,1704;11,3861;2,7377;14,874
8,634210;2,9255;9,7141;2,6718;10,491
8,634671;0,4459;9,1858;2,6426;9,569
8,658421;0,3994;10,1058;2,6554;10,456
8,659380;2,3669;15,6534;2,6138;16,046
8,684797;1,1294;18,0567;2,5511;18,271
8,685968;-0,2911;19,4795;-9,2419;21,563
8,686555;-1,7716;19,2680;-9,3220;21,478
8,709656;-2,3201;17,2532;-10,8216;20,498
8,711257;-1,4416;13,2991;-10,8920;17,251
8,736036;-1,4573;9,6400;-10,9600;14,669
8,737723;-1,4839;6,6572;-8,4891;10,890
8,738357;-1,5268;4,2397;-8,5403;9,656
8,758462;-1,4490;2,0646;-1,0987;2,751
8,759403;-1,3544;0,3796;-0,9330;1,688
8,785008;-1,5231;-3,3088;0,0780;3,643
8,786059;-1,3253;-3,3974;0,2530;3,656
8,786588;-18,0000;-5,2090;10,0896;21,282
8,810289;-18,1244;-6,8205;10,2870;21,928
8,811949;-17,0668;-11,7151;17,4345;27,064
8,836204;-12,4097;-11,1593;17,6604;24,299
8,838048;-7,4350;-9,0287;17,7778;21,280
8,838696;-3,5778;-8,0387;2,0794;9,041
8,858808;-0,6088;-8,3979;2,1951;8,701
8,859816;0,7363;-9,4326;-11,5752;14,950
8,885926;0,5944;-10,6103;-11,4142;15,595
8,887454;-0,8372;-11,3936;-11,2176;16,011
8,888474;-2,4482;-11,7400;-10,9723;16,255
8,909055;-3,3216;-12,1706;-5,9765;13,960
8,910323;-3,6930;-12,5418;0,0867;13,074
8,935098;-4,3074;-12,1849;-0,1085;12,924
8,936688;-3,8654;-12,0212;0,8569;12,656
8,937580;-3,9365;-11,6299;0,5332;12,290
8,959330;-3,5056;-11,3953;0,4280;11,930
8,960785;-2,4026;-11,2185;-0,5918;11,488
8,984875;-1,3545;-10,8707;-2,4668;11,229
8,986237;0,3880;-9,7094;-4,8393;10,856
8,986818;3,8191;-5,7324;-6,9561;9,789
9,008527;7,0019;0,3333;-7,3498;10,157
9,009783;7,6417;3,7701;-6,2746;10,582
9,034887;8,5654;4,4099;-4,6104;10,680
9,036207;8,3280;4,8588;-3,6145;10,297
9,036835;8,6284;4,9445;-2,9144;10,363
9,059455;8,6630;5,1521;-2,3150;10,342
9,060547;8,0599;5,5924;-1,3107;9,897
9,083338;7,3082;5,8378;-0,7144;9,381
9,084504;6,4958;6,1526;0,4542;8,959
9,085065;5,5844;6,5058;1,0913;8,643
9,108943;4,7191;6,6826;3,9391;9,080
9,110323;3,7286;6,9393;4,5962;9,120
9,134629;2,7989;6,9926;5,2457;9,179
9,135969;1,9829;7,0476;5,8044;9,343
9,136775;1,1003;6,8950;6,3150;9,414
9,158907;0,1392;6,8558;6,6270;9,536
9,159998;-0,7419;7,0185;6,8640;9,845
9,183374;-1,9222;7,0928;7,0109;10,157
9,184566;-2,9060;7,3798;6,9224;10,527
9,185279;-3,6927;7,5526;6,8117;10,820
9,208626;-4,7029;7,9406;6,7066;11,408
9,209550;-5,7993;8,3318;5,8295;11,706
9,234862;-6,2877;8,5780;5,6199;12,029
9,236457;-5,7531;8,6581;5,3367;11,685
9,237040;-4,2419;8,5163;4,8261;10,668
9,259225;-1,4319;7,9284;5,2173;9,598
9,260330;7,6722;12,5698;4,1157;15,291
9,282444;5,3936;11,4619;3,0408;13,027
9,283013;-1,2049;14,3559;1,7906;14,517
9,283261;-8,5717;53,4209;24,0736;59,218
9,308677;2,1499;50,1617;23,3215;55,360
9,309672;13,4296;12,5321;22,8066;29,284
9,335534;13,1562;14,7643;22,5437;29,988
9,336893;10,0084;20,8056;12,2612;26,141
9,337519;10,3371;30,5310;-0,5881;32,239
9,359476;4,1937;33,3939;-0,4964;33,660
9,360551;-3,5872;25,3511;-1,6436;25,656
9,384496;-5,1070;13,8902;-1,5082;14,876
9,385330;-2,5259;1,8253;-0,1268;3,119
9,385726;3,8698;-6,5275;-0,0336;7,588
9,408897;12,7337;-2,0000;5,5457;14,032
9,410355;16,7038;8,5444;22,0137;28,924
9,433291;13,6258;13,2269;21,7207;28,851
9,434039;12,8848;12,9844;21,1744;27,982
9,434421;0,9134;7,9549;20,6565;22,154
9,457192;-4,9094;5,2326;1,9038;7,423
9,457599;-8,3299;3,0041;1,8416;9,045
9,482480;-7,7409;1,7928;1,8615;8,161
9,483035;-5,2619;2,3355;8,1038;9,941
9,483295;-1,8461;4,8161;8,0921;9,596
9,508375;0,5800;8,3154;7,9893;11,546
9,509486;1,9482;11,7106;2,1407;12,063
9,535526;3,1970;15,0022;1,9767;15,466
9,536979;4,2485;17,2166;1,1341;17,769
9,537743;5,2529;17,2458;0,9886;18,055
9,558837;5,5054;16,6614;-5,2925;18,328
9,559768;4,9803;16,0489;-7,7720;18,514
9,584731;2,8581;14,6719;-7,6991;16,814
9,585916;2,5034;13,8583;-7,6671;16,034
9,586565;2,5891;12,8330;-7,3600;15,019
9,608917;4,0700;11,1716;-7,0069;13,801
9,609831;4,6339;8,6091;-6,9013;11,967
9,635097;4,0552;5,4098;-4,9034;8,352
9,636569;4,0830;1,4397;-4,6567;6,358
9,637346;1,3348;4,4916;-1,8376;5,033
9,658865;-3,1249;3,9451;-1,5402;5,263
9,659802;-0,1474;-1,5719;17,8790;17,949
9,683758;0,3635;-2,1737;18,1699;18,303
9,684954;0,2730;-2,1936;18,4432;18,575
9,685463;-2,3014;-2,0179;-13,3510;13,697
9,709109;-2,0365;-7,5045;-13,0780;15,215
9,710573;-2,2371;-9,8799;-13,0609;16,529
9,737113;-2,9672;-11,6345;-12,7751;17,532
9,739017;-3,3586;-12,3829;-12,4715;17,893
9,740256;-3,6194;-12,5474;-1,3108;13,125
9,759056;-3,8567;-12,2131;-1,0091;12,847
9,760234;-3,8358;-12,1364;2,4239;12,957
9,782603;-3,6551;-11,9620;2,5977;12,775
9,783312;-3,1320;-12,0747;3,7812;13,035
9,783709;-2,7246;-11,5723;3,8741;12,504
9,806986;-2,2100;-11,0676;4,0892;12,004
9,807690;-1,1406;-10,7073;4,2240;11,567
9,834948;-0,1249;-10,0639;4,3982;10,984
9,836268;0,8822;-9,8148;4,6090;10,879
9,836773;2,0810;-9,6766;4,8189;11,009
9,865832;3,6264;-10,0649;3,3423;11,208
9,867130;5,0369;-10,0613;2,9840;11,641
9,882539;6,9980;-9,2611;1,4301;11,696
9,883065;8,7899;-7,2361;-0,5094;11,397
9,883342;9,1744;-3,9153;-2,8213;10,366
9,907625;8,0341;-0,3587;-4,2988;9,119
9,908655;5,9207;2,4113;-6,1179;8,849
9,935683;4,0455;3,8565;-6,3671;8,472
9,937334;3,1215;4,7340;-6,7278;8,799
9,938067;2,0004;5,1114;-6,7845;8,727
9,965773;0,5453;5,5932;-9,6274;11,148
9,967045;-2,0062;6,6164;-9,9532;12,119
9,989240;-2,6915;6,9963;-9,8180;12,353
9,990430;-2,5258;7,2184;-9,4115;12,127
9,991049;-1,4672;7,4975;-8,8455;11,688
10,009229;-0,4358;7,7787;-6,9509;10,441
10,010474;0,6633;7,8857;-5,8535;9,843
10,035459;1,9170;7,9929;-2,4168;8,568
10,037190;3,1265;7,7189;-1,2049;8,415
10,037939;4,2151;6,8996;0,2925;8,091
10,059051;4,9167;6,3455;1,2562;8,125
10,060262;5,1987;5,8462;3,4379;8,545
10,085050;4,5624;5,6414;4,0763;8,322
10,086351;4,8208;5,0722;5,4316;8,858
10,087007;4,2824;4,6604;5,6829;8,506
10,109033;4,6437;4,1706;5,8149;8,531
10,110442;5,5549;4,0794;5,8862;9,063
10,135644;8,8349;6,4793;5,9865;12,485
10,137242;11,5088;8,2045;5,6497;15,221
10,137859;20,2793;27,8439;5,4571;34,876
10,159558;18,2570;63,8824;5,8394;66,696
10,160689;1,0155;65,8908;79,5016;103,262
10,185131;9,5874;31,6710;79,1066;85,749
10,185735;15,2735;22,6129;78,6486;83,248
10,186381;11,9205;24,7269;78,1257;82,808
10,214011;8,8926;24,7987;-14,5900;30,115
10,214531;6,1320;21,3520;-15,3540;27,005
10,233093;1,5080;9,9252;-16,3491;19,185
10,233845;3,2637;-3,7447;-13,1898;14,094
10,234221;15,4986;-3,9190;-13,4892;20,917
10,259081;16,8135;6,9686;25,7324;31,518
10,259455;12,6978;14,9146;25,6626;32,284
10,282332;9,8406;15,9568;25,6268;31,752
10,282891;5,1213;10,8684;25,6428;28,318
10,283195;-1,2611;3,2982;24,5527;24,805
10,307424;-4,6755;-3,8542;23,5722;24,339
10,308147;-5,9737;-8,2344;9,1983;13,715
10,335204;-7,3319;-12,0489;8,7072;16,576
10,336665;-7,3149;-11,9932;7,2840;15,824
10,337437;-7,1259;-12,8446;3,1201;15,017
10,358573;-4,6976;-11,8452;2,8869;13,066
10,359647;-1,4782;-6,8831;1,3470;7,168
10,382485;1,9342;-0,6572;0,8762;2,223
10,383034;3,1785;4,9940;0,4053;5,934
10,383303;3,3586;10,0683;-0,0562;10,614
10,408058;3,1637;14,2793;-0,4832;14,634
10,409207;1,8037;17,8907;-8,5362;19,905
10,434842;-1,9072;23,6989;-8,8920;25,384
10,436214;-6,3814;29,8066;-12,3260;32,880
10,437051;-9,0349;30,6042;-12,3935;34,232
10,458645;-5,0864;25,8860;-12,3014;29,108
10,459618;1,2963;20,3281;-10,0183;22,700
10,485503;7,3594;15,6237;-9,5864;19,752
10,486628;7,7662;14,4558;-9,2663;18,845
10,487196;7,8250;13,0164;-8,7149;17,510
10,510872;8,5020;10,6905;-10,6413;17,315
10,512187;8,2302;8,7709;-9,8026;15,516
10,534282;7,4400;6,6812;-8,9528;13,422
10,535645;6,7719;4,2466;-7,9636;11,283
10,536392;7,6613;3,3560;-7,1224;10,986
10,558903;-3,4015;5,2050;-5,5227;8,316
10,559683;-9,0394;-1,0308;19,6344;21,640
10,584308;-7,1972;-4,4203;20,1038;21,806
10,585522;-4,1892;-3,7222;20,4958;21,248
10,586067;-5,8534;-2,3891;20,8380;21,776
10,609040;-4,3391;-5,7893;-9,6627;12,071
10,610293;-2,8064;-7,7929;-9,3463;12,488
10,635441;-2,0375;-9,6030;-8,9770;13,302
10,637028;-1,1386;-11,5588;-8,6085;14,457
10,638181;1,5480;-13,8834;-3,0682;14,302
10,659808;4,3250;-15,0227;-2,8487;15,890
10,661215;4,1866;-13,8198;3,0215;14,753
10,685669;2,4545;-12,0286;3,2914;12,710
10,687148;1,2642;-10,8767;7,2114;13,111
10,688293;0,4891;-10,4227;7,3479;12,762
10,708763;-0,0491;-10,4631;7,4875;12,866
10,710131;-0,4558;-10,3891;5,1197;11,591
10,737325;-0,8614;-10,7146;5,2991;11,984
10,739048;-0,8943;-11,0666;5,5044;12,392
10,739953;-0,8256;-11,3066;5,7758;12,723
10,759569;-0,3568;-11,1806;5,2397;12,353
10,760962;0,1899;-11,1348;5,7792;12,547
10,782723;0,7326;-10,3597;6,7714;12,398
10,783432;0,9901;-9,4837;7,5228;12,146
10,783731;1,4256;-7,6847;8,4908;11,540
10,806726;1,9530;5,4622;6,5573;8,755
10,807313;0,0236;7,1627;-4,3565;8,384
10,834397;-0,0206;6,5309;-5,7250;8,685
10,835435;0,0914;6,2342;-6,2403;8,821
10,836055;0,1854;6,2384;-6,2732;8,849
10,858931;0,4492;6,4647;-6,0863;8,890
10,859727;0,5894;6,9359;-4,8828;8,503
10,884269;0,5964;7,2035;-4,6987;8,621
10,885533;0,6204;7,3950;-4,2961;8,575
10,886177;0,3478;8,0322;-3,9955;8,978
10,908552;0,0447;8,4641;-3,6868;9,232
10,909863;-0,6246;8,9952;-3,6495;9,727
10,934495;-1,3782;9,4555;-3,2860;10,105
10,935740;-2,2604;9,9747;-2,9213;10,637
10,936362;-3,4103;10,4023;-2,5111;11,231
10,958231;-3,7425;10,9919;-2,3259;11,842
10,958902;-4,1419;11,4346;-1,6103;12,268
10,982744;3,2865;18,1496;-1,1049;18,478
10,983286;2,8387;18,0600;-1,9056;18,381
10,983593;2,6434;10,0443;-1,4610;10,489
11,008029;-1,3699;11,0306;-0,4967;11,126
11,009142;-3,7183;9,8623;-0,0133;10,540
11,035107;-5,7538;9,4204;0,5687;11,053
11,036315;-8,5756;11,5980;1,0402;14,462
11,036883;-10,0555;16,1988;2,2593;19,199
11,059064;-3,5809;26,0761;3,0626;26,498
11,060258;1,7198;44,3302;11,2027;45,756
11,083948;-1,1059;75,9850;11,2931;76,828
11,085008;-0,8072;71,6704;10,5809;72,452
11,085511;2,9300;58,7457;-2,7816;58,884
11,108224;-1,0056;41,4642;-3,5793;41,631
11,109372;7,8897;22,1096;-3,9496;23,805
11,135323;-0,0051;2,9282;-4,2257;5,141
11,136807;-1,6192;-5,5461;1,4366;5,954
11,137423;-4,1065;-13,2232;1,3199;13,909
11,158884;-7,4526;-15,2131;4,7984;17,607
11,159984;-8,7526;-11,9962;9,4790;17,617
11,184775;-8,6397;-5,8857;9,3470;14,023
11,186155;-9,6034;-0,0625;9,1787;13,284
11,186795;-13,1159;7,9768;8,8642;17,727
11,209916;-16,1280;16,5244;4,5534;23,535
11,211774;-15,3048;21,2575;2,5888;26,321
11,236078;-6,0424;21,5870;2,4082;22,546
11,237480;-5,6241;21,4706;-1,7418;22,263
11,238257;0,0995;17,9222;-1,8536;18,018
11,258868;4,6879;12,7537;-4,9575;14,464
11,260101;5,1563;12,2444;-5,0855;14,226
11,284532;5,3300;11,8330;-7,1732;14,828
11,285705;5,2935;11,6282;-7,2944;14,712
11,286282;5,8034;12,2022;-7,4011;15,406
11,307534;7,5518;12,5485;-7,0646;16,261
11,308455;8,9153;12,2319;-6,9961;16,675
11,335337;9,1934;11,6033;-6,0432;15,990
11,336713;9,5353;9,7760;-5,8353;14,851
11,337476;7,7630;6,6446;-4,8298;11,302
11,365972;-9,9980;2,9462;4,3847;11,308
11,366775;-10,7037;1,4032;4,6662;11,761
11,386860;-6,4784;-0,3567;4,9219;8,144
11,388098;-4,2355;-1,8713;5,1481;6,924
11,388706;-1,2937;-3,7179;-11,4402;12,099
11,408346;1,4630;-5,7818;-11,2113;12,699
11,409677;3,8031;-7,9081;-10,9627;14,042
11,435556;8,1922;-11,8139;-6,3212;15,705
11,437196;11,8672;-15,0813;-6,0273;20,115
11,438059;11,0279;-15,9073;-2,2900;19,491
11,458962;7,6227;-14,5953;8,7450;18,644
11,460055;5,1760;-13,8782;8,9356;17,299
11,485240;2,8601;-13,7516;10,2078;17,363
11,486664;0,5283;-12,8284;10,3726;16,506
11,487457;-1,9133;-11,5997;9,2614;14,966
11,507261;-4,3236;-10,7695;3,5521;12,136
11,508077;-7,6323;-9,9434;3,5431;13,026
11,534238;-8,8701;-9,6049;0,8573;13,102
11,535183;-9,4698;-9,6603;1,0725;13,570
11,535779;-9,6408;-9,6016;1,2998;13,668
11,559604;-10,0975;-9,3059;1,5341;13,817
11,561042;-10,0857;-8,5128;1,8045;13,321
11,584166;-9,8228;-7,2246;1,8811;12,338
11,585401;-9,5121;-5,1974;4,7285;11,826
11,585997;-9,3492;-2,6327;4,2088;10,585
11,608674;-8,5475;0,1815;3,3146;9,170
11,609884;-7,2907;2,9664;1,9209;8,102
11,635634;-5,7993;5,2114;0,6878;7,827
11,637151;-4,2851;6,2735;-0,8529;7,645
11,637755;-3,5980;7,3400;-0,4216;8,185
11,658912;-3,0188;7,9348;0,2963;8,495
11,659662;-2,3507;8,4659;0,6555;8,811
11,684750;-1,2783;8,9939;0,6288;9,106
11,686100;-0,8187;9,2638;1,4368;9,410
11,686782;-0,0062;9,1364;0,8001;9,171
11,708896;0,2018;9,2442;0,0727;9,247
11,710075;-0,1447;9,1264;-1,9337;9,330
11,735267;-0,5614;9,0967;-2,7310;9,514
11,736749;-0,8819;9,0196;-4,3374;10,047
11,737537;-1,2544;9,1277;-4,4929;10,251
11,758881;-1,5874;9,1373;-4,6460;10,373
11,760428;-2,2535;9,0722;-4,8158;10,515
11,784888;-2,7527;8,7980;-4,9713;10,474
11,785811;-3,0188;8,8582;-5,1132;10,664
11,786530;-3,1975;8,7811;-4,9258;10,564
11,808562;-3,3500;8,4874;-5,2768;10,541
11,809743;-3,1635;8,2175;-5,1369;10,194
11,836230;-3,2162;10,0514;-5,8360;12,060
11,837619;-17,6779;32,1803;-6,2283;37,241
11,838549;-14,4782;26,2413;4,9620;30,378
11,858391;-4,8653;16,5995;4,4791;17,868
11,859564;3,5200;30,9423;4,4963;31,465
11,884654;18,7622;56,2405;5,1211;59,508
11,885362;20,0191;54,6436;-46,1269;74,259
11,886070;31,4885;56,8744;-44,9516;79,037
11,907142;8,0400;33,0836;-43,3178;55,096
11,907918;8,8769;22,7132;-6,7580;25,305
11,934398;7,6088;13,1225;-5,7522;16,223
11,935338;6,3761;6,5454;2,1796;9,394
11,935803;13,2828;13,1623;2,3457;18,846
11,958819;16,1805;14,1990;-5,1380;22,132
11,959703;12,3568;13,2131;-5,3424;18,863
11,986020;3,3487;16,1490;-5,0466;17,247
11,986968;-4,9192;20,4816;-4,7561;21,594
11,987591;-7,1450;21,2608;-4,5395;22,884
12,006877;-6,0314;18,9785;-0,0020;19,914
12,007454;-2,2046;15,7773;0,1325;15,931
12,034080;1,9861;12,5759;0,2444;12,734
12,035138;0,1552;12,0530;0,3317;12,059
12,035637;-1,9972;11,7963;-4,3404;12,727
12,059068;-3,6511;12,0003;-4,2593;13,247
12,060465;-3,5942;11,5574;-4,1606;12,799
12,084246;-1,1469;10,2738;-4,0408;11,099
12,085071;1,6382;8,5303;-1,7980;8,870
12,085689;2,9265;6,1722;-0,1255;6,832
12,107751;3,1616;3,8872;0,0220;5,011
12,108965;3,1137;1,3716;1,2351;3,620
12,134018;3,1002;-0,7806;1,2513;3,433
12,135220;2,6040;-2,7485;1,4024;4,038
12,135742;-0,3166;-7,6269;1,3569;7,753
12,159255;-10,6306;-11,7034;1,2919;15,863
12,161056;-7,0765;-8,5000;1,4608;11,156
12,185312;-6,8762;-8,5904;1,4041;11,093
12,186231;-5,2585;-9,9439;1,3471;11,329
12,187007;-2,7161;-11,1814;1,2912;11,579
12,208917;-0,2497;-12,4948;-0,1083;12,498
12,210161;1,9573;-13,0773;-1,2688;13,284
12,234832;2,8044;-13,1616;-1,3289;13,522
12,236490;1,6612;-12,9388;-1,7859;13,167
12,237294;1,3491;-13,5970;-1,8721;13,791
12,259477;1,2439;-14,0632;-1,9798;14,256
12,261039;0,9193;-14,0660;-2,0916;14,250
12,283772;0,1741;-13,1386;0,1998;13,141
12,284988;0,0095;-13,1203;0,2508;13,123
