time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
8,209779;-2,7670;4,4509;-0,3511;5,253
8,210915;-1,3840;2,8670;1,3740;3,467
8,211513;1,5335;1,5158;1,4024;2,572
8,233171;0,8422;0,8956;1,4207;1,879
8,234485;-1,6612;0,7745;0,7151;1,967
8,260067;-2,5230;1,4590;0,7388;3,007
8,261451;-1,6656;1,7984;-0,5653;2,516
8,262206;0,4307;1,6408;-0,5292;1,777
8,283820;2,2555;1,5220;-0,9838;2,893
8,284799;2,1245;1,4430;-3,8163;4,600
8,308920;1,5680;1,4408;-3,7661;4,326
8,310179;0,3154;1,6703;-3,7269;4,096
8,310959;-0,3089;2,2446;-3,6905;4,331
8,333873;0,4316;3,5085;-3,1200;4,715
8,335043;0,7250;3,7756;1,2012;4,028
8,358257;0,0972;1,5914;1,2290;2,013
8,359401;0,1007;1,5896;1,3712;2,102
8,359874;0,1766;0,5911;1,4078;1,537
8,383763;0,7191;-1,2119;3,1016;3,407
8,384723;0,9824;-2,1724;3,1458;3,947
8,409181;1,2666;-3,3254;3,1917;4,780
8,410572;1,4849;-4,3245;3,2020;5,582
8,411221;2,2475;-5,4386;-0,4833;5,904
8,434932;2,6595;-6,4754;-0,4952;7,018
8,436341;2,4559;-7,5113;-0,5113;7,919
8,460266;2,1367;-7,7791;-0,5468;8,086
8,461929;1,5149;-7,9675;0,1937;8,113
8,462564;1,0941;-7,9616;1,5620;8,187
8,484659;0,5526;-7,9520;1,4471;8,101
8,485646;0,0383;-7,7473;1,3126;7,858
8,507736;-1,1725;-7,4608;1,1528;7,640
8,508300;-1,9697;-7,6260;0,9582;7,934
8,508581;-2,3240;-7,7801;0,7261;8,152
8,533995;-2,5877;-7,9200;0,4973;8,347
8,535271;-2,5460;-8,0031;1,7582;8,580
8,560251;-2,6275;-7,5622;1,3970;8,127
8,561632;-2,7872;-6,7549;2,3495;7,676
8,562290;-2,9223;-5,5355;1,9157;6,546
8,585026;-2,4158;-3,7227;3,2185;5,482
8,586066;-1,3171;-1,3021;3,3752;3,850
8,614218;0,8983;1,6528;2,7310;3,316
8,615339;4,9299;4,0620;5,5770;8,480
8,615901;9,4662;5,9895;4,8857;12,221
8,637691;11,5242;6,9111;4,2582;14,096
8,639168;2,6083;6,6128;3,8063;8,063
8,659483;-1,2622;5,8110;-5,4953;8,097
8,660482;-3,7625;4,4980;-5,4123;7,980
8,661156;-3,4996;2,7892;-5,1311;6,808
8,684250;0,5567;1,8321;-4,8633;5,227
8,685796;1,8293;1,6885;-4,1395;4,830
8,710551;1,5621;1,2367;-3,9496;4,424
8,711509;1,6344;1,2667;-3,7959;4,323
8,712252;2,7581;1,4786;-5,3992;6,241
8,734200;4,7390;2,4981;-5,1030;7,399
8,735361;6,0403;3,9302;-5,3604;8,981
8,761515;5,6294;6,8034;-5,0758;10,185
8,762765;5,3906;6,5819;-5,6444;10,210
8,763371;4,3339;6,4003;-5,2902;9,367
8,783778;3,5647;4,2788;-4,9130;7,426
8,784988;3,2327;2,0696;-3,4683;5,173
8,811629;2,8262;0,6004;-3,0669;4,213
8,812731;1,7340;-0,3995;-2,3738;2,967
8,813374;0,6297;-0,7863;-2,0693;2,301
8,833764;-0,2333;-1,0396;-1,0367;1,487
8,835034;-0,9207;-1,1637;-0,7256;1,652
8,861118;-1,6247;-1,1598;-0,4098;2,038
8,862498;-2,2187;-1,1842;0,4450;2,554
8,863101;-2,5631;-1,0771;0,7272;2,874
8,883830;-2,7205;-0,9807;0,8323;3,009
8,885223;-3,2138;-1,4748;0,9283;3,656
8,910545;-3,0383;-1,7079;0,9843;3,622
8,911497;-2,4890;-1,8667;1,0038;3,269
8,912227;-1,6896;-1,5695;0,7851;2,436
8,933570;-0,6977;-1,0420;0,7914;1,483
8,934583;-0,4282;-0,5113;0,7632;1,014
8,960092;-0,1093;-0,0678;0,6700;0,682
8,961512;0,3290;0,1783;-0,6873;0,783
8,961888;0,5476;0,1967;-1,9290;2,015
8,987265;0,7339;-0,2793;-2,0232;2,170
8,989553;0,9637;-0,6746;-2,1181;2,423
9,009030;0,7014;-1,0229;-2,2134;2,537
9,009873;0,8077;-1,0174;-0,7762;1,513
9,010274;0,6048;-0,5879;-0,8719;1,213
9,032731;0,5778;0,8752;-0,2971;1,090
9,034022;0,9917;1,5740;-0,3532;1,894
9,058173;0,9010;2,4235;-0,3632;2,611
9,058755;1,1209;2,7753;-0,3189;3,010
9,059026;0,8192;2,7844;-0,3070;2,919
9,083191;0,5579;2,5173;-0,9416;2,745
9,084556;0,3000;2,3219;-0,4740;2,389
9,110624;0,1238;2,1275;-0,3882;2,166
9,111527;-0,2697;2,2777;-0,3024;2,313
9,112260;-0,9182;2,7363;-0,2311;2,896
9,132985;-1,2124;3,4240;0,4930;3,666
9,134157;-1,2639;4,5323;0,5629;4,739
9,159703;-1,7724;6,6313;0,6252;6,892
9,160680;-2,2677;7,3834;0,6714;7,753
9,161121;-3,1766;7,7518;-0,1270;8,378
9,183851;-4,1923;7,6608;-0,0902;8,733
9,185096;-4,9902;6,9912;-0,0490;8,590
9,210360;-4,9215;6,0891;-0,0065;7,829
9,211237;-4,0802;4,7657;0,5386;6,297
9,212015;-3,2644;4,4768;0,5846;5,571
9,231921;-3,1240;5,4175;0,6034;6,283
9,232459;-4,0290;5,2481;-0,1521;6,618
9,259412;-2,8698;3,5474;-0,1431;4,565
9,260568;-1,3335;1,6978;-0,7846;2,297
9,261200;-0,3059;0,1574;-0,7622;0,836
9,283354;0,3307;-0,4987;-1,1571;1,303
9,284624;0,2280;1,2617;-1,1317;1,710
9,309625;0,1938;1,4924;-1,1053;1,867
9,310612;0,4223;1,0349;-0,3802;1,181
9,311323;0,1485;0,7325;-0,3402;0,821
9,331911;0,2259;0,5075;-0,0021;0,556
9,332465;0,8285;0,6637;-0,1708;1,075
9,359148;1,6822;1,4316;-0,1440;2,214
9,360094;1,7204;2,5438;-0,1208;3,073
9,360636;1,1699;2,5442;-0,0990;2,802
9,384013;0,1064;1,9687;-0,0779;1,973
9,385196;-0,7557;0,8927;-0,0584;1,171
9,410268;-1,1248;-0,9913;1,4548;2,089
9,411248;-1,1973;-0,9986;1,4744;2,146
9,411990;0,7176;-1,2737;1,6455;2,201
9,433548;1,1334;-1,2032;1,6566;2,340
9,434575;1,5450;-1,4386;3,5834;4,159
9,459492;1,6441;-2,4013;3,5931;4,624
9,460627;2,3841;-3,3244;3,5924;5,444
9,461217;3,5003;-4,4330;2,1807;6,055
9,483729;3,7962;-5,1929;2,0872;6,763
9,484924;3,4621;-5,1454;1,9817;6,511
9,509366;2,6983;-4,8266;1,8620;5,835
9,510336;1,8326;-4,6552;2,1700;5,453
9,511006;0,9496;-4,8613;2,0014;5,342
9,532217;-0,0158;-4,9847;1,8177;5,306
9,532786;-1,5234;-5,9043;1,2310;6,221
9,558923;-2,1197;-6,6592;1,0001;7,060
9,560004;-2,5699;-6,7135;-0,7029;7,223
9,560495;-2,9117;-6,9844;-0,9685;7,629
9,583283;-2,6863;-7,0089;-1,2555;7,610
9,584526;-2,3936;-7,2061;-0,2982;7,599
9,611532;-1,7479;-7,3519;-0,6177;7,582
9,612247;-1,4223;-7,5974;-0,1921;7,732
9,612785;-1,4285;-7,3930;-0,4815;7,545
9,632362;-0,7274;-7,0283;1,7236;7,273
9,632919;0,6541;-6,0685;1,4161;6,266
9,658579;3,2553;-4,7627;1,0605;5,866
9,659571;3,3430;-4,5522;0,7105;5,692
9,660034;3,9433;-2,3715;0,9745;4,704
9,683556;3,1126;-0,4949;0,6525;3,219
9,684663;1,9569;2,1772;0,3690;2,951
9,710007;0,7067;5,3125;0,1077;5,360
9,710972;-0,4119;8,3900;4,5200;9,539
9,711758;-0,3052;10,1042;4,2016;10,947
9,732493;0,7985;10,4280;3,9533;11,181
9,733103;1,5305;10,7509;-5,7926;12,308
9,758893;1,5879;8,6116;-5,8558;10,534
9,759944;0,6953;3,3645;-5,7902;6,733
9,760470;1,7588;1,5512;-5,6441;6,112
9,784141;2,9042;1,3731;-6,8168;7,536
9,785445;2,3885;-0,5105;-7,1481;7,554
9,817931;0,8624;-1,2368;-6,9791;7,140
9,819219;0,5755;-0,0479;-6,9893;7,013
9,819837;0,5369;1,3891;-6,6453;6,810
9,840350;0,9365;2,8066;-6,8283;7,442
9,841581;0,6233;4,5509;-6,6995;8,123
9,861801;-0,6445;5,9922;-6,2634;8,692
9,862978;-2,1909;6,7849;-5,7172;9,139
9,863618;-3,3128;6,2442;-3,4090;7,848
9,883031;-2,6524;4,6419;-2,8913;6,078
9,884018;-1,1777;2,5475;-2,4067;3,697
9,916132;0,2698;0,4168;-1,9692;2,031
9,917227;0,6980;-1,3715;-1,4124;2,089
9,917887;0,4654;-2,5626;-1,0185;2,797
9,935832;-1,0065;-2,7085;-1,3086;3,172
9,936821;-0,9907;-2,8828;-1,1733;3,266
9,960067;0,0301;-2,7741;-0,7609;2,877
9,961549;0,1214;-1,2193;-0,5567;1,346
9,962316;-0,2943;0,5739;-0,4234;0,772
9,983826;-0,5738;2,0966;1,9264;2,904
9,984954;-0,6488;2,6610;2,0398;3,415
10,015388;-0,4214;2,7687;2,0583;3,476
10,016527;-0,2359;2,1880;2,0370;2,999
10,017128;0,6305;1,4181;-0,2312;1,569
10,034857;1,0293;0,5348;-0,2686;1,191
10,035833;1,0231;-0,1533;-0,7007;1,249
10,058532;1,0187;-0,9570;-0,6977;1,562
10,059790;1,0192;-1,0339;-0,6900;1,607
10,060401;0,9109;-1,1119;-0,6821;1,591
10,083708;0,7913;-1,1495;-0,6359;1,534
10,084945;0,5006;-1,1454;-0,3980;1,312
10,114322;0,1240;-1,0244;-0,3958;1,105
10,115593;-0,1740;-0,7888;-0,3125;0,866
10,116349;-0,3202;-0,3996;-0,3049;0,596
10,136275;-0,6853;-0,3111;0,1664;0,771
10,137566;-1,0679;-0,4103;0,1917;1,160
10,159531;-1,3743;-0,2791;0,2444;1,424
10,160680;-1,2570;-0,4922;0,3067;1,384
10,161435;-1,1223;-0,2872;-0,1641;1,170
10,182971;-0,8821;-0,1651;-0,1072;0,904
10,183807;-0,2613;1,0592;-0,2692;1,124
10,212213;-0,2459;1,4771;-0,2536;1,519
10,213159;-0,1891;1,7410;-0,0513;1,752
10,213679;-0,3612;2,0431;0,1127;2,078
10,231230;-0,5660;1,9608;0,1234;2,045
10,231751;-0,5451;1,9560;0,1275;2,035
10,259666;-0,8396;1,9064;0,1330;2,087
10,260703;-0,5875;1,7781;0,1344;1,877
10,261210;-0,8147;1,8375;0,1252;2,014
10,283646;-0,6846;1,9718;-0,3059;2,110
10,284863;-0,8204;2,3747;-0,3133;2,532
10,309189;-0,8035;2,7789;-0,3130;2,910
10,310331;-0,7113;2,7628;-0,3128;2,870
10,311098;-0,5839;2,9396;-0,3140;3,013
10,334261;-0,5513;3,3500;-1,1884;3,597
10,335623;-0,1127;4,0314;-1,1790;4,202
10,359669;0,5122;4,5607;-1,1664;4,735
10,360961;0,9077;4,8603;-2,1877;5,407
10,361824;0,8440;4,6239;-2,1754;5,179
10,384013;0,2815;4,5411;-2,1637;5,038
10,385518;-0,3593;5,3016;-2,1516;5,733
10,410368;-1,2684;7,5571;-0,3099;7,669
10,411299;-2,6738;9,1999;-0,2683;9,584
10,412048;-3,3559;10,2691;3,8359;11,464
10,433833;-0,1732;11,2625;3,8781;11,913
10,434919;-2,4708;9,1152;3,9175;10,224
10,460735;-4,5779;3,3287;3,9496;6,902
10,461914;-4,1540;0,8366;3,6361;5,584
10,462484;-3,5002;-0,8508;3,6665;5,140
10,483167;-3,6953;-1,3162;0,8741;4,019
10,484443;-3,2597;0,3591;-1,2916;3,525
10,509939;-2,5020;2,0352;-1,3141;3,483
10,510845;-1,8909;3,1004;-2,7535;4,557
10,511575;-1,5902;3,3638;-2,7735;4,641
10,533495;-0,8707;2,5952;-2,1782;3,498
10,534616;-0,0392;1,5606;-2,1953;2,694
10,559687;3,3188;0,2591;-2,2330;4,008
10,560661;3,4540;0,2623;-0,8837;3,575
10,561169;3,4242;-0,9190;-0,8669;3,650
10,583054;5,2369;-2,2133;1,4123;5,858
10,583982;5,9393;-2,8163;4,5356;7,986
10,610373;5,2468;-3,7253;4,5580;7,886
10,611214;5,1342;-3,9467;4,5817;7,933
10,611724;3,6733;-4,9419;4,6083;7,691
10,633571;2,9611;-4,7952;0,2906;5,643
10,634694;1,2155;-5,4936;0,3697;5,639
10,659495;0,0894;-5,5409;0,4147;5,557
10,660573;0,6957;-5,2403;0,4509;5,305
10,661162;0,8590;-4,7036;2,2917;5,302
10,684310;0,5757;-4,4671;2,3140;5,064
10,686199;0,5314;-4,4168;3,1156;5,431
10,710740;-0,8358;-4,3568;3,0388;5,377
10,711708;-1,5887;-4,5167;3,1194;5,714
10,712315;-2,3622;-4,5633;3,2890;6,101
10,731717;-2,9044;-5,1703;2,9936;6,643
10,732257;-3,4125;-5,9495;2,6636;7,358
10,759300;-3,6393;-6,2982;2,3067;7,631
10,760305;-2,8488;-6,3719;2,0725;7,281
10,760810;-1,3342;-5,6683;1,6537;6,053
10,784120;-1,0216;-5,7276;1,4925;6,006
10,785459;-1,0308;-5,4466;1,9309;5,870
10,810354;-0,5662;-4,4606;1,4547;4,726
10,811339;0,8539;-4,4541;1,1277;4,673
10,812116;2,4768;-4,5452;0,7021;5,224
10,833058;3,4972;-4,2915;0,3261;5,546
10,834196;2,7872;-4,1453;0,0531;4,995
10,861128;2,5314;-4,0009;-0,1809;4,738
10,862430;2,4095;-4,0252;-0,0783;4,692
10,863019;3,0999;-3,2237;-0,3147;4,483
10,883691;4,0010;-1,9900;0,6684;4,518
10,884794;3,9900;-1,2785;0,4929;4,219
10,909934;3,3463;-1,3572;0,3429;3,627
10,910908;1,9765;-1,6542;0,2222;2,587
10,911603;-0,0212;-0,7906;3,2301;3,326
10,933796;-2,2541;1,5166;3,1662;4,172
10,935061;-3,8397;5,9199;3,3529;7,812
10,960797;-2,8684;11,6110;3,3501;12,420
10,962348;-4,1222;10,7955;3,3074;12,020
10,962887;-4,7885;8,3048;-5,0049;10,814
10,984229;-3,7296;4,9337;-5,0254;7,969
10,985672;-2,6857;1,8379;-5,0532;6,010
11,010541;-2,4119;-0,3435;-5,0705;5,625
11,011508;-2,0842;-1,2007;-3,8150;4,510
11,012210;-2,0327;-0,8186;-3,7905;4,378
11,031724;-1,0700;0,9804;-3,7637;4,034
11,032255;-0,7891;3,2235;-6,2636;7,088
11,058827;-0,7890;5,0555;-6,0534;7,926
11,059869;-0,3965;6,2801;-5,7988;8,557
11,060355;0,2867;6,5414;-5,5076;8,556
11,083606;0,9553;6,0658;-4,7227;7,747
11,084828;0,7572;3,6293;-3,8407;5,338
11,110001;0,1260;1,8223;-3,4763;3,927
11,110953;-0,2618;-0,0401;-2,6307;2,644
11,111662;-0,4875;-0,9052;-2,2688;2,491
11,133395;-0,2764;-0,8976;-1,5415;1,805
11,134647;-0,0764;-0,7836;-1,2119;1,445
11,159299;-0,2201;-0,7532;-0,8962;1,191
11,160750;-0,2244;-0,5553;-0,5806;0,834
11,161412;-0,0339;-0,3508;-2,5816;2,606
11,184055;0,2028;-0,1354;-2,2458;2,259
11,185542;-0,0147;-0,7457;-2,1886;2,312
11,209832;0,6856;-0,4092;-2,0729;2,221
11,210760;0,6409;-0,4116;-2,5021;2,615
11,211475;0,8872;0,0892;-2,3994;2,560
11,233010;0,7101;-0,0542;-2,3571;2,462
11,234223;0,6175;0,2601;-0,9645;1,174
11,259299;-0,0583;-0,5442;-0,8942;1,048
11,260458;0,1180;-0,6993;-0,4361;0,833
11,261055;0,4937;-0,5878;-0,3549;0,846
11,283732;0,1402;-0,3989;-0,1165;0,439
11,285148;-0,3578;-0,1731;-0,1812;0,437
11,310427;-0,9706;-0,5595;-0,0882;1,124
11,311408;-1,1624;-0,8301;0,8876;1,682
11,312094;-0,5132;-0,9458;0,9588;1,441
11,332128;0,0843;-0,8661;0,5809;1,046
11,332655;0,4817;-1,0137;0,6009;1,273
11,358917;0,9915;0,0269;0,6209;1,170
11,359982;1,0036;0,4545;-0,5465;1,230
11,360496;0,6710;0,5376;-0,5265;1,008
11,383367;0,3001;0,3143;-0,7362;0,855
11,384796;-0,0325;0,0910;-0,7469;0,753
11,415358;-0,2877;-0,2472;-0,7737;0,862
11,416726;-0,6515;-0,5486;0,1949;0,874
11,417498;-0,6648;-0,7748;0,1655;1,034
11,441752;-0,5101;-0,2769;0,2894;0,649
11,443324;-0,2368;0,2968;1,8470;1,886
11,459913;0,0735;0,6412;1,8098;1,921
11,461097;0,0777;0,6409;1,3160;1,466
11,461899;0,4203;0,4892;0,9719;1,166
11,483717;0,0739;0,2603;0,9533;0,991
11,484731;-0,3460;0,1837;1,0230;1,095
11,516783;-0,7998;0,4123;1,0115;1,354
11,517956;-1,2434;0,4468;-2,3262;2,675
11,518515;-1,6404;0,7091;-2,3375;2,942
11,536743;-2,2249;1,0471;-1,8090;3,053
11,538061;-2,6925;1,3081;-1,1298;3,200
11,560725;-2,7696;1,9121;-1,1407;3,554
11,562132;-2,4579;2,2084;-1,1511;3,499
11,562786;-2,0676;2,3512;-1,1595;3,339
11,583909;-1,8545;2,2590;-1,4542;3,265
11,585192;-1,6525;1,8545;-1,3854;2,844
11,616275;-1,1913;1,5983;-1,3095;2,385
11,617566;-0,6518;1,6503;-1,0757;2,075
11,618172;-0,1394;1,9324;-0,9867;2,174
11,637853;-0,0475;2,2169;-0,8224;2,365
11,638979;0,0814;2,6956;-0,7362;2,796
11,660035;-0,0229;3,4072;-0,6516;3,469
11,661388;-0,0619;4,1225;-0,5686;4,162
11,662119;0,0435;4,5726;-0,6793;4,623
11,684249;0,2100;5,0261;-0,6006;5,066
11,685855;0,3561;5,5212;-0,5624;5,561
11,715550;0,3390;5,9800;-0,4861;6,009
11,716718;0,0839;6,2108;-2,3224;6,631
11,717372;-0,4020;6,3274;-2,2472;6,727
11,738319;-1,2873;5,8284;-2,2268;6,371
11,739481;-3,5752;4,6784;-1,9967;6,217
11,759350;-4,3903;4,4876;-1,9969;6,588
11,760190;-4,8986;4,5648;0,3368;6,704
11,760613;-4,7941;4,6415;1,9757;6,959
11,783982;-4,4129;4,3729;1,9683;6,517
11,785224;-3,5492;3,8727;1,9616;5,607
11,809401;-2,7993;3,5996;1,9557;4,962
11,810174;-2,0078;3,2476;1,7971;4,220
11,810763;-1,4387;2,7431;1,7924;3,579
11,833614;-0,8646;1,5868;1,2305;2,186
11,834808;-1,3908;1,0824;-0,4485;1,819
11,858437;-2,3683;1,4990;-0,4804;2,844
11,858994;-2,2176;1,4960;-1,8174;3,234
11,859273;-2,7487;2,4917;-1,8490;4,145
11,883045;-2,4181;2,4184;-2,1076;4,017
11,884004;-1,6187;2,1192;-2,1335;3,415
11,908973;1,1199;2,2824;-2,1581;3,335
11,909450;3,6626;1,8741;-2,1740;4,653
11,909609;3,7523;1,0081;3,3118;5,105
11,932825;3,9315;0,3335;3,2812;5,132
11,933569;4,1130;-0,3439;4,7442;6,288
11,960202;4,2851;-0,9120;4,7134;6,435
11,960737;4,7105;-1,7171;4,6825;6,860
11,960970;5,1737;-2,7957;1,2797;6,018
11,982662;5,5355;-3,6517;1,2713;6,752
11,983306;5,7637;-4,2103;-0,0197;7,138
12,008950;4,5936;-4,3838;-0,0176;6,350
12,009892;3,2747;-4,4399;-0,7807;5,572
12,010458;2,2748;-4,4139;-0,7774;5,026
12,034371;1,3119;-4,3805;-0,7735;4,638
12,035423;0,8571;-4,8730;0,9783;5,044
12,059949;0,4022;-5,4317;0,9211;5,524
12,061493;-0,2244;-6,0917;1,9926;6,413
12,062171;-1,1422;-6,6577;1,9240;7,024
12,083599;-2,1730;-7,2848;1,8492;7,824
12,084747;-3,3786;-7,9764;1,7678;8,841
12,111083;-4,3077;-8,5883;1,7561;9,767
12,112069;-5,3158;-9,0454;1,6601;10,622
12,112857;-6,2657;-9,3836;1,5540;11,390
12,133568;-5,9505;-7,9761;4,1732;10,791
12,134757;-4,8651;-6,4952;3,9106;9,008
12,160400;-3,6316;-4,8762;5,1205;7,949
12,161971;-2,1861;-3,0708;4,7956;6,100
12,162733;-0,6197;-1,2970;4,4254;4,653
12,183306;1,5408;0,1044;4,0084;4,296
12,184413;3,0059;1,0484;3,5997;4,805
12,210243;3,7364;1,3519;3,1902;5,096
12,211202;3,3943;1,3161;1,6317;3,990
12,211920;1,9829;1,5344;0,9692;2,688
12,233055;1,7069;2,6930;-1,7668;3,645
12,234238;2,8044;4,5115;-3,5258;6,376
12,260720;3,1812;8,9964;-3,7049;10,236
12,262133;4,2374;10,2697;-3,8127;11,746
12,262899;5,6264;10,1135;-3,8368;12,193
12,283819;7,5532;7,8570;-6,5667;12,724
12,285023;6,8860;4,1268;-6,4317;10,287
12,311006;4,6745;0,7718;-6,1917;7,796
12,311997;2,6769;-1,5078;-5,9180;6,668
12,312738;1,0518;-3,1037;-5,6074;6,495
12,333614;-0,3065;-3,9093;-5,7826;6,987
12,334710;-1,6662;-3,3174;-5,5258;6,657
12,359463;-2,9761;-1,5560;-5,1446;6,144
12,360837;-3,5261;0,8230;-4,5265;5,797
12,361466;-3,9711;2,9238;-4,0424;6,377
12,383576;-4,5935;4,4446;-3,5970;7,334
12,384847;-6,1992;5,2137;-3,1999;8,709
12,408750;-6,5500;4,0276;-2,7539;8,167
12,409640;-5,6729;2,2952;-2,3941;6,571
12,410145;-4,3151;0,4075;1,0601;4,462
12,432253;-2,9107;-1,2357;1,4099;3,462
12,432822;-1,8697;-2,4076;3,1065;4,352
12,459010;-1,1209;-3,0314;3,3961;4,688
12,460022;-0,3435;-3,3819;3,6453;4,984
12,460501;0,2600;-3,4975;0,7011;3,577
12,483636;0,7230;-3,4886;0,9029;3,675
12,484690;1,0396;-3,3199;0,7222;3,553
12,507378;1,5111;-2,5415;0,7448;3,049
12,507731;1,7131;-2,5632;0,5709;3,135
12,507988;1,9370;-1,8482;0,5580;2,735
12,532319;2,0353;-1,3194;0,7014;2,525
12,532871;1,9965;-0,5210;1,9493;2,838
12,559142;1,7289;0,4690;1,8945;2,607
12,560310;1,2935;1,1517;2,5420;3,076
12,560848;0,7607;1,2287;2,3927;2,795
12,583734;0,1983;1,0836;2,2243;2,482
12,584958;-0,0980;1,0226;1,7760;2,052
12,610289;-0,1166;1,0067;1,5876;1,883
12,611259;-0,5405;1,2261;0,9756;1,658
12,611990;-0,9477;1,5268;0,7888;1,962
12,633375;-1,0584;1,7901;0,2649;2,096
12,634448;-0,8619;1,3580;0,1512;1,616
12,659905;-0,7067;0,7277;-0,5519;1,155
12,661181;-0,6798;0,5142;-0,6370;1,064
12,661709;-0,5484;0,5542;-0,7540;1,085
12,683786;-0,9320;0,8495;-0,8297;1,509
12,684925;-1,6701;1,2158;-0,8578;2,237
12,707940;-2,1294;1,6560;-0,8992;2,843
12,708268;-1,5555;1,5568;0,8353;2,354
12,708524;-0,7169;1,1520;0,8602;1,607
12,732164;0,2326;1,0173;0,8842;1,368
12,732681;0,7148;0,9619;0,1785;1,212
12,758282;1,3797;1,5219;0,1972;2,064
12,759284;1,4620;1,5088;-1,2326;2,436
12,759760;1,6842;2,5703;-1,2019;3,300
12,783743;1,6135;3,3270;-1,5284;4,001
12,784924;1,3996;4,5857;-2,0861;5,229
12,809506;1,0349;6,0021;-2,0306;6,420
12,810382;0,5422;7,3820;-3,0834;8,018
12,811043;-0,2560;9,1453;-3,0247;9,636
12,833486;-1,6336;10,9089;-2,9474;11,418
12,834526;-3,7403;12,6350;1,3120;13,242
12,861051;-6,3772;13,5951;1,3918;15,081
12,862259;-8,6251;12,8313;2,2329;15,621
12,862826;-10,0205;10,7644;2,3060;14,886
12,884804;-10,6763;8,5048;5,8616;14,855
12,886287;-9,5428;6,3951;5,9270;12,926
12,909523;-6,1085;2,9728;5,9885;9,056
12,910262;-5,0762;1,7248;5,0546;7,368
12,910796;-4,0536;1,5462;4,9940;6,615
12,933474;-3,1404;1,7573;3,7948;5,230
12,934860;-2,5045;1,3255;-0,7592;2,934
12,958242;-2,2173;0,8248;-0,8637;2,518
12,959833;-2,0926;0,8262;-6,7370;7,103
12,960483;-1,5830;-0,2385;-8,0628;8,220
12,984330;-1,0389;-0,4916;-8,1679;8,248
12,985796;-0,2654;-0,2773;-8,2873;8,296
13,009695;0,3105;-0,0180;-8,4086;8,414
13,010527;0,7848;0,1306;-8,3027;8,341
13,011132;4,6976;0,9267;-8,3350;9,612
13,032800;3,4859;1,4579;-1,0234;3,915
13,033923;4,8044;-0,0742;-0,8035;4,872
13,059679;6,5755;-1,9174;-0,8164;6,898
13,060935;7,4912;-3,5858;-0,8327;8,347
13,061717;7,7731;-5,5496;-0,7791;9,583
13,084195;6,6610;-6,6838;-0,8880;9,478
13,085413;4,4555;-7,3016;-0,9611;8,607
13,116676;2,6235;-7,9994;-0,8356;8,460
13,118113;0,9227;-8,0424;-0,5113;8,111
13,118583;-0,4236;-8,1572;-0,3715;8,177
13,133544;-1,2657;-7,9583;1,4268;8,184
13,134739;-1,3673;-7,6336;1,5893;7,916
13,158890;-0,8351;-6,7966;2,5748;7,316
13,160956;-1,0242;-6,3261;2,7789;6,985
13,161232;-1,3272;-6,1581;2,8156;6,900
13,183096;-1,8575;-6,3354;2,4434;7,040
13,183785;-2,6498;-6,6654;2,4112;7,567
13,216501;-3,5439;-6,5355;1,8020;7,650
13,218078;-4,3994;-6,5634;1,6051;8,063
13,218848;-5,0511;-6,5926;1,3738;8,418
13,235786;-4,8083;-5,7791;3,1328;8,145
13,236782;-3,7446;-4,9908;2,8029;6,840
13,260046;-1,8794;-4,0019;2,4441;5,052
13,261211;0,0401;-3,2362;1,9720;3,790
13,261882;1,9766;-2,7449;1,2639;3,611
13,284462;3,2739;-2,6293;0,6692;4,252
13,285681;5,3579;-2,4231;0,1532;5,882
13,315244;6,5567;-2,1466;0,4588;6,914
13,316618;6,7275;-1,6556;0,0641;6,929
13,317527;6,3773;-1,0887;-0,2063;6,473
13,336264;5,7856;0,3500;-2,7210;6,403
13,337504;5,8171;5,2434;-2,9138;8,356
13,360181;5,6972;13,3697;-3,1586;14,872
13,361621;6,8387;17,7764;-3,1664;19,308
13,362256;9,4346;21,8252;-3,3511;24,012
13,383514;11,5282;22,3057;-3,5224;25,355
13,384694;6,9312;15,9159;-3,4763;17,704
13,408990;0,0649;2,3772;-5,0948;5,622
13,409890;-0,3781;2,3061;-4,8032;5,341
13,410629;-1,6347;-3,9954;-6,1915;7,548
13,434767;-1,7865;-5,7669;-5,9011;8,442
13,436309;-1,7447;-6,9864;-5,6306;9,141
13,459053;-1,5111;-7,8931;-5,3677;9,664
13,460064;-1,4762;-8,3063;-4,2781;9,459
13,460670;-1,5931;-7,6066;-4,0039;8,742
13,483923;-1,6475;-5,4511;-2,6500;6,281
13,485408;-1,8559;-2,9805;-2,3782;4,241
13,510128;-2,4516;-0,5485;-2,1257;3,291
13,511201;-2,9968;1,8334;-3,2832;4,809
13,511973;-3,5013;4,0500;-2,9733;6,124
13,533759;-4,0113;5,6152;-2,6411;7,389
13,534974;-4,4500;6,3793;-2,1305;8,065
13,559910;-4,7064;3,4478;-1,7911;6,103
13,561236;-3,6161;1,4481;0,2330;3,902
13,562027;-2,5705;0,1409;0,4985;2,622
13,585045;-1,5582;-0,7053;2,3179;2,881
13,586746;-0,6495;-1,3119;2,5539;2,944
13,609680;0,2936;-1,9127;2,7230;3,341
13,610587;0,9089;-2,2751;-0,1655;2,456
13,611305;1,3188;-2,7055;-0,0629;3,010
13,632233;1,4576;-3,0584;-0,8463;3,492
13,632853;1,7641;-3,2916;-0,7899;3,817
13,658194;2,4873;-2,7581;-0,7434;3,788
