time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,861497;7,6877;-8,2676;0,7122;11,312
6,863787;5,9592;-10,1952;-6,0755;13,280
6,865768;4,8483;-11,9241;-8,0368;15,175
6,886031;4,1569;-12,9216;-7,8013;15,656
6,889143;3,7498;-13,9588;-7,5438;16,304
6,911806;3,2760;-16,5357;-7,3175;18,377
6,914400;2,9019;-16,4950;-7,2910;18,267
6,916352;4,2630;-15,8330;-7,3311;17,961
6,936018;5,3524;-14,7192;-7,2343;17,252
6,938534;5,2591;-13,6878;-6,9443;16,225
6,961233;4,3570;-12,8045;-6,4298;14,976
6,963923;3,0069;-12,1070;-4,4289;13,238
6,965601;1,5912;-11,3947;-3,3440;11,981
6,986323;0,0011;-10,5377;0,8787;10,574
6,989025;-1,4467;-9,0796;2,7999;9,611
7,011713;-2,7143;-6,6257;7,2414;10,184
7,013626;-3,5683;-3,4966;8,5437;9,897
7,015069;-3,8405;-1,0086;9,2834;10,097
7,036395;-3,7350;0,4647;10,6386;11,285
7,038404;-3,5578;1,6527;10,4498;11,162
7,061146;-2,9145;2,6703;10,3232;11,054
7,063499;-2,2887;3,4814;10,1841;11,003
7,064849;-0,9945;3,7732;9,9094;10,650
7,086561;2,3270;3,8227;9,8577;10,826
7,088933;2,5746;3,7784;9,8263;10,838
7,111897;0,6174;3,9687;10,8278;11,549
7,113667;-1,0209;4,2072;10,7693;11,607
7,114889;-1,8763;4,6718;10,6961;11,822
7,135911;-2,1631;5,0198;10,4496;11,793
7,138073;-2,2225;5,5502;10,3031;11,912
7,162204;-2,1805;6,1642;9,8233;11,800
7,164898;-1,6531;6,8701;9,3625;11,730
7,166226;-0,9119;7,8465;6,8972;10,487
7,186658;0,6983;9,5515;4,2234;10,467
7,189001;2,2528;9,9992;-1,3475;10,338
7,211157;2,7810;7,6953;-5,9573;10,121
7,213145;3,0737;5,7205;-7,7444;10,107
7,214580;3,3762;4,3130;-8,7141;10,293
7,236284;3,8118;3,5395;-8,8588;10,273
7,237300;4,8091;3,6289;-9,2301;11,022
7,261487;7,2059;3,9742;-9,0515;12,233
7,263671;8,2286;2,4009;-11,5795;14,407
7,265118;5,2138;-1,9759;-11,1313;12,450
7,286747;1,9400;-3,2886;-10,5850;11,253
7,289468;-1,6284;0,9994;-9,8878;10,071
7,311358;-0,5005;3,1942;3,1441;4,510
7,313560;0,1181;5,1520;14,1504;15,060
7,314980;-1,4137;37,0841;15,0181;40,035
7,336654;-1,3367;41,0086;19,2108;45,305
7,338810;-3,5261;30,3362;20,0341;36,525
7,361352;-4,3154;24,4359;25,6019;35,654
7,363794;-6,6396;26,1420;26,1872;37,593
7,365345;-12,2289;31,0288;25,1507;41,772
7,386630;-16,7213;33,2002;-9,0900;38,269
7,389683;-13,3501;28,3197;-9,5754;32,740
7,417373;-1,9336;12,4450;-9,5166;15,786
7,420179;-2,6099;11,9435;-9,4632;15,460
7,421529;5,7565;7,4837;4,7524;10,570
7,440217;3,6384;6,4985;4,7771;8,848
7,442107;1,9062;5,1930;14,2104;15,249
7,461505;-0,9565;4,6637;13,9389;14,730
7,463876;-4,1535;5,1372;13,7319;15,238
7,465195;-6,6398;5,9049;4,3088;9,875
7,486854;-8,7000;6,4216;4,0870;11,560
7,489648;-9,6788;8,3160;1,8792;12,898
7,518531;-7,6339;10,9033;1,8516;13,438
7,521010;-5,1123;13,1490;1,8102;14,224
7,522428;-3,7069;13,9519;1,8898;14,559
7,542902;-3,7781;13,4497;3,4113;14,381
7,545463;-4,1984;12,3470;3,4427;13,488
7,561959;-4,6064;11,6469;3,3504;12,965
7,564401;-5,0502;12,2546;3,2534;13,648
7,565754;-5,2703;12,9294;-6,1352;15,251
7,586224;-4,2686;12,5264;-6,2058;14,617
7,588724;-2,1273;11,4831;-8,0075;14,160
7,616640;0,6076;8,6836;-7,8505;11,722
7,617640;2,0470;5,3060;-7,6713;9,549
7,618261;3,3107;3,3598;-4,9218;6,817
7,638333;9,0525;20,1600;-4,6228;22,577
7,639244;2,4526;10,2592;4,6539;11,529
7,660509;2,1848;2,9037;4,8357;6,049
7,661478;2,1073;2,8125;5,0103;6,120
7,662132;4,1564;0,7676;5,1778;6,684
7,685686;4,6734;-3,9146;-9,7405;11,491
7,686942;4,6332;-8,0595;-11,1643;14,528
7,715826;3,9870;-11,0811;-10,8954;16,044
7,718452;3,3957;-12,7468;-10,6178;16,934
7,720079;2,5315;-13,7191;-10,2990;17,340
7,738343;2,0370;-14,8367;-9,9606;17,986
7,739707;1,0432;-15,6346;-11,0913;19,198
7,761189;-0,5592;-15,5357;-10,6319;18,834
7,764143;0,6784;-15,5604;-10,0737;18,549
7,765441;2,4775;-15,1913;-9,3602;18,015
7,786397;3,3778;-14,5080;-6,9974;16,458
7,789257;3,2384;-13,7801;-6,1140;15,419
7,814532;2,8818;-12,3013;-1,3460;12,706
7,816946;2,1242;-10,9283;-0,0603;11,133
7,818419;1,4051;-9,1494;4,6768;10,371
7,836312;0,6330;-7,3221;5,9115;9,432
7,838271;0,0057;-5,3290;7,6959;9,361
7,861182;-0,3167;-3,3956;8,3110;8,983
7,863884;-0,4564;-1,7839;9,6628;9,837
7,865039;-0,4006;-0,4454;10,6720;10,689
7,886258;-0,2575;0,6384;10,5367;10,559
7,888693;-0,1605;1,2134;10,9285;10,997
7,913903;3,1756;-0,4057;10,6640;11,134
7,916558;2,4616;0,1278;11,7450;12,001
7,917918;0,2816;0,7450;11,5301;11,558
7,936948;-1,4269;0,6002;17,9020;17,969
7,939187;-1,9357;0,8793;17,7335;17,861
7,961169;-1,7883;1,6630;17,5226;17,692
7,963814;-0,5769;2,9424;14,5983;14,903
7,964751;-0,2999;4,6884;14,1864;14,944
7,986322;-0,3440;6,2133;9,6786;11,506
7,988535;-0,4080;7,6488;8,6625;11,563
8,012742;-0,4815;8,9039;4,3902;9,939
8,015067;-0,8496;9,8690;2,0000;10,105
8,016816;-1,1658;9,9769;-0,8296;10,079
8,036749;-1,2068;9,5491;-2,4252;9,926
8,039008;-1,2273;9,0252;-3,6900;9,827
8,061295;-1,3517;8,4261;-4,4985;9,647
8,063832;-1,1000;7,7977;-5,3572;9,524
8,065278;-0,9402;7,1944;-5,6893;9,220
8,086373;-0,7996;6,6981;-6,1812;9,149
8,089016;0,8498;7,2375;-6,5956;9,829
8,111839;5,0943;7,9995;-6,9317;11,747
8,114001;4,5381;7,5382;-7,2405;11,395
8,115655;2,0902;7,7462;-3,6063;8,796
8,136684;-0,4036;7,2011;-2,8729;7,764
8,138929;-1,4697;5,4084;-3,0549;6,383
8,161627;-1,7966;5,4701;-3,2344;6,604
8,163828;-2,5733;12,3052;-3,4088;13,025
8,165305;-5,1120;47,6076;-3,5389;48,012
8,185126;-15,6152;41,2920;-3,4342;44,279
8,188103;-17,5896;41,1796;0,3765;44,781
8,211827;-28,2083;46,3963;0,7405;54,304
8,214368;-37,3853;44,9387;0,9981;58,465
8,216407;-31,8511;32,0173;-32,8058;55,820
8,236818;-20,0000;19,3723;-32,5415;42,828
8,239748;-12,2306;9,0699;-31,8052;35,262
8,261255;-6,1858;0,2540;-19,1327;20,109
8,263872;-1,3345;-8,0007;-18,5005;20,200
8,265051;4,8609;-15,6880;-6,6860;17,733
8,286426;8,5488;-19,5591;18,9610;28,551
8,289758;4,8942;-18,0852;19,2458;26,859
8,311817;-6,4659;-5,9074;19,4822;21,360
8,313814;-6,1945;-5,9376;19,6900;21,478
8,315390;-6,9158;5,1864;10,9563;13,956
8,336656;-5,7528;9,5444;10,9405;15,617
8,338809;-4,1146;13,4667;9,2702;16,859
8,361374;-2,3443;16,5426;9,3127;19,128
8,363740;-0,7554;18,7197;1,5163;18,796
8,364929;0,7847;19,7937;-2,9698;20,031
8,386659;0,8335;19,4182;-2,9388;19,657
8,389257;-2,6550;16,9623;-3,0014;17,429
8,411940;-5,9709;14,6954;-3,1090;16,164
8,414176;-8,2321;13,2895;1,2795;15,685
8,415706;-9,2642;12,3635;1,2589;15,501
8,436381;-9,3270;11,6965;1,6812;15,054
8,438651;-8,1812;11,3946;1,7714;14,139
8,461561;-4,3498;10,1626;1,8515;11,208
8,464106;-3,2543;9,4851;-0,9536;10,073
8,465242;-2,3151;9,2109;-0,8871;9,539
8,486338;-1,5132;7,7377;-5,0667;9,372
8,488900;-0,9240;5,7246;-4,8798;7,579
8,511391;0,0261;3,5436;-4,6257;5,827
8,513554;1,4868;0,6081;-4,3600;4,646
8,514800;2,1396;-1,5791;-3,4690;4,371
8,536379;5,6206;12,7683;-0,8190;13,975
8,538521;-0,2828;14,5649;-0,5581;14,578
8,561670;-0,4887;1,7362;-0,3118;1,830
8,564060;-0,4951;1,6810;-0,0949;1,755
8,565205;2,0508;0,0959;-9,6191;9,836
8,586437;5,8552;-3,0983;-9,4732;11,560
8,589165;7,4694;-6,1380;-12,1275;15,509
8,611110;7,6718;-9,3299;-11,9596;16,998
8,613491;6,8717;-11,3736;-11,7720;17,753
8,615403;6,1112;-12,9279;-8,7397;16,759
8,635980;5,7909;-14,3185;-8,5279;17,643
8,638515;5,1131;-15,1143;-3,9426;16,436
8,661034;4,1844;-15,6030;-3,5768;16,546
8,664213;3,8478;-15,3875;-3,1799;16,177
8,665430;3,3435;-14,6172;-2,7854;15,251
8,685897;2,8297;-13,1625;-2,3245;13,662
8,687667;3,4110;-11,9200;-1,6540;12,508
8,711044;3,0539;-10,6152;-0,8055;11,075
8,712033;2,0943;-10,2060;0,6016;10,436
8,712558;1,0366;-9,7083;1,7369;9,917
8,736275;-0,0907;-8,6608;5,8906;10,475
8,737303;-1,1061;-7,2899;7,0570;10,206
8,760799;-2,0852;-5,7995;8,4544;10,462
8,761783;-2,8578;-4,1014;9,0565;10,344
8,762235;-3,2336;-2,4164;9,4029;10,233
8,786213;-3,6258;-1,2068;9,6647;10,393
8,787139;-3,8715;-0,1840;9,5462;10,303
8,810873;-3,8568;0,7811;9,9950;10,742
8,811819;-3,8054;1,6977;9,6677;10,527
8,812400;-3,6182;2,4515;9,3634;10,333
8,835752;-3,5765;3,2313;9,1199;10,315
8,836724;-2,9635;3,8007;8,9262;10,144
8,861440;-2,6134;4,4816;8,6764;10,109
8,862693;-2,9670;5,2373;8,7710;10,638
8,863218;-3,4412;5,7217;8,6620;10,937
8,886344;-3,7535;6,5797;8,2338;11,188
8,888268;-3,4090;7,2726;7,9285;11,286
8,910902;-2,6122;8,2426;7,0076;11,130
8,912919;-1,5453;9,1053;5,6144;10,808
8,914310;-0,2704;9,7942;2,6826;10,159
8,936628;0,8092;9,9805;0,2793;10,017
8,938348;1,6280;9,4835;-2,2920;9,891
8,961562;2,6863;8,7637;-3,8638;9,947
8,963490;3,4969;8,1401;-4,0741;9,751
8,964707;4,0449;7,5229;-4,6260;9,714
8,986514;4,8068;6,9347;-4,5590;9,591
8,988721;5,4465;6,2656;-5,0799;9,733
9,017949;6,1323;5,5455;-5,5576;9,962
9,020062;6,5720;5,1306;-5,5944;10,041
9,021022;6,8515;5,1920;-6,5072;10,782
9,040460;6,0406;4,1522;-6,7345;9,954
9,041941;5,0074;2,7674;-7,1902;9,189
9,061292;3,9132;2,7743;-7,3750;8,798
9,062336;2,7341;6,5556;-7,4826;10,317
9,062942;0,4449;13,7431;-7,5220;15,673
9,086094;-1,2472;20,8967;1,2360;20,970
9,087476;-6,6106;63,3469;12,8047;64,965
9,114603;-10,8755;55,9371;12,9283;58,433
9,116388;-13,6857;48,6214;13,1485;52,194
9,117141;-15,9276;40,8934;0,8070;43,893
9,135109;-15,1863;33,6257;1,6788;36,934
9,136376;-11,6509;23,6914;-15,2726;30,501
9,160652;-10,1143;15,4476;-13,6460;22,960
9,162082;-8,8862;8,2250;-12,6225;17,491
9,163003;-7,0867;1,4093;-11,9974;14,005
9,185782;-6,4936;-3,7030;-3,0383;8,069
9,186903;-7,6563;-6,3700;-2,7563;10,334
9,211813;-8,0798;-0,4333;5,8318;9,974
9,212967;-7,9594;-0,3686;17,5024;19,231
9,213513;-6,3742;8,5032;17,3497;20,346
9,235894;-7,0575;10,8417;17,1924;21,516
9,237115;-7,4017;12,4498;17,0603;22,379
9,260413;-6,5350;13,2456;6,3789;16,089
9,261893;-4,9901;12,9605;6,2966;15,249
9,262465;-3,7420;11,9280;2,6466;12,778
9,285515;-2,5619;10,5151;1,8021;10,972
9,288107;-1,6566;9,7290;1,7737;10,027
9,314564;-0,7117;8,9777;-1,3677;9,109
9,315694;-0,3049;8,6768;-1,4752;8,807
9,316229;-0,3788;8,1591;-3,9333;9,066
9,336250;-0,2286;7,3366;-4,0623;8,389
9,337294;0,3164;5,2787;-4,7743;7,124
9,361007;2,7319;-1,3336;-4,8781;5,748
9,361983;8,2000;2,8063;-4,8517;9,933
9,363035;14,2657;16,0393;-1,1752;21,498
9,385830;7,5636;7,0007;-1,0055;10,355
9,388337;5,9037;1,9425;-0,8258;6,270
9,415675;6,6932;0,3374;-0,6438;6,733
9,417611;8,8558;-1,3779;-5,6335;10,586
9,418886;9,7551;-4,0966;-5,4599;11,906
9,435450;8,3784;-6,7957;-7,5939;13,193
9,437324;5,8821;-9,2002;-7,4330;13,210
9,460217;3,9819;-11,3686;-7,2424;14,055
9,463343;3,6300;-11,4981;-4,0029;12,705
9,464365;2,8367;-12,3420;-3,7714;13,213
9,485599;1,1394;-14,3583;-3,5070;14,824
9,488204;0,6631;-14,5907;-3,1785;14,948
9,515066;1,1444;-13,7947;-5,5686;14,920
9,517775;2,8105;-13,2759;-5,1629;14,519
9,519323;3,8419;-13,0266;-4,7621;14,392
9,537889;3,5659;-12,7683;-4,5847;14,027
9,540485;2,2250;-12,4409;-3,8654;13,216
9,560786;0,1995;-11,6747;-2,8062;12,009
9,563489;-1,5988;-10,6513;-1,5403;10,880
9,565464;-3,1256;-9,2564;2,2235;10,020
9,586134;-4,1722;-7,3412;3,4456;9,120
9,588462;-4,9272;-5,5066;5,8710;9,438
9,611657;-6,0135;-3,9261;6,4993;9,686
9,613656;-6,2674;-1,8305;7,0022;9,574
9,615116;-6,0148;-0,0530;8,4254;10,352
9,635697;-5,3008;1,4824;8,2370;9,907
9,637722;-4,4381;2,7559;8,1506;9,681
9,661325;-3,4922;3,5950;7,9820;9,425
9,663824;-2,9689;4,3984;7,8933;9,511
9,665147;-2,5063;4,8200;7,8703;9,563
9,687766;-1,7679;5,1067;8,2460;9,859
9,690241;-1,1165;5,5032;8,2236;9,958
9,710946;-0,4661;6,1169;8,5478;10,521
9,713141;-0,0994;6,9503;8,7660;11,187
9,714525;0,3358;7,5063;8,5698;11,397
9,735968;1,0639;7,7696;8,3403;11,448
9,737789;2,7580;7,5076;8,0906;11,377
9,761149;4,7165;7,0425;8,9299;12,312
9,763643;5,1190;6,6545;8,7977;12,161
9,764317;4,7222;6,6126;8,5793;11,817
9,786021;4,5761;6,4319;8,6250;11,692
9,788540;5,1286;6,1381;7,9483;11,276
9,810928;6,1264;5,6188;6,2895;10,424
9,813111;7,4756;4,7002;5,1727;10,234
9,814490;8,4787;3,5839;4,2316;10,131
9,835423;5,1598;1,7503;1,7999;5,738
9,837618;-1,1725;0,5039;1,5361;1,997
9,860733;-0,3676;2,6857;0,0570;2,711
9,862607;-0,6041;3,2627;-1,0017;3,466
9,864330;-5,6483;15,6149;6,6127;17,873
9,885479;-16,5380;38,6943;6,0024;42,506
9,888258;-19,7201;30,9579;13,4946;39,107
9,911292;-16,8809;27,1859;13,5356;34,746
9,914107;-16,7738;28,1975;13,8314;35,606
9,916097;-19,9860;29,1587;14,3228;38,142
9,935805;-20,9705;29,0841;-12,7536;38,057
9,937282;-9,7654;26,4775;-12,0997;30,705
9,960791;-1,2949;21,7743;-11,2770;24,555
9,963092;-0,8857;17,0124;-9,0573;19,294
9,964363;2,2308;12,7223;-8,6027;15,519
9,986042;11,0431;8,5833;-7,9776;16,102
9,988677;8,2706;4,5532;-7,7091;12,189
10,010581;2,5669;3,6401;5,4409;7,032
10,012900;-1,1644;2,6203;5,5644;6,260
10,014157;-3,3697;2,0555;6,7287;7,801
10,036013;-3,9869;2,2353;6,7350;8,140
10,038340;-2,9703;2,3820;6,7161;7,720
10,060767;-1,1318;3,2176;6,6665;7,488
10,062952;-0,1003;4,4513;6,6358;7,991
10,063835;-0,1171;6,2203;7,9007;10,056
10,086201;-1,0347;8,4114;7,8448;11,548
10,088843;-2,0908;10,6672;7,7371;13,343
10,115031;-5,8495;13,9890;7,5424;16,935
10,117475;-5,9031;14,0458;4,4371;15,869
10,118976;-8,7843;13,1594;-1,1706;15,865
10,136031;-7,9474;12,0194;-1,4287;14,480
10,138559;-6,0212;11,0482;-4,6364;13,409
10,161200;-4,0089;9,8518;-4,8769;11,701
10,163713;-2,1072;8,4578;-5,8906;10,520
10,164945;-0,6252;6,9333;-6,0292;9,209
10,186162;0,8811;4,8994;-6,1232;7,891
10,188591;2,5537;2,2535;-6,1282;7,011
10,210862;5,6610;-1,6770;-2,0258;6,242
10,213001;11,7727;9,6854;6,9921;16,772
10,214383;6,0588;18,1387;7,2202;20,441
10,236349;3,0022;11,2383;7,4625;13,820
10,238441;-0,7454;6,2534;7,7244;9,966
10,261021;-0,6802;0,0860;-1,0590;1,262
10,263093;1,2176;-2,5487;-0,8060;2,937
10,264340;2,2172;-5,9810;-12,2884;13,845
10,285959;2,5707;-8,9211;-12,0370;15,201
10,288968;2,6993;-11,3388;-11,7289;16,535
10,310985;2,5078;-12,7110;-7,5191;14,980
10,313592;1,9816;-13,3437;-7,1888;15,286
10,315505;1,4135;-14,0802;-6,7202;15,666
10,335788;0,4993;-14,6463;-6,3833;15,985
10,338579;-0,2213;-15,6910;-6,0653;16,824
10,360567;-1,3964;-16,5914;-5,7142;17,603
10,363199;-2,5017;-16,4346;-6,2112;17,746
10,364642;-2,6744;-15,9317;-7,5192;17,819
10,385914;0,4798;-12,9888;-6,8215;14,679
10,388536;1,5125;-11,7215;-5,8808;13,201
10,411272;2,1215;-10,5450;-4,6114;11,703
10,413810;2,3236;-9,1382;2,1815;9,678
10,415277;2,5388;-7,4170;3,8698;8,743
10,435783;2,5486;-5,1886;6,4699;8,676
10,436867;2,3215;-2,8699;9,7239;10,401
10,460918;2,2377;-0,8447;9,9863;10,269
10,462832;2,2003;0,8233;10,2814;10,546
10,464102;2,0537;1,9435;10,0791;10,468
10,485801;1,8708;2,7611;9,9087;10,455
10,488332;2,3867;3,2368;9,6562;10,460
10,511026;6,0934;4,0727;9,4733;11,977
10,513255;4,2388;4,4940;9,3683;11,222
10,514775;2,2597;4,6442;9,3065;10,644
10,535813;0,9333;4,7655;9,8954;11,023
10,536968;0,2479;4,8025;9,8498;10,961
10,561021;-0,1882;5,1005;10,4850;11,661
10,563024;-0,0921;5,4021;10,3532;11,678
10,564151;-0,0491;5,7411;10,1838;11,691
10,586048;-0,1305;5,8613;10,0180;11,607
10,588302;-0,2825;6,2116;9,3859;11,259
10,620303;-0,6035;6,7571;8,8943;11,186
10,622570;-1,0233;7,8431;7,5009;10,901
10,624267;-2,4660;9,1477;7,4698;12,065
10,645363;-3,4487;8,5986;1,7615;9,430
10,648327;-3,0610;6,4590;-1,3824;7,280
10,662790;-2,2454;5,3584;-2,4762;6,316
10,665213;-1,2925;5,3679;-4,1951;6,934
10,666908;-0,2019;5,3941;-4,3508;6,933
10,686072;-1,5561;1,9636;-4,4372;5,096
10,688430;-3,0576;0,1717;-4,4795;5,426
10,719171;-3,1653;0,5082;-4,3284;5,386
10,721570;-3,0929;2,1678;-3,7991;5,357
10,723091;-2,7454;3,1767;-3,8238;5,679
10,744067;-2,7238;4,6587;-3,5684;6,470
10,746016;-1,6817;22,6260;-3,5720;22,968
10,761987;-4,7101;38,3260;-3,8302;38,804
10,764702;-3,7599;34,1868;-3,8057;34,603
10,766335;-6,7563;39,0910;-14,5432;42,252
10,785764;-12,9377;42,3028;-16,1550;47,095
10,789137;-17,8998;40,5672;-16,1019;47,174
10,818004;-15,7884;32,2403;-15,9865;39,297
10,821001;-12,8550;21,8742;-15,1796;29,566
10,822894;-9,1745;13,9295;-5,1165;17,446
10,843749;-4,7856;5,6332;-4,1236;8,464
10,846161;0,2296;-1,1828;-1,9212;2,268
10,860914;0,8856;-1,8456;-1,1309;2,339
10,862962;0,5753;-1,4620;7,3921;7,557
10,864619;-1,0703;-1,1288;7,8938;8,046
10,885711;-3,9258;-0,0061;8,3098;9,190
10,888207;-9,3530;2,8482;8,6522;13,056
10,917111;-11,2100;6,0574;8,8732;15,527
10,919742;-10,0274;9,6294;10,6703;17,525
10,921392;-6,1415;11,2283;10,8443;16,775
10,944040;-1,9229;11,3033;10,8126;15,760
10,946117;0,8125;11,1203;10,7080;15,459
10,960599;2,2561;10,7006;5,8063;12,382
10,962951;2,6477;10,0542;2,9862;10,817
10,964631;1,7251;10,3116;2,7146;10,802
10,985970;0,0710;11,2498;-1,7283;11,382
10,988218;-0,9818;12,2359;-2,0038;12,438
11,010628;-1,0165;12,3206;-5,0063;13,338
11,012614;-0,9760;12,4528;-5,2856;13,563
11,014358;1,5210;8,1590;-5,4977;9,955
11,036008;2,0771;5,9928;-5,4831;8,384
11,037948;2,0809;3,4435;-5,6057;6,900
11,060990;4,1107;-1,6101;-2,2973;4,977
11,063846;5,4027;-5,6794;-2,2043;8,143
11,065569;1,9697;6,0649;11,7470;13,366
11,086639;2,9133;9,0500;11,9873;15,300
11,089735;-0,0866;6,4395;12,2833;13,869
11,110570;-4,7017;3,8169;12,5744;13,957
11,112809;-4,6953;0,9758;-4,8210;6,800
11,114241;-3,2085;-1,6184;-11,1421;11,707
11,135148;-1,5524;-4,4003;-10,7908;11,756
11,136905;-0,6730;-6,9791;-10,4332;12,570
11,160264;0,0945;-9,8951;-10,0561;14,108
11,162134;-0,0713;-10,8462;-7,0914;12,959
11,163358;-0,2361;-11,7348;-6,7589;13,544
11,185557;-0,4766;-12,3041;-4,6018;13,145
11,187914;-0,8916;-12,8990;-4,3028;13,627
11,210496;-1,3348;-13,3287;-1,4858;13,478
11,212934;-1,6469;-13,2086;-1,2350;13,368
11,214488;-1,7850;-12,7678;-0,9298;12,925
11,236385;-1,5860;-12,9143;-1,2265;13,069
11,238178;-0,9818;-13,3935;-0,7088;13,448
11,260392;-0,4898;-13,5488;-3,2095;13,932
11,262626;-0,2052;-12,9226;-2,2445;13,118
11,263795;0,7319;-12,0458;-4,0141;12,718
11,286072;2,9340;-10,0280;-2,5876;10,764
11,289156;4,1211;-7,5695;-1,1484;8,695
11,310821;4,8284;-4,8828;3,6695;7,786
11,313126;4,9143;-2,2061;4,2001;6,831
11,314650;4,7077;0,0044;5,7564;7,436
11,335957;4,3916;1,6469;5,5246;7,247
11,337933;4,0913;2,8600;6,6432;8,310
11,360959;3,6962;3,7867;6,3666;8,279
11,363503;3,2350;4,4178;7,7359;9,478
11,365205;2,9112;4,7402;7,6931;9,494
11,385542;2,7305;4,9233;7,7043;9,542
11,388171;2,4836;4,9685;8,5882;10,228
11,411398;6,1954;4,7014;8,7092;11,676
11,413529;6,4771;4,7521;9,7811;12,657
11,414894;4,6091;4,9795;9,8368;11,950
11,436016;2,6011;5,1131;10,7655;12,199
11,438110;1,3003;5,4737;10,7498;12,133
11,460638;0,5887;5,5333;10,7322;12,089
11,462734;0,0662;6,0026;10,4851;12,082
11,463995;-0,0297;6,3652;10,4497;12,236
11,486316;0,1385;7,0591;10,4066;12,576
11,487651;0,0169;6,7256;10,2838;12,288
11,510968;-0,4760;5,8452;13,1426;14,392
11,513103;-2,3529;6,2329;12,3098;13,997
11,514543;-5,7724;7,9060;16,8338;19,473
11,535385;-6,5262;8,7329;10,5324;15,159
11,537485;-5,2543;6,0599;5,2202;9,570
11,561002;-5,1624;4,8019;-4,2183;8,216
11,563425;-5,8209;5,5945;-4,6806;9,332
11,564719;-7,9431;31,4141;-4,9487;32,778
11,585708;-19,0675;42,6728;-5,0218;47,008
11,589533;-20,4828;37,1589;-5,0278;42,727
11,610955;-14,5089;34,5545;-4,9787;37,806
11,613608;-16,0902;35,0496;-4,9012;38,877
11,615369;-23,5007;36,2444;-17,2834;46,526
11,635451;-25,4043;32,0440;-17,1165;44,330
11,636958;-13,9355;21,5304;-16,6372;30,570
11,661071;-6,0019;11,5357;-15,2367;20,031
11,663408;-1,9387;7,9800;-11,2855;13,957
11,664838;6,5587;5,9553;-10,3416;13,617
11,685966;9,4188;7,0171;-0,4203;11,753
11,688288;6,6909;7,8856;0,1020;10,342
11,711016;0,5343;7,3823;8,6340;11,372
11,712891;-3,9862;6,2833;8,9567;11,644
11,714320;-6,4076;4,8564;9,2157;12,230
11,735931;-7,2738;2,6355;3,9402;8,682
11,737767;-6,4434;-0,0761;4,1366;7,657
11,760314;-3,9287;-1,3772;4,2995;5,985
11,761876;-0,8323;-0,6920;4,4334;4,564
11,762514;1,0165;1,2667;7,9065;8,072
11,786047;0,9763;3,4014;12,8714;13,349
11,788663;-1,8258;7,4849;12,8423;14,976
11,810889;-3,7517;9,2074;12,6913;16,122
11,813058;-5,3615;10,2940;12,4537;17,024
11,814446;-6,5127;10,7000;3,8206;13,096
11,835368;-7,0189;10,8994;3,5811;13,449
11,836592;-7,0142;10,8489;2,9123;13,243
11,861341;-5,9697;10,4964;2,6812;12,369
11,863424;-4,2621;9,5851;1,4541;10,590
11,864606;-2,8332;8,4438;-0,8154;8,944
11,885958;-2,1895;7,5995;-0,9040;7,960
11,888299;-1,2644;6,6251;-2,1727;7,086
11,910299;0,1126;5,1862;-2,2477;5,653
11,912539;0,0204;5,1660;-3,9832;6,523
11,913813;0,9473;3,1748;-3,9769;5,176
11,935262;2,0084;1,4117;-3,9128;4,619
11,936420;4,0904;-1,2376;-3,8135;5,728
11,960594;5,8789;-3,9111;-1,4265;7,204
11,962586;7,5084;6,5273;2,6330;10,291
11,963738;5,6139;13,4723;2,8543;14,872
11,985815;6,0287;7,9103;3,0644;10,407
11,988730;4,1903;3,0316;3,2751;6,122
12,012002;2,5495;-0,4615;1,1909;2,852
12,014303;2,8523;-3,1328;1,2749;4,424
12,015358;2,8410;-4,7654;-7,2247;9,109
12,040069;2,4713;-6,4375;-7,1329;9,921
12,042178;2,3109;-8,5595;-7,0306;11,315
12,065480;1,6102;-11,2827;-6,5669;13,154
12,068135;0,7644;-12,1316;-6,4063;13,740
12,069772;-0,1264;-12,8235;-6,2425;14,263
12,085131;-0,9893;-13,5433;-6,1099;14,891
12,087882;-1,0666;-13,9837;-5,8170;15,183
12,110944;-0,6634;-14,5310;-5,5048;15,553
12,114016;-0,1055;-14,4881;-5,4760;15,489
12,116022;0,3492;-14,0743;-6,8547;15,659
12,135646;0,8131;-13,9364;-6,2507;15,296
12,138169;1,2217;-13,7741;-5,4020;14,846
12,160720;1,9683;-13,0592;-4,1632;13,847
12,162733;3,0696;-11,8966;-0,4581;12,295
12,164205;3,8868;-9,6739;1,6656;10,558
12,186054;4,0585;-6,0920;4,6339;8,664
12,188720;3,3924;-2,7293;5,8052;7,257
12,211334;2,6264;0,1803;7,7478;8,183
12,213653;1,9308;2,4688;8,0110;8,602
12,214948;0,9816;3,7564;7,6912;8,616
12,235998;0,3871;4,6395;8,9114;10,054
12,237796;-0,0466;5,2755;8,6024;10,091
12,260898;-0,4475;5,7994;9,1528;10,845
12,262821;-0,7606;5,9823;9,0193;10,850
12,264026;-0,7050;5,8683;8,5955;10,432
12,285770;-0,4100;5,7479;9,0564;10,734
12,288212;0,7182;5,4725;9,1472;10,683
12,310514;3,6591;4,9377;9,6730;11,460
12,312753;2,1671;4,7982;9,7412;11,073
12,314371;1,3862;4,9872;11,4648;12,579
12,335987;1,2337;5,2342;11,5496;12,740
12,337901;1,5818;5,6841;12,2585;13,604
12,360718;2,1282;5,9331;12,3921;13,903
