time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,684148;3,0422;1,2317;2,9917;4,441
6,685548;2,9644;2,1585;2,8418;4,639
6,686253;2,7890;3,0531;2,6580;4,916
6,708158;2,7501;3,5366;2,0832;4,941
6,709584;2,7712;3,8394;1,8232;5,074
6,733585;1,7773;3,9625;1,3377;4,544
6,734681;0,1253;3,7877;1,1010;3,946
6,735417;-1,3075;3,3810;0,0178;3,625
6,755545;-1,7947;2,6903;-0,0822;3,235
6,756107;-1,8447;2,0309;-0,3770;2,769
6,782613;-1,9263;1,6769;-0,4371;2,591
6,783745;-2,0035;1,7054;-0,4939;2,677
6,784280;-1,7700;2,1548;-0,5476;2,842
6,807129;-1,4004;3,4773;-0,5834;3,794
6,808298;-1,5438;4,7310;-1,2454;5,130
6,833095;-1,9562;5,9680;-1,2153;6,397
6,834047;-2,4235;6,2406;-0,9029;6,755
6,834953;-2,7581;5,8175;-0,8364;6,492
6,856221;-2,4715;5,2709;-0,7128;5,865
6,857276;-1,8989;4,6125;0,5408;5,017
6,881722;-1,1209;3,8419;0,6353;4,052
6,882611;-0,3356;2,5399;2,2459;3,407
6,883059;0,5552;1,3604;2,3033;2,732
6,906575;1,3956;0,4556;2,8795;3,232
6,907765;2,1504;0,5506;3,3381;4,009
6,933017;0,8288;0,1122;3,3755;3,478
6,933977;0,0726;0,4438;3,4031;3,433
6,935002;-0,4926;0,3969;3,4015;3,460
6,957118;-0,5348;0,4334;-1,6590;1,796
6,958437;-0,1948;0,9363;-1,7187;1,967
6,982393;0,2478;1,9405;-2,4472;3,133
6,983602;0,5963;3,2157;-2,5357;4,138
6,984381;0,6232;4,1101;-2,6291;4,919
7,006463;0,8262;4,3938;-2,7257;5,236
7,007762;1,4338;3,6072;-0,6793;3,941
7,033166;2,4561;2,1306;-0,7662;3,341
7,034070;3,7321;0,3858;3,6790;5,255
7,034834;4,4646;-1,1640;3,5941;5,849
7,056726;4,4727;-2,8645;3,5016;6,362
7,057876;4,1406;-6,8229;2,1012;8,253
7,083812;3,7387;-8,2518;2,0012;9,278
7,085114;3,3265;-9,3905;-0,6596;9,984
7,085716;2,3187;-10,4527;-0,6439;10,726
7,107010;1,2130;-11,4422;-0,5904;11,521
7,108498;-0,4485;-12,1562;-0,2770;12,168
7,134935;-2,5929;-12,4775;-0,2443;12,746
7,136149;-5,1059;-12,8984;0,5991;13,885
7,137210;-7,0828;-13,1049;0,5562;14,907
7,155742;-7,7530;-12,8204;7,9152;16,945
7,156433;-7,6709;-12,3059;7,7563;16,445
7,183383;-7,2074;-11,9039;7,4282;15,774
7,184750;-7,5868;-11,6165;3,3761;14,279
7,185553;-7,2608;-2,7006;2,8354;8,249
7,206930;-4,9174;1,2696;1,5313;5,304
7,208015;-3,8957;2,7018;0,6797;4,789
7,240236;-4,2764;5,0821;-1,1549;6,742
7,241393;-4,4348;8,9533;-2,5361;10,308
7,241979;-4,2158;13,1613;-12,6481;18,734
7,259384;-3,7473;17,9077;-13,3564;22,652
7,260716;-1,6040;19,5379;-16,2861;25,486
7,284116;1,3009;17,7149;-16,3030;24,110
7,285565;3,0887;15,1234;-17,5171;23,348
7,286488;4,3796;12,4176;-17,3904;21,813
7,307845;5,8663;9,8339;-17,0735;20,558
7,309394;7,8039;6,5580;-14,5877;17,796
7,340426;11,3463;2,0685;-13,5069;17,761
7,342016;11,3215;0,5891;-4,7138;12,278
7,342776;9,8542;0,2396;-3,3870;10,423
7,357622;6,7372;0,6737;-1,5670;6,950
7,358996;3,9212;1,7109;-0,4927;4,307
7,382721;1,9209;2,1852;0,5153;2,955
7,383901;0,9702;1,9727;-2,9170;3,653
7,384438;1,0907;0,8997;-2,2111;2,625
7,407293;1,6747;-0,3881;-1,7020;2,419
7,408696;1,9567;-1,4190;0,0950;2,419
7,438751;2,0088;-2,0411;0,5040;2,908
7,439963;1,7499;-1,9528;1,0935;2,841
7,440550;1,5983;-2,0855;1,4399;2,996
7,456997;1,8639;-2,5428;2,0545;3,763
7,458494;2,2640;-2,8440;2,0403;4,169
7,482105;2,2835;-3,2075;1,9005;4,372
7,483596;2,1266;-3,2237;1,7501;4,240
7,484314;1,9731;-2,5910;1,3356;3,520
7,507642;2,0996;-1,8906;1,1872;3,065
7,509018;2,2997;-0,9675;1,0329;2,700
7,537784;2,5544;0,3478;0,8683;2,720
7,539049;2,9745;2,0962;1,9172;4,113
7,539662;3,6273;3,7466;2,7206;5,882
7,556478;3,4720;5,2987;2,5995;6,848
7,557612;2,4353;5,5179;3,6063;7,027
7,583232;0,2894;3,3655;3,4807;4,850
7,584409;-0,4105;2,1654;3,8714;4,455
7,585127;-1,2058;1,3303;3,8332;4,233
7,607752;-2,1456;1,2375;3,7403;4,486
7,609139;-3,0005;1,8694;1,4893;3,836
7,634176;-3,6060;3,0292;1,3664;4,904
7,635258;-3,6619;4,4527;1,2145;5,892
7,636000;-3,3167;5,9072;1,0971;6,863
7,657422;-2,6158;6,9180;-0,0102;7,396
7,658787;-1,6789;7,1435;-1,6090;7,512
7,683565;-0,6613;6,6242;-1,7074;6,873
7,684754;0,0683;5,7555;-1,7994;6,031
7,685465;0,0215;4,6110;-1,8852;4,982
7,707527;-0,7810;3,6587;-1,4289;4,005
7,708967;-1,9691;2,4823;-1,5017;3,506
7,733155;-1,6941;1,9202;0,3552;2,585
7,734085;-0,9541;1,2464;0,2988;1,598
7,734900;-0,2385;1,3512;0,2385;1,393
7,756764;0,0800;2,4950;0,2135;2,505
7,757919;0,1591;4,4063;-0,4927;4,437
7,783707;0,3324;6,3614;-0,4440;6,386
7,785092;0,4244;7,1323;-0,3959;7,156
7,785750;0,9294;6,6048;3,5202;7,542
7,807271;1,6299;4,9751;3,5654;6,334
7,808700;2,2544;2,5876;3,6079;4,979
7,833887;2,7754;-1,4408;3,6376;4,797
7,835102;2,7909;-1,4438;2,6425;4,106
7,835753;2,1117;-2,4417;2,6416;4,171
7,856913;1,5739;-2,2881;-1,4974;3,155
7,857818;1,1682;-2,2071;-1,7673;3,059
7,882274;1,2771;-2,4665;-1,7707;3,294
7,883080;1,5884;-2,9122;-1,4978;3,640
7,883374;2,1037;-3,8513;-1,4672;4,627
7,907399;2,5521;-4,9741;-1,0565;5,690
7,908899;2,6852;-6,0532;-0,5994;6,649
7,934042;2,2329;-7,0129;-0,5968;7,384
7,935031;0,9961;-8,1568;0,4834;8,232
7,935648;-0,2166;-9,5999;0,4909;9,615
7,957894;-0,9825;-10,8437;3,6782;11,493
7,959604;-1,4073;-12,2351;3,9157;12,923
7,984157;-3,3888;-14,6861;3,9341;15,577
7,985686;-5,4373;-15,2443;3,9918;16,670
7,986665;-8,1723;-15,1662;4,0546;17,699
8,008281;-10,2350;-13,8242;4,1023;17,683
8,010090;-11,0823;-10,8287;7,7224;17,312
8,034819;-10,2041;-8,1207;7,4593;15,024
8,036051;-9,6485;-6,1475;7,0223;13,424
8,036722;-9,6725;-4,7412;6,3979;12,529
8,056719;-9,5301;-3,4871;3,6412;10,781
8,057738;-9,3065;-2,6180;2,6638;10,028
8,083115;-8,8694;-0,9513;0,8489;8,961
8,084285;-8,1128;-0,1420;-0,7752;8,151
8,084904;-7,5995;5,6968;-2,4847;9,817
8,107553;-3,2063;16,7306;-3,6342;17,418
8,108784;0,6959;17,5337;-3,9991;17,997
8,133629;2,7717;16,7773;-4,0240;17,474
8,134794;4,3473;14,8710;-3,8758;15,971
8,135515;5,2747;13,8441;-3,6635;15,261
8,157273;6,0041;13,4832;-11,0002;18,408
8,158693;7,5169;10,9267;-20,7486;24,625
8,183836;8,9853;8,2002;-20,2324;23,608
8,185135;9,0875;6,4323;-19,7294;22,654
8,185831;8,5344;5,1427;-19,2870;21,709
8,207772;8,0949;4,2059;-15,7880;18,234
8,209303;7,6835;3,4148;-15,4273;17,570
8,234060;7,3164;2,6898;-10,2591;12,885
8,235377;6,3196;1,7086;-9,4998;11,537
8,235948;4,1108;0,6019;-6,0290;7,322
8,255392;1,9061;-0,4865;-5,2729;5,628
8,255999;0,7397;-1,1011;1,6491;2,116
8,281891;0,1802;-1,7045;2,2867;2,858
8,283166;-0,0038;-2,4290;2,8888;3,774
8,283664;0,3045;-3,3641;1,5404;3,713
8,306985;0,7974;-3,9075;2,0716;4,494
8,308323;1,2027;-3,6368;0,5758;3,874
8,333590;1,6969;-2,8337;0,9911;3,448
8,334648;2,0527;-2,4543;1,3118;3,458
8,335365;2,3075;-2,0118;1,9502;3,630
8,357166;2,5890;-1,9073;2,2556;3,928
8,358544;3,4973;-1,8300;5,1365;6,478
8,382103;4,0498;-2,1063;5,1151;6,856
8,382897;4,4065;-2,6446;4,8668;7,078
8,383241;4,6608;-2,2110;4,5248;6,862
8,407911;4,1610;-0,2210;1,9540;4,602
8,409107;2,4227;2,2937;0,8474;3,442
8,434216;0,4451;4,4118;0,5162;4,464
8,435228;-1,2197;5,3937;0,2026;5,534
8,435971;-2,5743;5,5459;-0,0987;6,115
8,456693;-3,1179;4,9813;2,8625;6,537
8,457974;-3,3828;4,3045;2,6081;6,064
8,483812;-4,1034;3,8349;2,3946;6,106
8,485255;-4,1615;3,8951;2,2796;6,139
8,485890;-4,3244;4,4676;-2,2878;6,625
8,507032;-4,4451;5,0773;-2,3685;7,152
8,508248;-4,3468;5,8254;-2,4472;7,669
8,533713;-4,3744;6,5168;-2,3974;8,207
8,534808;-4,2505;6,9347;-3,9863;9,058
8,535570;-3,2899;6,3465;-5,8071;9,210
8,555359;-1,7895;5,1406;-5,6285;7,830
8,555912;-0,1953;3,7899;-5,4314;6,626
8,582129;0,8343;2,6118;-5,2774;5,947
8,583226;1,6595;1,9931;-3,0423;3,998
8,583696;2,0089;1,7013;-2,9351;3,943
8,606803;2,1905;1,5030;2,1378;3,410
8,607897;2,1687;1,6241;3,5003;4,426
8,631103;2,3274;1,6875;3,6078;4,613
8,631602;2,4127;1,3868;3,7441;4,665
8,631961;2,4680;0,6801;3,9044;4,669
8,656445;1,9208;0,1084;2,4175;3,090
8,657593;1,1552;0,3150;-1,1085;1,632
8,683576;0,2797;1,3722;-0,9972;1,719
8,684930;-0,3767;3,1233;-0,8942;3,271
8,685534;-0,8646;4,4989;-0,7895;4,649
8,707228;-1,3641;4,6549;0,6196;4,890
8,708611;-1,7136;4,0034;0,6277;4,400
8,732557;-2,6324;3,2743;1,3301;4,407
8,733313;-2,7566;3,3039;1,2720;4,487
8,733898;-1,7688;1,4452;4,5507;5,092
8,755350;-0,7732;0,5697;4,4352;4,538
8,755961;0,1099;-0,3816;4,3180;4,336
8,782440;1,0206;-1,5311;3,9697;4,375
8,783581;2,0665;-2,6580;3,8496;5,114
8,784063;3,1196;-3,9874;2,8846;5,827
8,807571;4,0762;-5,5490;2,7605;7,418
8,809080;4,9223;-6,7614;2,5736;8,750
8,839993;5,2337;-7,4288;3,5497;9,756
8,841153;5,5505;-8,1949;3,2942;10,431
8,841859;5,2327;-8,6690;4,5499;11,101
8,860881;4,4300;-9,0742;4,2228;10,945
8,862048;3,2505;-8,8825;3,9306;10,243
8,884273;0,6761;-9,2337;3,6107;9,938
8,885395;-1,1212;-9,4732;3,2885;10,090
8,885936;-2,8424;-9,8975;2,9672;10,717
8,907959;-4,3127;-10,5609;2,7098;11,725
8,909119;-5,7363;-11,0482;3,2619;12,869
8,934096;-6,9493;-11,5108;2,7651;13,727
8,935423;-8,0148;-12,1795;2,2564;14,754
8,936275;-8,6013;-13,1099;1,7321;15,775
8,957869;-9,3437;-11,8569;-0,0207;15,096
8,959607;-10,5235;-3,9303;-0,5674;11,248
8,982872;-8,6786;0,9032;-1,3738;8,833
8,983956;-7,1221;4,6320;-1,9172;8,709
8,984486;-6,6586;7,8779;-4,6289;11,306
9,006405;-6,8495;18,6881;-5,1138;20,550
9,007275;-5,5471;20,6982;-9,4821;23,433
9,034558;-4,2609;19,9124;-9,8524;22,621
9,035388;-3,0313;17,5101;-14,4252;22,888
9,036222;-1,5352;15,1336;-17,1372;22,914
9,057671;-0,1780;13,2791;-17,1878;21,721
9,059349;1,4968;11,6678;-17,0285;20,697
9,084450;3,2846;10,2983;-16,5447;19,763
9,085951;5,4019;8,8955;-14,1926;17,599
9,086783;7,6897;7,1861;-13,1567;16,848
9,107568;9,1747;4,9183;-4,1752;11,216
9,108971;9,9962;2,7719;-2,7192;10,724
9,133176;9,8505;-0,6027;-1,7890;10,030
9,134151;8,8207;-1,9819;-0,9678;9,092
9,135015;6,8593;-2,4414;-0,2543;7,285
9,157065;4,2897;-2,1951;-0,1348;4,821
9,158471;3,0558;-2,5654;-0,1412;3,992
9,183175;2,6048;-2,9530;0,2280;3,944
9,184522;2,3067;-2,9663;0,5116;3,792
9,185289;1,7895;-2,9611;0,7503;3,540
9,205349;1,6842;-3,0163;1,1131;3,630
9,205899;1,7181;-3,0164;1,2301;3,683
9,235076;1,9611;-2,9243;2,1941;4,149
9,236029;2,3748;-2,8520;2,1076;4,268
9,236717;2,7749;-2,9514;1,9575;4,499
9,256663;3,1821;-2,8047;1,7902;4,604
9,257833;4,1725;-1,8377;0,7723;4,624
9,282934;4,3514;-1,4388;0,5976;4,622
9,284237;4,2637;-1,0629;-1,6413;4,691
9,284938;3,9701;-0,2753;-1,8267;4,379
9,307750;2,9522;1,4268;-2,0281;3,855
9,309209;1,2504;3,4280;0,9429;3,769
9,333927;-0,2361;5,1625;0,8406;5,236
9,335009;-1,3353;6,2601;1,7848;6,645
9,335787;-2,1738;6,5155;1,7414;7,086
9,356417;-2,3706;5,8941;1,8262;6,610
9,357532;-1,9975;4,9409;1,7791;5,619
9,382674;-0,2990;4,3994;1,7650;4,750
9,383692;-0,2566;4,3687;1,3174;4,570
9,384216;-0,8500;5,5281;1,3369;5,751
9,405685;-1,8343;5,9790;-1,0478;6,341
9,406729;-2,3952;6,2411;-1,0239;6,763
9,433875;-2,8892;6,0329;-1,0127;6,765
9,434991;-3,0608;5,4012;0,6721;6,245
9,435763;-2,6774;4,2283;0,6712;5,050
9,454923;-1,9378;3,0559;0,6675;3,680
9,455529;-1,2076;2,2220;0,6592;2,613
9,482675;-0,5045;1,6199;-0,2648;1,717
9,483716;-0,2871;1,6111;-0,2737;1,659
9,484128;-0,6616;1,9963;-0,6592;2,204
9,505745;-1,2427;2,6164;-0,6363;2,966
9,506918;-1,9390;3,0439;-1,0454;3,757
9,532540;-3,0030;2,4101;-0,9952;3,977
9,533872;-3,0799;2,1640;-1,8955;4,215
9,534697;-3,1659;1,5786;-1,8377;3,987
9,556685;-2,8404;0,6532;-0,8187;3,027
9,557642;-2,5186;0,1142;-2,2897;3,406
9,582983;-2,2894;-0,1888;-2,2312;3,202
9,584136;-1,9791;-0,4912;-1,6713;2,637
9,584860;-1,2138;-1,2897;-1,6028;2,389
9,605608;-0,1123;-2,0083;-1,5323;2,529
9,606265;0,9076;-2,7628;4,0557;4,991
9,629061;3,2306;-4,7799;4,1284;7,094
9,629659;3,3365;-4,8044;4,2038;7,203
9,629903;4,2333;-6,1570;4,2424;8,592
9,660125;5,8743;-8,3630;1,8706;10,390
9,660695;5,9762;-9,0331;0,4079;10,839
9,681055;5,0939;-9,3506;0,4359;10,657
9,681633;3,6855;-9,6972;0,4458;10,384
9,681920;2,0903;-10,1480;0,4248;10,370
9,707308;0,2527;-10,3977;3,3230;10,919
9,708630;-1,2245;-10,9099;3,2632;11,453
9,732352;-2,5219;-11,1030;7,0130;13,372
9,733637;-3,4206;-11,1902;6,8196;13,544
9,734502;-3,9838;-10,9224;6,5052;13,322
9,762969;-4,2040;-10,4242;6,0356;12,758
9,764289;-4,1389;-9,7765;4,9499;11,714
9,782689;-2,8196;-7,2025;4,1808;8,792
9,783683;-3,2965;-1,2941;2,5801;4,382
9,784138;-3,1521;5,0106;2,2409;6,330
9,806476;-2,8689;8,9078;1,1386;9,427
9,807521;-2,6821;11,9579;-0,5621;12,268
9,833679;-2,9841;14,6334;-1,3080;14,992
9,835193;-3,2000;16,8193;-3,5107;17,477
9,835839;-3,4823;19,6589;-3,8867;20,340
9,858078;-2,5845;18,3060;-13,1782;22,704
9,859438;-0,4089;14,2880;-18,0627;23,034
9,884084;1,1179;10,5681;-17,9905;20,895
9,885364;2,0130;7,8890;-17,7893;19,564
9,886170;2,9649;5,9916;-17,4988;18,732
9,907510;3,9601;4,5238;-13,1704;14,478
9,909032;6,2175;2,4709;-8,5452;10,853
9,934669;6,2410;2,1925;-7,9168;10,317
9,935968;5,5334;1,9168;-5,0959;7,763
9,936573;4,1444;1,9686;-4,3133;6,297
9,960186;2,6446;2,0036;-3,1973;4,608
9,961329;1,5295;1,7762;-2,4687;3,404
9,983425;1,0486;1,1795;-1,7799;2,379
9,984672;1,0092;0,3885;-1,1368;1,569
9,985424;1,0190;-0,4923;-1,2790;1,708
10,007013;1,0474;-1,5389;-0,7931;2,023
10,008040;0,6819;-2,2252;-2,3186;3,285
10,031061;0,1182;-2,7981;-1,9797;3,430
10,032354;-0,0958;-2,7814;-1,6297;3,225
10,033091;-0,4597;-1,8782;-0,4710;1,990
10,060010;-0,7357;-1,4201;-0,1847;1,610
10,061413;-0,5779;-0,9928;2,3534;2,619
10,081871;0,0106;-0,9078;2,3297;2,500
10,083176;0,8451;-1,0167;2,1952;2,563
10,084004;1,5360;-1,0624;2,0480;2,772
10,107157;2,2462;-0,8191;1,3816;2,761
10,108359;3,1821;-0,0495;-1,7280;3,621
10,133409;4,0071;1,2168;-1,8566;4,581
10,134979;4,4091;2,7139;-2,7354;5,856
10,135612;4,0766;4,0556;-2,7910;6,392
10,160155;3,0748;5,0135;-2,7714;6,502
10,161334;1,9828;5,6422;-0,0732;5,981
10,182267;-0,1926;5,2835;-0,0591;5,287
10,183426;-0,9800;4,2355;1,2237;4,516
10,183878;-1,2014;3,1906;1,2119;3,618
10,206767;-1,1922;2,4790;2,0838;3,451
10,207934;-0,7193;2,5297;2,0611;3,341
10,231242;-0,5134;3,2304;2,0463;3,858
10,232218;-0,6804;4,8059;2,0532;5,270
10,232726;-1,0904;5,9826;-0,3366;6,090
10,257078;-1,5124;6,6716;-0,2462;6,845
10,257941;-2,0018;6,8614;-0,1633;7,149
10,283937;-2,0940;4,8665;-0,1515;5,300
10,285326;-1,9781;4,8220;-0,1192;5,213
10,286092;-0,8582;3,0559;-0,1337;3,177
10,306708;0,4255;-0,3568;-0,5627;0,791
10,308034;0,2428;-0,2516;-0,6062;0,700
10,332858;0,0914;0,8907;-1,4993;1,746
10,334181;0,2684;2,3064;-1,4870;2,757
10,335013;-0,0326;3,1541;-1,9291;3,697
10,357398;-0,4658;3,8135;-1,8754;4,275
10,358456;-0,7044;4,3581;-1,9232;4,815
10,382520;-1,0818;5,4371;-1,8504;5,844
10,383764;-1,6812;5,4818;-1,6496;5,966
10,384360;-1,4106;4,2298;-1,5926;4,735
10,406101;-0,7664;2,4524;0,8737;2,714
10,407325;0,1285;0,7175;0,9199;1,174
10,432960;2,3105;-1,1291;0,9655;2,747
10,434274;3,0810;-2,0119;1,1647;3,860
10,435325;3,7889;-2,8519;1,2114;4,895
10,457380;4,2568;-3,9579;1,2591;5,947
10,458757;4,7287;-5,1793;1,3055;7,134
10,483717;5,0936;-6,3635;0,5545;8,170
10,485269;4,9976;-7,2409;0,5522;8,815
10,485982;4,6357;-8,2644;0,2044;9,478
10,507610;4,0105;-9,4644;0,1995;10,281
10,509013;2,7561;-10,3438;0,0409;10,705
10,533857;1,1143;-11,1705;0,0293;11,226
10,535761;-0,9588;-11,4031;-0,0010;11,443
10,536672;-3,2413;-11,3022;0,6376;11,775
10,557729;-5,7733;-11,2431;0,5623;12,651
10,559095;-7,7745;-11,6822;2,6991;14,290
10,581155;-7,5227;-12,5907;2,6003;14,896
10,581878;-7,4156;-12,6919;4,1316;15,269
10,582282;-6,7307;-7,5276;3,9940;10,859
10,605452;-5,1480;-3,9098;3,8270;7,512
10,605977;-4,5083;-1,3121;2,7406;5,437
10,632408;-4,5289;2,6900;2,5507;5,853
10,633597;-5,2429;7,3405;1,4980;9,144
10,634124;-5,6400;10,9290;0,9762;12,337
10,657427;-6,2424;14,8848;-0,6685;16,155
10,658256;-6,9398;18,6904;-8,7085;21,756
10,681361;-7,1270;18,2627;-9,3901;21,737
10,681921;-5,7716;16,4544;-11,6191;20,954
10,682453;-4,1348;14,4578;-12,2277;19,381
10,705813;-2,3665;11,1852;-12,5106;16,948
10,706682;-0,3014;6,5216;-12,3888;14,004
10,732631;1,1989;2,5098;-8,9408;9,363
10,733598;1,8355;-0,5541;-8,2035;8,425
10,734073;1,5541;-2,5343;-1,2310;3,218
10,756967;0,5406;-2,6080;-0,5865;2,727
10,757753;-0,3951;-1,7714;2,5208;3,106
10,782629;-0,4928;-1,0988;2,9213;3,160
10,783758;-0,1670;-0,7339;3,2768;3,362
10,784403;0,2989;-1,1154;-1,7812;2,123
10,806983;0,3886;-1,8132;-1,3914;2,318
10,808134;0,4647;-2,6813;-1,7928;3,259
10,832181;0,7135;-2,6449;-1,5370;3,141
10,833498;0,9439;-2,2914;-1,2955;2,796
10,834260;0,9702;-2,0057;-1,0589;2,467
10,856586;1,2563;-1,8574;1,7291;2,832
10,857278;1,6727;-2,1967;2,4695;3,704
10,882133;2,1760;-2,6205;2,5621;4,262
10,883244;2,2953;-2,7835;2,0199;4,135
10,883752;2,7881;-2,5295;1,9198;4,226
10,906891;3,6215;-1,5062;1,5801;4,228
10,908172;4,4384;-0,3218;1,2719;4,628
10,933631;4,1233;2,1757;1,1565;4,803
10,935052;3,9241;2,2393;0,5803;4,555
10,935685;1,6560;3,6103;0,4011;3,992
10,957361;0,7369;4,1824;0,0841;4,248
10,958450;0,0694;4,7554;-0,1356;4,758
10,980947;-0,3862;5,1726;-0,3032;5,196
10,981543;-1,0300;5,4229;-0,4643;5,539
10,981839;-1,2969;5,3370;0,0382;5,492
11,006283;-1,4102;5,4217;-0,0572;5,602
11,007453;-1,3135;4,9567;-0,0203;5,128
11,033187;-0,3566;4,6652;0,0398;4,679
11,034414;0,7965;3,8745;0,5943;4,000
11,035039;1,1832;3,3147;0,6471;3,579
11,056334;0,9132;3,4095;0,6957;3,598
11,057104;0,3198;4,4533;-2,4386;5,087
11,083803;-1,2530;6,2573;-2,3998;6,818
11,084966;-2,2588;6,0954;-2,3529;6,913
11,085531;-2,5826;4,7357;-2,3105;5,868
11,106218;-1,5413;2,8714;-0,4677;3,292
11,107519;0,3853;1,1245;1,8240;2,177
11,133546;1,5732;-0,2694;1,8298;2,428
11,135061;1,8511;-1,6894;1,8323;3,105
11,135762;1,9373;-2,5209;1,8300;3,668
11,156386;1,5311;-2,7670;0,2550;3,173
11,157323;0,8372;-2,4705;-0,9368;2,772
11,182209;0,1313;-1,7876;-0,9360;2,022
11,183381;0,2322;-0,8765;-0,9122;1,286
11,183922;0,5099;0,8430;-0,8762;1,318
11,205830;0,7594;1,7162;0,2517;1,893
11,207303;0,6885;1,4835;0,2869;1,660
11,232376;0,3384;1,7143;0,3037;1,774
11,233724;-0,2565;1,8359;0,2810;1,875
11,234414;-0,6332;1,0417;0,9459;1,543
11,264810;-0,9051;0,2892;0,9168;1,320
11,265920;-1,0833;-0,4949;0,8916;1,488
11,285373;-1,1111;-1,3553;0,8920;1,966
11,286647;-0,6254;-2,1053;2,0429;3,000
11,287180;-0,0455;-2,8610;2,0484;3,519
11,307574;0,6682;-3,5461;2,0553;4,153
11,308765;1,3182;-4,4642;1,4958;4,889
11,332930;1,8539;-5,7645;1,4523;6,227
11,334012;1,7259;-6,2543;1,3381;6,625
11,334721;1,0995;-7,0102;1,2418;7,204
11,363278;0,2120;-7,3688;0,6140;7,397
11,364415;-0,9569;-7,6839;0,4987;7,759
11,384340;-2,2905;-8,0321;0,3917;8,362
11,385576;-3,5920;-8,4517;1,8845;9,375
11,386168;-4,0736;-8,9720;1,7427;10,006
11,406968;-4,0405;-9,0175;4,3390;10,792
11,408328;-3,8331;-9,0101;4,1634;10,640
11,432947;-3,5381;-8,3986;3,9312;9,925
11,434639;-3,4682;-7,1380;2,4698;8,311
11,435298;-3,4806;-4,2192;2,1556;5,879
11,456720;-2,7226;-0,3183;1,7540;3,254
11,458139;1,0494;2,8190;1,3319;3,290
11,483846;1,4965;4,0485;-1,2808;4,502
11,485298;1,4607;5,7080;-1,8936;6,189
11,486088;0,8080;8,2863;-3,2095;8,923
11,507461;-0,0034;9,6347;-3,8324;10,369
11,508654;0,3647;7,4222;-8,9887;11,663
11,533372;0,9689;4,9439;-9,1997;10,489
11,534520;1,0119;3,3193;-9,0944;9,734
11,535366;1,2438;2,7340;-8,0195;8,564
11,556839;1,6429;2,5509;-7,6800;8,258
11,557630;1,8931;2,8187;-4,7264;5,820
11,584161;0,8955;3,4651;-4,2951;5,591
11,585775;0,9558;3,1681;-2,9642;4,443
11,586787;-0,7974;2,5637;-2,5460;3,700
11,607307;-1,4814;1,8593;-2,1437;3,201
11,608531;-1,9638;1,2232;-2,2713;3,242
11,633331;-2,2513;0,9011;-1,8725;3,064
11,634807;-2,4952;0,7198;-2,1922;3,398
11,635397;-2,4716;0,5261;-1,8591;3,137
11,656762;-2,4445;0,1182;-1,7369;3,001
11,657565;-1,9954;-0,5392;-1,4679;2,535
11,682756;-1,5645;-1,1738;-1,2431;2,318
11,683908;-1,0735;-1,7887;-1,6938;2,687
11,684475;-0,8351;-2,1533;-1,5033;2,756
11,706265;-0,8920;-2,3592;-1,3774;2,874
11,707478;-1,1645;-2,2977;-1,0517;2,782
11,732455;-1,2861;-1,5046;-0,9577;2,199
11,733571;-1,1948;-0,9699;0,2324;1,556
11,734157;-0,6026;-0,6259;0,3084;0,922
11,756494;-0,0821;-0,3587;0,3880;0,535
11,757493;0,4783;-0,3581;0,7314;0,944
11,783005;0,9945;-0,4682;0,7854;1,351
11,784538;1,3540;-0,4607;0,1713;1,440
11,785199;1,4784;-0,4120;0,2036;1,548
11,807131;1,6009;-0,1700;-0,2115;1,624
11,808111;1,6343;-0,1801;-0,2100;1,658
11,833132;1,7170;-0,2853;-0,2059;1,753
11,834714;1,6605;-0,2680;-0,1992;1,694
11,835358;1,6512;-0,5090;0,1029;1,731
11,857323;1,6184;-0,1667;0,0986;1,630
11,858991;1,3326;0,2234;0,0946;1,354
11,883007;1,3573;0,6143;0,0805;1,492
11,884224;1,2794;0,8493;-0,3152;1,568
11,884825;1,2061;0,8544;-0,3272;1,514
11,906666;1,0547;0,5552;-0,4538;1,275
11,908019;0,6806;0,4077;-0,6514;1,027
11,933793;0,1622;0,4874;-0,6416;0,822
11,935594;-0,5744;0,9462;-0,6319;1,275
11,936265;-1,2913;1,6652;-0,6225;2,197
11,957049;-1,9249;2,5730;-1,3655;3,491
11,958016;-2,4387;3,5940;-1,3417;4,546
11,982137;-2,7574;5,8396;-0,0180;6,458
11,982739;-2,2972;6,3556;0,0009;6,758
11,983032;-1,2560;6,0074;-1,2295;6,259
12,006382;-0,3224;5,5226;-1,1915;5,659
12,007409;0,3277;5,1044;-1,1449;5,241
12,033385;0,9590;4,4868;-1,0995;4,718
12,034894;1,4188;3,7085;-2,5918;4,742
12,035537;1,4609;2,7393;-2,5425;4,013
12,056881;1,0441;2,2708;-2,4628;3,509
12,057802;0,4311;2,1511;0,5594;2,264
12,083841;0,1285;1,9931;0,6167;2,090
12,085494;0,1643;1,7245;3,6985;4,084
12,086236;0,6102;1,3850;3,7525;4,046
12,106882;1,1580;0,8595;4,1464;4,390
12,108040;2,5763;-0,5073;4,1433;4,905
12,133501;2,7428;-1,1381;4,1264;5,084
12,134981;2,3538;-1,0726;0,4758;2,630
12,135602;1,5922;-0,1172;0,4615;1,662
12,157024;0,6490;0,8089;0,1374;1,046
12,158007;-0,2297;1,5854;0,1140;1,606
