time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,197486;4,3634;-1,1485;-0,1735;4,515
6,198214;6,0205;-2,5029;0,0395;6,520
6,221946;7,0700;-3,2370;-0,4789;7,791
6,222673;7,0847;-3,4325;-0,3490;7,880
6,223036;5,6093;-3,0131;-0,2241;6,371
6,247911;2,5653;-2,4385;0,3881;3,561
6,249239;0,4563;-2,8218;0,5046;2,903
6,273044;-0,8531;-2,5041;2,1879;3,433
6,274518;-0,5152;-2,1922;2,2118;3,157
6,275736;-0,0414;-1,9138;2,2254;2,935
6,297915;0,2480;-1,9348;2,2048;2,944
6,299370;0,1753;-1,4089;2,0559;2,498
6,323362;-0,3557;-0,2905;1,9514;2,005
6,324865;-0,7150;0,7638;-0,1786;1,061
6,326110;-0,4052;2,1980;-0,2781;2,252
6,349618;0,1605;2,8971;-0,3706;2,925
6,351301;-0,2212;3,1747;1,5577;3,543
6,373254;-0,0521;3,2610;1,5738;3,621
6,374645;0,6795;3,5592;1,8707;4,078
6,375978;2,2673;3,5251;1,7491;4,542
6,398309;3,6674;3,3570;1,6232;5,230
6,400229;4,5436;4,3537;1,4905;6,467
6,422714;3,9668;5,4872;0,4834;6,788
6,424292;3,6390;5,7133;0,3678;6,784
6,425534;4,1510;4,1427;0,2628;5,870
6,447963;4,3240;2,3198;0,2843;4,915
6,449406;3,8836;1,4875;0,2273;4,165
6,472925;2,2462;1,3656;0,1815;2,635
6,474368;0,7291;1,6633;0,1392;1,821
6,475576;0,1734;1,9216;-1,2789;2,315
6,497834;0,0427;2,9452;-2,9706;4,183
6,499517;0,0309;3,7378;-3,0145;4,802
6,522744;-0,0948;4,5303;-5,2010;6,898
6,524288;-0,1445;4,5527;-5,1772;6,896
6,525556;0,2994;6,1854;-5,1359;8,045
6,547797;0,5010;8,1701;-5,0991;9,644
6,549354;0,5863;9,0808;-4,4835;10,144
6,573276;0,9960;8,7368;-4,3741;9,821
6,575210;1,1806;8,0084;2,1496;8,376
6,576637;1,4829;7,7785;2,2731;8,238
6,598133;1,8890;7,2304;2,3948;7,847
6,599986;2,3570;5,6579;-0,8286;6,185
6,622757;2,4447;3,4173;-0,7224;4,263
6,624601;2,1091;1,0277;-0,6172;2,426
6,625641;1,0434;-0,8597;0,8659;1,605
6,647960;-0,0228;-2,5534;0,9521;2,725
6,649421;-0,4011;-4,5132;1,0210;4,645
6,672656;0,1388;-6,8149;1,0893;6,903
6,673986;0,0263;-7,4288;-2,5629;7,859
6,675193;-0,8751;-7,3428;-2,4969;7,805
6,697377;-2,2354;-6,8310;-2,6148;7,648
6,698642;-3,4544;-6,4184;-2,5740;7,730
6,723771;-4,1302;-6,7762;-2,5573;8,338
6,725338;-4,4808;-7,2803;-0,5590;8,567
6,726556;-4,4388;-8,0009;-0,5438;9,166
6,747250;-3,8429;-8,7087;1,1017;9,582
6,749026;-3,0355;-8,9457;1,1447;9,516
6,772043;-2,7079;-9,1102;1,3866;9,605
6,773542;-2,8157;-9,0520;1,4489;9,590
6,774851;-3,1405;-8,8677;1,4861;9,524
6,797604;-4,7471;-7,3252;1,5626;8,868
6,799107;-6,0423;-5,5984;2,6518;8,654
6,822914;-7,3668;-3,0738;2,8208;8,466
6,824806;-7,7012;0,0714;5,0599;9,215
6,826009;-7,2877;4,5976;5,2093;10,069
6,847986;-5,7173;11,1520;9,1641;15,525
6,849583;8,0121;15,2942;9,7712;19,839
6,873163;8,4345;20,7634;9,8241;24,470
6,874835;1,7264;20,6505;10,9860;23,455
6,876308;2,6576;12,3872;10,4098;16,397
6,898254;5,1269;2,5842;9,1815;10,829
6,900182;6,7999;-5,2115;8,0061;11,726
6,923008;8,7450;-9,2890;-0,7876;12,782
6,924965;9,1044;-6,3836;-1,7445;11,255
6,926253;8,6768;-2,5203;-9,2914;12,960
6,948205;7,1219;1,8669;-9,6142;12,109
6,949679;4,7240;7,3846;-13,2802;15,913
6,973193;1,5279;10,6157;-13,2787;17,069
6,975246;-1,9163;11,0777;-13,1485;17,299
6,976913;-4,3582;10,8672;-9,6783;15,191
6,997857;-7,5441;9,2615;-9,3114;15,146
6,999980;-7,9744;4,9764;-1,7190;9,556
7,022902;-6,2100;0,4051;-1,3528;6,369
7,024768;-4,0919;-2,9928;-1,0203;5,171
7,025913;-3,1351;-4,7043;-0,7494;5,703
7,047907;-3,4144;-5,6273;-2,0789;6,903
7,049529;-3,9602;-6,8571;-3,8797;8,818
7,072614;-4,1864;-7,1013;-3,4078;8,920
7,074415;-3,4276;-5,9406;-2,9343;7,460
7,075839;-2,7698;-3,8901;-2,5380;5,408
7,097759;-1,9440;-2,2821;1,0114;3,164
7,099378;-1,2557;-0,8843;1,4437;2,108
7,124391;-0,5060;-0,1092;1,8198;1,892
7,125702;0,2311;0,1969;1,0577;1,100
7,126740;1,1567;0,3598;1,4893;1,920
7,148817;1,8990;-0,1076;0,6578;2,013
7,150378;2,7915;-1,1356;0,6996;3,094
7,173514;4,1350;-5,6084;0,7188;7,005
7,175063;4,3733;-7,7457;3,8626;9,697
7,176611;5,9630;-10,7591;3,8292;12,883
7,198051;6,6842;-7,4879;3,6643;10,685
7,200146;2,7443;-2,8053;3,4037;5,195
7,223149;0,8938;0,8242;1,1747;1,691
7,224828;-0,4189;3,4109;0,7731;3,522
7,226026;-0,9856;4,5961;-5,1614;6,981
7,247885;-0,3085;4,7019;-5,3796;7,151
7,249458;0,7231;4,1828;-5,5777;7,009
7,273066;1,1902;3,3641;-3,0533;4,696
7,274962;1,6956;3,0137;-2,9796;4,565
7,276699;2,9085;3,0036;5,4227;6,847
7,298019;4,4299;3,5075;5,4770;7,869
7,299931;5,9875;3,9479;5,4525;9,009
7,324049;5,2173;3,6259;5,3270;8,291
7,325809;4,7896;2,7459;-0,4207;5,537
7,327029;4,3853;1,8913;-0,4404;4,796
7,348991;4,6148;1,5981;-0,4393;4,903
7,350787;4,6152;1,3047;-0,5468;4,827
7,373038;4,2127;1,2417;-0,5058;4,421
7,374523;4,5956;2,7621;-0,4639;5,382
7,375593;3,9154;2,6935;-0,4221;4,771
7,397684;4,2915;2,8660;-2,7423;5,844
7,399317;5,0043;3,2752;-2,7325;6,575
7,422765;4,6878;4,6015;-2,9552;7,203
7,424616;4,6115;4,6561;-2,9868;7,202
7,425994;2,3536;8,9623;-3,0271;9,748
7,447833;0,5429;11,5177;-3,0120;11,917
7,449495;-1,0091;14,6581;-2,9897;14,994
7,472820;-2,2448;14,6154;0,6183;14,800
7,474669;-2,1375;11,8153;0,7012;12,028
7,476141;-0,4383;8,2681;0,7220;8,311
7,498145;1,4017;5,1599;-2,1627;5,768
7,499886;1,7706;2,7643;-2,0779;3,885
7,522829;0,6306;1,1601;-1,9900;2,388
7,524304;-1,1033;-0,0753;-1,9024;2,200
7,525374;-2,7407;-0,2525;-1,5473;3,157
7,548002;-5,0803;-0,1792;-1,4590;5,289
7,549617;-5,9446;-0,9218;-1,3694;6,170
7,572809;-6,0839;-4,2522;-1,2763;7,532
7,574707;-6,2079;-5,4904;-2,8598;8,767
7,576093;-6,6075;-6,4105;-2,7472;9,607
7,596994;-6,4763;-7,3968;-2,6218;10,175
7,598582;-6,2130;-8,4642;-2,4097;10,773
7,622720;-5,8310;-9,1881;-2,2574;11,114
7,624422;-4,9277;-9,8168;0,3280;10,989
7,625647;-4,6004;-9,9997;0,5347;11,020
7,647877;-4,4915;-9,8782;0,9605;10,894
7,649590;-4,6188;-9,4072;1,1506;10,543
7,672884;-4,6895;-9,2138;1,5593;10,455
7,674721;-4,8801;-8,7713;1,8357;10,204
7,676179;-5,3723;-7,9582;2,8645;10,020
7,697314;-7,3960;-4,4647;4,3732;9,683
7,698850;-7,7741;-1,9715;4,8148;9,354
7,724604;-6,6589;0,8504;10,9985;12,885
7,726385;3,6138;2,9627;11,5797;12,487
7,727848;17,1993;8,5688;15,6675;24,793
7,748076;3,2568;18,9173;16,1792;25,105
7,750073;2,5598;24,7734;16,6013;29,931
7,772918;6,9340;24,3151;15,6452;29,733
7,774577;7,6051;18,1578;15,4269;25,011
7,775880;7,9182;7,6846;13,8506;17,708
7,796158;7,9514;-3,0434;11,2552;14,113
7,797763;7,9861;-9,3395;3,2331;12,707
7,822824;9,6201;-8,9858;2,1131;13,332
7,824598;8,9694;-4,5371;-0,8928;10,091
7,825982;7,9704;4,3231;-14,0831;16,750
7,849137;6,8347;14,8372;-14,6411;21,937
7,851205;6,1294;16,0686;-14,8422;22,717
7,873699;5,4893;13,2788;-14,8956;20,696
7,875938;4,2538;11,3267;-10,8410;16,245
7,877558;-0,3382;5,5216;-10,5259;11,891
7,897232;-3,1169;-1,6740;2,9051;4,578
7,898670;-4,4189;-6,1318;3,0494;8,150
7,922726;-5,2547;-7,0133;3,1649;9,317
7,924437;-5,5507;-6,5757;-8,8986;12,379
7,925831;-5,2949;-5,8915;-8,8257;11,859
7,948141;-3,6319;-5,5244;-8,3578;10,657
7,950014;-0,4440;-4,6691;-7,8126;9,112
7,972885;-0,2779;-1,7789;-6,6692;6,908
7,974564;0,0675;0,6771;-6,0606;6,099
7,975846;1,5638;1,2793;0,8521;2,193
7,997585;3,1533;0,2510;4,3761;5,400
7,999318;2,5680;-1,4407;5,0544;5,850
8,022907;0,1663;-1,5730;5,7555;5,969
8,024403;-1,9575;-1,2176;6,2067;6,621
8,025629;-3,5641;-1,5820;-2,7357;4,763
8,047927;-4,4796;-2,0943;-2,3533;5,476
8,049680;-4,3545;-2,1636;-1,6676;5,140
8,072993;-4,2426;-3,8385;-0,9653;5,802
8,074888;-3,9723;-3,6646;-0,1455;5,406
8,076337;-3,1222;-3,5027;0,1749;4,695
8,097620;-3,3632;-0,3942;3,5437;4,901
8,099018;-3,2745;2,9099;7,8754;9,012
8,124551;-2,5740;5,3302;7,6335;9,660
8,126241;-1,8293;7,1753;7,3365;10,424
8,127687;-1,8560;8,1757;6,9915;10,916
8,148003;-1,4839;7,3520;1,5814;7,665
8,149705;-0,3996;4,8528;1,3107;5,043
8,173363;1,4281;2,7690;1,0971;3,303
8,174926;3,5332;1,4697;1,2158;4,015
8,176419;4,4545;0,5411;2,7680;5,272
8,198192;5,1622;0,6767;2,7969;5,910
8,200146;6,0244;1,9055;2,4443;6,775
8,222965;8,8347;4,5231;1,3739;10,020
8,224498;10,1013;4,0633;0,9952;10,933
8,225707;10,1940;2,3697;0,6257;10,484
8,247890;9,3945;1,0951;0,2854;9,462
8,249037;8,0801;0,8948;-0,0203;8,130
8,272353;6,4162;0,9752;-0,3989;6,502
8,273301;5,0733;1,3935;-0,4063;5,277
8,273697;4,0870;1,8662;-2,3631;5,076
8,299299;3,7387;2,3800;-2,3457;5,014
8,301110;4,0621;3,8836;-2,4016;6,111
8,323182;3,7151;8,5666;-2,4816;9,662
8,325007;3,4533;8,6598;-0,4853;9,336
8,326174;2,9502;11,2587;0,8710;11,671
8,348742;3,0479;15,6951;0,8186;16,009
8,350105;1,9535;16,2567;0,7908;16,393
8,372660;0,1868;13,9447;0,7820;13,968
8,373947;-1,2830;10,1290;-3,9709;10,955
8,374934;-2,0260;6,0445;-3,9667;7,508
8,398200;-2,3100;2,8370;-3,9569;5,389
8,399708;-3,6608;0,4873;-3,9291;5,392
8,423849;-4,4088;-0,8017;-1,3418;4,678
8,425585;-5,9708;-1,1483;-1,2835;6,214
8,426535;-6,8130;-2,2799;-1,2542;7,293
8,447716;-6,3418;-3,7409;-1,2222;7,464
8,449418;-7,3266;-5,5226;-1,1885;9,252
8,472363;-6,9532;-8,5511;0,1622;11,022
8,473673;-6,4324;-10,1152;0,2197;11,989
8,474858;-5,8525;-11,4501;1,0276;12,900
8,498623;-5,7908;-12,2242;1,1210;13,573
8,500817;-5,3524;-11,6563;1,2345;12,886
8,523783;-4,5113;-10,8876;0,6808;11,805
8,525917;-4,0000;-10,5648;0,8424;11,328
8,527355;-2,7591;-9,3403;1,0346;9,794
8,548057;-2,9368;-8,8760;1,2193;9,428
8,549447;-3,1227;-8,8644;1,5953;9,533
8,573507;-2,8295;-8,3105;1,7532;8,952
8,575550;-2,0071;-7,4895;4,8556;9,149
8,576859;-0,4700;-6,2319;5,1432;8,094
8,597607;0,9241;-5,1252;7,5939;9,208
8,599195;0,2125;-1,2233;12,6142;12,675
8,623166;0,9440;7,2968;12,9077;14,857
8,624853;15,4853;20,0090;14,6718;29,247
8,626259;24,5346;25,9654;14,6652;38,616
8,647995;18,9130;27,9740;14,2359;36,646
8,649757;16,5610;20,4459;13,4722;29,560
8,674214;17,9174;7,9617;6,6280;20,697
8,676461;19,6670;-2,5408;4,6221;20,362
8,677884;17,9262;-9,1292;-1,2672;20,157
8,697892;13,4198;-10,0243;-5,7711;17,717
8,699942;7,9822;-8,4213;-7,1703;13,640
8,724347;0,4728;2,1729;-12,0269;12,231
8,726164;-1,3586;2,1519;-12,1539;12,418
8,727773;-3,3979;22,4747;-19,2455;29,783
8,749222;-3,5428;21,8683;-18,9392;29,146
8,751603;-1,9181;20,6999;-18,2883;27,688
8,772901;-1,4404;13,3534;-3,4768;13,874
8,774820;-4,4552;4,5127;-2,8765;6,963
8,776284;-5,8397;-2,7715;1,8492;6,723
8,797645;-6,4781;-7,9256;2,1139;10,452
8,799306;-7,9238;-10,1790;2,3204;13,107
8,823643;-8,8619;-10,2467;2,5266;13,781
8,825725;-9,4857;-9,3739;-6,7924;14,966
8,827094;-9,9262;-8,8539;-6,4022;14,762
8,849333;-6,3971;-7,2270;-5,8960;11,310
8,851086;-0,8303;-1,7857;5,8944;6,215
8,874039;2,1151;4,0179;6,4611;7,897
8,875727;2,2398;2,3701;6,7771;7,521
8,877046;2,2983;0,1398;6,9465;7,318
8,897875;1,3825;-2,3421;-1,0121;2,902
8,899130;0,8744;-3,8883;-1,2015;4,163
8,922903;1,2623;-4,4937;-3,7165;5,967
8,924532;2,3016;-4,7214;-4,1068;6,667
8,925957;3,1320;-4,2062;-4,7449;7,072
8,948056;3,6840;-3,5960;-4,6056;6,908
8,949409;3,9928;-3,4613;-4,2743;6,797
8,972830;2,7931;-3,3671;-2,8334;5,212
8,974604;2,4656;-3,3764;-2,6418;4,946
8,976163;0,9367;-2,1511;2,6202;3,517
8,997708;-0,1428;2,4056;2,4036;3,404
8,999210;-0,1213;4,1071;2,0969;4,613
9,022788;-0,6050;4,9516;-0,3982;5,004
9,024394;-1,5368;4,4612;-0,3450;4,731
9,025500;-2,1323;2,7440;-0,0527;3,475
9,047860;-1,1817;0,9360;0,5766;1,614
9,049059;0,8166;0,3602;1,2635;1,547
9,073021;3,6160;1,0478;1,7081;4,134
9,074374;5,7740;2,3068;2,0888;6,559
9,075572;6,8507;2,8211;2,0304;7,682
9,098089;5,8434;2,8087;-0,5275;6,505
9,099710;5,0099;2,5468;-4,7395;7,352
9,123030;6,1495;4,2434;-5,0633;9,026
9,125017;7,4773;4,6535;-5,3553;10,308
9,126434;7,1962;5,1948;-5,6004;10,495
9,149091;5,7500;5,6152;-0,9860;8,097
9,150744;3,6123;5,4320;-1,0821;6,613
9,173207;1,4900;4,5639;-1,1074;4,927
9,174905;0,0967;3,3947;-1,1107;3,573
9,176246;-0,9309;2,8871;-1,1142;3,232
9,197724;-1,9856;2,7646;-0,8112;3,499
9,199604;-3,2570;3,3341;-0,7677;4,724
9,222944;-4,2742;4,2979;-0,5938;6,090
9,224403;-4,5265;6,0186;-0,5364;7,550
9,225734;-4,2090;8,2108;-0,4792;9,239
9,248117;-3,6644;10,6025;-0,1141;11,218
9,249717;-1,9385;13,3642;-0,0541;13,504
9,274157;-1,1047;12,0918;0,0012;12,142
9,275867;-0,6836;8,5551;0,0445;8,582
9,277062;-0,4788;4,8897;-0,9849;5,011
9,299346;-1,5517;2,5069;-0,9398;3,094
9,301010;-2,5826;0,7811;-1,1213;2,922
9,324147;-3,5971;-0,1432;-1,1175;3,769
9,325680;-5,0921;-0,9516;-1,1276;5,302
9,326877;-6,0302;-1,7952;-1,1383;6,394
9,348830;-6,7969;-2,3270;-1,1498;7,276
9,350398;-6,5969;-3,0786;-0,3793;7,290
9,372657;-3,5638;-5,2360;-0,3682;6,344
9,374203;-3,2658;-5,2739;0,2608;6,209
9,375636;-0,5427;-7,7093;0,2844;7,734
9,397299;-0,3630;-9,0590;0,9660;9,118
9,399059;-1,4864;-9,5607;1,0027;9,727
9,422429;-2,9775;-9,6010;1,0515;10,107
9,424176;-3,0975;-9,6000;1,1223;10,150
9,425409;-2,1899;-9,3677;0,6198;9,640
9,447745;-1,4503;-8,8226;0,6982;8,968
9,449113;-0,8323;-8,0422;0,7597;8,121
9,472878;-0,3209;-7,0213;0,8349;7,078
9,474490;-0,6575;-6,2597;0,9133;6,360
9,475840;-1,5231;-5,6011;2,4998;6,320
9,498014;-2,7054;-4,6189;2,6105;5,955
9,499903;-2,9890;-4,0760;2,7078;5,734
9,524167;-3,4973;-3,8184;4,1571;6,640
9,525971;-3,1323;-3,3038;4,1639;6,170
9,527197;0,8041;-1,1185;6,9145;7,050
9,548528;5,3247;5,7938;6,7979;10,399
9,549970;13,0111;12,6307;8,2041;19,903
9,572920;25,5777;16,3431;7,8404;31,349
9,574546;33,9426;19,6330;8,4816;40,118
9,576062;30,0516;16,1614;8,0572;35,060
9,597992;21,3338;9,3522;7,4820;24,466
9,599724;14,6329;3,0418;-0,7889;14,966
9,623107;10,0958;-2,0206;-1,3631;10,386
9,624859;9,2353;-2,2761;-3,0979;10,003
9,626225;5,0129;-1,5138;-3,5408;6,321
9,647988;-2,0326;3,0412;-9,7469;10,411
9,649670;-4,4576;9,5652;-9,9276;14,489
9,674112;-5,2751;16,0135;-10,0126;19,609
9,676511;-3,4267;17,6210;-9,9448;20,522
9,677790;3,3711;11,0876;-7,3874;13,743
9,698020;0,7698;2,3744;5,3000;5,858
9,700023;-4,7112;-5,2526;5,5386;8,970
9,724029;-7,6113;-8,9576;5,6905;13,060
9,725850;-8,7722;-8,7173;5,8180;13,667
9,727170;-9,1021;-7,1849;-6,5727;13,329
9,749225;-8,8764;-5,2940;-6,7452;12,342
9,750903;-7,9669;-3,7662;-6,3376;10,855
9,772545;-3,9081;-3,6493;-5,8834;7,950
9,774367;-0,8537;-1,5085;-5,4123;5,683
9,776122;0,5963;1,8794;1,6560;2,575
9,797660;1,0560;3,3202;2,1382;4,088
9,799283;2,3614;3,7741;2,6299;5,171
9,822896;3,3394;2,1135;3,0502;4,992
9,824542;4,0361;0,7893;1,1637;4,274
9,825611;4,1380;-1,5833;1,2563;4,605
9,848435;4,9663;-2,6576;-0,6150;5,666
9,850126;4,2655;-3,0583;-1,8295;5,558
9,873099;3,5881;-3,0436;-1,5663;4,959
9,874609;3,6860;-2,9311;-0,3684;4,724
9,875066;3,7897;-2,7065;-0,0815;4,658
9,897985;3,6610;-2,8326;0,1554;4,631
9,899375;3,3356;-2,7735;0,1476;4,341
9,923279;3,1325;-1,8175;1,8661;4,074
9,924991;2,6043;-0,1752;2,3354;3,502
9,926181;1,5222;1,1512;2,0885;2,829
9,948662;0,2747;1,4413;1,8271;2,343
9,949945;-0,7319;1,6466;1,5622;2,385
9,972994;-1,8344;2,1306;1,8023;3,340
9,974936;-2,2716;2,3651;1,9528;3,817
9,976226;-2,4118;2,1020;2,1115;3,833
9,997713;-2,7316;2,4152;2,1765;4,246
9,999190;-2,4751;2,5550;2,1149;4,138
10,022874;1,5352;4,1698;1,8039;4,796
10,024384;1,5883;4,0984;1,5669;4,666
10,025421;2,2937;6,6004;-1,5428;7,156
10,048063;2,1275;7,4228;-1,7684;7,922
10,049768;2,5877;6,0660;-1,9827;6,886
10,073115;3,2045;4,4882;-2,1652;5,925
10,074655;3,4737;3,1923;-1,0047;4,824
10,076275;3,2560;2,5585;-1,0845;4,281
10,097945;2,6834;2,2146;-1,1620;3,668
10,099858;1,9953;1,8394;-1,0599;2,913
10,124140;1,2685;1,2364;-1,0538;2,061
10,125770;0,1563;0,5957;-0,4352;0,754
10,126503;-1,6878;0,7607;-0,4301;1,901
10,147962;-3,7007;1,2378;1,6942;4,254
10,149517;-4,7040;4,3688;1,7453;6,653
10,172986;-4,0687;6,2395;1,7990;7,663
10,174534;-3,4624;7,7256;1,8521;8,666
10,176146;-3,5515;9,2414;-3,0739;10,367
10,197790;-4,2830;11,8162;-3,0182;12,926
10,199688;-4,8629;13,7946;-2,9590;14,923
10,224008;-2,9625;12,1924;1,6597;12,656
10,225716;-1,0850;9,5539;1,7168;9,767
10,227062;0,7872;7,4423;1,7451;7,685
10,248006;1,4706;5,6609;1,7598;6,108
10,249596;0,6953;4,2636;-1,1085;4,460
10,273299;-3,0296;1,3011;-1,1567;3,494
10,274870;-2,7699;1,2573;-1,2047;3,272
10,276109;-4,2610;-2,7241;-1,2388;5,207
10,297262;-4,1753;-4,9321;-0,8217;6,514
10,298892;-3,9796;-6,7871;-0,5960;7,890
10,321609;-3,7139;-8,6342;-0,5980;9,418
10,323345;-2,9138;-10,1668;0,4015;10,584
10,325469;-1,9848;-10,9308;0,4013;11,117
10,347893;-0,3050;-10,8837;1,4428;10,983
10,349942;1,2075;-10,2224;1,7150;10,435
10,372329;1,9944;-9,4511;1,7030;9,808
10,373951;1,1705;-8,6433;1,6947;8,885
10,375326;0,8609;-8,2519;1,7111;8,471
10,397823;0,8050;-8,4639;0,9336;8,553
10,399087;-0,0614;-8,8600;1,0162;8,918
10,422781;-1,8864;-9,3646;1,0927;9,615
10,424348;-2,9638;-8,8214;1,1763;9,380
10,425671;-3,9058;-7,8747;2,5434;9,151
10,448740;-3,9272;-7,0725;2,5929;8,495
10,450444;-3,5223;-6,9356;2,5929;8,200
10,473337;0,3120;-4,1369;3,8666;5,671
10,474964;3,3546;0,4422;3,7953;5,085
10,476343;5,6800;11,3080;3,6667;13,175
10,499225;11,1830;20,4415;9,5330;25,175
10,501097;19,3136;27,0421;9,1286;34,462
10,523302;28,5144;28,4241;8,6758;41,186
10,525265;32,4336;22,8044;8,1667;40,480
10,526626;27,8953;11,8598;-3,2236;30,483
10,547992;14,2099;-4,7559;-3,6935;15,433
10,549727;9,4374;-7,2528;-4,1220;12,596
10,572883;5,2123;-5,5784;-4,4318;8,828
10,574150;0,8501;-1,1542;-7,2950;7,434
10,575139;-2,3754;3,5265;-7,2908;8,440
10,597592;-3,9376;8,1423;-10,3804;13,768
10,599970;-5,2681;13,7007;-9,6953;17,591
10,622801;-4,7389;18,8845;-9,1194;21,500
10,624711;2,2509;14,6575;-2,1341;14,982
10,626086;2,9233;4,6910;-1,8557;5,830
10,647931;-1,6963;-2,2941;1,0348;3,035
10,649434;-4,3792;-5,8365;1,2258;7,399
10,674120;-6,0349;-6,7132;1,4030;9,135
10,675963;-7,4804;-6,2491;1,5797;9,874
10,677225;-8,7746;-6,7897;-4,6062;12,013
10,698196;-8,0402;-7,3191;-4,4950;11,765
10,700180;-6,6712;-6,6161;-4,1598;10,275
10,723156;-5,6159;-4,6018;-3,8284;8,208
10,725152;-3,3225;-0,3390;-3,4898;4,830
10,726350;-0,9583;3,1143;6,7922;7,533
10,748161;1,4708;3,7166;7,1308;8,175
10,750000;3,8257;3,1803;7,3057;8,839
10,773009;4,9794;1,0411;6,5560;8,298
10,774591;5,4724;0,1377;6,5936;8,570
10,775899;5,0319;-1,0985;-1,0115;5,249
10,798149;5,2361;-1,5447;-1,0178;5,553
10,799816;5,7337;-2,7492;-3,2440;7,138
10,822757;5,0201;-3,0387;-2,9745;6,579
10,824324;4,1992;-3,7043;-2,7166;6,224
10,825551;3,1852;-3,7587;-2,4349;5,496
10,848017;3,0877;-3,3422;0,0831;4,551
10,849665;3,0532;-1,8979;5,5008;6,571
10,873162;2,8349;0,7076;5,4311;6,167
10,874854;2,5870;4,2683;5,2285;7,228
10,876202;2,2527;5,7813;4,9053;7,909
10,897881;2,1129;5,0628;3,9211;6,743
10,899329;1,3078;3,6160;3,8866;5,467
10,924028;-0,5457;1,1704;3,8617;4,072
10,925376;-0,8805;1,2458;4,0229;4,302
10,926634;0,4883;1,8704;3,9902;4,434
10,948140;1,7730;2,7479;3,8987;5,089
10,950034;2,4042;3,2707;3,5502;5,393
10,972903;2,6265;3,8655;0,2851;4,682
10,974488;2,9789;4,5343;-0,2148;5,430
10,976086;3,0616;4,9612;-0,7278;5,875
10,997691;3,4530;4,5848;-1,0739;5,839
10,998965;4,1032;3,6968;-1,4467;5,709
11,023698;4,1831;2,9822;-1,7925;5,441
11,025305;4,5248;2,0637;-2,0248;5,370
11,026469;4,1407;0,9665;-1,0203;4,373
11,049545;2,9883;0,1795;-1,0563;3,175
11,051063;1,0250;-0,1834;-1,1005;1,515
11,073517;-2,1259;0,9112;-1,1429;2,580
11,075042;-3,0508;2,1983;1,2681;3,968
11,076271;-3,6708;3,5647;1,3565;5,294
11,098074;-3,8804;5,0891;1,4421;6,560
11,099628;-4,2781;6,9984;-1,5779;8,353
11,124045;-4,4050;9,2167;-1,4807;10,322
11,125879;-4,1772;11,8080;-2,7632;12,826
11,127129;-3,0133;15,0655;-2,6657;15,593
11,148028;-1,8437;17,6233;-2,5667;17,904
11,149894;-0,0570;16,7338;-2,4665;16,915
11,172695;0,7636;13,2336;-1,6020;13,352
11,174129;-0,0226;9,2189;-1,5111;9,342
11,175185;-0,3493;5,1997;-1,4292;5,404
11,197588;-2,8766;-0,3565;-1,4032;3,220
11,199030;-4,3508;-2,3833;-1,3588;5,144
11,223175;-5,0036;-3,7544;-1,2780;6,385
11,224337;-5,1562;-4,6586;-1,2375;7,058
11,225411;-4,3871;-5,7854;1,9421;7,516
11,247780;-3,2815;-6,9807;1,9812;7,964
11,249539;-2,2221;-7,9385;2,0226;8,488
11,272715;-1,5490;-8,9651;2,1092;9,339
11,274385;-0,8886;-10,1758;2,1764;10,444
11,275988;-0,1166;-10,8093;2,2585;11,043
11,297989;0,2341;-10,5597;2,3535;10,821
11,299929;0,5566;-9,6737;2,3475;9,970
11,322472;0,0545;-8,0611;2,3197;8,388
11,324125;-0,0784;-7,9364;1,2727;8,038
11,325207;-0,2186;-8,2293;1,2503;8,327
11,348109;-0,7614;-8,6722;1,2140;8,790
11,349891;-1,4250;-8,8061;1,2137;9,003
11,372831;-2,1111;-8,5123;1,1216;8,842
11,374270;-2,9022;-7,6306;3,4163;8,850
11,375805;-2,8205;-6,4588;3,2558;7,763
11,397969;-1,2635;-4,7781;3,3294;5,959
11,399850;1,3372;-2,6523;2,9700;4,200
11,423017;4,0677;2,9626;2,9318;5,824
11,424617;6,5897;13,8057;2,9448;15,579
11,425861;13,9578;20,8742;1,9884;25,189
11,447770;22,1383;27,9039;1,1641;35,638
11,449423;24,9506;21,9345;0,3899;33,224
11,472882;20,0546;10,5071;0,0969;22,641
11,474588;15,2211;3,1836;-0,0195;15,550
11,476034;10,7012;0,9004;-3,1028;11,178
11,497768;5,1685;2,7922;-6,6276;8,856
11,499558;-1,2714;6,6391;-6,3848;9,298
11,522752;-4,1932;6,3964;-8,0942;11,136
11,524839;-5,0000;6,5670;-7,7882;11,348
11,526219;-7,7499;8,3018;-8,3332;14,086
11,547702;-5,5952;4,9853;-8,1314;11,058
11,548918;-1,4095;0,3308;-7,8846;8,016
11,572830;-2,2895;-4,6667;-7,5993;9,207
11,574527;-2,4035;-4,7154;5,9799;7,986
11,575802;-4,9698;-5,0241;6,2112;9,408
11,596769;-5,0643;-6,7795;6,4101;10,616
11,597670;-5,7534;-6,7391;-6,9896;11,286
11,622121;-6,0093;-5,6588;-6,6958;10,629
11,623299;-5,2772;-4,7243;-6,3382;9,505
11,623946;-4,8016;-4,3102;-5,9568;8,782
11,647031;-3,9972;-2,8757;-1,5841;5,173
11,647824;-1,1527;0,8143;-1,1368;1,812
11,672046;1,1690;2,8953;6,6087;7,309
