time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,586469;5,6177;-0,0148;-0,2677;5,624
7,587506;5,7726;2,0529;-0,5329;6,150
7,613101;6,1107;3,8298;-0,6971;7,245
7,614295;6,4955;4,8585;0,8716;8,158
7,615065;6,4726;5,5154;0,9240;8,554
7,638184;6,4384;7,1588;1,0688;9,687
7,639465;6,1484;8,0477;-4,7723;11,196
7,663760;4,4567;4,9612;-4,5386;8,067
7,665132;4,0272;4,9935;-8,2294;10,434
7,665792;1,6940;1,3775;-7,9391;8,234
7,689079;0,4169;0,7398;-7,6794;7,726
7,690013;-0,5016;0,6849;-7,1004;7,151
7,713169;-0,8050;0,9802;-6,8883;7,004
7,714329;-0,7248;1,6826;-4,5857;4,938
7,715011;-0,1943;2,4059;-4,2500;4,888
7,737013;0,5609;3,1952;-3,6605;4,891
7,738343;1,6021;3,8754;-3,2911;5,331
7,763112;2,3940;4,3097;-2,3408;5,457
7,764508;2,7380;4,4330;-2,0123;5,586
7,765267;2,6418;3,8784;-1,7226;4,999
7,787472;2,1904;2,8068;-1,4316;3,837
7,788416;1,6866;1,5388;-1,4149;2,686
7,815875;0,1548;-0,7455;-1,1309;1,363
7,817679;-0,6353;-1,8306;-0,8590;2,120
7,818230;-1,3449;-2,5681;-0,4115;2,928
7,834472;-1,9685;-2,8818;-0,1570;3,493
7,834750;-2,1645;-3,1183;0,1088;3,797
7,862933;-2,0852;-3,2387;0,3858;3,871
7,864197;-1,7202;-3,0805;0,0740;3,529
7,864790;-1,1900;-2,8284;0,1100;3,070
7,886641;-0,9851;-2,3607;-0,1603;2,563
7,887142;-1,0236;-1,8240;-0,0037;2,092
7,912942;-1,3822;-1,0327;-0,0871;1,728
7,914142;-1,4391;-0,9185;-0,7121;1,850
7,914986;-1,7993;-0,4569;-0,8074;2,024
7,937195;-2,1520;-0,0789;-0,1347;2,158
7,938317;-2,1464;0,3207;-0,1888;2,178
7,963706;-1,9377;0,5124;-0,2774;2,023
7,964966;-1,6941;0,5884;-0,2728;1,814
7,965730;-1,2693;0,8036;-0,3262;1,537
7,987289;-0,9159;0,8840;-0,4345;1,345
7,988126;-0,6354;1,0323;-0,4604;1,297
8,013154;-0,3116;1,1253;-1,6191;1,996
8,014308;-0,2118;1,2432;-1,6206;2,054
8,015071;-0,0192;1,2931;-1,9951;2,378
8,037174;0,2098;1,3179;-1,9672;2,377
8,038448;0,3970;1,0750;-2,3815;2,643
8,064056;0,9116;0,6098;-2,2938;2,542
8,065640;1,2290;0,3046;-2,1942;2,533
8,066226;1,1805;0,0586;-2,2595;2,550
8,087038;1,4323;-0,0603;-2,1332;2,570
8,087862;1,3320;-0,2106;-1,4152;1,955
8,112795;1,2628;-0,2726;-1,2662;1,809
8,113976;1,2193;-0,2768;-1,1155;1,676
8,114593;1,1559;-0,0971;-0,9701;1,512
8,136548;1,0406;0,0279;-0,8295;1,331
8,137482;0,9642;0,4639;-0,6959;1,276
8,162303;1,0369;0,9889;-0,5795;1,546
8,163860;1,0281;1,7927;-0,6628;2,170
8,164615;1,2497;2,6377;-0,5589;2,972
8,187235;1,3564;3,4457;-0,4488;3,730
8,188087;2,1154;4,5235;-0,1875;4,997
8,213071;2,9944;4,9893;-0,1164;5,820
8,214240;3,3869;5,2886;-0,0549;6,280
8,214984;3,6116;5,9413;-0,0109;6,953
8,237776;3,8202;6,5641;-1,8102;7,808
8,239077;3,5179;7,1930;-1,7875;8,204
8,263927;2,7393;7,2582;-1,7693;7,957
8,265286;1,5226;6,9531;-1,7532;7,331
8,266062;0,3239;5,9771;-1,7315;6,231
8,289661;-0,6314;4,9129;-1,7084;5,240
8,290527;-1,3195;3,6255;0,4974;3,890
8,314019;-1,9328;1,3109;0,5188;2,392
8,314404;-1,8192;1,1854;1,1141;2,440
8,314565;-2,2816;-0,8492;1,1281;2,683
8,334997;-1,7498;-1,7281;1,1325;2,708
8,335582;-0,5823;-2,2040;1,1346;2,546
8,361023;0,4592;-2,1261;1,1406;2,456
8,361614;1,6017;-1,6066;0,8257;2,414
8,361887;2,0891;-1,0838;0,8098;2,489
8,385434;2,2301;-0,9068;0,7805;2,531
8,385821;1,9936;-0,5477;0,3994;2,106
8,411655;1,8526;-0,3249;0,3595;1,915
8,412311;1,9637;0,2950;0,3162;2,011
8,412617;1,9464;0,4293;0,2635;2,011
8,436398;1,6019;0,2757;0,2444;1,644
8,437489;0,8998;-0,1339;0,9513;1,316
8,461112;-1,1082;-1,1135;0,8892;1,805
8,461654;-1,8621;-1,3544;1,3977;2,694
8,461907;-2,2021;-1,6637;1,3343;3,066
8,487135;-2,1620;-2,0065;3,4536;4,542
8,487904;-2,0417;-2,3904;3,3910;4,624
8,510942;-2,0351;-2,8100;3,3319;4,810
8,511478;-2,0524;-3,3930;3,2839;5,149
8,511730;-1,9153;-3,9738;2,2228;4,940
8,536344;-1,7239;-4,4202;2,1585;5,212
8,537335;-1,6332;-4,7228;1,5346;5,228
8,563055;-1,6222;-4,4812;1,4328;4,976
8,564397;-1,6211;-4,4484;1,1440;4,871
8,565173;-1,8642;-4,5096;0,9995;4,981
8,587433;-2,9553;-4,5565;0,8397;5,495
8,588400;-3,4163;-4,4138;0,6572;5,620
8,614515;-4,0368;-4,5556;0,4557;6,104
8,615857;-4,3409;-4,6151;1,6913;6,558
8,616478;-4,8653;-4,5110;1,4486;6,791
8,637861;-5,3420;-4,2260;2,5761;7,282
8,639553;-5,6975;-3,8029;3,1496;7,540
8,663995;-6,1900;-3,4767;2,8198;7,639
8,665500;-6,5394;-2,8364;2,4682;7,543
8,666126;-6,9906;-2,1522;2,1477;7,623
8,686917;-7,1915;-1,7428;0,1165;7,401
8,688186;-6,8964;-1,4679;-0,2233;7,054
8,714121;-5,4840;-1,9485;-0,6130;5,852
8,715438;-3,8840;-2,4546;-0,1051;4,596
8,716153;-1,8634;-3,0608;-0,4687;3,614
8,735488;0,5475;-3,7400;-0,0969;3,781
8,736024;3,1827;-3,9825;-0,4525;5,118
8,763003;5,1398;-3,3647;1,8697;6,421
8,764076;5,7613;-1,4132;1,5785;6,139
8,764596;6,1844;-0,3880;1,9107;6,484
8,787306;8,0375;0,4333;1,6774;8,222
8,788554;9,5201;2,0578;1,4041;9,841
8,814525;10,5112;5,1819;1,3458;11,796
8,815451;10,8516;9,5741;1,4045;14,539
8,816161;9,7212;11,6778;-6,9042;16,690
8,837559;6,5379;10,3323;-6,7092;13,947
8,838837;0,3927;5,6872;-7,1561;9,149
8,863931;-1,7243;3,7478;-6,9145;8,052
8,865342;-3,2869;2,2900;-6,6619;7,774
8,866053;-4,5335;1,3913;-6,4245;7,985
8,887393;-5,2909;0,6136;-5,3956;7,582
8,888663;-5,4574;0,5051;-5,1242;7,503
8,913972;-4,7361;1,2611;-4,6813;6,778
8,915087;-3,2539;2,6728;-4,1896;5,940
8,915823;-1,5791;4,4173;-3,8502;6,069
8,937373;0,1637;5,7089;-3,7271;6,820
8,938877;1,8505;6,8677;-3,6137;7,978
8,963478;4,6266;6,1292;-3,3014;8,359
8,964657;4,6630;5,7902;-3,3308;8,146
8,965143;3,6620;1,5755;-3,0169;4,999
8,987598;2,3033;-0,3259;-2,7081;3,570
8,988999;0,7302;-2,1396;-2,3790;3,282
9,014198;-0,4983;-3,5321;-1,8672;4,026
9,015371;-1,4239;-4,7267;-1,5024;5,160
9,016005;-1,8073;-5,4086;-0,8501;5,766
9,035607;-2,1352;-5,6660;-0,4431;6,071
9,036140;-2,2443;-5,2592;3,0029;6,459
9,063021;-2,2314;-4,4376;3,0011;5,803
9,064218;-2,1850;-3,5667;3,0096;5,153
9,064771;-2,0079;-2,6658;2,0299;3,906
9,087921;-1,6800;-1,9849;2,0373;3,303
9,089281;-1,5995;-1,2741;1,9525;2,827
9,113425;-1,3716;-0,5070;1,9351;2,425
9,114340;-1,4473;-0,0287;0,6800;1,599
9,115187;-1,5532;0,4182;0,5913;1,714
9,136891;-1,8081;0,7414;-0,1545;1,960
9,138086;-1,8883;1,1173;-0,7069;2,305
9,162885;-1,9773;1,2060;-0,8077;2,453
9,164330;-1,8277;1,1855;-1,2880;2,531
9,164958;-1,8200;1,1863;-1,3792;2,573
9,186987;-1,8753;0,9373;-1,4649;2,558
9,188345;-1,6909;1,0970;-1,5478;2,541
9,213418;-0,7765;1,3940;-1,5894;2,252
9,214024;-0,6717;1,2532;-1,8670;2,347
9,214498;0,2720;1,1742;-1,8379;2,198
9,237201;2,5336;0,5083;-2,0427;3,294
9,238399;3,1593;-0,0860;-1,9605;3,719
9,260607;3,6666;-0,6715;-2,0303;4,245
9,261591;4,0502;-1,1019;-1,9003;4,608
9,261859;4,3042;-1,6294;-1,7546;4,925
9,285579;4,5455;-1,7938;-1,6055;5,144
9,286275;4,6838;-1,9263;-0,6489;5,106
9,311101;4,9868;-1,6029;-0,4982;5,262
9,311454;5,3837;-0,9045;0,4140;5,475
9,311702;5,2268;0,1654;0,5522;5,258
9,335603;5,0978;1,5236;0,6837;5,364
9,336151;5,0055;3,0842;0,3873;5,892
9,362995;5,2571;5,9601;0,4754;7,962
9,363670;5,0930;7,2301;0,5327;8,860
9,363991;4,2018;8,3175;0,5613;9,335
9,387397;2,8192;9,3674;1,5531;9,905
9,388590;1,6809;9,4846;3,2247;10,158
9,413177;0,9611;8,9398;3,2130;9,548
9,414008;0,4331;8,0300;3,2038;8,656
9,414804;-0,2776;6,9325;3,1806;7,632
9,436117;-1,0786;5,7594;1,9253;6,168
9,436719;-1,6816;4,6546;-0,1369;4,951
9,462446;-1,8412;3,3274;-0,1704;3,807
9,463706;-2,0021;2,1422;-0,2839;2,946
9,464048;-2,0247;0,9695;-0,3180;2,267
9,485492;-1,4950;0,3193;-1,4887;2,134
9,486061;0,7730;-0,0324;-1,5115;1,698
9,519431;2,0926;-0,1546;-1,7652;2,742
9,520254;2,6287;-0,4402;-1,7777;3,204
9,520579;2,4208;-0,9712;-3,2641;4,178
9,537015;1,6203;-1,0578;-3,2466;3,779
9,538107;0,7606;-0,9666;-3,8762;4,067
9,562308;0,1086;-0,8904;-3,8455;3,949
9,563667;-0,5666;-0,6022;-3,1258;3,233
9,564245;-1,2736;-0,1309;-2,2674;2,604
9,586490;-1,8352;0,4251;-2,1624;2,868
9,587574;-1,9662;3,0411;-2,0202;4,147
9,615292;-3,4788;3,5938;-1,8551;5,335
9,615734;-3,4916;3,6060;-1,6757;5,292
9,615922;-4,9119;0,3936;-1,4889;5,148
9,634768;-5,0860;-1,3026;3,5180;6,320
9,635554;-5,1163;-1,2664;3,6129;6,390
9,660967;-4,5574;-4,2591;7,9509;10,106
9,661551;-4,2312;-5,3629;8,1653;10,646
9,661826;-3,7841;-6,1624;8,3610;11,054
9,686154;-3,4802;-7,1173;5,6475;9,729
9,687049;-3,0789;-7,8507;5,8473;10,262
9,717259;-2,4634;-8,6141;4,6544;10,096
9,718127;-1,8905;-9,2141;4,4280;10,396
9,718515;-1,4662;-9,1341;4,1702;10,147
9,737263;-1,5806;-8,3697;3,8859;9,362
9,738112;-1,9895;-7,2772;3,3280;8,246
9,761343;-3,6818;-4,7389;2,9079;6,668
9,763040;-5,0257;-3,5942;2,4352;6,641
9,763282;-6,2808;-2,5748;1,9033;7,050
9,785402;-7,4852;-1,5511;3,2979;8,325
9,785931;-8,7565;-0,6159;2,6345;9,165
9,816081;-9,7744;0,1586;1,9208;9,963
9,817036;-10,2074;0,2337;1,7862;10,365
9,817936;-9,3021;-0,4899;1,0360;9,372
9,835808;-7,4534;-1,7539;2,4997;8,055
9,836347;-5,1437;-3,0338;1,8184;6,242
9,860486;-1,6652;-4,6185;3,3074;5,920
9,861724;-1,4887;-4,3148;2,9447;5,432
9,862001;-0,3523;-2,0873;2,6600;3,399
9,887033;2,3612;0,0741;2,4613;3,412
9,888243;5,9472;1,5315;2,2020;6,524
9,911508;8,9106;4,3165;2,0808;10,117
9,911825;11,8490;9,9590;0,7412;15,496
9,912072;14,5741;16,0724;0,6736;21,707
9,936717;14,7178;15,4794;-3,2752;21,609
9,937865;11,1646;10,5311;-9,8079;18,214
9,962274;7,1347;6,0325;-9,7674;13,517
9,963033;4,0084;2,5269;-9,6916;10,788
9,963293;1,7270;-0,1363;-9,6401;9,795
9,985987;0,1586;-2,2524;-4,8691;5,367
9,986982;-0,9529;-3,6240;-4,8309;6,114
10,010745;-1,4844;-4,5398;-4,6233;6,647
10,011361;-0,8466;-3,4275;-4,3963;5,638
10,011643;0,6651;-1,4168;-4,0490;4,341
10,035555;2,1183;0,5660;-3,7728;4,364
10,037542;3,2739;2,4825;-2,9873;5,080
10,061180;4,0260;3,5730;-2,6690;6,008
10,061723;4,4101;4,3598;-2,7920;6,801
10,061987;3,6207;3,8356;-3,0023;6,069
10,086600;2,2726;2,3787;-2,6565;4,228
10,087208;0,7786;0,9146;-3,5870;3,783
10,112690;-0,5627;-0,2477;-3,2747;3,332
10,113334;-1,2907;-1,0741;-3,0038;3,441
10,113822;-2,0902;-1,9751;-2,7213;3,959
10,136180;-2,9640;-2,7561;-0,3171;4,060
10,136743;-3,0665;-2,8067;-0,0034;4,157
10,161377;-3,2727;-2,5887;0,1349;4,175
10,161961;-3,0736;-2,5070;-1,1933;4,142
10,162234;-3,0488;-2,1820;-1,2154;3,941
10,186325;-2,7295;-1,7376;-1,2926;3,484
10,187510;-2,2180;-0,9540;-1,2822;2,734
10,212293;-1,9220;0,0133;-1,2761;2,307
10,213050;-1,5891;0,7888;-1,5719;2,370
10,213568;-1,2186;1,3351;-1,5608;2,388
10,235827;-0,7718;1,6524;-1,5504;2,394
10,236391;-0,2631;1,5925;-1,5317;2,225
10,261362;0,9039;1,0589;-1,6535;2,162
10,261910;1,2891;0,6866;-1,5973;2,164
10,262176;1,5266;0,4047;-2,0485;2,587
10,285415;2,0098;0,0595;-1,9391;2,793
10,285993;2,2487;-0,0454;-1,9172;2,955
10,310880;2,3190;0,0593;-1,7697;2,918
10,311194;2,2576;-0,0064;-2,3450;3,255
10,311430;2,2058;0,0766;-1,4610;2,647
10,335072;2,2162;0,0707;-1,3303;2,586
10,336389;2,5127;-0,0195;0,3854;2,542
10,362630;2,6456;0,0218;0,4798;2,689
10,364077;2,9230;-0,0765;0,5666;2,978
10,364663;2,9326;0,0967;0,6472;3,005
10,387294;2,7169;0,9190;0,3015;2,884
10,388151;2,5426;3,5393;-0,8824;4,446
10,413106;2,2546;4,9306;-0,7808;5,478
10,413964;2,0002;6,2541;-1,5638;6,750
10,414792;1,5251;7,3497;-1,4712;7,649
10,435713;1,1244;8,9905;-1,3903;9,167
10,436385;0,6621;10,3502;0,9328;10,413
10,463477;-0,5415;10,9519;0,9933;11,010
10,464475;-1,8846;10,4177;1,0024;10,634
10,464968;-2,2472;8,8081;0,9880;9,144
10,485514;-1,7607;6,9900;0,5473;7,229
10,486101;-0,9880;5,2302;0,5332;5,349
10,510520;-0,2429;3,1566;0,4087;3,192
10,510918;-0,0966;2,9878;0,4097;3,017
10,511137;0,5615;1,8919;-0,5439;2,047
10,534740;0,8121;1,4797;-0,5396;1,772
10,535392;0,8331;0,9599;-0,5209;1,374
10,560343;0,7813;0,7151;-0,5207;1,180
10,560898;0,5410;0,4377;-0,4843;0,848
10,561137;0,2731;0,2687;-0,4940;0,625
10,585052;0,2953;0,1951;-0,5059;0,617
10,585634;0,1188;-0,0596;-0,0283;0,136
10,611150;0,0799;-0,5672;-0,0467;0,575
10,611511;-0,3387;-1,2416;-0,0279;1,287
10,611775;-0,7243;-1,9987;0,0014;2,126
10,635613;-1,1039;-2,4638;4,3989;5,161
10,636154;-1,0403;-2,6482;6,3405;6,950
10,660648;-0,6345;-3,0599;6,3627;7,089
10,661259;-0,2727;-3,5048;6,3735;7,279
10,661540;0,0686;-4,3551;6,3797;7,725
10,686847;0,4114;-5,2534;2,4002;5,790
10,687758;0,8066;-5,9375;1,3817;6,149
10,710437;1,0259;-6,4797;1,2942;6,687
10,710823;0,9646;-6,6204;1,1795;6,794
10,711068;0,4687;-6,8145;1,0623;6,913
10,735349;-0,5933;-6,3975;1,9372;6,711
10,735934;-1,9283;-5,6554;1,7672;6,231
10,762424;-4,3830;-4,7350;2,3629;6,871
10,763227;-4,5220;-4,5430;2,1369;6,757
10,763504;-5,2199;-3,9508;2,3892;6,969
10,787349;-6,2536;-3,6037;2,0747;7,510
10,788306;-6,5125;-3,5779;1,7837;7,642
10,811121;-6,8533;-3,5465;1,4445;7,851
10,811448;-7,1737;-3,8004;1,0521;8,186
10,811693;-7,8063;-3,8165;0,1240;8,690
10,835608;-8,2935;-3,9289;-0,3112;9,182
10,836219;-8,9840;-3,8726;-0,7693;9,813
10,861216;-9,3302;-3,7054;-1,1882;10,109
10,861780;-9,3547;-3,7836;-0,6235;10,110
10,862033;-8,9301;-3,7018;0,4427;9,677
10,886629;-8,4489;-3,7284;-0,0698;9,235
10,887413;-7,4147;-4,3030;0,1113;8,574
10,913217;-4,8387;-5,9049;-0,3500;7,642
10,913628;-3,2950;-6,5905;1,3654;7,494
10,913945;-2,7958;-6,6086;0,9797;7,242
10,935391;-2,2658;-6,7602;3,9771;8,164
10,935931;-0,1633;-7,9535;8,9125;11,946
10,962123;2,7786;-9,6318;8,6013;13,209
10,962981;5,1688;-10,8601;9,7054;15,455
10,963583;6,3535;-10,9729;9,5458;15,871
10,986256;6,0219;-8,3016;9,4418;13,940
10,987479;5,7027;-1,4670;-3,1731;6,689
11,011857;6,1673;8,0062;-3,1851;10,596
11,012211;4,7050;14,6241;-7,4232;17,062
11,012501;2,5305;19,6204;-7,3878;21,117
11,034849;2,2024;22,3926;-7,3355;23,666
11,035343;2,1674;23,2468;-7,2701;24,453
11,060942;-0,8477;20,7333;-7,1987;21,964
11,061537;-3,4263;17,5230;-9,2098;20,090
11,061810;-5,1092;14,1011;-9,2435;17,618
11,087591;-5,4619;10,5653;-9,2655;15,077
11,088838;-4,1527;7,4965;-6,1555;10,551
11,117797;-2,5539;5,3734;-6,0258;8,468
11,118625;-0,9081;4,0125;-5,7957;7,107
11,119578;0,3247;3,3314;-5,4464;6,393
11,136558;1,6790;2,9629;-6,0921;6,979
11,137292;3,2737;2,8870;-5,8733;7,318
11,163015;6,3964;3,4113;-5,1327;8,882
11,164229;6,4185;2,5759;-5,6475;8,929
11,164807;9,1787;0,9931;-4,8644;10,435
11,186303;9,2434;-0,8784;-4,2404;10,208
11,187046;9,5248;-2,6968;-3,4905;10,497
11,218842;9,8792;-4,5407;-3,9554;11,570
11,219586;9,7367;-6,0188;-3,3218;11,919
11,220119;8,5849;-7,1439;-2,9356;11,548
11,237524;6,9834;-7,9719;-1,3702;10,686
11,238726;5,4479;-8,2971;-1,2571;10,005
11,262503;3,7616;-8,0932;0,1990;8,927
11,263733;2,5444;-7,0566;0,3189;7,508
11,264350;1,4051;-6,1746;1,2813;6,461
11,285363;0,3573;-5,5346;1,3951;5,719
11,285935;-0,2782;-4,4095;1,5079;4,668
11,311677;-0,3880;-1,8700;1,6259;2,508
11,312269;-1,1827;-0,3473;0,7140;1,424
11,312553;-2,0195;0,9181;0,8098;2,362
11,335333;-2,7183;1,7755;0,8391;3,353
11,335893;-3,1675;2,4704;0,9240;4,122
11,361044;-3,3696;2,9492;0,9055;4,569
11,361724;-3,3365;3,3706;0,8542;4,819
11,362355;-3,2877;3,6519;0,7922;4,977
11,386413;-2,9500;3,3040;0,6461;4,476
11,387464;-2,3402;2,7172;-0,9569;3,712
11,415690;-1,3649;1,3602;-1,0685;2,203
11,416711;-1,3018;1,2590;-1,1842;2,164
11,417041;-1,1032;0,7757;-1,2978;1,872
11,436472;-0,9312;0,7368;-1,5207;1,929
11,437506;-1,0206;0,4023;-1,6620;1,991
11,462278;-0,9381;0,0244;-1,7637;1,998
11,463511;-0,7320;-0,3508;-1,8359;2,007
11,463775;-0,4614;-0,7485;-1,7882;1,993
11,485989;-0,0903;-1,0060;-2,0890;2,320
11,487186;0,2972;-0,8055;-1,9621;2,142
11,512837;0,6340;-0,3545;-1,3660;1,547
11,513798;1,0755;-0,0010;-1,2229;1,629
11,514092;1,4095;0,0903;-1,1620;1,829
11,535900;1,5740;0,1764;-1,0323;1,891
11,536471;1,4362;0,2318;-0,4474;1,522
11,561899;0,8285;0,5340;-0,3239;1,038
11,562887;0,8701;0,4215;-0,1998;0,987
11,563291;1,3011;0,0374;1,9523;2,346
11,585848;1,9297;-0,0059;2,0727;2,832
11,586614;2,5206;0,0691;2,1906;3,340
11,611453;2,7319;0,5649;2,3056;3,619
11,611798;2,3740;1,2875;2,1433;3,448
11,612068;1,5779;2,3658;2,1269;3,551
11,637159;1,1483;3,6041;1,4216;4,041
11,637732;1,1073;4,3754;1,3882;4,722
11,661898;1,2624;4,9896;1,2960;5,308
11,662555;1,4961;5,5260;1,0515;5,821
11,662883;1,7726;5,6356;0,9629;5,986
11,686927;1,4402;5,4341;-0,2342;5,627
11,687692;1,6179;6,8250;-1,6193;7,199
11,711712;1,5735;7,3081;-1,6947;7,665
11,712061;1,4782;7,2222;-2,0328;7,647
11,712347;1,2038;6,6647;-2,0997;7,091
11,736053;1,0911;5,8710;-3,8045;7,081
11,736788;0,9446;4,7707;-3,8570;6,207
11,760934;0,7935;4,1724;-3,8632;5,741
11,761498;0,4084;3,6922;-3,8245;5,332
11,761756;0,1725;3,2910;-2,6611;4,236
11,785443;0,1672;2,8180;-2,5705;3,818
11,786036;0,4676;2,5026;-1,8475;3,146
11,811474;0,6996;2,4118;-1,7010;3,033
11,811934;0,8201;2,2870;-1,3291;2,769
11,812209;1,4411;2,2053;-0,1951;2,642
11,835375;1,7491;1,9828;-0,0608;2,645
11,835926;1,6996;1,2024;0,5311;2,149
11,862395;1,3393;0,6927;0,6631;1,647
11,863551;0,9646;0,1981;1,2177;1,566
11,864162;0,5394;-0,2452;1,3534;1,477
11,884980;0,0663;-0,6403;2,8580;2,930
11,885590;-0,4854;-0,4966;4,3874;4,442
11,912056;-0,7717;-0,2031;4,4248;4,496
11,912474;-1,0655;-0,2142;4,4166;4,548
11,913017;-1,4912;-0,5993;4,3548;4,642
11,936759;-1,7379;-1,3584;4,1573;4,706
11,937796;-1,8010;-2,1112;3,7126;4,635
11,962746;-1,7097;-4,1686;3,5531;5,738
11,963983;-1,4500;-5,4695;2,9376;6,376
11,964604;-1,1494;-6,6907;2,7100;7,310
11,986467;-0,9848;-8,1099;2,8857;8,664
11,987676;-0,9613;-9,2221;2,6092;9,632
12,014133;-1,0149;-10,3221;1,9741;10,558
12,015683;-1,0508;-10,9315;1,6680;11,108
12,016595;-1,2724;-11,3429;1,8367;11,561
12,035417;-1,6086;-10,9341;1,4867;11,151
12,036088;-2,7086;-9,6981;2,9123;10,482
12,061940;-3,8541;-7,8556;2,5405;9,111
12,062928;-4,0426;-7,4947;2,1423;8,781
12,063288;-4,6363;-6,7413;1,5691;8,331
12,087525;-5,2483;-5,2173;1,1470;7,489
12,088449;-5,6845;-3,9058;0,7156;6,934
12,112815;-6,0370;-2,8377;0,3695;6,681
12,113578;-6,2518;-1,2604;-0,0795;6,378
12,114209;-6,2040;-0,0220;-0,5013;6,224
12,135664;-6,1729;1,1198;-0,9085;6,339
12,136217;-6,1168;2,3011;-1,6268;6,735
12,159379;-6,3526;3,3314;-1,9719;7,439
12,159912;-6,2271;4,1391;-2,1370;7,777
12,160146;-4,0632;5,1264;-2,4430;6,983
12,188015;-0,0657;6,9843;-1,7359;7,197
12,189189;4,4377;9,0997;-2,0088;10,321
12,214119;14,0754;18,2933;-2,2623;23,192
12,215077;19,8551;20,8330;-5,6651;29,331
12,215686;19,1837;15,8229;-5,8445;25,545
12,239115;13,7423;10,3849;-10,1820;20,009
12,239945;8,3785;6,3510;-10,2101;14,655
12,261171;4,1755;3,6431;-10,0264;11,456
12,262034;1,1214;1,3763;-9,6986;9,860
12,262360;-1,0176;-0,4467;-6,4499;6,545
12,287091;-2,5332;-1,9192;-4,0024;5,111
12,287940;-3,5571;-2,8539;-3,4957;5,746
12,312648;-4,0298;-2,9653;-3,0041;5,836
12,313409;-3,7004;-2,0087;-2,5514;4,923
12,314028;-2,9461;-0,4023;-2,4367;3,844
12,335426;-2,1264;1,0925;-2,0492;3,149
12,335968;0,0807;2,8970;-1,7326;3,377
12,360844;0,9388;3,1002;-1,4448;3,547
12,361432;1,4512;2,5654;-1,1767;3,174
12,361705;1,6575;1,0962;-4,0301;4,493
12,385794;1,5029;-0,3341;-3,8048;4,104
12,386324;1,1612;-1,5520;-3,6110;4,098
12,413098;0,8086;-2,7527;-4,3350;5,198
12,413703;0,5428;-3,5913;-4,2671;5,604
12,413983;0,3326;-4,2603;-3,2694;5,380
12,435499;0,1067;-4,6387;-1,1370;4,777
12,436075;0,1533;-4,7406;-1,1003;4,869
12,460678;-0,7616;-3,9261;-0,5108;4,032
12,461239;-0,7961;-3,9155;-0,4561;4,022
12,461505;-0,9956;-2,0455;-0,2297;2,286
12,485105;-1,1064;-1,2174;0,1416;1,651
12,486042;-1,0596;-0,2836;0,1919;1,114
12,510912;-0,8961;0,3092;0,2436;0,979
12,511254;-0,4991;0,7891;0,2962;0,980
12,511485;-0,0605;1,1983;0,2643;1,229
12,535492;0,5920;1,5575;0,2871;1,691
12,536071;1,2955;1,8700;0,1503;2,280
12,562319;1,8710;2,1139;0,1694;2,828
12,563491;2,3025;2,1386;-3,8235;4,949
12,564029;2,3544;1,8400;-3,7948;4,830
12,585666;1,9768;1,4268;-3,7688;4,489
12,586746;1,6915;1,1287;-3,7892;4,300
12,613124;1,3013;0,6387;-3,8115;4,078
12,613685;1,3082;0,4814;-3,6311;3,889
12,614038;1,3230;0,3876;-3,6345;3,887
12,636813;1,0529;0,6005;-2,6490;2,913
12,637650;0,9293;0,8866;-2,4625;2,777
12,661899;0,6164;1,5225;-2,2814;2,811
12,663246;0,5395;2,3495;-1,7591;2,984
12,663684;0,6977;2,8684;-1,5782;3,347
12,685102;1,0112;3,5778;-1,3015;3,939
12,685593;1,3273;4,2140;-0,9847;4,526
12,717334;2,5978;6,6619;-0,7860;7,194
12,718092;2,5841;6,6506;-0,5950;7,160
12,718394;2,8594;9,4628;-0,4112;9,894
12,736572;1,6066;9,6334;-1,3147;9,855
12,737462;0,0773;9,2753;-1,1489;9,347
12,763404;-1,0613;8,6381;-0,9885;8,759
12,764500;-1,7726;7,5340;-0,8323;7,784
12,765032;-1,9419;6,1587;0,4207;6,471
12,787819;-1,5983;4,5042;1,6258;5,048
12,789038;-1,2905;2,8148;1,6001;3,486
12,819951;-1,0206;1,4384;1,5708;2,362
12,821589;-0,6767;-0,1207;1,5412;1,687
12,821987;-0,2035;-1,3798;1,5126;2,057
12,842254;0,6680;-2,0318;2,6341;3,393
12,843676;1,1551;-2,5988;2,6057;3,857
12,862576;0,8258;-3,3796;2,5629;4,321
12,863879;0,5211;-3,6462;2,4776;4,439
12,864447;0,7872;-3,2650;1,0129;3,508
12,887374;1,0142;-2,5094;0,3972;2,736
12,888564;1,5747;-1,9097;0,3131;2,495
12,919006;1,7693;-1,7541;0,2243;2,502
12,920419;1,7459;-2,0005;0,1302;2,658
12,921150;2,0209;-2,4049;0,7648;3,233
12,939350;2,4139;-2,7430;6,5635;7,512
12,940482;2,7859;-3,0232;6,4600;7,657
12,963342;2,6772;-4,6995;6,3549;8,345
12,964510;2,5046;-4,5473;6,2439;8,120
12,965104;1,7975;-5,4562;3,0477;6,503
12,987380;-0,1337;-6,5782;1,7407;6,806
12,988757;-1,6096;-6,1756;1,5365;6,564
13,013975;-3,1943;-5,5661;0,2834;6,424
13,015141;-4,3896;-4,9622;0,1914;6,628
13,015908;-5,2684;-4,3604;0,1133;6,840
13,037667;-6,0928;-3,9543;0,0386;7,264
