time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
13,933942;-0,0789;3,6949;0,4116;3,719
13,953561;-3,4403;3,3142;0,4553;4,799
13,955589;-3,4398;3,3169;0,6791;4,826
13,956698;-4,1349;4,6202;0,6811;6,238
13,979102;-5,0662;7,2268;2,1003;9,072
13,981224;-4,3862;7,2664;2,1000;8,743
14,006523;-3,3532;6,8451;2,1380;7,917
14,007624;-2,8779;6,0378;2,1283;7,019
14,008520;-2,1288;4,8729;2,0901;5,714
14,028574;-1,5351;3,2070;2,2785;4,223
14,030076;-0,9398;1,5801;2,2208;2,883
14,053436;-0,4618;0,2995;2,1494;2,219
14,055668;-0,2482;-0,4452;2,0307;2,094
14,056086;-0,1535;-0,9181;-0,3449;0,993
14,079013;0,0150;-1,1961;-1,6840;2,066
14,081151;0,3669;-1,4325;-1,7977;2,328
14,106697;-0,4438;-0,0953;-1,9120;1,965
14,108080;-1,8387;0,2102;-2,0271;2,745
14,108650;-3,3470;-0,6312;-0,0382;3,406
14,128707;-3,7410;-2,2743;-0,1605;4,381
14,129944;-3,6322;-3,4177;0,0113;4,987
14,153052;-3,0196;-4,0227;-0,0798;5,031
14,154449;-2,1829;-3,6685;-0,1278;4,271
14,154879;-1,3493;-2,7439;-0,1879;3,063
14,178948;-0,6877;-1,4751;1,3988;2,146
14,180577;-0,0129;-0,8567;1,3431;1,593
14,209285;1,0448;-0,5461;1,3077;1,761
14,211609;1,4910;-1,1598;1,0293;2,151
14,212602;3,0498;-2,1180;1,0591;3,861
14,229291;3,7671;-3,5741;0,6297;5,231
14,231247;4,5633;-5,6045;0,6610;7,258
14,253837;5,4910;-6,1747;1,0671;8,332
14,255755;5,1917;-6,7046;1,0279;8,542
14,256491;4,7021;-7,0485;0,5634;8,492
14,278547;3,8211;-7,5100;0,5177;8,442
14,280590;2,9488;-8,2401;0,4192;8,762
14,308188;2,0311;-9,1946;0,2992;9,421
14,309976;2,7770;-10,1792;0,1662;10,552
14,311556;4,3176;-10,8440;1,9216;11,829
14,328531;4,1411;-10,9904;1,7346;11,872
14,331069;3,2780;-10,8004;1,5264;11,390
14,353614;1,9734;-10,2191;1,2959;10,488
14,356368;1,3741;-10,0386;1,0394;10,185
14,357515;0,7709;-8,8145;0,7466;8,880
14,378923;-0,0017;-7,3539;0,9164;7,411
14,380972;-0,9654;-5,3278;2,8000;6,096
14,406515;-2,5978;-2,8879;2,3904;4,561
14,408275;-4,4906;0,4251;2,1981;5,018
14,409384;-5,5962;6,9431;1,8990;9,118
14,428626;-5,2426;21,6723;3,1154;22,514
14,429505;-3,0219;33,5505;2,8176;33,804
14,454040;-3,2526;35,3870;2,5037;35,624
14,456078;-5,1927;26,6629;2,2014;27,253
14,457026;-4,9112;14,2228;-8,4185;17,242
14,479299;-5,2367;5,9758;-8,6225;11,725
14,481585;-5,3590;1,0859;-8,8014;10,362
14,503947;-6,3221;-1,8246;-9,0096;11,157
14,505778;-6,3051;-1,1662;-4,6999;7,950
14,507170;-5,9485;-0,3658;-4,8291;7,671
14,529136;-5,3071;-0,0252;-2,4003;5,825
14,531308;-4,5832;0,0921;-2,4226;5,185
14,553566;-3,9097;0,1753;-2,3301;4,555
14,556112;-4,0757;0,5699;-3,6430;5,496
14,557031;-4,5320;1,3350;-3,5245;5,894
14,578788;-5,0443;2,2080;-5,9437;8,102
14,580932;-5,2762;3,1801;-5,7373;8,418
14,604099;-4,4935;4,6845;-7,5290;9,941
14,605713;-4,1557;4,3432;-7,2230;9,397
14,607070;-2,9997;4,1941;-7,4415;9,053
14,628936;-0,7887;3,2740;-7,1805;7,931
14,631158;-0,0354;2,5072;-6,8737;7,317
14,653977;0,7171;1,9713;-6,5020;6,832
14,656208;1,6945;1,6868;-3,4544;4,201
14,656997;2,7580;1,5902;-2,9556;4,344
14,678947;3,9249;1,2232;-1,0653;4,247
14,680881;4,6624;0,4839;-0,6103;4,727
14,704277;4,7801;-0,2176;-0,2139;4,790
14,705688;3,9320;-0,9350;-0,5650;4,081
14,706882;3,1230;-1,5905;-0,2340;3,512
14,729336;2,4501;-2,2612;-0,0010;3,334
14,731257;2,0705;-2,9193;0,3510;3,596
14,754038;0,8115;-3,2205;0,4469;3,351
14,755788;0,4329;-2,8649;0,5003;2,940
14,756463;0,0098;-2,0447;0,5230;2,111
14,777693;-0,4899;-1,0302;-0,2618;1,170
14,779531;-0,5701;-1,0195;-0,2542;1,195
14,804275;-0,9656;1,8780;-2,0806;2,965
14,806057;-0,9889;2,9814;-2,0960;3,776
14,806981;-0,7451;3,5535;-2,9049;4,650
14,828458;0,0287;3,0883;-2,9512;4,272
14,830592;1,1609;2,3928;-2,9985;4,008
14,854056;1,7340;1,8482;-3,0362;3,955
14,856017;1,9405;1,6436;-1,8935;3,171
14,856990;1,7312;2,0360;-1,8221;3,235
14,879225;1,1504;2,2998;-1,4921;2,973
14,881987;0,1935;2,8977;-1,2775;3,173
14,904407;-0,2889;3,8759;-1,1681;4,058
14,905763;-1,1524;5,3909;-0,8362;5,576
14,906996;-2,0039;6,9822;-0,6971;7,297
14,928971;-2,3837;7,9602;-0,5616;8,328
14,930884;-2,3713;7,7513;-2,2705;8,418
14,954100;-2,2441;7,1617;-2,1468;7,806
14,956018;-1,8131;6,8812;-2,2589;7,466
14,957055;-1,1982;6,8339;-2,1478;7,263
14,978591;-0,7090;7,0962;-2,0456;7,419
14,980770;-0,8240;7,3893;-1,9554;7,688
15,004056;-3,0754;6,4940;0,5665;7,208
15,005782;-2,9507;6,4781;0,5981;7,143
15,007007;-3,5983;4,7360;1,6487;6,172
15,028752;-3,6280;4,3343;1,6117;5,878
15,030884;-3,4605;4,1249;2,2600;5,839
15,053663;-3,1036;3,9560;2,2188;5,496
15,055520;-2,6347;3,3296;2,1794;4,773
15,056922;-1,8918;2,2831;1,3722;3,267
15,078744;-1,5127;1,3901;1,3213;2,443
15,081320;-0,9105;0,8447;0,4275;1,314
15,103070;-0,6957;0,5317;0,3784;0,954
15,103793;-0,3297;0,3359;0,3306;0,575
15,104057;0,2649;0,4487;0,2842;0,594
15,129054;0,4284;1,1379;0,3881;1,276
15,130715;-0,4694;1,5983;0,3401;1,700
15,153781;-5,3780;-1,0041;0,2938;5,479
15,155861;-5,4224;-2,9155;-1,1638;6,266
15,156825;-3,5531;-5,0554;-1,2020;6,295
15,178670;-1,4280;-6,6202;-1,5826;6,955
15,180811;-0,6174;-7,2272;-1,8761;7,492
15,203520;0,5673;-6,6083;-1,8986;6,899
15,205309;1,2803;-5,8750;-1,6543;6,236
15,206583;2,5468;-4,7603;-1,6745;5,652
15,228758;3,7060;-3,8397;1,6108;5,574
15,231220;4,9013;-2,9574;1,6497;5,957
15,253519;6,9641;-2,2294;2,9199;7,874
15,255775;6,9478;-2,2300;2,9681;7,878
15,256944;7,4952;-2,3463;3,0181;8,414
15,279124;7,0790;-4,2246;1,8908;8,458
15,280931;5,8003;-4,9610;1,9600;7,880
15,304095;4,3166;-5,8183;1,5160;7,402
15,305834;2,7346;-6,7909;1,4563;7,464
15,307194;1,3757;-8,0176;1,4255;8,259
15,328728;1,3160;-8,6885;0,9253;8,836
15,331034;1,9813;-8,9510;0,8264;9,205
15,353707;1,2740;-8,7613;0,7135;8,882
15,356014;-0,3667;-8,6918;0,5899;8,719
15,356949;-1,8663;-8,8156;0,4554;9,023
15,378692;-2,9032;-9,0545;0,2428;9,512
15,380818;-3,5062;-9,4646;1,4747;10,200
15,412450;-4,1414;-9,7423;1,2249;10,657
15,414763;-5,2124;-8,5272;1,7158;10,140
15,416272;-6,8629;-6,5268;1,4191;9,577
15,430570;-6,8950;-3,1675;5,4354;9,334
15,432648;-5,8779;5,1939;5,7710;9,738
15,454091;-5,6188;23,0420;5,3909;24,322
15,456509;-4,1086;31,8447;5,0592;32,505
15,457622;-4,2498;31,5167;4,6500;32,140
15,478746;-4,5854;22,1363;-12,3523;25,761
15,481339;-3,4022;10,1893;-12,9491;16,825
15,511594;-2,5833;2,5870;-13,5376;14,023
15,513904;-2,0238;-1,7810;-13,9966;14,254
15,515405;-1,2343;-3,9769;-6,0707;7,362
15,531738;-1,0511;-4,3364;-3,2924;5,545
15,533434;-1,4343;-1,4044;-3,4318;3,976
15,553526;-0,8220;-0,0016;-3,3333;3,433
15,555447;-0,4029;1,2178;-3,0780;3,335
15,556515;-0,1026;2,0254;-3,8265;4,331
15,578480;-0,2066;2,7884;-4,3974;5,211
15,580682;-1,0481;3,5033;-3,9862;5,409
15,610749;-1,7334;3,6622;-6,6146;7,757
15,612608;-1,9795;3,0127;-6,1443;7,124
15,613798;-2,1076;2,1314;-5,6901;6,431
15,629151;-2,4291;1,0330;-5,1921;5,825
15,631237;-2,9714;0,0198;-4,1481;5,103
15,654017;-2,4188;-1,3334;-3,7883;4,688
15,656318;-2,4579;-1,3894;-2,2315;3,599
15,657619;-0,7220;-0,9863;-1,9562;2,307
15,678446;-0,0682;-0,4996;-0,4177;0,655
15,680411;0,7225;-0,0213;-0,1815;0,745
15,709068;1,6857;0,2700;0,0393;1,708
15,711077;2,6678;0,5354;0,1274;2,724
15,712195;3,2562;0,2348;0,3172;3,280
15,729424;3,0720;-0,3665;-0,1014;3,095
15,731483;2,1810;-0,8438;0,0420;2,339
15,755579;1,2570;-1,3118;0,1401;1,822
15,757762;0,5306;-1,5042;0,1801;1,605
15,758651;-0,3135;-1,3126;-0,2584;1,374
15,778889;-1,2348;-0,7756;-0,8682;1,697
15,780760;-2,1226;-0,0076;-0,9032;2,307
15,808451;-4,1237;0,9907;-0,9382;4,344
15,810160;-4,3784;1,1876;-0,9727;4,640
15,811393;-4,0202;1,1624;-1,1225;4,333
15,828444;-3,1242;1,0980;-1,5425;3,653
15,830716;-1,8793;1,4078;-1,5175;2,796
15,853855;-0,5900;1,8614;-1,5903;2,518
15,856276;0,5084;2,4296;-1,5189;2,910
15,857358;1,3017;2,8833;-1,4476;3,479
15,878360;1,7183;3,2214;-1,3865;3,905
15,880615;1,9931;3,7111;-0,9855;4,326
15,907459;1,8406;4,8468;-0,9156;5,265
15,909292;1,9486;4,8295;-0,6429;5,247
15,910434;2,0978;5,1583;-0,5644;5,597
15,929083;1,3643;5,0735;-0,2981;5,262
15,931453;1,7939;5,1518;-0,2286;5,460
15,953250;1,9745;5,5396;-0,1634;5,883
15,954698;1,9982;5,5835;-0,3314;5,940
15,955271;0,9903;4,7844;-0,2742;4,893
15,978609;-0,9740;4,2532;-0,2227;4,369
15,979993;-2,6650;4,6833;-0,1187;5,390
16,003265;-4,1606;5,8844;-0,1067;7,207
16,003994;-5,0414;6,5095;0,2653;8,238
16,004422;-5,1909;6,5216;0,2535;8,339
16,028085;-4,8735;6,0351;0,9708;7,818
16,030083;-4,3453;5,3917;1,1856;7,025
16,053445;-3,6223;3,4684;1,1633;5,148
16,054917;-3,3599;2,7188;0,9092;4,417
16,055649;-3,1832;2,0041;0,8867;3,865
16,078831;-2,8639;1,5936;0,2839;3,290
16,080120;-2,3518;1,4109;0,2562;2,754
16,103999;-1,8680;1,2701;0,0390;2,259
16,105075;-1,5362;1,2108;0,0141;1,956
16,106081;-1,4746;1,0034;-0,0086;1,784
16,128145;-1,4134;1,0308;-0,0277;1,750
16,129344;-2,6495;0,7563;0,3341;2,775
16,153395;-4,6064;-0,3943;0,3095;4,634
16,154900;-5,5223;-2,1526;0,7381;5,973
16,155962;-4,1699;-3,5218;0,7033;5,503
16,178654;-0,2896;-3,3528;0,6631;3,430
16,179527;1,0500;-2,2213;1,3891;2,822
16,204093;1,8846;-0,8648;1,3535;2,476
16,205689;2,3571;-0,1696;2,0850;3,151
16,206955;2,7915;-0,3984;2,0495;3,486
16,228111;3,5274;-1,2406;2,0133;4,247
16,229263;4,4875;-2,7347;0,6309;5,293
16,253286;4,9089;-3,5010;0,5866;6,058
16,254392;4,8941;-4,1542;0,0794;6,420
16,254969;4,4848;-4,6600;0,0284;6,468
16,278512;4,1033;-5,1322;-0,0263;6,571
16,280286;3,8717;-5,8367;1,2251;7,110
16,303952;3,1055;-7,1950;1,1661;7,923
16,305478;2,4599;-7,9358;1,0994;8,381
16,306592;1,8698;-8,5151;1,0026;8,775
16,328507;1,6427;-8,7392;1,3105;8,988
16,330637;1,8519;-9,0652;1,1804;9,327
16,353148;2,3005;-9,1450;2,9900;9,893
16,355307;2,4518;-9,0892;2,8284;9,830
16,356277;2,0750;-9,2695;2,6513;9,862
16,378009;1,7478;-9,6760;2,4657;10,137
16,379110;1,3928;-9,8730;2,1132;10,192
16,403713;1,1697;-10,0337;1,8818;10,275
16,405399;0,4923;-9,7974;1,5922;9,938
16,406643;-0,2445;-8,9921;2,4883;9,333
16,428685;-1,5422;-7,2563;1,9266;7,664
16,430598;-3,8436;-1,0749;4,5390;6,044
16,453799;-3,1341;8,1803;3,9831;9,623
16,455009;-2,4532;22,5283;3,6796;22,958
16,455692;-0,7158;30,3860;3,2320;30,566
16,478467;-3,5870;30,3132;2,8625;30,659
16,480917;-6,4211;20,8486;-11,9958;24,896
16,503419;-6,5812;10,7860;-12,2461;17,596
16,504447;-6,5100;4,0596;-12,4089;14,589
16,505167;-6,0003;0,0589;-12,5322;13,895
16,528260;-5,7236;-1,4963;-4,8228;7,633
16,529746;-5,7920;-1,3296;-2,0484;6,286
16,554184;-6,5425;1,2614;-2,1603;7,004
16,555168;-6,1842;0,8400;-2,2720;6,642
16,555597;-5,7406;1,9105;-2,3272;6,482
16,578799;-4,8612;2,0570;-3,4591;6,311
16,580470;-3,9076;2,5989;-3,3729;5,779
16,603348;-3,3986;3,7895;-3,5801;6,223
16,604112;-3,8821;5,8546;-3,3636;7,788
16,604598;-4,1164;7,4529;-7,0259;11,039
16,628574;-4,2454;8,2824;-6,7412;11,492
16,629695;-2,9534;7,3478;-7,2725;10,752
16,653491;-1,3620;4,9723;-6,9579;8,660
16,654626;-0,8873;2,8439;-6,7081;7,340
16,655121;-1,1641;0,9895;-6,4756;6,653
16,678670;-1,1189;-0,3836;-5,3878;5,516
16,679560;-0,4665;-1,4841;-3,5904;3,913
16,704114;0,7440;-2,0018;-3,1423;3,799
16,705949;1,0909;-1,7920;-2,0382;2,925
16,706846;0,9894;-1,3542;-1,6028;2,320
16,728742;0,8194;-1,2344;-1,8284;2,353
16,730352;0,8185;-1,0525;-1,4134;1,943
16,754455;1,0063;-0,9599;-1,9265;2,376
16,755968;0,8006;-0,9254;-1,5903;2,007
16,756567;0,5019;-0,8359;-1,4145;1,718
16,778611;0,1230;-0,9649;-1,1632;1,516
16,779385;-0,2312;-1,0469;-0,9434;1,428
16,810772;-0,8943;-0,7019;0,8003;1,390
16,811681;-0,9458;-0,6969;1,0037;1,545
16,812231;-0,8901;0,0399;1,1559;1,459
16,828443;-0,4951;0,4730;0,9091;1,138
16,829400;-0,2941;0,0593;0,9029;0,951
16,853594;0,1107;-0,4338;-1,3331;1,406
16,854689;0,4499;-0,9277;-1,3857;1,727
16,855048;1,1432;-1,0381;-2,2703;2,746
16,878814;1,5468;-1,1119;-2,2575;2,954
16,880239;1,8843;-1,1103;-2,3531;3,213
16,906264;1,5361;-0,7655;-2,3647;2,922
16,907189;1,5028;-0,5367;-2,2617;2,768
16,907699;1,3988;-0,2310;-2,2392;2,650
16,928480;1,2378;0,1928;-0,0529;1,254
16,929722;0,7441;0,2374;1,9028;2,057
16,953369;-1,4403;0,2444;1,9360;2,425
16,954428;-2,3194;0,1364;1,9701;3,046
16,954813;-2,8905;-0,0075;2,0507;3,544
16,978892;-3,3475;-0,2256;-0,1830;3,360
16,979755;-3,7663;-0,1355;-0,0738;3,769
17,009637;-4,1554;-0,0400;-1,4307;4,395
17,010783;-4,5815;0,4439;-1,2619;4,773
17,011410;-4,5271;1,2994;-1,1292;4,843
17,028256;-3,3895;2,3671;0,3437;4,148
17,029645;-1,6564;3,0783;0,3603;3,514
17,053550;-0,6136;3,2163;0,3743;3,296
17,055333;0,3133;3,2027;0,3877;3,241
17,056050;1,1621;3,4184;-1,0712;3,766
17,078583;1,4932;3,6316;-1,5512;4,222
17,080212;0,0489;4,5728;-1,5725;4,836
17,104579;-0,9619;5,4802;-1,5750;5,783
17,106775;-1,5904;5,8243;-1,5174;6,225
17,107153;-2,2911;6,0563;-0,8134;6,526
17,128920;-2,8076;5,7158;-0,7706;6,415
17,130066;-2,9103;4,4192;-0,5086;5,316
17,153630;-2,4459;3,1592;-0,5057;4,027
17,154888;-1,8353;2,1264;0,3459;2,830
17,155412;-1,5092;1,5127;0,3061;2,159
17,178269;-1,3352;0,8204;2,6534;3,082
17,179262;-0,8106;0,0600;2,6825;2,803
17,205476;-0,0543;0,5257;2,7112;2,762
17,206638;-0,0268;0,5317;2,8159;2,866
17,207114;-0,7639;3,4491;2,8428;4,534
17,228612;-1,3441;4,2168;1,9180;4,824
17,230200;-1,9451;4,0269;1,9038;4,860
17,253305;-2,2636;3,2593;1,0530;4,106
17,255743;-2,1182;1,7959;0,9551;2,937
17,256252;-2,0877;0,2966;0,8642;2,279
17,278095;-2,2820;-1,0856;0,7747;2,643
17,279180;-2,8178;-2,1596;0,6864;3,616
17,303159;-3,1575;-2,7337;0,9031;4,273
17,303862;-2,9498;-3,0373;0,8064;4,310
17,304282;-2,3291;-3,2580;0,7103;4,067
17,328656;-1,9206;-3,3963;0,6209;3,951
17,330575;-1,4886;-3,5344;0,5292;3,871
17,353217;-0,3949;-3,4765;0,4364;3,526
17,354069;0,3341;-3,4887;-0,3095;3,518
17,354756;1,0778;-3,3409;-0,4041;3,534
17,378454;1,6401;-3,1088;-0,4509;3,544
17,379302;2,3122;-2,9123;0,7771;3,799
17,403100;3,1354;-2,5973;0,7740;4,144
17,404902;3,2224;-2,5723;0,9264;4,226
17,405691;4,8913;-2,6344;0,9135;5,630
17,428866;5,9334;-2,6337;1,4733;6,657
17,429778;7,1299;-2,4907;1,8403;7,773
17,453260;8,0181;-2,0158;1,8229;8,466
17,454338;8,0212;-2,0147;1,8606;8,477
17,454823;7,3752;-2,0394;1,8276;7,867
17,478170;6,2928;-2,4378;1,7753;6,978
17,479422;5,7987;-2,9496;1,5169;6,680
17,505590;5,2852;-3,5971;1,4039;6,546
17,506737;4,4889;-4,0081;1,2651;6,149
17,507129;3,6864;-4,1236;1,1067;5,641
17,528812;3,0916;-3,7809;1,3091;5,056
17,530126;2,7585;-2,9385;1,8137;4,420
17,553801;2,6112;-1,7864;1,6235;3,556
17,554827;2,7789;0,0182;1,9802;3,412
17,555324;3,4980;2,5470;1,8295;4,698
17,578045;4,7522;4,9417;1,8797;7,109
17,579413;6,1976;6,0408;1,7487;8,829
17,603873;6,9135;5,0702;1,6898;8,738
17,604678;5,8463;3,2178;1,5420;6,849
17,605200;4,1566;0,2391;1,4030;4,393
17,628583;2,9353;-0,8021;2,8181;4,147
17,630505;1,8979;1,4082;2,6900;3,581
17,653827;0,9184;5,0780;2,6070;5,781
17,655721;-0,9417;7,0798;2,5381;7,580
17,656341;-3,8658;6,9792;1,5136;8,121
17,678322;-7,1944;6,0638;1,4925;9,527
17,679275;-9,0902;4,5247;-5,7576;11,673
17,703801;-8,8723;2,4052;-5,7587;10,847
17,705194;-8,0397;0,2078;-5,7579;9,891
17,706111;-7,5842;-0,8432;-4,8764;9,056
17,728263;-7,3651;-0,9853;-4,8909;8,896
17,729372;-7,0402;-0,8815;-2,9790;7,695
17,753620;-6,7537;-0,5411;-3,0498;7,430
17,754769;-6,4887;0,1490;-2,9018;7,110
17,755269;-6,1919;0,9537;-2,7605;6,846
17,779002;-5,7106;1,7256;-2,1097;6,328
17,781091;-5,0793;2,1874;-1,9295;5,857
17,803860;-4,9016;2,1298;-1,7408;5,621
17,805422;-4,8677;1,6393;-2,6509;5,780
17,806942;-4,4101;0,6820;-2,4560;5,094
17,828508;-3,4384;-0,3622;-2,3257;4,167
17,829379;-2,3317;-1,1453;-2,1077;3,345
17,853115;-0,3977;-1,0120;-1,8023;2,105
17,853832;0,1758;-0,9542;-1,5605;1,838
17,854342;2,5545;0,7156;-1,3834;2,992
17,878593;2,9510;1,0691;-1,1215;3,333
17,880410;2,9600;1,0251;-1,4158;3,438
17,903394;2,9305;0,7071;-1,1372;3,222
17,904835;3,3927;0,4332;-1,6165;3,783
17,905880;4,4586;0,0646;-1,5779;4,730
17,928145;5,7666;-0,2721;-2,9511;6,484
17,929710;6,6503;-0,5038;-3,0556;7,336
17,953481;7,1770;-0,4672;-3,0014;7,793
17,954587;7,0762;-0,2750;-3,9139;8,091
17,955396;6,5219;-0,0852;-3,8249;7,561
17,979119;5,7935;0,2229;-3,7191;6,888
17,981105;5,4935;0,2639;-3,6172;6,583
18,003716;5,6385;0,3815;-2,4532;6,161
18,005185;5,6399;0,4392;-2,2637;6,093
18,006117;5,2088;0,9433;-1,3477;5,462
18,028282;3,7831;1,5500;-1,1627;4,250
18,029299;1,9796;2,0642;2,6063;3,869
18,054444;0,5337;2,1808;2,7718;3,567
18,055941;-0,1622;2,0873;2,9300;3,601
18,056576;-0,0755;1,8881;2,7331;3,323
18,078781;-0,1989;2,0736;2,8703;3,547
18,080789;-0,6359;2,2813;2,9708;3,799
18,103518;-0,9182;1,3295;3,0486;3,450
18,104218;-1,0994;1,3602;2,7792;3,284
18,104633;-1,0513;0,6294;2,6584;2,927
18,128322;-1,0513;1,4568;1,4837;2,330
18,129315;-1,1845;2,5085;0,7629;2,877
18,153502;-1,3665;3,4380;0,5640;3,742
18,154941;-1,5692;4,0823;0,3468;4,387
18,155546;-1,5995;4,7274;0,1270;4,992
18,178704;-1,5837;5,3392;-0,0564;5,569
18,180224;-1,7530;5,3822;-0,2407;5,666
18,203064;-2,1103;5,4374;-0,4181;5,848
18,203820;-2,4288;5,6531;0,8760;6,215
18,204506;-3,2412;5,6431;0,7141;6,547
18,228875;-4,6891;5,3669;0,8192;7,174
18,230453;-5,9675;4,5968;0,6846;7,564
18,253947;-7,0897;2,2616;1,5985;7,611
18,255124;-6,7343;1,1256;1,6076;7,014
18,255671;-5,3753;1,1476;1,9258;5,824
18,278913;-4,1351;2,1673;1,9616;5,064
18,283384;-3,4709;3,2598;1,6908;5,053
18,304042;-3,2867;4,3887;1,6854;5,736
18,305211;-3,1270;4,9085;1,2475;5,952
18,305942;-2,9731;4,9355;-0,6616;5,800
18,328285;-2,7466;4,2021;-0,6924;5,068
18,330080;-2,2217;2,9759;-1,6799;4,076
18,354158;-2,4300;1,4468;-1,7461;3,324
18,356165;-2,6383;-0,3456;-0,8648;2,798
18,357114;-2,0434;-2,1710;-0,9395;3,126
18,378031;-1,7180;-3,7999;-0,9744;4,283
18,379406;-1,6689;-5,3481;-0,8438;5,666
18,406112;-1,5851;-5,6281;-0,8529;5,909
18,407142;-1,4242;-5,4824;-0,8623;5,730
18,407615;-1,0209;-4,9159;0,6988;5,069
18,428535;-0,2075;-4,2719;0,7010;4,334
18,429939;0,7789;-3,4374;1,9277;4,017
18,454009;1,9203;-2,8388;1,9733;3,955
18,455418;3,0576;-2,0479;2,2257;4,301
18,456022;4,2021;-1,7511;2,1951;5,054
18,479049;5,1582;-1,9491;2,2871;5,970
18,480859;5,7793;-3,0238;2,3630;6,937
18,503586;5,3880;-4,6021;2,3675;7,471
18,504253;4,8582;-5,1927;2,2701;7,465
18,504835;4,7773;-5,1851;2,1833;7,381
18,528350;4,4974;-5,0986;1,5492;6,973
18,529495;4,5875;-4,6523;1,4167;6,686
18,554415;4,7648;-4,2532;1,1677;6,493
18,557118;4,7316;-3,6218;0,8866;6,024
18,557574;4,8357;-3,2089;0,5691;5,831
18,578612;5,0944;-2,6266;0,5758;5,760
18,580244;5,9111;-1,5618;0,2435;6,119
18,603482;7,0135;0,3014;-0,0162;7,020
18,604935;7,8793;2,7426;-0,2983;8,348
18,605746;8,8663;4,8807;0,5050;10,133
18,628897;9,8780;5,7595;0,2528;11,437
18,630577;9,1812;5,7443;0,8673;10,865
18,653940;7,5939;7,1708;0,8328;10,478
18,655855;6,0765;9,8216;1,2750;11,620
18,656859;4,8914;12,0388;1,4525;13,075
18,679190;2,0404;11,5556;1,6542;11,850
18,680972;-2,6522;8,8636;1,2608;9,337
18,703896;-7,0551;5,5022;1,3706;9,051
18,704638;-9,8717;2,1438;-5,0699;11,303
18,705596;-11,6422;-0,7959;-5,0089;12,699
18,728644;-11,7294;-2,6583;-4,9605;13,010
18,730074;-10,8452;-3,7209;-4,9212;12,477
18,753243;-8,6773;-4,7527;-3,8603;10,620
18,755193;-8,5952;-4,7989;-3,8482;10,570
18,756243;-6,5106;-4,6536;-3,7020;8,817
18,777862;-5,6311;-4,0324;-3,6891;7,847
18,779128;-5,1181;-2,9061;-3,5218;6,859
18,803616;-4,4962;-1,4569;-3,4072;5,826
18,804760;-4,0568;0,2167;-3,2576;5,207
18,805438;-4,1637;1,7302;-3,3415;5,612
18,828626;-5,0441;2,9370;-3,1963;6,655
18,830558;-6,0455;4,0400;-2,9974;7,865
18,853390;-5,9765;4,7680;-2,1866;7,952
18,854756;-3,3017;4,5349;-1,8989;5,922
18,855221;0,5545;3,4283;-1,5769;3,814
18,879024;2,6671;2,1866;-1,2272;3,661
18,880796;3,4148;1,1251;-0,8606;3,697
18,903749;3,2488;-0,2579;-0,4867;3,295
18,905002;4,3263;-0,5866;-0,0647;4,366
18,906160;5,0835;-0,8106;1,0234;5,248
18,928195;5,0726;-0,8530;1,2985;5,305
18,929139;4,7443;-0,8427;1,2570;4,980
18,953420;4,3345;-0,8115;1,1945;4,569
18,954467;4,2540;-1,0024;1,0181;4,488
18,955036;3,8517;-0,9538;-1,7588;4,340
18,978802;3,6253;-1,0849;-1,8065;4,193
18,980648;3,5014;-1,2428;-1,8555;4,153
19,003346;3,6839;-0,7385;-1,9032;4,212
19,005401;3,2951;-0,7519;-0,4210;3,406
19,005865;2,7660;0,1678;-0,4704;2,811
19,035859;1,1007;2,2889;0,4555;2,580
19,038121;0,1782;3,1199;1,6283;3,524
19,053004;-0,4136;3,2281;1,6035;3,628
19,054730;-0,0376;2,3454;1,5676;2,821
19,055302;0,5079;1,3132;1,5231;2,074
19,079215;0,6818;0,5941;1,4900;1,743
19,080134;0,3683;0,3958;1,4516;1,549
19,102657;-0,1934;0,6067;2,8294;2,900
19,104222;-0,8055;0,6946;2,7726;2,970
19,104802;-0,9080;0,5792;2,7199;2,925
19,136631;-0,9631;0,9137;2,6066;2,925
19,137915;-0,4515;2,0456;0,3833;2,130
19,156487;-0,4935;4,6291;0,2657;4,663
19,157753;-0,3613;5,2934;0,0327;5,306
19,158413;-0,0256;6,2248;-0,0852;6,225
19,178030;0,0856;7,0039;-0,0861;7,005
19,179158;-0,3811;7,3263;0,2636;7,341
19,203115;-0,8501;6,5406;0,1639;6,598
19,205442;-0,9382;5,7575;1,2713;5,970
19,205856;-2,0883;5,8929;1,2032;6,367
19,234575;-3,3797;5,5292;1,3325;6,616
19,236638;-5,0878;5,0126;2,2947;7,502
19,253262;-5,7622;4,2676;2,1877;7,497
19,255677;-5,8620;3,7546;2,0860;7,267
19,256950;-5,5797;3,8557;2,0265;7,079
19,279218;-5,5248;4,8383;1,0243;7,415
19,281333;-5,8081;7,0853;-0,7802;9,195
19,304036;-5,2389;7,1393;-0,8207;8,893
19,305743;-4,0676;6,2331;-0,9750;7,506
19,307032;-3,0792;4,1455;-1,0135;5,263
19,336206;-2,8672;1,4525;-1,0517;3,382
19,337789;-2,7377;-1,1573;-1,0892;3,166
19,356916;-2,1935;-3,2629;-0,7432;4,001
19,360112;-1,4635;-4,2144;-0,7661;4,527
19,360891;-0,3906;-4,0505;0,1101;4,071
19,379113;0,1072;-3,7661;0,1024;3,769
19,381016;0,8232;-3,3247;0,3334;3,441
19,404017;1,4404;-2,8444;0,3650;3,209
