time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,156695;0,0215;8,2151;7,8263;11,346
7,158392;1,6819;11,7725;9,2515;15,067
7,159957;3,4566;17,5568;8,5927;19,850
7,181176;6,1373;22,1164;10,4202;25,207
7,183131;9,9610;27,4118;10,2061;30,900
7,206459;14,8408;34,5904;15,9952;40,897
7,208889;15,1482;34,1338;16,2747;40,736
7,210365;15,5955;34,8529;16,8922;41,753
7,231174;14,1602;36,0883;15,8856;41,895
7,233520;12,9903;29,1368;17,1660;36,227
7,260251;8,3205;20,4953;10,8640;24,644
7,261974;5,7222;16,5015;7,8744;19,159
7,263344;3,5155;12,2326;2,1627;12,910
7,283289;0,6509;8,4289;0,8430;8,496
7,284028;-2,3025;6,2765;0,6515;6,717
7,305325;-4,0928;5,5553;-1,3888;7,039
7,305966;-4,6525;5,6298;-1,4023;7,437
7,306303;-4,8195;5,0460;-3,1958;7,675
7,330496;-5,1531;3,2429;-3,2001;6,878
7,331109;-7,7481;-0,8637;-3,1768;8,418
7,354939;-6,7930;-7,3235;-3,1707;10,480
7,355337;-2,9337;-12,3349;13,8372;18,768
7,355676;1,2474;-16,5897;13,8164;21,626
7,379875;3,5460;-17,5103;13,8093;22,581
7,381216;-3,5414;-10,9146;12,2912;16,815
7,405845;-10,1233;-1,9402;12,2855;16,037
7,407071;-8,8252;0,8227;0,3361;8,870
7,407486;-4,8445;-1,8545;0,3136;5,197
7,431174;-3,2970;-4,7979;0,2848;5,828
7,432766;-3,5975;-6,6665;0,2475;7,579
7,455402;-4,0909;-7,7621;-0,7729;8,808
7,456957;-4,6078;-7,7763;-0,8593;9,080
7,458238;-4,8683;-7,4331;-4,4544;9,939
7,480508;-5,1456;-6,7553;-4,8168;9,763
7,482433;-4,5626;-3,0153;-5,0374;7,435
7,505678;-2,3559;0,1654;-5,2577;5,764
7,507767;0,9689;3,7166;-5,4907;6,701
7,508726;5,3872;7,7975;-3,8096;10,215
7,530958;10,2783;11,7692;-1,8471;15,734
7,533237;14,4042;14,5855;-1,9003;20,587
7,555686;17,0133;15,5895;0,5645;23,083
7,557576;18,1405;16,2969;0,6459;24,394
7,559234;16,5408;18,2156;3,4913;24,852
7,581177;12,8914;20,3161;3,6703;24,339
7,583254;9,4865;19,9532;8,4485;23,654
7,605578;8,6825;17,4776;8,7856;21,402
7,607612;7,6277;17,0463;9,1446;20,794
7,608299;9,7362;9,9791;9,4249;16,829
7,631231;12,2026;2,8981;7,9246;14,836
7,633325;14,5653;-4,4453;6,0619;16,391
7,656116;15,7152;-10,5178;6,0137;19,843
7,658388;14,3931;-14,9541;0,2443;20,757
7,660256;11,0235;-18,9830;0,1674;21,952
7,681015;5,7136;-21,6575;-7,1891;23,524
7,683609;-0,8331;-22,8339;-7,2687;23,977
7,705979;-7,1626;-21,9774;-7,3730;24,263
7,708912;-12,0478;-20,0640;-7,5149;24,580
7,710617;-14,5285;-18,7353;-0,8468;23,724
7,731079;-15,8470;-17,5631;-1,0681;23,680
7,734066;-16,9151;-16,1322;-1,2386;23,407
7,762107;-17,0156;-10,4425;-1,4780;20,019
7,765151;-14,8773;-6,5566;-9,3848;18,772
7,766432;-10,8242;-4,1434;-9,8182;15,190
7,786854;-5,8800;-2,2567;-10,3148;12,086
7,789319;-1,3201;-0,7231;-3,9121;4,192
7,805894;2,0275;1,2816;-4,6725;5,252
7,808087;5,2698;5,4707;-3,7011;8,450
7,809298;7,1996;7,9104;-5,2238;11,904
7,830796;3,7692;6,7914;-1,6274;7,936
7,832466;1,8164;14,7261;-0,3890;14,843
7,857813;10,8840;29,3253;1,4878;31,315
7,859332;12,1264;29,8304;6,2437;32,801
7,859977;12,5722;26,2632;7,0046;29,948
7,880805;15,8153;24,0973;7,0393;29,671
7,882935;16,6519;24,6100;-3,3280;29,900
7,906472;16,5984;21,9651;-4,6375;27,919
7,908619;14,7733;16,6225;-19,0693;29,295
7,909937;10,1811;12,3148;-17,7581;23,888
7,931672;5,8715;10,8531;-16,0099;20,213
7,934263;3,0331;9,0091;-14,9415;17,709
7,959601;2,6955;7,4262;-14,1991;16,249
7,960682;3,3872;6,7208;-13,8107;15,728
7,961360;4,8789;5,9118;-5,0971;9,205
7,981117;6,5581;4,7189;-1,1101;8,155
7,983417;7,3152;3,3480;-0,9088;8,096
8,006144;7,0311;-1,0434;1,2791;7,222
8,008212;5,4478;-3,3344;1,3967;6,538
8,009432;2,4810;-5,6950;6,6641;9,110
8,031234;-0,7183;-8,3437;6,9719;10,897
8,033312;-3,3668;-11,1323;7,0801;13,616
8,058925;-5,6015;-12,4200;6,9819;15,309
8,061553;-6,5871;-10,9975;7,0647;14,637
8,063084;-8,1132;-7,8825;3,8163;11,938
8,080832;-9,5914;-4,2284;3,7964;11,148
8,083180;-9,7536;-1,8611;-1,3653;10,023
8,105943;-8,9942;-1,1776;-1,3972;9,178
8,108460;-8,8646;-2,2864;-1,4468;9,268
8,109667;-8,8926;-2,5885;-1,5370;9,388
8,130868;-8,5698;-2,2419;-0,2466;8,862
8,132491;-9,4731;-2,5338;-0,4570;9,817
8,158220;-10,0630;-2,9474;-0,7072;10,510
8,160902;-9,4556;-2,6417;-3,4799;10,416
8,162084;-7,6741;-0,8681;-3,6858;8,558
8,183839;-4,3968;2,5548;-3,9151;6,418
8,186185;-1,0591;7,8479;-4,1258;8,929
8,204907;1,1198;14,8290;-4,3059;15,482
8,207112;2,1715;18,2962;-4,3389;18,929
8,208521;5,0565;18,9877;-4,3510;20,125
8,231089;9,4138;17,3684;-4,0807;20,173
8,233274;14,6604;15,1549;-3,5981;21,390
8,256281;22,2727;12,1671;-3,0796;25,566
8,258196;22,5850;12,2454;-2,2875;25,793
8,259767;23,0457;8,7594;0,4049;24,658
8,281339;20,1536;7,1411;0,7721;21,395
8,283705;16,3762;5,4398;1,2020;17,298
8,306151;12,8986;3,8661;1,4771;13,546
8,308402;9,6833;2,0507;1,6871;10,041
8,309283;7,0521;-0,1731;1,7861;7,277
8,330570;5,0282;-2,9418;2,4712;6,328
8,332309;3,2579;-5,8222;3,2651;7,428
8,355849;1,6099;-8,6864;3,1578;9,382
8,357562;-0,4365;-12,2194;3,1223;12,620
8,359347;-3,1283;-14,3936;3,0235;15,037
8,380752;-5,8675;-14,6738;6,6526;17,147
8,383343;-8,8468;-14,0002;6,5435;17,807
8,406203;-14,3091;-14,2478;6,4200;21,189
8,408951;-14,0574;-16,3977;-1,4022;21,644
8,410429;-13,5293;-17,0210;-1,5262;21,796
8,430857;-13,3704;-16,6895;-2,6980;21,554
8,433753;-13,2127;-15,7819;-2,8617;20,781
8,456129;-11,7235;-14,0809;-4,0271;18,760
8,458162;-9,6996;-11,7027;-4,3109;15,799
8,459566;-7,4362;-8,5373;-3,7572;11,929
8,481162;-4,5093;-4,4968;-2,6084;6,882
8,483090;-1,6566;1,3104;-3,1950;3,830
8,505890;-0,4121;5,5672;-2,1082;5,967
8,508317;-0,7305;7,6552;-4,4097;8,865
8,509579;2,4729;16,3861;-2,2430;16,723
8,530977;7,0741;21,8671;2,5577;23,125
8,533271;7,7149;17,2998;3,9742;19,355
8,556562;9,9678;16,2301;4,6215;19,599
8,558541;14,6921;17,1606;5,0833;23,156
8,559957;17,0878;17,4694;3,5337;24,691
8,581013;16,7948;16,6797;3,6441;23,949
8,583304;16,1591;13,9092;3,1708;21,555
8,606085;14,4456;8,9994;2,0890;17,147
8,608607;9,4512;5,0228;-3,3536;11,216
8,610055;5,6885;7,2201;-3,1646;9,721
8,630580;4,8179;12,1064;-15,6440;20,360
8,633561;1,7159;15,7563;-22,6456;27,641
8,656248;-4,4996;18,6047;-22,7194;29,708
8,658599;-6,9354;18,3089;-22,7641;30,025
8,660570;-8,0335;17,0839;-22,7711;29,579
8,680753;-2,4134;18,5654;4,0772;19,160
8,681776;0,3704;14,4491;4,1767;15,045
8,705993;0,5355;8,8323;4,2459;9,814
8,707857;2,7527;1,4729;4,2610;5,282
8,708688;5,8890;-4,2002;3,3990;7,992
8,731137;6,1468;-6,5868;2,0198;9,233
8,733170;3,2363;-6,0765;2,1680;7,218
8,755766;1,9005;-1,9251;3,3198;4,282
8,756917;1,7839;1,4062;3,3656;4,060
8,757445;1,7428;-0,0485;2,4118;2,976
8,781140;-0,7021;-6,8921;0,4400;6,942
8,783109;-2,6214;-9,0832;0,4315;9,464
8,805809;-3,3302;-9,9671;-0,0040;10,509
8,807747;-3,1783;-9,7717;-0,0275;10,276
8,808989;-3,4054;-8,7984;-2,8285;9,849
8,830913;-4,1885;-7,5330;-2,9818;9,120
8,833464;-5,6683;-6,7808;-4,0561;9,724
8,855882;-7,5286;-5,8137;-4,2824;10,432
8,857804;-8,9169;-4,6693;-5,4764;11,459
8,859251;-8,7448;-2,6877;-5,7100;10,784
8,880923;-7,5867;0,0655;-7,1570;10,430
8,882428;-5,9990;2,4538;-8,4494;10,649
8,905761;-3,0884;12,7281;-8,6221;15,681
8,908145;-4,7323;20,1770;-8,5981;22,437
8,909430;-7,7487;23,8495;-8,5466;26,493
8,930648;-8,0826;23,1228;-4,0638;24,830
8,933378;-6,5730;19,6353;-3,4511;20,992
8,956061;-3,2260;16,5283;-2,6059;17,041
8,958136;0,1578;14,5061;-1,6487;14,600
8,959615;2,5206;13,8036;-0,8081;14,055
8,981144;5,7996;9,5166;10,7908;15,513
8,983146;10,9983;3,9962;11,1635;16,173
9,005922;11,8084;2,1883;12,9494;17,661
9,008178;11,2050;1,9143;12,9518;17,233
9,009187;9,9737;0,6174;11,3822;15,146
9,031014;8,8550;-1,8735;6,5069;11,147
9,033588;7,8179;-7,6691;6,4057;12,687
9,056090;6,2826;-9,3096;6,0026;12,735
9,058124;4,3292;-10,8029;5,6603;12,942
9,060128;1,9690;-12,4629;2,3936;12,842
9,080228;-0,5362;-13,4522;2,0757;13,622
9,082356;-3,2924;-14,0397;0,9328;14,451
9,106016;-5,3299;-14,7615;0,6398;15,707
9,108697;-5,9643;-15,3098;-4,1840;16,955
9,109830;-6,1101;-16,0592;-4,5276;17,769
9,130486;-7,4792;-15,6504;-8,7364;19,422
9,133354;-8,6758;-14,7797;-10,7377;20,224
9,155547;-6,3940;-12,4083;-11,1784;17,883
9,157983;-6,7817;-12,1858;-11,6322;18,160
9,159644;-4,0587;-6,1023;-12,2216;14,251
9,180740;-3,2420;-2,1328;-9,5378;10,297
9,181887;-3,4806;2,5511;-10,2086;11,083
9,206255;-5,1079;1,8044;-0,7623;5,471
9,208371;-3,5267;-2,6552;-1,3924;4,629
9,209604;-2,8293;-0,3012;-2,3679;3,702
9,231245;-2,2836;10,0183;-2,7172;10,628
9,233620;5,2217;16,8526;3,2598;17,942
9,263120;1,6426;9,9146;6,4638;11,949
9,265045;-3,8000;11,5383;8,2036;14,658
9,266275;-2,9006;16,5821;34,5120;38,399
9,284759;3,3411;16,3947;34,6452;38,474
9,286907;10,5162;13,6204;34,5370;38,586
9,306193;15,8642;13,6664;34,3107;40,195
9,308542;16,7862;14,1837;9,1711;23,813
9,309762;15,5161;15,1187;8,0542;23,113
9,331092;12,2405;16,9527;-0,5499;20,917
9,333228;6,9028;20,4458;-9,1947;23,457
9,362043;2,4558;24,7391;-10,3749;26,939
9,364599;0,1744;28,3977;-15,7529;32,475
9,366201;-0,0945;29,1681;-16,0517;33,293
9,386144;0,3447;27,8966;-16,2069;32,265
9,388506;3,3173;18,7881;-8,4835;20,880
9,406222;10,0520;6,0804;-8,3211;14,396
9,408611;9,8688;6,0555;20,7853;23,793
9,409892;6,0361;1,5102;21,1783;22,073
9,431557;1,8395;-14,1224;21,5847;25,860
9,434068;2,1967;-19,9627;21,9266;29,734
9,461619;5,2763;-20,0173;6,9911;21,850
9,464206;8,0461;-16,2380;7,3063;19,540
9,465537;9,4382;-12,6382;4,2899;16,346
9,486886;8,9903;-9,5262;4,4786;13,843
9,488925;2,1144;-6,7562;-2,6361;7,554
9,506003;-6,8126;-8,4898;-2,5159;11,172
9,508258;-9,4626;-8,4847;-2,4014;12,934
9,509512;-11,6806;-6,7825;-2,3182;13,705
9,530876;-12,9587;-6,9748;0,7357;14,735
9,533337;-11,6115;-8,5437;1,9067;14,542
9,560481;-7,4850;-7,8359;1,7314;10,974
9,562888;-7,3052;-6,7627;1,4927;10,066
9,564224;-6,7540;-5,7337;1,2417;8,946
9,586219;-5,7060;-4,1312;0,9108;7,103
9,588352;-4,4640;-1,4678;-1,4560;4,920
9,605841;-2,5269;4,0493;-2,0923;5,212
9,608187;-1,0751;13,0403;-3,5327;13,553
9,609590;-1,1908;22,3607;-5,8732;23,150
9,631144;-2,1184;26,2621;-7,0352;27,271
9,633478;-0,8996;25,4927;-16,5955;30,432
9,659192;2,0409;24,1716;-16,8565;29,539
9,660991;4,5272;23,5410;-16,0233;28,834
9,661933;5,2266;22,2034;-12,2829;25,907
9,681167;5,8331;20,5333;-10,6417;23,851
9,683787;12,0442;13,8759;-6,1359;19,371
9,706225;16,2931;7,1665;-5,2728;18,564
9,708726;18,1092;2,5596;1,5157;18,352
9,709804;17,0289;0,1298;5,7236;17,966
9,731028;14,6188;-1,6520;5,9128;15,856
9,733398;11,8185;-3,7163;6,0548;13,789
9,757784;7,8685;-5,5776;6,1654;11,447
9,760220;3,1339;-6,4789;5,8742;9,290
9,761668;-0,7583;-7,2254;5,9056;9,363
9,781261;-3,2654;-8,0528;2,0012;8,917
9,783606;-4,3923;-9,7572;1,9143;10,870
9,805496;-4,2010;-13,0286;0,0023;13,689
9,808341;-4,3625;-13,0060;-0,0630;13,718
9,810140;-5,0789;-13,6346;-1,0760;14,590
9,830589;-5,2255;-15,1794;-1,1368;16,094
9,833368;-5,1864;-14,5071;-1,2099;15,454
9,855824;-6,6318;-11,9377;-1,3310;13,721
9,858050;-8,2087;-11,3718;-7,9464;16,120
9,859807;-8,8579;-12,7973;-8,1014;17,546
9,880555;-7,8732;-13,8431;-8,2202;17,922
9,883109;-6,0722;-13,0960;-1,4094;14,504
9,904289;-4,1508;-11,7826;-1,5894;12,593
9,905921;-2,6786;-10,2436;-1,6799;10,720
9,906792;-1,5213;-8,5663;-1,9550;8,917
9,931014;0,7814;-7,1981;-1,6337;7,422
9,932722;6,4115;-5,6471;-1,6145;8,695
9,956578;12,8180;4,1658;-0,3515;13,482
9,958480;7,8551;10,6182;0,9340;13,241
9,959719;1,5541;13,5832;5,9445;14,908
9,980945;12,8050;23,5886;6,2329;27,554
9,983268;26,4958;18,8942;27,5907;42,665
10,005842;36,1155;15,8965;27,9127;48,334
10,008187;41,6296;13,0004;28,2038;51,937
10,009328;41,0965;10,0873;16,7486;45,510
10,031062;36,9332;8,9733;17,2060;41,721
10,033315;29,7176;10,1222;-6,3568;32,031
10,056454;10,4494;15,6157;-6,0185;19,730
10,058198;7,7542;11,3315;-19,1365;23,553
10,060044;1,2200;10,1551;-20,3786;22,801
10,080882;1,4419;12,6576;-21,3180;24,834
10,083459;1,7383;13,1730;-14,6115;19,750
10,106087;1,8685;11,1277;-15,0064;18,775
10,108912;1,6889;7,2107;-7,7615;10,728
10,110001;1,7307;3,5298;-7,2731;8,268
10,131132;1,2974;0,7969;-4,5419;4,790
10,133284;0,5601;-1,3257;-2,9610;3,292
10,156204;-0,6347;-3,1440;-2,6604;4,167
10,158110;-1,9489;-4,4616;-2,2415;5,360
10,159475;-3,7536;-5,2641;-1,9600;6,756
10,180832;-6,4852;-5,8836;-1,6736;8,915
10,182777;-9,4630;-5,4054;9,0129;14,142
10,206379;-14,6422;-4,5049;9,2446;17,893
10,209201;-13,6146;-5,6684;15,1750;21,161
10,211221;-12,0450;-6,4210;15,4217;20,595
10,230675;-10,8264;-5,6160;15,6956;19,877
10,233573;-10,4696;-4,1349;10,9180;15,682
10,256310;-8,4403;-3,4906;11,3061;14,534
10,258305;-5,3420;-3,9679;4,2843;7,914
10,259856;-3,4968;-3,6731;4,3337;6,671
10,281100;-2,7956;-2,6817;4,1707;5,692
10,283129;-2,6189;-1,7402;4,1271;5,188
10,305699;-1,9267;-2,0775;4,0326;4,929
10,307974;-1,0289;-2,5941;3,8899;4,787
10,309018;-0,1758;-2,0880;0,6207;2,185
10,331193;2,9234;3,9794;0,3387;4,949
10,333459;6,6223;7,9921;-1,0146;10,429
10,355747;11,2483;12,1356;-1,4022;16,606
10,357279;16,4794;16,8889;-2,1257;23,692
10,358561;21,0168;20,6446;-2,5290;29,569
10,380740;22,1045;21,6418;-3,3425;31,115
10,383513;21,3105;21,0765;-3,5368;30,181
10,406112;20,7174;19,7022;-3,6471;28,822
10,408549;20,4438;17,9666;-0,8079;27,229
10,409879;19,8347;15,8633;-0,6265;25,406
10,431029;18,3424;13,2928;2,6740;22,810
10,433693;18,3522;8,3899;2,6972;20,358
10,456787;21,5990;-3,8932;7,2239;23,105
10,458354;20,0593;-7,6422;7,1538;22,626
10,459441;17,1168;-10,4166;8,8702;21,913
10,480926;12,2563;-10,5477;15,7447;22,569
10,483650;7,5669;-8,1721;15,6099;19,176
10,506234;5,7571;-5,5438;15,4684;17,411
10,508757;2,6050;-3,5715;15,2715;15,898
10,510053;-1,3664;-3,3176;10,5819;11,174
10,531125;-5,7596;-4,4589;2,9873;7,873
10,533350;-9,8871;-8,3875;2,6846;13,241
10,556065;-11,6371;-12,5407;-4,2491;17,628
10,558869;-14,2489;-15,3949;-4,5522;21,465
10,560758;-14,3522;-15,6832;-4,8469;21,805
10,580631;-11,5211;-13,5719;-5,1538;18,534
10,583247;-18,8017;-9,3139;-5,4958;21,690
10,606092;-17,5910;-8,3114;-5,8760;20,324
10,608897;-13,2780;-6,1710;-10,1617;17,823
10,610923;-10,5004;-4,4797;-10,5672;15,556
10,631353;-10,0612;-4,2730;-10,7980;15,365
10,634104;-10,5926;-3,1027;-3,3997;11,549
10,655694;-10,0167;-0,1171;-3,6577;10,664
10,656944;-8,1345;2,4101;-3,7619;9,281
10,657463;-6,3131;4,3433;-3,2832;8,337
10,680852;-3,3255;8,7593;-1,0456;9,428
10,681784;-4,5242;6,6128;3,4746;8,733
10,706294;11,7033;8,6521;9,1160;17,173
10,708417;16,6355;9,6460;7,6293;20,688
10,709490;18,6407;5,5598;15,2503;24,718
10,731767;20,4366;8,1658;14,9318;26,595
10,734177;22,3600;9,7979;26,1999;35,811
10,764524;23,3675;9,0783;26,6335;36,576
10,766959;22,7722;6,5891;26,9830;35,918
10,768525;21,7263;3,1570;21,6179;30,811
10,785079;20,0861;-1,0889;20,9169;29,020
10,787073;17,3970;-5,0703;18,3395;25,782
10,806041;12,2721;-6,6198;16,0714;21,277
10,808532;6,5370;-5,5176;12,8126;15,406
10,809650;2,3766;-2,9012;11,0843;11,702
10,831266;-0,8398;1,1249;9,2091;9,315
10,833282;-3,3107;6,1581;-1,3939;7,129
10,862568;-7,9764;14,2528;-2,0269;16,458
10,864685;-3,7610;10,9728;-2,4712;11,860
10,865921;-0,9437;6,9692;-2,7242;7,542
10,881660;-0,7664;3,0968;-2,6788;4,166
10,883443;-0,6398;-0,1589;-2,9812;3,053
10,906014;-0,4526;-2,6553;-3,2929;4,254
10,908422;-1,5149;-3,0087;-3,8951;5,150
10,909512;-3,5980;-2,0226;-4,0188;5,761
10,930982;-5,5182;-0,9920;-7,5782;9,427
10,932783;-7,5891;0,2228;-9,6389;12,270
10,961836;-8,5459;0,0844;-9,6292;12,875
10,963923;-8,5031;-0,0501;-11,9337;14,653
10,965296;-7,8483;-0,2969;-11,8242;14,195
10,981650;-7,6944;-0,0167;-12,5422;14,714
10,984058;-7,7941;-0,3109;-12,4250;14,671
11,005985;-7,4148;-1,0995;-12,1725;14,295
11,008754;-6,0966;-1,7701;-11,6227;13,243
11,010327;-4,2335;-1,1457;-11,0028;11,845
11,031226;-2,0091;0,3112;-7,9597;8,215
11,033121;0,5568;2,5682;-6,5111;7,021
11,061287;3,9348;5,5647;-2,7762;7,359
11,063512;8,1569;9,4917;-1,0348;12,558
11,064715;12,8579;12,8164;2,5024;18,326
11,082414;16,4264;13,6671;3,3199;21,625
11,084457;19,5575;13,5612;5,3351;24,390
11,105954;16,8326;6,9110;5,8272;19,106
11,108159;15,7461;1,3205;11,2864;19,418
11,109431;16,6987;-2,8983;11,4823;20,472
11,131486;15,8929;-3,7388;29,2317;33,482
11,133750;13,0604;-2,5983;29,0867;31,990
11,160008;8,4617;-1,5410;28,7084;29,969
11,162274;3,4763;-1,5798;18,4967;18,887
11,163746;-1,8140;-2,0508;17,8886;18,097
11,189699;-5,2923;-3,1299;10,8199;12,445
11,192133;-6,8166;-4,3277;9,9503;12,814
11,206060;-5,4774;-6,1726;7,6371;11,244
11,208800;-2,8368;-8,6756;6,9324;11,462
11,210131;-1,4381;-10,5987;-1,0462;10,747
11,230553;-2,6624;-12,1872;-9,3059;15,563
11,233451;-8,7000;-13,4929;-9,8315;18,826
11,258502;-11,3687;-13,4888;-10,3541;20,455
11,261388;-13,4123;-12,7208;-10,8522;21,435
11,263364;-15,6544;-11,1162;-10,3093;21,792
11,280483;-16,6654;-9,1767;-10,7573;21,856
11,283368;-15,4189;-7,9962;-11,1233;20,625
11,305908;-12,2368;-6,3677;-9,4981;16,748
11,307530;-7,8698;-4,0717;-9,6182;13,078
11,308053;-3,4054;-1,0659;-5,0305;6,168
11,330802;-0,2931;2,8490;-4,8964;5,673
11,332676;1,5258;7,0284;-1,0982;7,276
11,357758;-0,4177;8,9057;-0,3810;8,924
11,359744;-0,5004;10,7027;2,6056;11,027
11,361058;-7,8931;13,1082;4,7138;16,011
11,381186;-9,8281;17,5018;9,8161;22,344
11,383713;-7,1672;19,9632;11,8929;24,317
11,405942;-1,5080;18,5075;13,2562;22,815
11,408042;0,4591;18,3804;16,1619;24,480
11,409549;3,2289;18,8583;17,2087;25,733
11,431603;6,6692;16,9889;17,9828;25,622
11,433955;7,7505;10,8427;17,8934;22,312
11,456504;6,6238;4,6977;14,1178;16,287
11,458403;4,8966;1,3204;10,5650;11,719
11,459886;3,2267;1,3520;0,9682;3,630
11,481078;0,4205;3,6550;-0,8873;3,785
11,483614;-0,4946;6,8034;-8,0661;10,564
11,506668;-1,1129;16,8294;-8,8122;19,030
11,508569;1,2166;18,3654;-13,2393;22,673
11,510160;4,5158;15,0226;-13,6069;20,766
11,530968;7,9009;11,5195;-13,9067;19,711
11,533551;10,0341;8,9527;-10,7912;17,242
11,556145;11,0416;6,1509;-10,5780;16,482
11,558101;11,2074;2,8675;0,4340;11,577
11,559233;10,7764;-1,1013;0,6810;10,854
11,581112;9,7913;-5,1684;2,2127;11,291
11,583903;7,4730;-8,6337;4,3831;12,231
11,606080;0,3293;-13,0896;4,6936;13,910
11,608945;0,3098;-13,1656;5,1925;14,156
11,610448;-1,6462;-14,2215;5,4878;15,332
11,631204;-6,3197;-9,7253;5,4651;12,821
11,633603;-13,0346;-3,9530;-1,9042;13,753
11,655770;-18,6933;-1,7101;-1,8099;18,858
11,657779;-18,2970;-3,7592;-1,7131;18,758
11,659525;-14,1802;-5,6058;-1,6210;15,334
11,680998;-10,7896;-4,3302;0,8742;11,659
11,683501;-9,1445;-1,4432;0,7134;9,285
11,706211;-7,7927;1,4746;0,8485;7,976
11,708480;-5,6807;3,3156;0,5252;6,598
11,709728;-3,5066;4,6118;0,2067;5,797
11,730678;-2,8818;6,3128;-0,1696;6,942
11,732866;-3,2740;8,5869;-2,5512;9,537
11,756633;-6,3526;16,1862;-3,0353;17,651
11,758679;-3,6385;16,8318;-3,5232;17,577
11,760121;2,0092;15,5674;-3,6594;16,117
11,781304;8,0464;14,6581;-3,7796;17,143
11,783603;11,6784;13,3879;-1,8322;17,860
11,806308;13,0986;10,7952;-1,4304;17,034
11,808439;14,7720;7,2283;-0,4912;16,453
11,809914;15,5073;4,9194;-0,0559;16,269
11,831604;14,1128;2,4529;6,7361;15,829
11,833743;15,5727;-2,2451;30,3317;34,170
11,856601;14,2364;-6,9838;30,6317;34,493
11,858684;13,5591;-6,9120;30,8780;34,425
11,860256;7,8773;-5,8749;31,0334;32,552
11,881038;-0,1549;-5,9353;16,5535;17,586
11,883144;-2,4522;-7,7499;7,7162;11,208
11,905874;-3,2476;-9,5066;7,5737;12,581
11,908156;-3,2791;-10,8142;1,3645;11,382
11,909477;-4,6512;-11,7769;1,0739;12,708
11,930479;-7,3320;-12,1384;-1,5681;14,267
11,933147;-12,0536;-11,2851;-11,0373;19,861
11,956354;-17,3688;-9,4420;-11,3827;22,812
11,959248;-23,4447;-6,6943;-17,7351;30,150
11,961168;-26,7014;-6,3497;-18,1559;32,908
11,980989;-28,1343;-7,6702;-18,4407;34,503
11,983906;-22,5778;-9,0113;-9,8225;26,219
12,006015;-7,9125;-6,5194;-10,1477;14,425
12,008666;-5,0519;-3,3893;-9,0620;10,915
12,009843;-3,6793;0,5179;-9,4143;10,121
12,031105;-3,0535;4,2809;-4,7874;7,111
12,033828;-3,2387;5,4515;-5,3248;8,280
12,056059;-3,3183;6,4152;-1,2769;7,335
12,057912;-2,0098;8,3729;-1,5808;8,755
12,059566;-0,0611;11,8781;-2,0123;12,048
12,081644;-1,6785;12,2924;-2,7820;12,715
12,083923;-0,8993;12,6910;-4,1980;13,398
12,106487;6,6073;10,6374;13,1261;18,141
12,108740;8,7592;10,7806;18,7720;23,352
12,109924;9,9755;10,2217;18,4895;23,364
12,131167;10,5214;9,3200;16,9441;22,015
12,133555;9,1663;10,2792;4,0708;14,362
12,156255;7,4945;11,7257;2,3025;14,105
12,158202;7,0538;11,2075;0,8380;13,269
12,159397;8,6636;9,1136;-0,5727;12,587
12,181137;10,5373;6,7655;1,3055;12,590
12,183324;12,2996;3,8945;0,7068;12,921
12,206061;14,8565;1,2408;16,9201;22,551
12,208310;17,6742;-3,9671;16,6166;24,581
12,209464;16,2077;-8,7573;16,3763;24,649
12,231067;6,0878;-7,0907;16,1215;18,634
12,233202;-5,8516;-2,6308;12,4022;13,963
12,256204;-7,4216;0,1040;12,0818;14,180
12,257993;-7,5270;0,2425;1,8151;7,747
12,259377;4,5403;-3,7679;1,6735;6,133
12,281430;4,7315;-5,7924;1,7158;7,674
12,283698;2,0443;-6,5301;-5,3948;8,713
12,305883;-1,3276;-5,8801;-5,4185;8,105
12,308018;-3,6406;-3,1310;-5,4629;7,273
12,309339;-4,8343;-0,6295;-5,5321;7,374
12,331265;-6,5177;-1,1897;-5,6435;8,703
12,333607;-8,3476;-2,1411;-7,0442;11,131
12,355711;-9,8942;-2,2595;-7,2574;12,477
12,357612;-11,3729;-2,5395;-7,3246;13,764
12,359611;-11,9920;-3,3043;-7,3653;14,456
12,381071;-11,9204;-3,3540;-6,3826;13,931
12,385278;-9,0572;-1,4445;-6,2250;11,085
12,406050;2,1254;5,0508;-5,9972;8,124
12,408520;4,7754;6,6299;-5,6347;9,925
12,409935;6,5269;8,5978;-5,9062;12,305
12,430843;7,9314;11,0094;-5,5137;14,646
12,432719;8,7967;14,1293;-4,9719;17,371
12,463021;8,7632;16,7566;-4,1677;19,364
12,465145;8,1697;17,6683;-1,8245;19,551
12,466460;7,1991;17,6975;-0,7623;19,121
12,485738;4,5501;17,5399;4,7726;18,738
12,488059;0,0904;18,0868;18,8751;26,142
12,506190;5,1273;5,5720;19,2891;20,722
12,508621;4,8552;5,6149;19,4645;20,832
12,509742;9,6014;1,6132;19,2545;21,576
12,530078;11,5821;-4,8278;19,0412;22,804
12,532338;11,3477;-4,7605;18,9408;22,587
12,562314;1,7685;-8,3811;3,8509;9,391
12,564263;-1,9995;-9,1446;3,5300;10,004
12,565228;-4,0031;-9,6351;2,1772;10,658
12,589020;-5,6376;-9,7211;1,9360;11,403
12,591463;-8,7644;-10,2014;1,2282;13,505
12,605471;-13,6267;-12,5260;1,0347;18,538
12,608365;-17,5545;-15,8446;-3,6514;23,928
