time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
28,314802;-0,2064;4,3471;0,2960;4,362
28,338253;-1,1009;2,1975;0,2767;2,473
28,340489;-1,4050;0,1588;-0,0887;1,417
28,341779;-1,0942;-1,6133;-0,1009;1,952
28,362810;-0,3378;-2,8456;-2,3703;3,719
28,365150;0,4387;-3,3886;-2,3429;4,143
28,388080;1,0111;-2,3236;-2,2844;3,412
28,390627;0,9607;-0,1901;-2,1688;2,380
28,392170;0,6886;1,9791;-1,7296;2,717
28,412233;0,5063;3,5714;-1,5916;3,943
28,413052;0,3308;5,2407;-1,4541;5,449
28,437643;-0,9530;10,2442;-1,3174;10,372
28,438754;-0,9166;10,2268;-1,1811;10,335
28,439304;-1,1263;12,4278;2,9006;12,811
28,462611;-0,1823;12,7149;3,0232;13,071
28,465000;-0,0070;11,0128;3,1408;11,452
28,487988;-0,4076;8,7000;3,2577;9,299
28,490221;-0,5734;5,9664;0,9974;6,076
28,491422;-0,8525;2,9658;1,1003;3,276
28,522888;-0,6352;0,2734;1,1972;1,383
28,525326;-0,1786;-1,7326;1,4991;2,298
28,537533;0,2116;-3,0902;1,4939;3,439
28,539665;0,2988;-4,0664;1,4351;4,323
28,540792;0,3461;-4,6968;1,3570;4,901
28,562801;0,2384;-5,0192;-0,1832;5,028
28,565191;0,2002;-5,3006;-0,2649;5,311
28,587687;-0,2122;-5,8444;-0,3447;5,858
28,589773;-0,3739;-6,4613;0,7988;6,521
28,590687;-0,4173;-7,0339;0,7175;7,083
28,622469;-0,2115;-7,4878;0,6301;7,517
28,624260;0,0677;-7,7103;0,5355;7,729
28,644596;0,0734;-7,4325;0,1638;7,435
28,646589;-0,2474;-6,9576;0,0449;6,962
28,647981;-0,6581;-6,2858;-0,4381;6,335
28,662894;-1,2353;-5,8369;-1,5941;6,175
28,665668;-1,9840;-5,5419;-1,6832;6,122
28,687736;-2,7481;-5,6270;-2,4803;6,736
28,689738;-3,4570;-5,7832;-2,5415;7,201
28,690748;-4,0705;-5,8958;-2,7795;7,685
28,721442;-4,1529;-5,9957;-2,8156;7,818
28,723514;-4,0074;-5,8492;-2,8550;7,644
28,744202;-3,5847;-5,7429;-2,8278;7,337
28,746370;-3,8985;-4,9446;-0,0799;6,297
28,747603;-3,1023;0,2387;0,0214;3,112
28,762735;-0,2718;7,4341;3,4473;8,199
28,765105;3,6269;10,8377;23,3306;25,979
28,788075;7,3671;11,3737;23,5015;27,129
28,790017;8,4922;10,6944;23,6829;27,338
28,791186;9,0526;10,1458;23,8732;27,474
28,820287;10,2393;9,2707;4,1930;14,435
28,822283;10,6169;7,6083;4,1372;13,701
28,842437;7,4853;0,9528;-0,2406;7,550
28,844718;5,1858;-1,8986;-0,4836;5,544
28,845807;3,2977;-3,4575;-0,6973;4,829
28,863159;2,8812;-2,6298;-0,0747;3,902
28,865926;3,0349;-0,0384;-0,2188;3,043
28,887650;2,4920;2,9005;-0,3382;3,839
28,889654;1,0110;5,3809;-0,4303;5,492
28,890677;-1,5953;8,2801;-5,4730;10,053
28,919330;-3,3967;7,7081;-5,4175;10,015
28,921523;-3,9816;4,9131;-5,3799;8,303
28,940944;-3,8212;1,4931;-0,8332;4,186
28,943049;-4,0042;-1,1219;-0,8039;4,235
28,944501;-3,8520;-2,9265;0,6332;4,879
28,962746;-3,2666;-3,7423;0,6858;5,015
28,964934;-2,3852;-3,4936;0,7382;4,294
28,987650;-2,4592;-2,4561;0,8069;3,568
28,989990;-2,4395;-1,4733;0,2421;2,860
28,991349;-2,2985;-0,1480;0,2881;2,321
29,012737;-2,1334;1,2480;-1,8409;3,082
29,014528;-1,7928;2,2955;-3,6173;4,644
29,037600;-1,3229;2,7285;-3,5313;4,655
29,039949;-0,9709;2,4760;-3,4199;4,332
29,041220;-0,7731;1,3469;-3,2861;3,635
29,062907;-1,0342;-0,2301;-1,7903;2,080
29,065046;-1,1348;-2,1094;2,7153;3,621
29,089824;-0,3530;-3,9761;2,7043;4,822
29,092197;0,1344;-3,9986;2,6328;4,789
29,093677;0,3722;-4,0190;2,5567;4,778
29,113007;0,5997;-3,8037;1,9815;4,331
29,114525;0,7403;-3,3088;-0,9652;3,525
29,138044;0,7487;-2,6571;-0,9414;2,917
29,140278;0,7881;-1,9710;-1,8578;2,821
29,141572;0,7803;-1,4777;-1,7370;2,410
29,163210;0,9534;-1,0974;-1,6007;2,162
29,165201;1,1473;-0,8667;-1,4485;2,041
29,187950;1,1375;-0,6689;-0,6059;1,452
29,190032;1,0828;-0,2749;-0,5664;1,253
29,190973;0,9827;-0,1076;3,8739;3,998
29,213273;0,6940;0,0220;3,8668;3,929
29,215250;1,1382;0,3462;3,7700;3,953
29,238137;1,6633;0,2863;3,7234;4,088
29,240316;2,2584;0,1456;-1,3618;2,641
29,241795;2,5473;-0,0692;-1,2341;2,831
29,263050;2,3471;-0,0917;-1,0936;2,591
29,265083;1,6164;0,1559;1,9440;2,533
29,288362;1,1707;0,8221;2,0184;2,474
29,290474;0,9591;1,9084;2,0487;2,960
29,291533;1,0398;2,7663;1,9840;3,559
29,313074;1,7553;3,2068;0,9060;3,766
29,315057;2,3615;3,0381;0,7018;3,911
29,338190;2,5120;2,4130;0,5182;3,522
29,340947;2,4245;2,4429;0,3801;3,463
29,342031;0,3750;2,5129;0,5250;2,594
29,362816;-0,3840;2,6520;0,5018;2,726
29,365107;-0,5577;3,0116;0,5364;3,109
29,388064;-0,6865;3,3700;0,5671;3,486
29,390308;-1,0285;2,7337;0,5072;2,964
29,391645;-1,2677;1,2090;-0,9350;1,986
29,412254;-1,2331;-0,3926;-1,2007;1,765
29,414027;-1,1524;-1,6496;-1,2936;2,392
29,437676;-0,9053;-2,1441;-1,6485;2,852
29,440039;-0,5514;-1,8067;-1,7142;2,551
29,441298;-0,3364;-0,4814;-1,7409;1,837
29,462669;-0,1099;1,3295;-1,6819;2,147
29,464901;0,0046;3,0212;-1,5792;3,409
29,487917;-0,3388;6,6667;-1,4611;6,833
29,489975;-1,3205;9,5833;-0,7682;9,704
29,490989;-2,0581;12,6153;-0,6780;12,800
29,512410;-1,2746;14,8101;0,0892;14,865
29,514451;-0,1052;15,3970;0,5488;15,407
29,537956;0,1831;14,8746;0,6251;14,889
29,540071;-0,2603;12,9756;0,7021;12,997
29,541155;-0,8971;10,0825;0,7816;10,152
29,563046;-1,6005;6,6912;0,6241;6,908
29,565217;-2,0072;3,5331;0,4210;4,085
29,588250;-1,3526;-1,6137;0,4589;2,155
29,590473;-1,2693;-1,6271;0,7466;2,195
29,592159;-0,7562;-3,2881;0,7613;3,459
29,612394;-0,5893;-4,9864;0,5073;5,047
29,614405;-0,6122;-5,5731;0,1763;5,609
29,638101;-0,8249;-6,0825;0,1380;6,140
29,640020;-0,9742;-6,5127;-0,2848;6,591
29,641007;-1,0648;-6,9403;-0,3259;7,029
29,662139;-1,1249;-7,4814;-0,2148;7,569
29,664271;-1,0302;-7,9073;-0,2561;7,978
29,687373;-0,9748;-8,3325;-0,3012;8,395
29,689941;-0,8398;-8,6042;-0,3471;8,652
29,691372;-0,5917;-8,6838;-0,3891;8,713
29,712955;-0,4606;-8,6478;-0,4306;8,671
29,714816;-0,4027;-8,2668;-0,2035;8,279
29,738137;-0,7629;-8,1162;-0,2251;8,155
29,740024;-0,9657;-8,0407;-0,6908;8,128
29,740862;-1,1787;-7,9267;-0,6916;8,044
29,762166;-1,0346;-7,6216;-1,2289;7,789
29,763157;-0,6596;-7,3548;-1,3834;7,513
29,788251;-0,1322;-7,0112;-1,3852;7,148
29,790372;0,6808;-6,2098;-1,3582;6,393
29,791416;0,9964;-4,0701;-1,2906;4,385
29,813037;3,2076;8,7193;0,4432;9,301
29,814892;9,5848;12,3938;26,7056;30,962
29,837967;11,5149;9,2893;26,8349;30,643
29,838959;11,5022;9,2897;26,9661;30,753
29,839396;9,9765;8,9080;27,0406;30,167
29,862982;8,0661;8,2973;9,4899;14,965
29,865236;5,2136;4,7456;9,4353;11,778
29,888647;2,0065;-0,6936;2,5885;3,348
29,890752;0,1723;-4,5883;2,3639;5,164
29,891614;0,1062;-6,7138;1,9201;6,984
29,912794;0,7142;-6,3123;1,6591;6,566
29,914542;0,7943;-4,0783;1,4648;4,406
29,938445;0,7520;-0,8162;-0,3707;1,170
29,940390;0,2280;2,5459;-0,4786;2,601
29,941333;-0,7175;5,5885;-3,0385;6,401
29,962631;-2,3280;10,1167;-3,0881;10,831
29,964742;-3,6563;10,5031;-3,1277;11,553
29,987959;-4,3928;4,5642;-3,1628;7,080
29,990035;-4,4075;0,9641;-1,7061;4,823
29,991296;-3,3215;-1,1413;-1,7331;3,916
30,012756;-2,0666;-2,5702;-0,9376;3,429
30,014490;-0,8492;-3,3446;-0,9278;3,573
30,038309;0,0768;-3,6572;-0,9497;3,779
30,040578;0,8219;-3,7070;-2,4839;4,537
30,041751;1,0297;-3,1598;-2,3846;4,090
30,063439;0,7420;-2,0391;-3,0750;3,764
30,065594;0,3444;-0,4247;-3,7269;3,767
30,088112;0,0330;1,4184;-3,5530;3,826
30,089856;-0,0953;2,7660;-3,3474;4,343
30,091134;-0,2297;3,4289;-3,1258;4,645
30,113305;-0,9093;2,4892;-2,8124;3,864
30,115306;-1,0947;1,0581;0,5312;1,613
30,138446;-1,0235;-0,1736;0,7520;1,282
30,140259;-0,8768;-0,9398;1,6778;2,114
30,141279;-0,4260;-1,5476;1,8959;2,484
30,163488;-0,0442;-2,2672;2,0266;3,041
30,165810;0,3064;-2,6427;2,1403;3,415
30,188029;0,5314;-2,9394;0,2927;3,001
30,190179;0,5296;-2,8147;0,3908;2,891
30,191528;0,5657;-2,5776;-0,6922;2,728
30,212893;0,7935;-2,3784;-0,6260;2,584
30,214417;0,7843;-1,9901;-0,5931;2,220
30,240398;0,4553;-1,3701;-0,5628;1,550
30,242183;0,1581;-1,1795;1,7671;2,130
30,243235;0,3024;-0,9177;1,7569;2,005
30,263244;0,4351;-0,8078;1,6050;1,849
30,264236;0,8286;-0,5402;1,8045;2,058
30,288611;1,1823;-0,4208;1,6934;2,108
30,290528;1,4234;-0,2239;1,5742;2,134
30,291608;1,6660;-0,1404;1,4517;2,214
30,313134;1,7251;-0,1715;1,3271;2,183
30,315573;1,6667;-0,2384;1,7375;2,419
30,338452;1,4170;-0,4949;1,6111;2,202
30,340189;0,9736;-0,5189;1,4707;1,839
30,341235;0,4030;-0,1923;1,3152;1,389
30,363523;0,5162;0,8674;1,1457;1,527
30,365611;1,5820;2,3915;0,4804;2,907
30,388866;2,3075;2,1555;0,3205;3,174
30,390937;2,8771;1,8423;-2,1671;4,046
30,392544;2,8388;1,7141;-2,2104;3,985
30,413243;1,8790;1,9295;-2,2296;3,496
30,415505;0,5385;2,4128;-2,2460;3,340
30,438488;-0,4768;2,9672;0,1571;3,009
30,440473;-0,8995;3,4391;0,1545;3,558
30,441631;-1,0825;3,9080;0,1532;4,058
30,462630;-1,2197;3,7238;0,1482;3,921
30,463594;-1,3790;2,5005;-0,2021;2,863
30,487863;-1,0276;-0,7571;-0,2071;1,293
30,489706;-1,0049;-0,7652;-2,1126;2,461
30,490831;-0,2817;-1,3146;-2,0858;2,482
30,513215;-0,0837;-0,1820;-2,0558;2,066
30,515572;-0,0357;1,5941;-1,5294;2,209
30,538056;-0,3259;3,4066;-1,4061;3,700
30,539707;-0,6039;4,9119;-0,7939;5,012
30,541100;-1,0535;6,8359;-0,6940;6,951
30,562607;-1,6741;9,4089;-0,5787;9,574
30,563489;-2,1668;12,0574;1,0675;12,297
30,587689;-2,1256;14,5173;1,1398;14,716
30,589766;-1,3642;15,5635;1,2111;15,670
30,590782;-0,6789;15,1175;1,2816;15,187
30,612866;-0,2639;12,9883;-0,0646;12,991
30,614983;-1,0723;7,2978;0,0056;7,376
30,637843;-1,4146;3,7533;0,0717;4,012
30,639763;-1,1565;0,4807;0,1704;1,264
30,641081;-0,2843;-2,2928;0,2110;2,320
30,663106;0,3528;-4,1067;0,9355;4,227
30,665551;0,7182;-5,1541;0,9066;5,282
30,687724;0,7327;-5,5869;0,8605;5,700
30,689921;0,5064;-5,9792;0,8209;6,056
30,691255;0,1876;-6,2924;-0,3177;6,303
30,712852;-0,1932;-6,4496;-0,3278;6,461
30,715110;-0,4770;-6,7582;-0,3371;6,783
30,737483;-0,6219;-7,3336;-0,3448;7,368
30,739400;-0,6229;-7,3336;0,1073;7,361
30,740886;-0,3895;-8,2150;0,0991;8,225
30,762401;-0,3100;-8,3301;1,1617;8,416
30,763411;-0,4280;-8,3298;1,1500;8,420
30,788161;-0,5937;-7,9839;1,1345;8,086
30,790354;-0,9633;-7,7133;-0,1455;7,775
30,791412;-1,3514;-7,4025;-0,1564;7,526
30,812857;-1,8335;-7,2812;-0,7063;7,542
30,814845;-2,3278;-7,1582;-1,1319;7,612
30,837827;-2,6081;-7,3392;-1,1297;7,870
30,839749;-2,4509;-7,3634;-1,2546;7,861
30,841040;-2,2065;-7,3822;-1,2047;7,798
30,862911;-1,8451;-7,1369;-1,1340;7,458
30,864016;-1,2171;-6,8258;1,6254;7,121
30,888147;-0,3228;2,0157;1,6708;2,638
30,889862;3,5081;11,3463;2,0982;12,060
30,890839;8,2730;13,4416;2,1429;15,928
30,913026;10,5411;11,9381;17,0547;23,334
30,915554;9,6289;10,4357;17,1054;22,231
30,937835;8,1771;9,8927;17,1637;21,432
30,939607;7,0942;9,6538;17,1146;20,891
30,941131;5,4532;9,0672;1,1327;10,641
30,963131;3,2243;7,7362;0,8919;8,429
30,964214;1,0942;4,5478;0,7281;4,734
30,987885;-0,1241;-2,2082;0,6161;2,296
30,989635;-0,2332;-2,1866;0,5891;2,276
30,990416;1,6717;-3,4637;0,5071;3,879
31,012876;4,1993;-0,0611;0,4452;4,223
31,015000;3,0410;1,9652;0,4082;3,644
31,043831;1,2987;2,6837;0,3973;3,008
31,044797;0,0298;2,1369;-5,4762;5,878
31,045323;-0,7042;0,8649;-5,4969;5,609
31,062549;-1,2443;-0,6454;-5,5199;5,695
31,063729;-1,8241;-1,7052;0,0533;2,498
31,088174;-2,0126;-2,3838;0,0329;3,120
31,090256;-1,6010;-2,5338;1,4057;3,311
31,091112;-1,2046;-2,2228;1,4293;2,904
31,112334;-1,0846;-1,8299;1,4187;2,557
31,114268;-1,0213;-1,2876;0,4340;1,700
31,140799;-0,8840;0,3283;0,4052;1,026
31,142719;-0,8911;0,3315;0,3919;1,028
31,143673;-0,7398;1,8286;-1,1671;2,292
31,162414;-0,9051;2,0159;-1,8853;2,905
31,163403;-1,2145;1,6150;-1,9047;2,777
31,188301;-1,6905;0,7479;-1,9153;2,662
31,190292;-2,1528;-0,4677;-0,4561;2,250
31,191429;-1,9174;-1,6539;-0,4529;2,572
31,213520;-1,2231;-2,3386;0,2332;2,649
31,215365;-0,5414;-2,3199;0,2168;2,392
31,245386;0,0532;-2,0660;0,1790;2,074
31,247245;0,1075;-2,0725;0,0724;2,077
31,248373;0,1438;-2,0767;0,0534;2,082
31,267295;0,2562;-1,9601;-1,6433;2,571
31,269309;0,3903;-1,8839;-1,6102;2,509
31,288084;0,5241;-1,8853;-1,5656;2,506
31,290282;0,3072;-1,6552;-0,2212;1,698
31,291568;0,0889;-1,4243;-0,1827;1,439
31,313144;0,1735;-1,0380;-0,1581;1,064
31,315201;0,2134;-0,6484;-1,3804;1,540
31,345204;0,3952;-0,5985;-1,4039;1,577
31,346856;0,4516;-0,8508;-1,4469;1,738
31,347744;0,3460;-1,0641;-1,4729;1,850
31,367547;0,3537;-1,1639;0,3625;1,269
31,369461;0,4101;-1,0762;0,3794;1,213
31,389633;0,6247;-0,5702;0,4200;0,944
31,391486;0,5727;-0,2174;0,4611;0,767
31,392710;0,4095;0,0589;0,4976;0,647
31,413233;0,0594;0,4877;0,3794;0,621
31,415123;-0,0177;1,1869;0,3787;1,246
31,442791;0,5640;1,8875;0,2661;1,988
31,444786;1,4626;2,4329;0,2248;2,848
31,445801;2,3239;2,6718;-0,3898;3,562
31,463241;2,9123;2,3743;-0,5682;3,800
31,465263;3,2311;1,9616;-0,5861;3,825
31,488275;3,1692;1,7396;-1,2141;3,814
31,490514;2,9240;1,8981;-1,2251;3,695
31,491375;2,2685;2,3596;-1,2312;3,497
31,513105;1,5224;3,3222;-0,0821;3,655
31,515639;0,4413;5,0961;-0,0725;5,116
31,543349;0,0490;5,8361;-0,0622;5,837
31,545503;-0,4484;5,5010;-0,0524;5,519
31,546710;-0,5915;3,6687;-0,3433;3,732
31,565294;-0,7692;1,6426;-2,0388;2,729
31,567478;-0,7530;-0,2694;-2,0086;2,162
31,587671;-0,6994;-1,4932;-2,0728;2,649
31,589669;-0,7514;-2,1841;-2,0131;3,064
31,590803;-1,0865;-1,7723;-1,9317;2,838
31,614285;-1,7080;-0,2934;-0,7346;1,882
31,617196;-1,9286;1,2581;-0,6520;2,393
31,638195;-1,2603;4,0344;-0,5733;4,265
31,639935;-1,2000;4,0143;-0,5007;4,220
31,641037;-1,3295;7,6722;-0,8506;7,833
31,662664;-2,2079;10,3690;-0,7823;10,630
31,664899;-2,5922;12,5220;-0,7057;12,807
31,687975;-2,2756;13,4103;1,5953;13,695
31,689928;-1,2644;12,5378;1,6738;12,712
31,691222;-0,4804;10,5946;1,7478;10,749
31,712811;-0,4543;8,3074;1,8088;8,514
31,715247;-0,2650;5,7528;-1,1998;5,883
31,738121;-0,2641;3,3919;-1,1487;3,591
31,739478;-0,5818;0,6139;-1,1053;1,392
31,740523;-0,9600;-1,9682;-1,0867;2,445
31,762371;-0,7383;-4,0114;0,0277;4,079
31,764579;-0,3435;-6,0897;0,1841;6,102
31,787764;-0,3016;-6,5192;0,1885;6,529
31,789757;-0,2632;-6,7178;0,9252;6,786
31,790661;-0,4264;-6,6468;0,9304;6,725
31,812724;-0,5627;-6,8427;0,8578;6,919
31,815134;-0,4486;-7,0759;0,9178;7,149
31,837777;-0,2372;-7,3467;0,8742;7,402
31,839494;0,1152;-7,6929;1,5572;7,850
31,840711;0,5354;-7,8086;1,5094;7,971
31,862546;0,7200;-7,5789;1,4570;7,751
31,865062;0,6678;-7,2335;0,1725;7,266
31,888156;-0,3883;-6,6572;0,1045;6,669
31,890450;-0,4141;-6,6546;-0,3588;6,677
31,891619;-1,6782;-6,5350;-0,4547;6,762
31,912833;-1,8162;-6,4503;-0,5597;6,724
31,914377;-1,6597;-6,3235;-0,6901;6,574
31,937679;-1,3997;-6,0377;-0,5499;6,222
31,939190;-1,3242;-5,5883;-0,7551;5,792
31,940515;-1,7181;-4,0960;-0,4380;4,463
31,963160;-1,1341;0,4267;2,1755;2,490
31,965167;0,9795;6,1315;1,9970;6,522
31,988283;2,7499;9,2081;9,8013;13,726
31,990670;4,5346;10,0092;9,8002;14,724
31,991567;6,3936;9,5738;10,6397;15,676
32,013122;7,4278;8,2526;10,6936;15,415
32,015620;7,4075;6,2791;10,7452;14,483
32,038357;6,7069;3,0770;5,4690;9,185
32,040337;6,3115;2,1619;5,2248;8,474
32,041775;6,2272;1,6517;-2,9486;7,085
32,063193;6,4314;1,3591;-3,0687;7,254
32,065399;6,2662;1,3239;-3,1531;7,139
32,088114;5,4983;2,0620;-3,2137;6,694
32,089776;3,8502;3,4830;-3,2644;6,133
32,090353;1,3924;4,5457;-3,3049;5,790
32,113152;-0,5878;4,2900;-2,2201;4,866
32,115452;-1,7452;3,2671;-2,0848;4,250
32,138233;-2,9982;-1,1340;-1,9226;3,738
32,140478;-3,1648;-1,0864;-0,7122;3,421
32,141582;-3,4687;-2,7611;-0,5940;4,473
32,162686;-3,7208;-3,7072;-0,1873;5,256
32,163372;-4,1664;-3,3833;-0,1020;5,368
32,187983;-4,3229;-2,5893;-0,0167;5,039
32,190055;-4,0202;-1,5556;0,1422;4,313
32,191231;-3,7940;-0,2898;-0,5126;3,839
32,213184;-3,4889;1,2843;-0,3713;3,736
32,215090;-3,1133;2,9058;-1,9938;4,702
32,238172;-2,6252;4,3646;-1,8460;5,417
32,240511;-1,9261;5,1728;-1,6888;5,772
32,242250;-1,4077;4,8377;-1,2151;5,183
32,264027;-1,4882;3,3210;-1,0358;3,784
32,264943;-2,1141;1,2320;1,2788;2,761
32,287589;-2,0220;-0,9693;1,2334;2,559
32,289776;-1,5463;-1,8266;1,6592;2,912
32,290572;-1,0453;-2,5971;1,5781;3,214
32,313136;-0,5372;-3,2363;1,4782;3,598
32,315489;-0,0322;-3,5769;-0,4111;3,601
32,338358;0,5049;-3,4007;-0,4588;3,468
32,340382;0,8086;-3,0231;-2,6054;4,072
32,341939;1,0138;-2,5258;-2,6175;3,776
32,362851;1,2143;-2,4108;-2,5648;3,724
32,363722;1,3961;-2,1406;1,4812;2,954
32,388331;0,9116;-1,2530;1,4894;2,149
32,390155;0,8440;-1,2422;1,4247;2,070
32,391067;0,8518;-1,0374;1,3341;1,892
32,413092;1,3174;-1,0976;0,5714;1,807
32,414953;1,6464;-1,2695;0,4801;2,134
32,438223;1,5461;-1,0947;0,4007;1,936
32,440036;1,2822;-0,8830;0,3731;1,601
32,440892;1,1286;-0,4016;0,6604;1,368
32,463072;1,1321;-0,1897;0,6621;1,325
32,464069;1,0557;0,1789;0,6487;1,252
32,487704;0,8950;0,5188;0,5708;1,181
32,488709;0,6878;0,8261;0,4024;1,148
32,489209;0,2979;1,3289;0,2850;1,391
32,512814;0,3097;1,7222;-0,2270;1,765
32,514695;0,4992;2,4177;-1,3770;2,827
32,538672;1,5928;2,8299;-1,4614;3,561
32,540564;2,1506;2,6162;-2,2327;4,056
32,541937;2,4484;2,3169;-2,1968;4,024
32,562768;2,4460;2,1663;-2,1418;3,907
32,563900;2,2002;2,1619;-1,4344;3,402
32,587989;1,7367;2,5750;-1,3728;3,396
32,590007;1,5112;3,2545;-1,3131;3,821
32,590769;1,0656;4,2816;-1,2100;4,575
32,613030;0,5716;5,1218;-1,0713;5,264
32,615190;0,0086;5,5779;-1,1260;5,690
32,648054;-0,4644;5,1107;-1,0159;5,231
32,650238;-0,8489;3,7218;-0,9058;3,923
32,651478;-1,0776;2,0274;-0,8004;2,431
32,678012;-1,2275;0,1035;-1,2305;1,741
32,680026;-1,4516;-2,3559;-1,1281;2,988
32,690182;-1,5966;-2,3246;-1,0337;3,004
32,692878;-2,1390;-1,1883;-0,9460;2,623
32,694542;-2,4368;0,0216;-0,2577;2,451
32,712934;-2,3741;1,2280;-0,1838;2,679
32,715358;-1,9965;2,7396;0,7681;3,476
32,748095;-1,5358;4,3655;0,8340;4,702
32,749801;-1,5285;6,3739;1,1528;6,655
32,751029;-1,6071;8,2996;1,1632;8,533
32,772410;-1,4758;9,9160;2,0133;10,225
32,774554;-0,7293;10,5762;2,9757;11,011
32,788423;0,4383;8,9398;2,9780;9,433
32,790899;0,5723;6,9988;2,9440;7,614
32,792407;-0,0057;4,8273;2,8982;5,630
32,813038;-0,4617;2,3509;-0,7141;2,500
32,815127;-0,6875;0,2987;-0,7643;1,071
32,846526;-0,8075;-1,2516;-0,8134;1,697
32,848715;-0,5669;-2,6821;-0,5163;2,790
32,849884;-0,5141;-2,6870;-0,5396;2,788
32,865498;-0,1967;-4,4946;-0,1637;4,502
32,867515;-0,0165;-4,9969;0,4827;5,020
32,887290;0,1111;-5,3443;0,4420;5,364
32,889687;0,2236;-5,7284;0,8982;5,803
32,890942;0,3949;-6,0341;0,8515;6,107
32,912359;0,5887;-6,3764;1,1829;6,512
32,914698;0,4613;-6,7169;1,1253;6,826
32,945768;0,2120;-6,6348;1,0612;6,722
32,947941;-0,0023;-6,4756;1,0015;6,553
32,949177;-0,4138;-6,4327;-0,2551;6,451
32,966990;-0,6806;-6,3887;-0,2879;6,431
32,968686;-0,9952;-6,5346;-0,3659;6,620
32,987523;-1,3211;-7,0613;-0,4136;7,196
32,989710;-1,3590;-7,3932;-1,0445;7,589
32,991006;-1,1853;-7,7593;-1,1114;7,928
33,013087;-0,9544;-7,8902;-1,1920;8,037
33,015138;-0,5528;-7,7850;-0,9762;7,865
33,045333;0,6611;-7,4405;-1,0817;7,548
33,046914;0,4808;-7,3943;-0,8887;7,463
33,048167;3,4529;3,1102;-0,9875;4,751
33,067411;5,4535;8,5159;6,7845;12,177
33,069553;7,5991;10,2744;12,3975;17,805
33,089443;9,4512;10,9041;12,3845;19,016
33,091911;10,0244;11,4094;12,3967;19,605
33,093275;9,8362;11,3647;12,4266;19,502
33,113206;8,6800;9,4444;6,3530;14,314
33,115564;6,6564;6,2331;-0,9138;9,165
33,144260;4,2498;1,6434;-0,6831;4,607
33,146014;2,0466;-2,8111;-0,5057;3,514
33,147197;0,8065;-5,5957;-0,3685;5,666
33,164316;0,6181;-6,5171;1,3494;6,684
33,165300;0,2443;-5,2204;1,3170;5,389
33,188117;-1,2490;0,3586;1,2494;1,803
33,189987;-2,3650;3,4317;1,1958;4,336
33,191310;-3,6871;6,1478;-1,9882;7,439
33,212526;-5,8289;9,2525;-2,0193;11,120
33,214877;-7,8372;10,2210;-3,5052;13,348
33,242901;-7,8548;7,8112;-3,4637;11,606
33,245078;-7,5072;4,4902;-3,4100;9,389
33,246404;-6,6269;1,8820;-3,3686;7,668
33,266542;-5,0135;-0,2083;0,9905;5,115
33,268856;-3,3735;-1,9617;1,0002;4,029
33,287666;-1,4674;-3,7851;0,9805;4,176
33,289394;-1,2852;-3,8577;0,6391;4,116
33,290630;-1,0909;-3,2365;0,5621;3,461
33,312983;-1,1917;-1,9625;-0,7056;2,402
33,314581;-1,3970;-0,1250;-2,5120;2,877
33,338250;-1,4697;1,4766;-2,4180;3,192
33,340103;-1,4771;2,5745;-2,9845;4,209
33,341576;-1,5471;3,1808;-2,8094;4,517
33,362874;-1,3315;2,5763;-2,6064;3,899
33,365381;-1,2090;1,0738;0,4445;1,677
33,388361;-1,3649;-0,4935;0,5045;1,537
33,390170;-1,0526;-1,3677;4,4138;4,739
33,391476;-0,4671;-1,8503;4,4026;4,798
33,412656;0,2405;-2,2069;4,3917;4,921
33,414919;0,4028;-2,5143;4,3811;5,067
33,437914;0,2708;-2,3206;-0,9098;2,507
33,439544;0,2928;-2,1275;-0,8810;2,321
33,440825;0,3146;-2,0498;-0,8499;2,241
33,462757;0,2217;-1,8163;-0,6820;1,953
33,464847;0,0900;-1,4286;-0,5732;1,542
33,488067;-0,0866;-1,1170;-0,5102;1,231
33,490378;0,0272;-0,8441;0,0872;0,849
33,491582;0,3221;-0,7233;0,0531;0,794
33,513459;0,5692;-0,7554;1,6099;1,867
33,516213;0,6211;-0,8241;1,5170;1,835
33,538288;0,7185;-0,3171;1,5299;1,720
33,540087;0,6608;-0,3068;1,5846;1,744
33,540793;0,8043;-0,1439;1,6545;1,845
33,563275;1,3146;-0,2140;1,5314;2,030
33,565447;1,5324;-0,4010;1,5984;2,250
33,588378;1,5027;-0,5499;1,5740;2,245
33,590549;1,3481;-0,5834;1,8126;2,333
33,591470;1,6100;-0,1185;1,6819;2,331
33,612834;1,8650;0,5411;1,5211;2,467
33,615518;1,9958;1,3206;0,1678;2,399
33,638281;2,1843;1,9156;0,0058;2,905
33,639760;2,3901;2,3267;-0,3010;3,349
33,641398;2,4810;2,4340;-0,4411;3,503
33,663217;2,3448;2,1965;-0,7768;3,305
33,665443;1,9808;2,1895;-0,8695;3,078
33,688432;0,9576;2,9520;-0,9559;3,247
33,690896;0,2909;3,7497;-1,0221;3,897
33,692335;-0,3200;4,1947;-0,3208;4,219
33,712694;-0,7730;3,5281;-0,3464;3,628
33,714903;-0,7599;2,0174;-0,3719;2,188
33,738118;-0,5792;0,4188;-0,3301;0,787
33,740078;-0,5816;-0,8782;-0,4541;1,147
33,741002;-0,4256;-1,6012;-0,3894;1,702
33,762799;-0,5930;-1,2970;-0,4680;1,501
