time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
8,288961;0,9193;2,3080;-4,7049;5,321
8,290573;-0,2160;2,5236;-4,3405;5,025
8,291576;-0,9702;2,6813;-3,9985;4,911
8,313330;-1,6004;2,4320;-3,6386;4,660
8,314870;-1,8822;1,8373;-3,9657;4,759
8,338464;-1,2249;0,4603;-3,5571;3,790
8,340651;-0,6721;-0,9663;-4,1816;4,344
8,341831;-0,8066;-2,1808;-3,8534;4,501
8,363791;-0,7667;-3,4494;-3,5766;5,028
8,366090;-0,3657;-3,9799;-3,9227;5,600
8,388641;0,0936;-4,2806;-3,6483;5,625
8,390246;0,7471;-4,0061;-4,1561;5,821
8,391516;1,0278;-3,4321;-3,8167;5,235
8,413939;0,9655;-2,6288;-3,4293;4,427
8,415291;0,9771;-2,0356;-0,7500;2,379
8,438853;1,0824;-1,3877;-0,6303;1,869
8,440729;1,0268;-1,0815;-0,3133;1,524
8,441870;0,9025;-0,9954;-0,1784;1,355
8,463890;0,8930;-1,0497;0,2345;1,398
8,465998;1,3427;-1,1584;0,3473;1,807
8,489184;2,5942;-1,2632;0,1881;2,892
8,490761;3,3132;-1,4799;0,2845;3,640
8,491925;3,4587;-1,6865;0,3688;3,866
8,513790;2,9645;-2,0966;0,4159;3,655
8,515952;2,8030;-2,4975;0,3785;3,773
8,538786;2,9067;-2,5872;0,4186;3,914
8,540831;2,9157;-2,2415;0,4466;3,705
8,541958;2,7219;-1,5162;0,4373;3,146
8,563943;2,0576;-0,4246;0,1899;2,110
8,566230;1,3027;0,5872;0,0896;1,432
8,588889;0,6454;1,6318;0,0340;1,755
8,590058;0,0849;2,7849;0,0207;2,786
8,590788;-0,2101;4,1119;2,6514;4,897
8,613864;-0,3163;5,0361;2,5997;5,676
8,615414;1,4061;6,1352;2,5478;6,790
8,638811;1,6427;5,6969;2,4994;6,434
8,640898;1,7506;5,3892;-0,0119;5,666
8,641883;1,6323;5,1433;0,0200;5,396
8,663946;1,2732;5,2204;-0,2443;5,379
8,666169;0,6753;5,1963;-0,1856;5,243
8,696761;0,0671;5,1899;-0,1208;5,192
8,698601;-0,2479;4,9368;-0,8964;5,024
8,699734;-0,6017;4,8913;-0,8386;4,999
8,719079;-0,6947;4,7150;-1,0566;4,882
8,721635;-0,5791;4,8388;-1,0097;4,977
8,738448;-0,2322;4,6982;-2,0361;5,126
8,740359;-0,0787;4,6016;-1,9913;5,015
8,741423;-0,1595;4,9714;-1,9482;5,342
8,763561;-0,4752;4,7717;-1,8963;5,157
8,765655;-0,6266;4,2597;-1,0127;4,423
8,795659;-0,0072;3,4435;-0,9342;3,568
8,797823;0,6362;2,7151;0,9805;2,956
8,798687;1,3393;2,1900;3,6940;4,498
8,816446;1,9094;1,7526;3,7590;4,566
8,818477;1,7361;1,4391;3,8188;4,435
8,838876;1,5847;0,9809;3,8733;4,298
8,841201;1,7260;0,6831;2,2357;2,906
8,842018;2,0847;1,0804;2,2837;3,275
8,863809;2,3098;1,6383;-2,9117;4,062
8,866507;2,5454;1,7091;-4,2750;5,261
8,893721;3,1281;1,6020;-4,2138;5,487
8,895692;1,4426;1,4986;-4,1524;4,644
8,897296;-2,3129;1,0131;-2,9406;3,876
8,913831;-5,6861;0,0693;-2,8870;6,377
8,915885;-6,3172;-0,8657;4,5831;7,852
8,938870;-5,1951;-1,6019;4,5101;7,064
8,941322;-4,0777;-2,3709;4,3951;6,447
8,942684;-3,5020;-2,8661;4,2647;6,218
8,964013;-3,1914;-3,4363;2,1007;5,139
8,966152;-2,8727;-4,3691;1,9644;5,586
8,993456;-1,9418;-7,4560;-1,7455;7,900
8,995361;-1,8688;-7,4863;-1,7563;7,913
8,996553;-1,4249;-9,2787;-1,8342;9,565
9,013806;-1,9356;-11,4159;-1,8017;11,718
9,016254;-3,2050;-11,1029;-1,6623;11,675
9,039011;-4,2453;-10,1895;-1,6503;11,161
9,041772;-5,0030;-9,3178;-0,5316;10,589
9,042803;-5,4910;-8,3988;-0,5945;10,052
9,063707;-6,0263;-7,4691;0,6788;9,621
9,066243;-6,6909;-6,0798;2,9878;9,521
9,093252;-7,2536;-4,9771;2,9462;9,277
9,095679;-7,9696;-4,0833;3,6614;9,674
9,097395;-8,4227;-3,6230;3,6909;9,884
9,116963;-7,6556;-3,8805;5,8665;10,396
9,119020;-5,6384;-4,1222;8,5969;11,077
9,138931;-4,3034;-3,5504;8,7155;10,348
9,141695;-3,2139;-3,5486;9,6431;10,766
9,142953;-0,9894;-3,5861;8,6928;9,455
9,163812;1,3031;-3,3570;8,9716;9,667
9,166212;3,6334;-3,0997;7,9614;9,284
9,191532;5,7938;-2,9057;6,9654;9,515
9,194021;7,7003;-2,3897;2,7009;8,503
9,195191;5,9487;-1,1337;2,0834;6,404
9,213847;0,3995;1,8609;1,5408;2,449
9,215603;-0,6417;7,3539;1,3746;7,509
9,239196;6,6605;13,5136;1,2643;15,119
9,241650;6,6452;13,6211;1,1708;15,201
9,242833;7,9646;11,4272;1,0758;13,970
9,264066;4,1758;5,0905;0,9653;6,654
9,265842;2,5789;2,2139;-3,0623;4,575
9,288480;1,8727;-0,3622;-3,1420;3,676
9,290253;2,5454;-2,3252;-4,3530;5,553
9,291545;4,4435;-3,0087;-4,4010;6,940
9,314184;5,9642;-2,4351;-5,6451;8,566
9,316267;6,6020;-1,3382;-5,7115;8,832
9,338523;6,3172;-0,1613;-5,7361;8,534
9,340891;5,0089;1,3742;-5,6401;7,667
9,342092;3,8379;3,4137;-5,4675;7,502
9,363641;3,1342;5,4794;-3,2617;7,105
9,365904;2,6789;6,2443;-2,8958;7,386
9,389023;2,2225;4,0820;-2,6248;5,338
9,390823;2,5186;2,1733;-2,3417;4,068
9,391985;2,9935;0,5198;-2,0668;3,675
9,414257;3,0575;-0,6321;-3,7351;4,868
9,416700;3,0389;-1,3537;-4,2104;5,366
9,439215;2,6678;-1,5868;-3,9041;4,988
9,441590;2,1698;-1,6928;-3,5707;4,508
9,442882;1,5694;-1,9081;-3,2103;4,051
9,463463;1,0310;-2,1544;-2,8324;3,705
9,465477;0,3264;-3,0230;-2,4446;3,901
9,488755;0,0744;-4,0022;-1,5871;4,306
9,490291;-0,4230;-4,7746;-1,3853;4,989
9,491343;-1,0360;-5,2051;-1,2130;5,444
9,513019;-1,6408;-5,3184;-1,1049;5,674
9,514053;-1,7870;-3,8519;1,7501;4,593
9,538891;-1,4793;-3,1437;1,8473;3,935
9,540694;-1,1881;-2,3430;3,2068;4,145
9,541776;-0,6586;-1,9299;3,3142;3,891
9,563509;-0,1472;-2,4713;3,3869;4,195
9,565388;-0,2226;-3,3685;-0,3828;3,397
9,589252;-0,9933;-4,2288;-0,3810;4,361
9,590856;-1,1107;-4,7707;-0,6051;4,935
9,591951;0,0691;-5,3011;-0,6534;5,342
9,613936;1,4382;-4,7536;-1,0885;5,084
9,616004;2,3029;-2,7421;-1,1417;3,758
9,639019;5,2135;2,8906;-1,1901;6,079
9,641250;5,0909;3,0135;-0,7311;5,961
9,642270;3,5918;7,3091;-0,7583;8,179
9,663669;2,9506;8,0690;1,8607;8,791
9,666024;2,8064;9,0180;1,8520;9,624
9,689109;2,3894;10,6897;1,8749;11,113
9,690927;1,4628;12,2115;0,7064;12,319
9,692374;1,3789;11,6485;0,7986;11,757
9,713465;1,2139;10,1101;0,9244;10,225
9,715731;0,2163;9,3190;1,0717;9,383
9,739276;-1,5460;9,2855;1,1625;9,485
9,741665;-4,0555;9,5226;1,2350;10,424
9,743230;-6,0630;8,9266;1,8841;10,954
9,763925;-6,4440;6,6002;1,9517;9,429
9,766542;-3,2431;2,4231;2,0116;4,521
9,789236;-1,1971;2,2460;2,0558;3,272
9,790939;0,2154;1,7250;2,0354;2,677
9,792051;1,1227;0,8099;2,0438;2,468
9,813617;1,8995;0,7554;-2,1608;2,974
9,815693;2,4370;1,3643;-2,1500;3,525
9,838929;2,4761;1,9795;-2,1391;3,824
9,841290;2,5337;2,3870;-1,6925;3,871
9,842201;3,2820;4,0100;-1,7249;5,461
9,863929;3,8377;5,7747;0,8296;6,983
9,865854;3,6696;6,7576;6,2775;9,927
9,888884;1,1980;7,0684;6,2267;9,496
9,890537;1,2067;7,0804;6,1659;9,466
9,891344;-0,2887;5,0316;6,0970;7,910
9,914067;-1,4031;4,0162;-1,2803;4,443
9,916235;-2,8917;3,4831;-2,4880;5,166
9,938800;-4,1195;3,2414;-2,4434;5,783
9,941263;-4,4654;3,0041;-2,3475;5,872
9,942380;-4,5409;2,5090;-2,2171;5,642
9,963570;-4,2130;2,6186;1,7460;5,259
9,966235;-3,8151;2,8748;1,8469;5,122
9,988639;-3,1580;2,9150;3,2117;5,365
9,990484;-2,4784;2,6109;3,2286;4,836
9,991328;-1,6124;1,2662;3,2184;3,816
10,013729;-0,4400;-0,9528;2,5455;2,753
10,015135;0,8105;-3,3944;2,5070;4,297
10,038612;1,1967;-8,4078;1,6005;8,642
10,040325;-0,4469;-10,2047;1,6022;10,339
10,041390;-3,3452;-11,1588;-3,9049;12,286
10,063895;-6,1784;-11,3472;-3,9086;13,498
10,066709;-7,4837;-11,0936;-3,9714;13,959
10,088779;-7,1003;-10,1999;-2,9789;12,780
10,091260;-5,8081;-9,4689;-3,2051;11,561
10,092734;-4,5427;-8,6559;-3,0266;10,233
10,113678;-3,8961;-8,4458;-3,4174;9,909
10,115907;-3,6966;-8,5008;-3,6503;9,963
10,138691;-4,6800;-9,6148;-3,8187;11,355
10,141169;-4,4693;-9,6041;-4,9623;11,698
10,142638;-4,8949;-9,9405;-5,0549;12,179
10,163730;-5,0289;-9,4080;-5,1245;11,835
10,166328;-4,5716;-9,0771;-4,1990;10,997
10,189009;-3,3162;-8,2829;-4,2442;9,880
10,190825;-2,0478;-7,6836;-2,4850;8,331
10,192331;-1,4944;-7,5238;-2,4801;8,062
10,213493;-0,7970;-6,5993;-0,3397;6,656
10,214794;-0,2202;-4,6360;0,3280;4,653
10,238335;1,6407;-2,6447;3,4861;4,673
10,240299;2,8580;-0,5631;4,7793;5,597
10,241205;3,2473;1,1011;6,6810;7,510
10,263853;3,9553;2,6115;7,3919;8,781
10,266274;5,0945;3,3285;10,1879;11,867
10,295723;3,2110;1,5808;9,7107;10,349
10,298091;2,4498;0,9180;9,8777;10,218
10,299409;2,5046;0,0747;12,4568;12,706
10,317154;3,3236;-0,7254;11,6126;12,101
10,319250;3,3007;-1,2689;10,7819;11,347
10,338467;1,8176;-1,1747;10,0501;10,280
10,339517;-0,8197;0,0307;9,2092;9,246
10,339980;-4,5644;1,9319;8,4711;9,815
10,363772;-8,1481;3,8665;7,6717;11,840
10,365901;-10,2068;5,0556;2,5488;11,672
10,395718;-10,5028;5,3251;2,1604;11,972
10,398239;-9,8386;5,1166;-0,3301;11,094
10,399386;-8,3881;4,8091;-0,5851;9,687
10,416515;-0,1220;12,3752;-2,5491;12,636
10,418208;-1,3701;18,7185;-2,6853;18,960
10,438475;-5,2208;19,8682;-2,7709;20,729
10,440426;-3,4291;14,2165;1,0622;14,663
10,441464;2,2373;1,8028;1,1108;3,080
10,464062;5,1493;-2,9393;1,1673;6,043
10,466080;1,6358;1,6352;1,2367;2,623
10,495213;-0,7677;4,9512;-2,5968;5,643
10,497516;0,2399;5,8744;-2,4757;6,379
10,498869;3,1866;5,4175;-3,7252;7,306
10,516399;5,1312;5,1316;-3,5552;8,081
10,518645;5,3428;5,8690;-3,3469;8,614
10,538745;4,7728;7,3997;-3,1183;9,341
10,540820;5,4641;5,7884;-3,3581;8,639
10,541997;6,3205;3,8968;-3,1618;8,070
10,563749;7,2480;2,4663;-3,0531;8,242
10,565914;8,2928;1,9656;-2,8393;8,983
10,594012;9,1600;2,1807;-2,6323;9,777
10,595780;9,6090;1,6392;-2,4658;10,055
10,596774;9,6659;1,5041;-2,3265;10,055
10,612753;9,6476;1,9299;-2,1497;10,071
10,613875;9,3788;1,8849;-1,8661;9,747
10,638459;8,3970;1,5202;-1,6360;8,689
10,640817;7,0283;0,9246;-0,9536;7,153
10,642336;6,0142;0,3986;-0,7455;6,073
10,663800;5,7060;-0,2702;0,3329;5,722
10,666019;5,0977;-0,9951;0,4623;5,214
10,692382;4,4469;-1,8822;0,5752;4,863
10,694455;3,6862;-3,3308;0,7028;5,018
10,695723;3,4584;-5,0832;0,8227;6,203
10,719714;3,0433;-6,5400;1,4272;7,353
10,722557;2,2613;-6,9335;1,4686;7,439
10,738795;1,0913;-6,8375;2,7545;7,452
10,740972;0,4052;-6,4993;2,7275;7,060
10,742511;-0,1148;-6,1897;2,7020;6,755
10,763405;-1,0227;-5,8116;2,6393;6,464
10,765551;-1,9321;-5,2102;0,7395;5,606
10,791725;-3,2788;-4,4289;0,5955;5,543
10,793578;-3,5315;-4,2258;-3,1298;6,334
10,795054;-4,0654;-3,8772;-3,3174;6,524
10,814475;-2,9848;-3,2053;-3,5316;5,626
10,816455;-1,1157;-2,6052;-2,4558;3,750
10,838956;0,1248;-2,4635;-2,6882;3,648
10,841283;0,5354;-2,5418;0,9013;2,749
10,842032;0,5440;-2,3063;0,6508;2,457
10,864333;-0,0097;-1,4862;0,3957;1,538
10,866621;-0,6365;-0,3151;-2,2636;2,372
10,890401;-0,9337;0,7501;-2,4463;2,724
10,892894;-0,5830;1,4463;-4,3517;4,623
10,894246;0,2564;2,2068;-4,4354;4,961
10,913900;0,6477;3,2221;-4,4022;5,494
10,916081;-0,7873;3,5958;-4,3092;5,667
10,938822;-0,4149;1,5818;-4,0776;4,393
10,940835;1,8945;0,4458;-3,7251;4,203
10,941970;3,5542;0,2926;-3,4087;4,933
10,963770;3,5323;1,1294;-2,7605;4,623
10,965706;2,6729;2,2201;-2,4271;4,238
10,989249;1,4380;3,2817;-1,9694;4,089
10,990189;0,4825;4,7020;-1,6312;5,000
10,990878;0,2622;5,9822;-1,2930;6,126
11,014087;0,1079;6,8982;-0,9372;6,962
11,015905;0,0627;7,2367;-2,1590;7,552
11,039095;0,4153;6,4467;-1,8576;6,722
11,041127;0,4230;6,3692;-2,1316;6,730
11,042463;0,4326;6,7080;-2,1212;7,049
11,063549;-0,2386;7,3821;-1,9993;7,652
11,065835;-0,5707;6,9449;-1,7046;7,174
11,089427;-0,7789;6,0910;-1,6214;6,351
11,091357;-0,6288;5,2224;0,8603;5,330
11,092582;-0,2581;4,2509;0,9135;4,356
11,114121;0,2218;3,9403;0,9489;4,059
11,115951;0,3850;4,0558;-1,2522;4,262
11,138894;0,6239;4,2831;-1,1458;4,477
11,140984;0,4496;4,4723;-2,8818;5,339
11,142213;-0,7182;5,5061;-2,7714;6,206
11,163750;-2,4918;5,6982;-4,3098;7,567
11,166034;-4,1677;4,5622;-4,2140;7,479
11,188949;-2,3260;2,8197;-4,1240;5,511
11,190646;-0,2243;2,1943;-1,6236;2,739
11,191718;1,3430;1,4556;-1,5344;2,505
11,213834;2,5843;1,4158;5,2681;6,036
11,215769;2,9468;2,5791;5,3595;6,638
11,239048;2,6764;3,8659;5,4488;7,197
11,241502;1,5887;4,0091;5,5395;7,020
11,242809;0,1480;2,3558;-4,2239;4,839
11,263821;-1,2039;-0,2194;-4,0826;4,262
11,265683;-2,1406;-2,0370;-3,9280;4,915
11,289316;-3,7348;-3,5443;-3,8008;6,400
11,290883;-3,6814;-3,5524;-2,6255;5,750
11,292311;-5,2731;-3,1492;-2,4526;6,613
11,313882;-9,9318;-2,8179;-1,6309;10,452
11,315699;-8,7269;-2,1772;8,2281;12,190
11,338651;-6,2731;-1,8362;8,3835;10,630
11,340836;-4,0424;-1,6510;8,5125;9,567
11,341895;-2,0863;-2,1610;8,6458;9,153
11,364011;-0,7313;-3,1946;5,6758;6,554
11,366044;0,4476;-4,5675;2,5217;5,237
11,389107;1,4557;-6,2020;2,5992;6,880
11,391000;2,3722;-7,8734;2,6911;8,652
11,392223;3,4193;-9,3777;2,6388;10,325
11,413541;3,6186;-9,6922;2,5658;10,659
11,415564;2,0102;-8,9699;4,5046;10,237
11,439362;-2,4893;-6,6767;4,3270;8,337
11,441699;-4,3597;-5,7337;3,9932;8,236
11,443108;-5,9045;-5,0448;2,6800;8,216
11,463906;-6,7622;-4,7495;2,1084;8,528
11,466252;-7,0382;-4,9166;1,4997;8,715
11,489090;-6,3000;-5,5144;0,9463;8,426
11,490896;-5,6639;-5,8965;3,2462;8,797
11,492468;-4,7957;-5,7056;2,7237;7,935
11,513819;-3,5982;-5,3110;6,1374;8,878
11,515776;-2,2979;-4,7244;8,0675;9,627
11,538933;-0,6667;-4,1693;7,5416;8,643
11,540493;0,1342;-4,1828;7,4803;8,571
11,541058;0,1385;-4,5574;7,1672;8,495
11,563838;0,5609;-4,9036;6,7141;8,333
11,566101;0,7806;-4,0427;5,4769;6,852
11,588989;0,9652;-3,1478;4,8313;5,847
11,590883;0,6130;-1,1640;-0,9036;1,596
11,592016;0,2033;3,1180;-1,2117;3,351
11,613648;0,4556;8,9108;-1,4750;9,044
11,614652;3,0519;13,4663;1,5054;13,890
11,639031;8,0604;14,4495;1,2731;16,595
11,641222;12,3522;11,8288;1,0813;17,137
11,642312;13,6851;8,3541;0,9229;16,060
11,663958;12,8274;5,4676;-7,7700;15,963
11,666659;9,8155;2,6522;-7,8675;12,856
11,689162;3,9065;-1,5806;-7,9284;8,979
11,691050;3,6699;-1,5596;-7,9825;8,923
11,692493;2,1132;-2,2235;-5,5343;6,328
11,713517;2,5954;-1,4958;-4,7206;5,591
11,715441;3,0875;0,2188;-4,6594;5,594
11,738547;3,4350;2,5457;-4,5050;6,211
11,740714;3,6682;4,8882;-4,2508;7,444
11,741865;3,3009;6,8602;-3,9382;8,571
11,763321;2,3361;7,6180;-3,5899;8,740
11,765820;1,2667;6,7908;-3,9831;7,974
11,789098;0,5123;4,7220;-3,5925;5,955
11,790721;1,1342;1,7951;-5,8311;6,206
11,791977;1,7639;-0,4816;-5,4298;5,729
11,813817;1,9324;-2,0308;-5,0367;5,764
11,815703;0,8975;-3,2573;-3,8769;5,143
11,839237;0,1300;-3,1933;-3,5258;4,759
11,841530;-0,0844;-2,7755;-3,1568;4,204
11,842942;-0,0393;-2,3756;-2,9234;3,767
11,863907;0,0487;-2,1775;-2,8372;3,577
11,865981;0,0824;-2,1422;-2,5217;3,310
11,888593;0,2563;-2,3182;-2,2491;3,240
11,890206;0,2011;-2,3714;-1,3321;2,727
11,890991;0,0232;-2,2596;-1,1989;2,558
11,914025;0,0165;-2,0370;-0,5285;2,104
11,915985;-0,1874;-1,7349;-0,3858;1,787
11,938992;-0,7061;-1,6968;-0,2338;1,853
11,940950;-0,8124;-1,6838;-0,1067;1,873
11,941791;-0,8671;-1,6354;0,9029;2,060
11,964034;-0,7884;-1,4720;1,0055;1,949
11,966364;-0,5727;-1,2781;1,2613;1,885
11,996742;-0,1490;-0,9318;1,3371;1,637
11,998668;0,4344;-0,7396;1,4437;1,679
12,000218;0,6660;-0,8119;1,5133;1,842
12,019624;0,4462;-0,7522;1,4255;1,672
12,021709;0,1660;-0,0374;1,3172;1,328
12,039972;0,0166;1,1033;1,1960;1,627
12,041787;0,0743;2,1632;1,0370;2,400
12,043025;0,5143;2,7653;1,0759;3,011
12,063947;0,9388;2,8377;2,4295;3,852
12,066283;1,6614;2,8373;2,2979;4,011
12,096201;2,9960;2,9533;2,1706;4,734
12,098532;3,2258;3,5618;2,0580;5,228
12,099711;3,3557;4,3484;-0,2127;5,497
12,120787;2,9637;5,1120;-0,2469;5,914
12,122611;2,3491;6,2099;-1,4080;6,787
12,138994;1,4832;7,6148;-1,3908;7,882
12,141306;-0,1323;9,0282;-3,7443;9,775
12,142590;-1,8174;10,2093;-3,7245;11,018
12,163914;-2,6143;11,1187;-3,7036;12,007
12,166573;-3,0195;10,5567;-2,0356;11,167
12,188636;-2,2650;6,2225;-1,9291;6,897
12,190291;-2,2310;6,1626;-1,7700;6,789
12,191611;-1,0052;4,1491;-1,6045;4,561
12,213780;-0,0667;1,4002;-1,4259;2,000
12,215921;1,4600;3,4627;-1,2532;3,961
12,238746;1,3757;4,3834;-1,0875;4,721
12,241158;0,8641;3,0530;-0,9327;3,307
12,242348;1,0309;0,3154;0,2435;1,105
12,263917;0,3447;-2,3370;0,3745;2,392
12,266245;0,2993;-3,9477;0,4966;3,990
12,288920;0,6000;-4,2151;0,6124;4,301
12,290570;1,0976;-3,5624;-1,6118;4,061
12,291659;1,4734;-2,1390;-1,5019;3,000
12,313964;1,9035;-0,6298;-1,5505;2,535
12,315810;2,2738;0,6587;-2,1148;3,174
12,338939;2,8510;1,8022;-2,0328;3,938
12,341458;2,2623;2,4938;-3,4092;4,792
12,342570;0,2477;3,5720;-3,3813;4,925
12,363752;-2,2406;2,8916;-3,3316;4,948
12,366018;-4,3150;1,4982;-0,9350;4,662
12,388740;-5,2028;-0,3152;-0,8732;5,285
12,390568;-4,5631;-2,4706;2,4463;5,737
12,391948;-3,2305;-4,2810;2,5123;5,922
12,413758;-1,7543;-6,0100;2,5822;6,772
12,415860;-0,4631;-7,4334;1,1624;7,538
12,438831;0,6054;-8,5133;1,2405;8,624
12,441422;1,2155;-9,2473;1,3203;9,420
12,442666;1,0666;-9,2933;1,3977;9,458
12,463583;-0,1195;-8,7037;1,7756;8,884
12,465782;-3,6146;-5,5435;1,7436;6,844
12,488867;-4,9001;-3,7952;1,7122;6,430
12,490901;-5,1244;-2,1125;1,6786;5,791
12,492335;-4,5667;-0,7973;0,8373;4,711
12,513917;-3,4269;0,2317;0,7192;3,509
12,515773;-2,0849;1,0305;-0,1686;2,332
12,538765;-1,8372;1,7039;-0,3476;2,530
12,541092;-2,1024;1,8133;-0,5444;2,829
12,541935;-2,2562;1,6618;-0,7578;2,903
12,563970;-1,5950;1,9196;1,5879;2,958
12,566081;-0,9633;2,3963;1,5245;2,999
12,588701;-0,3807;3,4303;1,3260;3,697
12,590202;-0,6896;3,0854;1,4350;3,472
12,591310;-1,1518;2,0500;1,2406;2,659
12,613913;-1,2793;0,3849;1,7315;2,187
12,615688;-0,8675;-1,2893;1,7678;2,354
12,638935;-0,0529;-2,2564;1,7693;2,868
12,640866;0,3798;-2,5822;-2,1927;3,409
12,642302;0,0706;-1,9346;-2,2047;2,934
12,663324;0,5534;-1,4323;-2,2139;2,694
12,665539;1,9846;-0,7370;1,5706;2,636
12,689303;-0,3133;0,2947;1,5502;1,609
12,690780;-0,7229;-0,4341;2,5863;2,720
12,691794;-0,9085;-0,5455;2,5352;2,748
12,713204;-0,4603;-0,5717;2,4965;2,602
12,714985;0,4403;-1,1626;2,3841;2,689
12,738780;0,9414;-1,3605;2,2087;2,760
12,741012;1,0159;-1,4765;2,0623;2,732
12,742060;0,9158;-1,6616;0,6076;1,992
12,763741;0,9111;-1,5327;0,4495;1,839
12,766074;0,5876;-1,0928;0,0644;1,242
12,789432;0,1784;-0,7018;-0,0444;0,726
12,791710;-0,9178;-0,0475;-1,1689;1,487
12,793032;-2,3375;0,1443;-1,2581;2,659
12,813687;-3,4741;-0,3178;-0,3107;3,502
12,815336;-4,1607;-0,7447;-0,0948;4,228
12,838817;-2,6467;-1,2913;-0,1790;2,950
12,840657;-2,6137;-1,2733;0,8311;3,024
12,842071;-1,4308;-1,2226;0,7838;2,039
12,863687;-1,7266;-0,8359;1,7098;2,570
12,865795;-1,7303;-0,5370;1,8115;2,562
12,889263;-1,4409;-0,6258;1,8014;2,390
12,891513;-1,2214;-0,8342;1,8028;2,332
12,892708;-0,6482;-0,9687;1,8111;2,154
12,919795;1,3185;-0,7015;1,7725;2,318
12,921862;1,6910;0,2252;0,7951;1,882
12,938718;1,3418;1,1963;0,7278;1,939
12,940301;0,4532;1,8674;0,3461;1,953
12,941315;-0,2551;2,0459;0,2671;2,079
12,964241;-0,7469;1,5407;0,1830;1,722
12,966663;-0,9240;0,6929;0,1016;1,159
12,988982;-2,9191;-0,8457;0,0279;3,039
12,990683;-3,5022;-1,0816;-0,0433;3,666
12,991634;-3,1644;-0,6672;0,1580;3,238
13,020340;-2,0673;0,0910;0,0956;2,071
13,022232;-0,3109;0,5396;0,4624;0,776
13,047385;1,3880;0,2953;0,4157;1,479
13,049714;2,6191;0,2026;1,8666;3,223
13,050597;3,6150;0,2622;1,8259;4,058
13,063097;4,3428;0,3760;1,8281;4,727
13,065550;4,4960;0,3305;-2,1040;4,975
13,088980;2,9637;-0,1391;-2,0850;3,626
13,090823;2,9637;-0,1528;-2,7864;4,071
13,091778;1,4161;-0,7401;-2,7617;3,191
13,118873;-0,4276;-1,7480;-2,7381;3,276
13,121397;-0,5474;-1,4867;0,8004;1,775
13,153844;-1,0119;-0,9530;0,8068;1,607
13,156028;-2,0507;-0,1809;1,1413;2,354
13,157162;-2,1718;-0,4784;1,1257;2,493
13,165207;1,1430;-1,5330;1,0965;2,204
13,167230;0,5463;-0,0528;-0,5517;0,778
13,189058;-2,8892;2,0836;-0,5972;3,612
13,191298;-4,6287;2,8345;-0,8975;5,501
13,192585;-4,5285;2,0234;-0,8830;5,038
13,216820;-3,3569;0,3663;-0,8291;3,477
13,218761;-2,0599;-0,9119;-0,8066;2,393
13,239665;-0,3354;-1,7627;-1,7154;2,482
13,242005;0,9298;-2,9140;-1,7159;3,507
13,243282;0,0311;-1,9204;-1,7174;2,577
13,263701;-0,9099;-1,7325;-1,7184;2,604
13,265915;-1,8799;-0,6296;-2,1311;2,911
13,288685;-0,4461;1,0048;-2,1117;2,381
13,290668;-2,1624;3,0109;-2,0660;4,244
13,292063;-2,5744;1,2165;-2,0004;3,480
13,316884;2,6962;-1,4429;-1,3831;3,356
13,318954;1,3068;-0,6925;-1,0991;1,843
13,342345;-0,6596;0,1764;-0,9637;1,181
13,345020;-2,0961;0,2527;-0,8435;2,274
13,346051;-2,3145;-0,2244;-0,7828;2,454
13,363929;-3,3402;-0,2434;2,8746;4,414
13,365837;-1,8123;-0,4135;3,0390;3,562
13,389137;4,0986;-2,5418;3,1052;5,736
13,391486;2,9590;-2,5251;3,1733;5,020
13,392895;2,2778;-2,0458;3,2358;4,455
13,413976;3,5477;-1,0682;1,4979;3,996
13,415667;2,9141;-0,7828;1,5598;3,397
13,438717;2,4421;-0,8940;1,5193;3,012
13,440924;1,8801;-0,5726;1,5527;2,505
13,441906;1,7731;-0,0905;1,4585;2,298
13,463863;1,2839;0,4088;1,4459;1,976
13,465686;0,7252;0,3768;1,3179;1,551
13,489047;0,4847;-0,6858;1,1921;1,458
13,491209;0,5913;-1,1679;1,0621;1,686
13,492018;0,2405;-1,1471;0,8921;1,473
13,513582;0,1214;-1,0474;0,7637;1,302
13,514690;0,0808;-0,7145;0,5984;0,936
13,538765;-1,7033;-0,1839;0,4678;1,776
13,540874;-0,3234;0,1907;-0,9532;1,024
13,541759;-0,3099;0,9071;-1,0611;1,430
13,563507;-0,3673;1,4687;-1,1615;1,908
13,565492;-0,5589;2,2211;-1,2584;2,613
13,588907;-1,6771;2,3869;-1,2783;3,185
13,590873;-2,2363;2,1468;-0,7692;3,194
13,592246;-2,1009;1,4826;-0,7536;2,680
13,613984;-2,2757;0,8424;-1,4408;2,822
13,615877;-1,6505;-0,3347;-0,7850;1,858
13,638826;-2,2526;-0,2865;-0,7398;2,388
13,640726;-1,4981;-0,1704;-1,1792;1,914
13,641813;-1,1018;0,3179;-1,0983;1,588
13,663887;-0,5901;0,7663;-0,5879;1,132
13,666386;-0,4618;1,3265;-0,9088;1,673
13,688914;-0,4961;1,9638;-0,8031;2,179
13,691035;-0,8964;2,4126;-0,2777;2,589
13,692277;-0,9549;2,4769;-0,1660;2,660
13,713981;-0,8650;2,4696;-0,2511;2,629
13,715706;-0,7742;2,3911;-0,1512;2,518
13,738756;-0,5677;2,0872;-0,0561;2,164
13,741013;-0,4814;2,0556;0,0332;2,111
