time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
12,938400;8,0369;22,6046;11,7120;26,697
12,940674;6,2623;17,5836;11,9546;22,166
12,963207;3,4268;9,7577;12,1929;15,988
12,965686;1,4395;3,8327;12,3934;13,052
12,966613;0,3136;0,3953;2,6151;2,663
12,988142;-0,3737;0,9456;1,3520;1,692
12,990009;-0,7238;20,9201;-9,4752;22,977
13,013107;2,4900;48,7740;-11,7239;50,225
13,016178;1,3559;48,1723;-13,2500;49,980
13,018181;2,3923;42,2654;-10,7914;43,687
13,037329;0,6137;10,5536;-11,4805;15,606
13,040107;-1,7510;2,7296;1,4339;3,546
13,062991;-3,1546;-0,7439;1,2549;3,476
13,065493;-3,6611;-3,0871;1,0506;4,903
13,066881;-3,1872;-5,4340;1,0912;6,394
13,088156;-1,5225;-7,2253;0,9409;7,444
13,090020;0,7641;-9,2124;1,1514;9,315
13,112778;3,5633;-11,3069;0,9879;11,896
13,115503;5,1750;-13,1287;1,2244;14,165
13,117265;5,7009;-13,6654;1,2955;14,863
13,138347;5,9028;-13,4362;0,9504;14,706
13,140862;6,0142;-12,5553;1,0228;13,959
13,162697;6,6688;-11,9056;0,6294;13,661
13,165253;6,4669;-12,0998;0,7024;13,737
13,166661;6,3699;-12,1446;0,0870;13,714
13,188099;5,9758;-11,5885;0,1773;13,040
13,190382;4,7328;-8,8250;-0,1897;10,016
13,212797;1,6572;-6,5450;-0,7272;6,791
13,214915;-0,7377;-5,3133;-1,4573;5,559
13,216318;-2,1577;-3,9420;-2,4055;5,097
13,238034;-3,0733;-1,1336;-3,4981;4,792
13,240409;-4,6529;4,2811;-4,2760;7,633
13,263192;-6,3981;15,4629;-4,5789;17,349
13,265284;-7,2239;31,7567;-4,1671;32,833
13,266313;-8,3258;45,5042;-3,3338;46,380
13,287899;-8,1621;49,3681;-2,8863;50,121
13,289858;-7,2070;48,6203;-2,5005;49,215
13,312970;-8,6926;43,9166;-2,2007;44,823
13,315045;-10,1518;37,9998;-2,4090;39,406
13,316762;-9,5482;29,1672;-2,0145;30,756
13,338771;-8,8012;19,0899;-8,0387;22,506
13,340974;-7,5906;10,8926;-7,4358;15,217
13,362925;-5,1353;4,1105;-15,2456;16,604
13,365773;-1,2452;-1,7558;-14,9700;15,124
13,367137;2,3623;-7,6796;-14,7795;16,822
13,388184;5,3728;-12,3347;-5,5009;14,535
13,390466;7,2342;-16,2967;-5,4299;18,639
13,412612;1,9673;-19,8549;-3,5804;20,271
13,415224;2,1855;-19,8772;-3,4062;20,285
13,416945;-9,8679;-21,0361;-3,2629;23,464
13,437883;-13,9684;-22,6468;-5,4160;27,154
13,440873;-16,4460;-24,9058;-5,2265;30,300
13,462623;-16,7524;-26,2417;-9,3873;32,518
13,466117;-13,5654;-25,9991;-9,1373;30,716
13,468242;-7,8751;-24,4393;-9,9225;27,527
13,488258;-4,4880;-22,3095;-9,4508;24,641
13,490755;-2,2464;-20,2667;-8,6332;22,143
13,513657;-1,7972;-16,1226;-7,4197;17,839
13,516573;-4,3154;-8,6049;-0,7342;9,654
13,517810;-4,1348;0,5623;8,0821;9,096
13,537745;-3,0899;13,3881;9,9373;16,957
13,540038;-8,3923;41,4958;12,7634;44,218
13,562884;-1,1800;36,1122;11,6925;37,976
13,565265;6,7482;19,2126;10,3653;22,850
13,566746;12,4114;12,2013;9,5294;19,842
13,588864;12,7034;20,0348;-14,9135;28,021
13,591351;14,6963;27,1981;-14,9306;34,331
13,613518;16,9713;34,1717;-14,6546;40,872
13,615909;17,7516;28,6760;-0,4287;33,729
13,616977;11,6631;16,1073;0,1730;19,887
13,638487;5,8784;6,2786;2,2366;8,887
13,640831;2,0576;-0,6909;2,6523;3,427
13,663176;-1,9904;-2,3706;2,7692;4,153
13,665553;-2,2133;-4,4902;2,6463;5,662
13,667016;-1,8392;41,8131;-2,7019;41,941
13,687851;-8,4692;53,3230;-3,3094;54,093
13,689766;-9,6116;46,1119;-3,9451;47,268
13,713069;-4,8121;29,5484;-2,4383;30,037
13,715727;0,2363;15,5894;-2,9390;15,866
13,716846;4,7074;7,2099;5,6471;10,297
13,738224;7,2625;2,3582;5,3494;9,323
13,740651;7,2410;-0,5920;5,2931;8,989
13,763215;4,9951;-2,3509;5,1724;7,565
13,765727;4,2138;-4,4889;5,9647;8,572
13,766763;4,8941;-6,1549;8,7942;11,797
13,788089;6,2332;-8,2639;8,8481;13,617
13,790122;7,3828;-10,3005;9,1657;15,640
13,812695;7,8491;-11,0029;9,0148;16,246
13,813938;6,8480;-10,7922;8,4267;15,309
13,814707;5,8622;-10,9169;8,2666;14,896
13,838035;4,5165;-11,1119;0,5596;12,008
13,840498;3,4406;-11,0833;0,3517;11,610
13,862729;2,6956;-10,9296;-0,6048;11,273
13,865517;1,5869;-10,9625;-0,9169;11,115
13,866914;-0,2572;-10,8933;-1,2589;10,969
13,887998;-3,6026;-8,4588;1,4276;9,304
13,889945;-6,8817;-5,7748;0,8106;9,020
13,913517;-9,2169;-3,0503;2,0315;9,919
13,916316;-10,6457;-1,9945;1,0173;10,879
13,918236;-10,9621;2,1014;-0,0960;11,162
13,938186;-10,8635;19,0968;-3,2221;22,206
13,940657;-10,7469;32,8453;-3,3223;34,718
13,962930;-8,5443;41,9422;-3,3424;42,934
13,965472;-5,1615;45,3413;-3,3270;45,755
13,966963;-3,3759;49,5324;1,0089;49,658
13,987097;-2,6314;51,2624;1,1303;51,342
13,989044;-3,1439;46,4087;1,2103;46,531
14,013080;-5,0028;36,4833;-1,2594;36,846
14,014778;-5,1440;23,9194;-0,5137;24,472
14,015865;-3,1409;14,5383;-9,7696;17,795
14,038009;-0,8525;6,6322;-16,1910;17,517
14,040424;1,2577;1,0416;-15,9787;16,062
14,062731;3,3248;-6,8693;-15,8422;17,585
14,063729;5,0677;-11,7205;-15,6837;20,224
14,064439;5,0629;-14,6398;2,1657;15,641
14,088090;2,1796;-15,5992;2,2516;15,911
14,089789;-3,0895;-16,2132;2,2357;16,656
14,113946;-6,7473;-17,8590;2,1621;19,213
14,116200;-9,0669;-20,7656;-2,0750;22,754
14,117719;-10,7348;-24,3988;-6,3840;27,410
14,137773;-13,2496;-27,3410;-6,3546;31,040
14,141002;-15,0947;-29,5168;-11,9224;35,231
14,162891;-14,1972;-28,9268;-11,6792;34,274
14,166131;-10,6327;-27,1710;-11,7443;31,452
14,168148;-5,5982;-23,9347;-11,2149;27,018
14,188345;-1,8645;-20,0357;-9,9546;22,450
14,190276;2,5422;-6,6289;-8,7375;11,258
14,213247;1,3494;6,9424;-1,6166;7,255
14,215192;-1,8303;19,9128;0,5769;20,005
14,216427;-5,8207;37,2032;17,6718;41,596
14,238030;-7,3256;44,9121;17,8129;48,868
14,240192;-1,6656;34,5132;34,8662;49,088
14,263244;6,3833;15,7302;33,8056;37,829
14,265691;11,2366;0,1541;33,2782;35,124
14,266797;8,2329;-4,8992;-34,3528;35,664
14,288211;2,0879;1,2417;-34,3760;34,462
14,290971;-1,7663;13,7600;-34,1297;36,841
14,313468;2,1611;25,3676;-33,7478;42,274
14,316513;2,1017;19,6593;5,3563;20,484
14,318021;1,3293;15,4573;5,7986;16,563
14,338496;1,7547;13,7382;6,2070;15,177
14,340718;1,3871;16,5657;6,6062;17,888
14,363346;1,7859;32,1623;-8,0331;33,198
14,365740;-3,2925;46,5851;-13,6611;48,658
14,367458;-6,9238;47,9843;-14,0362;50,472
14,388026;-4,5858;44,3206;-14,4436;46,840
14,390498;1,1858;30,3025;-14,8037;33,746
14,413508;8,4334;16,8552;10,2249;21,442
14,415442;9,3220;7,7713;10,0371;15,749
14,416980;3,7073;4,4003;11,9352;13,250
14,438602;-2,2118;2,5134;11,6823;12,153
14,441019;-3,3218;-1,4479;11,1859;11,758
14,462913;-2,1016;-3,5015;11,0499;11,780
14,464939;0,3205;-5,2088;10,7099;11,914
14,465938;3,7420;-7,6458;10,2744;13,343
14,488102;6,8564;-9,6863;10,0773;15,569
14,490493;8,3488;-10,7582;10,0047;16,898
14,512925;8,8924;-10,1863;9,8727;16,742
14,515242;8,5463;-8,8702;9,6598;15,653
14,516841;7,9664;-8,0032;4,6210;12,201
14,538096;7,2018;-8,2705;4,1548;11,727
14,540435;5,9156;-9,2927;2,3336;11,260
14,563065;2,7786;-11,4211;1,0862;11,804
14,565979;2,4401;-11,6753;-1,1173;11,980
14,567775;-0,4721;-13,3117;-3,1094;13,678
14,587956;-2,2556;-10,4960;-5,0540;11,866
14,590638;-3,3192;-6,8992;-6,1814;9,840
14,613060;-3,0989;-4,2707;-4,4311;6,890
14,614820;-2,4816;-2,2751;-5,1794;6,177
14,616320;-2,6137;-0,0034;-5,7735;6,338
14,638613;-3,2633;4,1170;-6,0551;8,016
14,640865;-4,8501;12,6448;-6,0932;14,851
14,662847;-6,2774;27,7307;-3,3365;28,627
14,665686;-6,1491;44,2619;-3,0246;44,789
14,667032;-4,9208;54,9109;-2,7689;55,200
14,688200;-2,6841;60,7122;-10,3822;61,652
14,690677;-2,4158;58,5458;-10,1717;59,472
14,713093;-6,5991;34,4344;-13,5825;37,600
14,715430;-7,4893;21,8603;-12,2360;26,147
14,717376;-4,8270;11,4421;-12,6740;17,744
14,738749;-3,0970;2,9253;-11,7121;12,463
14,741454;-1,2272;-3,2642;-11,8078;12,312
14,763077;-0,1032;-7,4693;-11,6348;13,826
14,766043;1,3925;-11,3207;-11,2659;16,032
14,767991;3,6356;-14,7173;-5,8057;16,233
14,788008;4,1343;-16,9080;-5,5371;18,266
14,790886;2,3631;-17,5539;-2,1844;17,846
14,813251;-5,0548;-17,1198;-1,9902;17,961
14,815414;-5,0398;-17,1002;-1,7912;17,917
14,817430;-7,8982;-18,1805;-7,6718;21,255
14,837936;-9,6072;-23,4880;-7,3164;26,410
14,839017;-10,5367;-24,9383;-8,3158;28,321
14,862592;-10,7261;-24,4707;-7,8166;27,838
14,865444;-8,6630;-22,6869;-7,1410;25,313
14,866777;-5,3139;-19,5756;-6,1989;21,210
14,888010;-2,2824;-15,4203;-1,4704;15,657
14,890431;-0,3111;-7,7119;-0,2227;7,721
14,920393;-0,0350;3,6753;9,0708;9,787
14,922462;-1,9629;13,4885;10,0976;16,963
14,923886;-6,3047;26,7520;12,1223;30,039
14,942217;-10,4163;41,6390;48,3398;64,645
14,945040;-6,5792;43,7304;47,7455;65,079
14,963487;9,6881;16,7185;46,9924;50,810
14,966237;12,7014;16,7631;46,4393;50,980
14,967456;9,3231;19,7007;-25,7289;33,720
14,988355;5,6945;18,2018;-25,6001;31,923
14,991137;1,7914;10,8912;-25,3276;27,628
15,021078;-0,4458;3,9894;-25,0574;25,377
15,023426;-1,0169;-2,5138;6,3237;6,881
15,024840;0,1474;-6,8782;11,5885;13,477
15,043896;2,1706;-7,7644;11,2398;13,832
15,045945;3,9622;-4,3902;10,5679;12,110
15,062910;5,9810;4,9180;9,5715;12,312
15,065134;6,1987;44,7511;-0,0498;45,178
15,066352;3,2924;66,7153;-1,0563;66,805
15,088161;-0,7133;35,9065;-5,5634;36,342
15,090508;1,2784;16,7738;-6,0419;17,875
15,120679;3,8692;7,7266;-6,4151;10,762
15,122676;2,1946;4,3742;7,2513;8,748
15,123941;-0,9997;1,7120;7,1074;7,379
15,144808;-2,1700;-1,3307;6,9087;7,363
15,147400;-1,3349;-4,5584;3,0414;5,640
15,162918;0,6744;-7,4957;2,6304;7,972
15,165346;4,1527;-9,7246;2,2683;10,815
15,166512;7,3786;-10,6272;2,0906;13,105
15,188393;9,7321;-10,7550;9,7868;17,498
15,192364;9,6128;-10,9239;9,8107;17,550
15,219707;6,1890;-10,0142;9,9004;15,382
15,221861;4,6221;-9,9032;10,0009;14,814
15,222966;4,4397;-10,0230;1,9445;11,133
15,255174;4,3020;-10,8208;1,7984;11,783
15,257141;4,0663;-11,6712;-2,1127;12,539
15,262874;3,6741;-11,9309;-2,6035;12,752
15,265500;2,8502;-11,7624;-3,2153;12,523
15,266997;1,0099;-9,7786;-2,6639;10,185
15,288023;-1,8158;-6,8838;-3,3484;7,867
15,289744;-4,2420;-5,1156;-0,8006;6,694
15,316273;-6,1548;-3,3226;-1,0924;7,079
15,318231;-7,8742;-1,0715;-1,1703;8,033
15,319335;-9,4694;1,8834;-1,4427;9,762
15,338266;-10,3452;6,8670;-0,3696;12,422
15,341001;-8,5124;27,5643;-0,5322;28,854
15,363103;-6,1193;45,7347;0,2093;46,143
15,365344;-2,3257;58,5109;0,2043;58,557
15,366446;-2,2290;59,1682;0,1190;59,210
15,388072;-4,4680;50,0721;-9,7000;51,198
15,390598;-6,2315;37,9440;-9,7044;39,658
15,417302;-7,1617;27,3897;-15,8436;32,442
15,419991;-6,4862;17,4276;-15,2016;24,018
15,421360;-3,2463;8,4475;-14,5421;17,128
15,440455;-0,9068;3,2635;-12,5068;12,957
15,441689;0,3407;-1,3128;-12,1947;12,270
15,462661;4,4264;-13,0428;-10,3889;17,252
15,465470;4,7009;-13,1463;-9,8030;17,059
15,466394;2,0990;-20,7796;-0,4240;20,890
15,488066;-3,4034;-21,9862;-0,0526;22,248
15,490504;-6,9690;-22,5629;0,2506;23,616
15,513150;-7,6433;-22,9726;0,5210;24,216
15,515459;-7,5834;-23,1456;-5,1124;24,887
15,517198;-8,1849;-22,5395;-7,5202;25,131
15,538083;-9,1846;-21,5986;-7,0786;24,515
15,540845;-9,9259;-20,7686;-7,2531;24,134
15,562805;-8,2642;-20,0183;-6,5551;22,627
15,565310;-5,4526;-18,1542;-5,6008;19,765
15,567042;-3,3761;-15,0377;-4,3326;16,009
15,587346;-0,8775;-10,5181;-1,5060;10,662
15,589826;0,5181;-0,6463;5,9867;6,044
15,613300;-5,8783;26,8719;7,1750;28,428
15,615286;-10,0783;40,0115;11,8896;42,940
15,617245;-9,3602;41,6414;11,4041;44,178
15,638023;-0,8576;29,2776;32,9690;44,101
15,640747;6,1563;14,0579;32,0264;35,514
15,663512;10,9259;7,9503;31,4048;34,188
15,665371;11,0541;8,3965;-21,7998;25,844
15,667010;9,4455;18,5826;-21,8034;30,165
15,686480;6,8745;21,8678;-21,6297;31,517
15,689108;1,1980;15,9242;-21,2845;26,609
15,713534;-1,8707;7,8535;10,7579;13,450
15,715313;-1,9440;1,5212;11,0072;11,281
15,716784;1,0680;-1,8386;11,1375;11,339
15,737986;3,2634;0,9832;11,1049;11,616
15,740115;4,3253;8,0753;3,1557;9,689
15,762833;4,6014;46,6919;2,5002;46,985
15,765265;3,0160;71,9333;-3,7423;72,094
15,766529;1,9720;62,2452;-12,3807;63,495
15,787228;6,5465;38,1784;-12,9884;40,855
15,789885;11,8127;17,3495;-13,4192;24,912
15,813124;12,3142;6,0527;-13,5245;19,266
15,815340;7,7189;1,3821;7,8063;11,065
15,816657;1,5593;-0,9735;7,7258;7,941
15,838397;-1,8926;-3,5256;7,4595;8,465
15,840877;-2,1263;-5,7211;7,2087;9,446
15,863257;1,9317;-9,4069;4,8749;10,770
15,865529;5,1426;-10,6496;4,8244;12,772
15,867256;7,7809;-11,1939;4,9684;14,510
15,887800;8,3947;-10,2005;6,7149;14,819
15,890780;8,3571;-8,9260;6,7553;13,970
15,912904;8,0331;-7,5793;6,8415;12,992
15,914845;7,6277;-6,1069;6,9826;12,010
15,916389;6,8046;-6,0512;5,6664;10,725
15,938569;5,1346;-7,6557;2,6895;9,602
15,940845;3,5183;-9,9134;2,2967;10,767
15,962974;0,6126;-12,3633;0,1423;12,379
15,965737;-0,0507;-12,4855;-1,3139;12,555
15,966744;-3,1434;-10,5264;-2,6971;11,312
15,988630;-6,6602;-5,5086;-3,8351;9,456
15,991065;-6,9762;-3,4248;-4,1947;8,831
16,013283;-6,8007;0,2713;-4,7412;8,295
16,015231;-7,1716;6,8524;-2,8856;10,330
16,016643;-8,7556;16,8191;-3,0637;19,208
16,037575;-8,5597;27,9578;-3,3700;29,432
16,038536;-6,6802;36,1730;-2,3153;36,857
16,062637;-4,3859;41,5503;-2,2668;41,843
16,064632;-4,5300;45,5362;-2,2023;45,814
16,065722;-5,0658;44,8191;-2,1156;45,154
16,088526;-5,5660;38,6644;-4,4921;39,320
16,090777;-5,6021;31,0232;-3,5857;31,728
16,113089;-3,8837;16,0868;-8,8022;18,744
16,114643;-1,5350;8,2480;-10,9453;13,791
16,116221;0,4617;2,5980;-10,5417;10,867
16,137940;1,9400;-2,0327;-10,2832;10,660
16,140432;3,8043;-8,0199;-10,1038;13,449
16,162809;6,2228;-14,2668;-3,3742;15,926
16,165613;6,9437;-19,0174;-3,3090;20,514
16,167217;2,7076;-21,0100;0,5728;21,191
16,187944;-3,4162;-21,5855;0,6129;21,863
16,190575;-6,4651;-21,7014;0,6460;22,653
16,213248;-5,9647;-21,5868;-1,6524;22,457
16,215531;-4,9830;-21,0505;-1,5900;21,691
16,217490;-5,3516;-20,6664;-7,8118;22,732
16,238515;-7,5728;-20,1265;-7,6585;22,827
16,241182;-7,7379;-19,9601;-7,3709;22,641
16,263425;-4,2397;-19,0432;-6,9470;20,709
16,266113;-1,2775;-17,7323;-7,8827;19,447
16,267472;0,7998;-15,7380;-7,0264;17,254
16,288135;1,4340;-10,3721;-5,7414;11,942
16,290835;0,2999;0,4632;2,9395;2,991
16,313137;-1,6086;15,3534;5,2509;16,306
16,315283;-4,4698;31,2898;11,1250;33,508
16,316960;-7,1686;42,5490;10,0473;44,303
16,338121;-3,2089;40,8884;30,8209;51,304
16,339194;3,7445;27,4000;30,0729;40,855
16,363194;11,9516;9,7733;29,7770;33,541
16,365268;12,0362;9,7573;-31,4311;35,043
16,366638;6,7698;17,6433;-31,1837;36,463
16,387918;5,0204;21,8572;-30,7786;38,082
16,390219;1,1075;16,4472;-30,2385;34,440
16,412939;-1,6457;9,0877;12,0362;15,171
16,414871;-2,6728;3,0399;12,5090;13,148
16,416324;-1,4410;-0,1389;12,9026;12,984
16,437970;0,9086;-0,3275;11,0801;11,122
16,440602;3,0644;1,0064;10,7785;11,251
16,463085;3,3312;7,1421;3,4288;8,594
16,465341;2,3008;42,1718;2,1864;42,291
16,466425;0,2404;64,3757;-12,4845;65,576
16,487871;-1,8103;53,0850;-13,6001;54,829
16,490725;2,6622;15,1259;-14,1537;20,886
16,521654;6,0455;6,9525;-13,8652;16,647
16,524633;4,2426;3,9710;5,5584;8,041
16,525855;0,6011;0,7755;5,6414;5,726
16,542085;-2,5914;-2,0875;5,0360;6,036
16,544714;-2,7395;-5,0383;4,4152;7,238
16,562357;-0,9437;-7,2070;3,8193;8,211
16,563854;2,5235;-8,4027;3,4984;9,445
16,564568;6,2332;-9,0980;3,2509;11,498
16,588442;8,8469;-9,6825;4,9392;14,015
16,590741;9,9223;-9,9700;4,9142;14,900
16,622392;9,8611;-9,3398;5,1262;14,517
16,624772;9,7676;-9,3580;5,1537;14,475
16,626158;8,0656;-8,3545;5,1974;12,723
16,645932;6,4156;-8,5217;1,4317;10,762
16,648324;4,6933;-9,3987;1,0074;10,554
16,663386;3,2863;-10,7360;-2,5603;11,516
16,666542;2,0122;-11,8741;-4,0436;12,704
16,668464;0,4399;-12,4654;-5,2533;13,534
16,687807;-1,8812;-11,3744;-5,7864;12,900
16,690164;-4,5277;-8,5597;-6,2085;11,503
16,721450;-6,1756;-5,7907;-4,2898;9,491
16,723778;-6,2388;-3,3682;-4,4813;8,387
16,725009;-5,7975;-0,2146;-4,2153;7,171
16,742900;-6,2850;5,9093;-4,3188;9,647
16,745238;-7,2659;19,1054;-4,1621;20,860
16,762989;-6,4475;40,5795;-4,1249;41,295
16,765136;-5,4486;45,5276;-2,8616;45,942
16,766317;-5,4208;49,0052;-2,7580;49,381
16,787740;-5,2014;45,2178;-2,6805;45,595
16,788845;-6,1401;37,4973;-4,8785;38,309
16,819386;-6,9798;30,1535;-4,3489;31,255
16,822327;-6,6591;22,6748;-10,3335;25,793
16,824831;-5,7012;15,5373;-9,3455;19,007
16,838542;-3,3304;8,5489;-9,7145;13,362
16,841288;-0,8852;2,7914;-9,3073;9,757
16,863148;2,5261;-5,5160;-9,0583;10,902
16,865700;2,8392;-5,5450;-2,3970;6,675
16,867169;4,9694;-10,3856;-2,2796;11,737
16,887667;2,9003;-16,6362;-2,1705;17,026
16,890467;-2,0294;-17,7508;-2,0358;17,982
16,919729;-4,9729;-18,9770;-2,8079;19,818
16,922341;-6,2292;-20,4318;-2,7128;21,532
16,924128;-6,0018;-21,7717;-5,9866;23,364
16,942149;-7,0557;-22,4595;-7,9728;24,855
16,945015;-8,7704;-21,9933;-7,7540;24,915
16,962575;-9,1346;-21,5936;-7,8110;24,713
16,964873;-7,0463;-20,7870;-7,3913;23,160
16,966193;-3,7021;-19,0541;-6,8168;20,573
16,988175;-1,1958;-16,9181;-6,0081;17,993
16,991130;-1,7227;-11,7904;-2,1562;12,109
17,016978;-6,3917;8,4008;-0,7729;10,584
17,018913;-9,4697;20,7534;6,1395;23,624
17,020104;-14,9178;32,2932;20,0282;40,823
17,039859;-10,3065;32,9903;20,6630;40,268
17,042136;0,7501;22,5938;19,7870;30,043
17,062778;9,1764;8,5943;18,7029;22,536
17,064568;13,7994;1,1732;8,6279;16,317
17,065771;13,9618;3,6399;8,2922;16,642
17,088606;13,3648;12,6658;4,2025;18,887
17,090914;12,6807;19,8328;4,0764;23,891
17,113503;7,1397;14,5975;4,1017;16,760
17,115374;7,6481;14,0022;4,2242;16,505
17,116892;3,9112;8,0681;4,3769;9,977
17,138028;2,0661;3,6931;3,2013;5,306
17,140786;-0,1404;5,5736;3,1853;6,421
17,163382;-2,3381;12,7583;-0,5029;12,981
17,165747;-3,9484;46,3276;-0,8451;46,503
17,167245;-3,8166;61,3618;-12,9064;62,820
17,187899;-2,9206;50,9617;-13,6312;52,834
17,190721;1,3828;34,7243;-14,3960;37,616
17,212912;7,5340;18,8977;-4,3984;20,814
17,214443;11,4403;9,2324;-4,9270;15,505
17,215853;10,2843;4,2678;7,7222;13,550
17,238005;4,6292;1,8513;7,5945;9,085
17,240247;-0,0227;-0,6468;7,6030;7,631
17,263105;-1,2676;-5,8536;7,6429;9,710
17,265563;1,7425;-7,7027;3,5980;8,678
17,266971;5,6103;-8,9714;3,6549;11,195
17,287784;8,8685;-9,8666;3,7108;13,776
17,289870;10,9946;-9,6712;5,1882;15,535
17,313163;11,1604;-8,8555;5,0074;15,101
17,314971;10,4619;-8,2140;4,8231;14,149
17,316308;9,6841;-7,9939;4,6432;13,388
17,337870;8,8997;-8,0864;4,0196;12,679
17,340220;7,0844;-8,3028;3,7645;11,545
17,362737;4,4505;-8,8488;0,7361;9,932
17,365098;2,2730;-10,2781;-0,3627;10,533
17,366370;0,7489;-11,9289;-0,8259;11,981
17,387846;-0,9059;-13,2920;-2,5024;13,556
17,390507;-4,8935;-10,1222;-3,0554;11,651
17,413358;-5,9890;-7,6706;-3,7021;10,412
17,415020;-6,0022;-5,1313;-4,4405;9,059
17,416339;-6,0116;-2,3476;-3,6472;7,413
17,438146;-6,4922;2,4534;-3,0384;7,576
17,440947;-8,4587;11,6907;-3,2629;14,794
17,462818;-10,9003;25,7765;-3,3720;28,189
17,465442;-11,1041;38,9758;-3,5258;40,680
17,467026;-9,0552;44,0074;-3,9268;45,101
17,488601;-7,4968;46,5950;-3,8191;47,348
17,491248;-6,2646;46,1432;-3,7828;46,720
17,513546;-8,0110;32,0738;-3,2729;33,221
17,515550;-6,0220;30,2391;-4,6392;31,180
17,517010;-6,2416;18,9063;-10,4517;22,487
17,537876;-2,5424;12,1624;-9,6666;15,743
17,538839;1,1926;4,8604;-10,1733;11,338
17,563357;4,0796;-1,0485;-9,9696;10,823
17,565782;5,8174;-5,2200;-9,8343;12,562
17,567090;7,6950;-9,8481;-9,7947;15,879
17,588183;9,9502;-14,4412;-0,7697;17,554
17,591129;9,8064;-17,0480;-0,7093;19,680
17,613451;4,0159;-16,9377;-0,6604;17,420
17,615511;-1,0126;-16,9799;-2,5623;17,202
17,617361;-3,8076;-17,2885;-2,4976;17,878
17,637678;-4,8316;-18,6679;-4,1361;19,722
17,638761;-7,3974;-19,9288;-4,0334;21,637
17,662865;-11,0822;-23,2530;-8,4638;27,114
17,665673;-9,6379;-23,2370;-8,2331;26,469
17,667207;-6,3915;-21,9295;-8,1909;24,266
17,687826;-3,6262;-20,1151;-7,6078;21,809
17,690376;-1,8395;-18,3977;-6,8211;19,708
17,713230;-3,2084;-13,1700;-1,6816;13,659
17,716131;-5,3317;-3,7281;-0,3947;6,518
17,717494;-5,1270;7,2999;6,5452;11,064
17,737649;-5,5141;20,6444;8,3896;22,956
17,738755;-6,8992;32,7529;20,4315;39,215
17,763187;3,5745;21,5802;19,4427;29,266
17,765367;3,5896;23,3842;18,2952;29,907
17,766599;10,8184;7,6209;7,9576;15,441
17,788064;11,7697;7,6730;7,5228;15,937
17,790504;10,2455;15,3006;6,6713;19,585
17,813295;12,2032;22,2818;6,5444;26,234
17,815752;12,5596;24,5175;6,4788;28,299
17,817365;8,0286;17,0141;6,3397;19,853
17,837974;4,7320;10,1768;6,1354;12,791
17,838864;3,3448;6,2319;5,8117;9,154
17,863021;3,1812;6,0020;-2,1964;7,139
17,865481;3,3351;8,9790;-11,9914;15,347
17,866950;3,7529;29,2216;-12,7511;32,103
17,888194;0,6198;51,3082;-16,7824;53,987
17,890873;0,6619;53,3762;-17,6889;56,235
17,913091;1,8504;24,9763;-18,4528;31,109
17,915519;5,3207;11,0351;-19,0359;22,637
17,917447;6,4722;4,1701;3,6091;8,503
17,938273;2,1172;1,1275;3,2989;4,079
17,939193;-1,2753;-1,7173;3,2387;3,881
17,962558;-2,1573;-4,7396;3,2445;6,136
17,963527;-1,1678;-6,4409;2,8839;7,153
17,964192;1,6184;-7,6952;0,8612;7,911
17,988292;5,3721;-8,9019;0,8636;10,433
17,990414;8,1642;-10,1049;0,8372;13,018
18,013217;10,5974;-9,7376;0,8012;14,414
18,015198;10,5804;-9,7362;2,6357;14,618
18,016763;10,8539;-8,5097;2,5759;14,031
18,037939;10,7861;-7,7734;2,4109;13,512
18,038934;7,6289;-9,0715;2,1823;12,052
18,063117;4,1196;-10,6360;-2,4042;11,657
18,065545;1,6231;-12,1098;-2,6947;12,512
18,066801;-0,2416;-13,4216;-4,9756;14,316
18,087692;-2,1442;-12,8854;-5,4413;14,151
18,090337;-4,4360;-9,8591;-5,8994;12,316
18,112102;-5,8097;-6,7968;-6,4493;11,025
18,114134;-5,7123;-4,3297;-4,4205;8,421
18,115431;-4,6842;-1,8026;-4,3760;6,659
18,138597;-4,9303;4,2225;-4,7542;8,046
18,140673;-6,9134;16,3325;-5,0872;18,451
18,162964;-7,8901;33,3570;-5,3703;34,696
18,165194;-6,9033;35,9495;-5,4839;37,015
18,166345;-6,9321;38,9238;-5,8169;39,962
18,187541;-6,6711;39,4230;-4,0539;40,188
18,188582;-6,6601;35,0339;-3,8431;35,868
18,222341;-7,2287;29,0577;-3,0220;30,095
18,224920;-4,6577;22,8973;-1,1940;23,397
18,226328;-1,6816;18,2849;-6,8825;19,610
18,244546;0,1024;13,2700;-6,0103;14,568
18,246562;2,0474;8,5980;-10,3171;13,585
18,263339;4,3033;3,2288;-10,0838;11,429
18,266134;5,3570;-1,4443;-9,9225;11,368
18,267463;7,7058;-7,1879;1,8792;10,704
18,287959;9,4860;-12,6625;1,9266;15,939
18,290494;1,7590;-16,2278;1,9461;16,438
18,320955;-3,3766;-17,0769;1,9562;17,517
18,322894;-5,9110;-18,0786;-2,8268;19,229
18,324339;-6,6270;-19,2706;-2,8016;20,570
18,338994;-6,1810;-20,6920;-3,6304;21,899
18,340205;-7,0596;-22,1115;-6,6778;24,153
18,362473;-8,1587;-22,9547;-6,5593;25,229
18,363973;-6,9643;-22,3778;-6,3895;24,292
