time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
8,658691;3,9428;4,0368;-1,3390;5,800
8,659826;2,9473;1,0986;3,9021;5,012
8,683587;1,4936;-3,6006;3,9889;5,577
8,684415;1,3679;-3,5879;4,0643;5,591
8,684918;0,7171;-5,2215;1,3348;5,437
8,709076;-0,8630;-8,4607;1,3931;8,618
8,712022;-1,5376;-10,0103;0,0668;10,128
8,733838;-2,0392;-11,2545;0,1174;11,438
8,736153;-2,3117;-11,9989;0,0865;12,220
8,737761;-2,4639;-11,9001;0,1141;12,153
8,759088;-2,5362;-11,3793;0,1358;11,659
8,761357;-2,8522;-11,1221;0,1619;11,483
8,784205;-3,0726;-10,8673;0,1960;11,295
8,786873;-3,2257;-10,8096;-0,1058;11,281
8,788133;-3,2446;-10,7555;-0,0508;11,234
8,808656;-3,3413;-10,7783;-0,0292;11,284
8,811613;-3,2603;-10,7208;-0,0200;11,206
8,834094;-3,1705;-10,8844;-1,0412;11,384
8,836786;-3,1688;-10,9171;-1,0216;11,414
8,838749;-3,4621;-10,8754;-0,1076;11,414
8,859023;-3,6742;-10,8130;-0,0585;11,420
8,860287;-3,8308;-10,6879;-0,1942;11,355
8,883816;-3,9335;-10,7220;-0,0255;11,421
8,884968;-4,3594;-10,6214;0,5987;11,497
8,885610;-4,3227;-2,7183;8,1166;9,589
8,909650;2,3376;7,0803;2,1729;7,766
8,911517;2,9148;7,2623;0,9316;7,881
8,933816;3,0376;7,3457;0,8235;7,992
8,935944;3,1382;7,4062;1,7670;8,235
8,937179;3,2885;7,4888;1,9724;8,413
8,959520;3,3924;7,5296;2,1158;8,525
8,960565;3,2576;7,5407;2,3681;8,549
8,983753;3,0677;7,6647;2,6137;8,660
8,986289;2,8553;7,6037;2,8325;8,602
8,987653;2,2801;7,6607;3,0320;8,549
9,009342;1,8281;7,6851;3,1900;8,519
9,012027;1,3988;7,6526;3,1735;8,402
9,034711;0,8942;7,6531;3,1619;8,329
9,036664;0,5437;7,8400;5,3769;9,522
9,038201;0,1622;9,7092;5,9425;11,385
9,059404;-3,9998;19,2493;5,8967;20,526
9,061810;-2,3909;16,2259;6,2521;17,552
9,084283;-1,1761;17,8548;6,1218;18,912
9,086824;-1,1798;17,9066;16,4284;24,330
9,089041;-1,5026;17,3694;16,2708;23,847
9,110057;1,3862;21,6134;15,4369;26,596
9,112353;3,8018;29,6164;15,1068;33,463
9,141397;4,6915;31,0241;13,1474;34,020
9,143564;6,5265;24,8459;-0,9942;25,708
9,144991;4,6018;11,8930;-1,6276;12,856
9,162048;5,0596;18,3380;-3,9836;19,436
9,164287;5,6290;32,0757;-3,3527;32,738
9,184146;6,8030;48,9701;-8,3278;50,137
9,186632;9,0859;60,2870;-7,8793;61,475
9,188049;12,2186;63,0799;-14,7395;65,921
9,209287;12,8592;58,7081;-29,0517;66,753
9,212330;11,8193;45,2795;-28,7913;54,944
9,240317;7,6066;19,9908;-28,5336;35,660
9,242939;5,4889;12,4705;-28,2072;31,326
9,244578;3,3600;6,8509;-5,3110;9,297
9,260704;1,7286;1,9831;-4,8736;5,538
9,262663;0,5526;-1,6665;-0,4079;1,802
9,283668;-0,3049;-4,3361;-0,1113;4,348
9,285592;-0,9199;-6,3414;3,6662;7,382
9,286937;-1,1006;-8,2239;3,8976;9,167
9,308958;-1,4651;-10,1392;4,1335;11,047
9,311796;-1,9564;-11,7396;3,1562;12,313
9,339127;-2,2320;-12,2650;3,3546;12,910
9,342246;-2,1431;-12,0243;0,1809;12,215
9,343826;-2,3230;-11,8203;0,2899;12,050
9,359542;-2,5890;-11,3887;0,1434;11,680
9,362585;-2,5852;-11,4525;0,2844;11,744
9,383160;-2,6705;-11,4338;-0,7018;11,762
9,385660;-2,5852;-11,5326;-0,7982;11,846
9,387520;-2,5313;-11,5237;-0,6806;11,818
9,408906;-2,4307;-11,6454;-1,5133;11,992
9,411830;-2,2436;-11,7668;-1,5233;12,075
9,438413;-2,0416;-11,6987;-1,5327;11,974
9,441058;-1,8890;-11,6330;-1,5286;11,884
9,443177;-1,6365;-11,6037;-0,1689;11,720
9,459127;-1,1821;-11,5363;0,9923;11,639
9,461755;0,4017;-12,0423;1,4188;12,132
9,484237;7,5606;-11,2482;2,5138;13,784
9,487256;8,9672;1,7601;3,4996;9,786
9,488883;6,3232;4,2550;3,0947;8,226
9,509312;4,6373;5,3491;3,5448;7,917
9,512246;3,2420;6,0923;3,7528;7,856
9,536750;2,2787;6,5677;3,9953;8,018
9,539371;1,8859;6,8456;3,9531;8,127
9,540769;1,5408;7,0445;4,0849;8,288
9,559552;1,3724;7,3041;3,8893;8,388
9,561649;1,3852;7,5656;3,7113;8,540
9,584188;1,4782;7,7476;1,4871;8,026
9,587112;1,5395;7,8975;1,2405;8,141
9,588669;1,4924;8,1914;0,7925;8,364
9,609395;1,4793;8,4879;0,2560;8,620
9,611347;1,4039;8,9032;-0,1352;9,014
9,634055;1,5126;9,0109;-0,6891;9,163
9,635872;1,3152;9,8411;-1,1482;9,995
9,637243;0,8134;10,9731;-1,3159;11,082
9,659705;0,9752;11,3962;0,8389;11,469
9,661875;1,7744;10,7939;1,6128;11,057
9,684538;2,6955;10,3399;1,6595;10,814
9,687155;3,4643;9,9255;1,9559;10,693
9,688467;6,0163;15,4365;2,3418;16,732
9,709529;5,0909;20,0520;6,2663;21,616
9,712193;4,6475;18,2992;7,0771;20,163
9,734465;5,4841;26,8918;18,6033;33,156
9,736682;6,5081;25,8038;18,4993;32,410
9,738474;8,8359;26,3240;18,0073;33,095
9,759211;11,9531;31,2599;14,3644;36,420
9,760416;14,9119;36,0790;13,6203;41,347
9,784448;15,1167;43,8440;-1,2053;46,392
9,786869;15,8066;53,5187;-1,4282;55,822
9,788194;16,5210;58,0532;-5,3400;60,594
9,808883;16,9735;57,9130;-9,4519;61,085
9,810990;13,6915;45,1962;-9,4973;48,170
9,834441;10,1643;30,3880;-11,3382;33,990
9,836950;7,2852;20,2036;-11,2940;24,266
9,839096;4,8066;14,3292;-11,2274;18,828
9,858999;3,5997;10,0688;-11,0887;15,404
9,861605;3,0777;6,4689;0,8875;7,218
9,884037;2,7553;0,6082;1,0260;3,002
9,886435;2,2352;-1,8793;3,6518;4,676
9,887640;1,7005;-4,1737;3,7819;5,883
9,908498;1,1449;-6,1981;3,8906;7,407
9,910752;0,4308;-8,0659;3,4419;8,780
9,934187;-0,2801;-9,4341;3,5164;10,072
9,936251;-1,1792;-10,3791;2,8483;10,827
9,938223;-1,9368;-11,1296;2,8508;11,651
9,958102;-2,4076;-11,6454;2,0640;12,069
9,959357;-2,6125;-11,6992;2,0368;12,159
9,983843;-2,7308;-11,4849;0,3189;11,809
9,986451;-2,8487;-11,3070;0,2764;11,664
9,987968;-2,9567;-10,9069;-0,4495;11,310
10,008857;-3,1033;-10,6161;-0,6161;11,078
10,011543;-3,3083;-10,6290;-0,8294;11,163
10,033798;-3,2792;-10,6692;-1,1098;11,217
10,036157;-3,4876;-10,6493;-2,2367;11,427
10,037853;-3,4863;-10,6996;-1,8852;11,410
10,058124;-3,6011;-10,5153;-2,5390;11,401
10,059344;-3,5247;-10,3384;-4,3136;11,744
10,084267;-3,3662;-9,6121;-5,6377;11,641
10,086475;-3,2069;-8,4796;-7,5686;11,810
10,087749;-2,5433;-6,4395;-9,4125;11,685
10,109096;-1,2076;-3,1890;-10,8159;11,341
10,111968;0,6803;0,7489;-9,3221;9,377
10,134262;2,2739;3,6768;-7,8096;8,926
10,136430;3,4951;5,0688;-5,9158;8,538
10,137961;4,1883;5,5336;-4,4625;8,251
10,158983;4,6849;5,3663;-2,9101;7,695
10,161066;4,9262;5,6071;-1,8749;7,696
10,184249;4,7265;6,1456;-0,5266;7,771
10,186676;4,4776;6,5363;0,3725;7,932
10,188110;4,1518;7,0050;1,0382;8,209
10,209648;3,8610;7,3690;1,6251;8,476
10,212027;3,6140;7,8049;1,5261;8,735
10,234450;3,3643;8,1213;0,0631;8,791
10,236497;3,0773;8,4677;-0,1239;9,010
10,238083;2,7597;9,1462;-0,1054;9,554
10,259137;0,9089;12,9190;-0,3239;12,955
10,260966;1,5851;11,3049;-0,5435;11,428
10,284255;2,4935;10,4184;-0,7632;10,740
10,286485;6,9806;16,9947;-0,0225;18,373
10,287962;4,0293;20,7213;5,2197;21,745
10,309197;2,5415;17,5380;4,7005;18,334
10,311678;2,7119;17,2675;4,2442;17,987
10,334573;5,0104;21,3153;3,4903;22,173
10,336736;6,9152;25,2770;13,3254;29,399
10,338367;6,9344;20,9575;12,0743;25,161
10,359305;8,3220;18,0642;0,3634;19,892
10,361537;11,0052;24,7458;0,7479;27,093
10,384089;14,0643;62,8715;-11,1993;65,392
10,386774;12,9454;61,9383;-11,9591;64,397
10,388125;17,6558;69,2643;-11,4148;72,385
10,409640;16,6368;52,9139;-18,7974;58,566
10,412595;11,9406;34,1332;-18,3283;40,541
10,434336;8,3015;22,3208;-11,5199;26,454
10,436815;5,1247;14,7423;-11,1203;19,164
10,438649;3,0385;8,5864;-10,4490;13,862
10,459272;2,0079;3,4460;-5,1539;6,517
10,460321;1,8434;-0,0970;-4,6505;5,004
10,484190;2,0240;-2,8776;3,7085;5,112
10,486030;1,6973;-5,3340;4,0354;6,901
10,486936;1,0822;-7,5494;4,3087;8,759
10,508715;0,2484;-9,2213;4,5402;10,281
10,510394;-0,4745;-10,2341;4,1759;11,063
10,543256;-1,6440;-11,7766;4,4439;12,694
10,545834;-1,8749;-11,7853;2,2563;12,145
10,547587;-2,0014;-11,5199;1,8121;11,832
10,562919;-2,1874;-11,2531;1,9512;11,629
10,565156;-2,3140;-11,0140;0,8899;11,290
10,583911;-2,5171;-10,6591;1,0854;11,006
10,586233;-2,5875;-10,5571;1,3581;10,954
10,587595;-2,7692;-10,4863;1,4434;10,941
10,609089;-2,9916;-10,5138;1,2194;10,999
10,612170;-3,2305;-10,5768;1,1766;11,122
10,640097;-3,4623;-10,7099;1,1171;11,311
10,642719;-3,6320;-11,1330;1,0536;11,758
10,644100;-3,9074;-12,0445;1,0486;12,706
10,659938;-2,2218;-16,6041;1,9947;16,870
10,662124;-1,8753;-16,4918;1,7642;16,692
10,684161;-3,4717;-13,4488;1,3072;13,951
10,687206;-6,9991;-6,0821;-1,4698;9,388
10,688717;-4,1542;3,8238;-3,0704;6,427
10,709139;-0,8986;7,1464;-2,4175;7,598
10,710446;0,7285;8,0647;-1,3288;8,206
10,740073;1,2364;8,2883;-2,2157;8,668
10,742064;1,3044;8,1974;-1,6824;8,469
10,743325;1,3342;8,1050;-1,1867;8,299
10,761174;1,0918;8,2291;-0,6716;8,328
10,763157;0,5519;8,1743;0,1870;8,195
10,785086;-0,2155;8,4406;0,6256;8,467
10,787963;-0,8690;8,5194;1,7808;8,747
10,789342;-1,5251;8,8515;2,4833;9,319
10,808876;-2,2958;9,3853;2,4246;9,962
10,811393;-2,9476;9,8306;2,3828;10,536
10,839526;-3,2045;10,1908;2,3503;10,938
10,842105;-4,0995;11,4331;2,6624;12,434
10,843639;-5,5560;12,4139;2,6472;13,856
10,861100;-4,9589;11,9120;5,4492;14,006
10,863607;-5,8174;14,9899;5,4618;16,981
10,884012;-6,0812;16,7341;5,8028;18,727
10,886484;-4,8628;14,4993;5,8048;16,358
10,888141;-3,8976;15,0376;5,8075;16,585
10,909723;-1,7710;16,7862;6,0494;17,931
10,912204;4,5181;30,5746;5,7327;31,434
10,938493;11,1630;40,5453;0,7979;42,062
10,940782;16,6452;51,5157;-0,0078;54,138
10,942220;20,3853;75,1099;-11,4456;78,664
10,960183;23,3667;73,0799;-17,6803;78,735
10,962883;19,8751;71,8225;-17,7838;76,614
10,984191;12,6176;61,2310;-34,6876;71,496
10,987062;9,0838;41,1977;-34,6573;54,598
10,988638;6,0236;26,2132;-34,5425;43,779
11,009393;3,7069;15,3760;-34,4085;37,870
11,012246;2,6150;7,7163;-10,4387;13,242
11,034165;3,9874;-1,4013;-9,8618;10,729
11,036137;3,5890;-1,3967;0,3825;3,870
11,037180;5,1165;-6,3533;9,6008;12,598
11,059082;4,8950;-8,3908;9,8297;13,820
11,061359;3,9602;-9,7333;10,0247;14,523
11,083917;2,4159;-10,3811;10,2023;14,754
11,086295;0,7391;-10,6673;6,1671;12,344
11,087655;-0,7306;-10,6301;6,4161;12,438
11,108608;-1,6439;-10,5595;4,2327;11,494
11,111411;-2,1021;-10,3089;3,9908;11,252
11,135141;-2,1840;-10,1744;4,0016;11,149
11,137705;-2,1837;-9,9791;3,4675;10,788
11,139195;-2,0499;-9,9362;3,6651;10,787
11,158801;-2,0872;-9,9031;2,5914;10,447
11,160904;-2,0401;-9,8970;2,6467;10,446
11,184081;-1,9455;-9,9220;2,5774;10,434
11,186567;-2,1033;-10,1738;2,5363;10,694
11,188299;-2,3601;-10,5305;2,4756;11,072
11,208741;-2,4397;-10,4831;2,2373;10,993
11,211921;-2,6925;-10,4907;2,1326;11,039
11,234231;-3,2403;-10,3994;1,7875;11,038
11,236457;-4,3728;-10,2232;0,3020;11,123
11,238247;-5,6630;-7,7442;-1,5062;9,711
11,258973;-5,2610;-1,3671;-4,7943;7,248
11,261182;-3,0367;4,1647;-4,2424;6,676
11,284468;-1,0418;6,8128;-2,2541;7,251
11,287129;0,1655;7,7311;-2,0869;8,010
11,288129;0,7697;7,9234;-2,4104;8,318
11,309422;2,0138;7,0433;-1,1627;7,417
11,311792;2,2104;6,6708;-0,3232;7,035
11,334382;1,5908;6,6537;0,6319;6,870
11,336186;0,5207;6,6231;1,4661;6,803
11,337274;-1,0111;6,3448;2,1710;6,782
11,359397;-2,2578;6,3392;4,2425;7,955
11,361325;-3,1819;6,7996;4,4461;8,725
11,384303;-3,6350;7,6227;4,1733;9,420
11,387093;-3,7826;8,2131;3,4704;9,685
11,388520;-3,4229;8,5858;0,7484;9,273
11,409108;-3,0648;8,7392;0,3668;9,268
11,411503;-3,1486;9,1510;0,2424;9,681
11,434454;-3,1292;9,7744;0,2065;10,265
11,436502;-2,7785;9,9912;0,1933;10,372
11,438202;-2,7680;12,0512;0,9942;12,405
11,459292;-5,3191;15,6754;2,6965;16,771
11,461245;-4,4699;14,8675;2,7853;15,773
11,483909;-1,8203;13,6125;9,1960;16,528
11,486003;-0,3651;11,5021;9,2560;14,768
11,487234;0,6570;11,5522;8,8976;14,596
11,509546;5,7049;20,5183;8,3486;22,875
11,510885;13,0178;33,0723;6,7607;36,179
11,534781;19,1150;51,5618;6,5307;55,377
11,536851;27,3545;72,1332;-13,2508;78,275
11,539020;29,7587;80,1873;-17,6020;87,324
11,558995;26,5292;75,3634;-17,9996;81,899
11,561311;17,2405;46,8839;-20,4880;53,992
11,584342;14,2348;28,4804;-20,7612;38,010
11,587169;8,7357;16,3086;-18,6976;26,304
11,589129;4,8770;10,3620;-18,6355;21,873
11,609113;1,9497;8,2173;-10,3654;13,370
11,611922;-0,2136;7,8554;-9,5962;12,403
11,634440;-1,9730;7,5654;-0,9851;7,880
11,636544;-2,6992;7,0287;0,3562;7,538
11,638098;-2,7982;5,8712;0,6546;6,537
11,658511;-2,8597;4,2403;3,9615;6,469
11,660147;-3,0274;1,9420;4,1680;5,505
11,683556;-2,4780;-2,8093;4,4103;5,786
11,685764;-2,4431;-2,7558;4,5901;5,885
11,687794;-2,6206;-6,5602;4,3678;8,305
11,709141;-3,0207;-8,1200;2,4214;8,996
11,711924;-3,3995;-9,3299;2,3909;10,214
11,734075;-3,3546;-9,9193;2,2568;10,712
11,736071;-3,2846;-10,2529;2,3869;11,028
11,738039;-3,1670;-10,4378;2,5972;11,213
11,758665;-3,1023;-10,6622;2,5910;11,403
11,759813;-2,9925;-11,0285;1,7462;11,560
11,783504;-3,0163;-11,5053;1,6790;12,012
11,786022;-2,8828;-11,7153;1,3848;12,144
11,787424;-2,6385;-11,9297;0,1286;12,219
11,808780;-2,1780;-12,1105;0,0407;12,305
11,811610;-1,4313;-12,6799;-0,1091;12,761
11,834285;-0,5278;-13,6318;-0,4733;13,650
11,836853;0,6122;-14,6253;0,0682;14,638
11,838613;1,7821;-15,0187;0,2703;15,126
11,858649;2,7662;-14,9701;1,9886;15,353
11,861264;4,1492;-14,5621;4,8848;15,910
11,883618;6,3070;-12,7265;6,8739;15,779
11,885762;8,2305;-7,3870;9,8402;14,803
11,887390;7,6213;-1,5982;9,1268;11,997
11,908627;6,0382;2,5602;10,1605;12,093
11,910323;4,3491;5,1812;9,4059;11,586
11,934220;2,2356;7,9156;8,9209;12,134
11,935657;1,8196;8,2778;4,8195;9,750
11,936629;0,8411;8,7634;4,3576;9,823
11,959127;0,3154;8,5940;2,2674;8,894
11,960384;0,1117;8,7169;1,9000;8,922
11,983556;-0,1056;8,9102;1,5696;9,048
11,984617;-0,3936;9,1179;1,2234;9,208
11,985071;-0,6303;9,3649;1,9097;9,578
12,008970;-0,6176;9,6239;2,2206;9,896
12,013050;-0,5866;9,9456;1,8887;10,140
12,037627;-0,4732;10,1781;1,5232;10,302
12,040206;-0,4803;10,8151;1,1303;10,885
12,040828;-3,3052;13,5299;0,6772;13,944
12,058609;-2,9255;12,8123;2,3492;13,350
12,059739;-0,7566;12,7240;1,6707;12,855
12,084067;2,8764;11,4919;2,2494;12,058
12,085166;1,8983;14,4567;1,6314;14,672
12,085694;-0,3867;17,6656;1,9709;17,779
12,108673;3,4157;16,5481;1,7385;16,986
12,109769;10,0971;24,5869;7,0306;27,494
12,135810;13,0610;37,6629;6,9395;40,463
12,136883;15,4275;58,7642;6,4636;61,098
12,137483;17,3909;74,0565;6,0556;76,312
12,159122;15,0809;73,1230;-17,7328;76,739
12,160830;5,2407;71,9999;-47,0333;86,160
12,183793;2,8079;61,3738;-46,8030;77,234
12,185136;4,7429;37,5096;-46,4556;59,896
12,186217;5,0259;20,7123;-45,8133;50,528
12,209518;3,4432;11,7684;-19,7898;23,281
12,210928;0,5886;2,2607;-19,5124;19,652
12,235829;0,0624;-1,8486;-5,7865;6,075
12,237265;-0,0337;-4,4433;-5,0709;6,742
12,243701;-0,0717;-5,7855;6,5058;8,706
12,258319;-0,1065;-6,4058;6,9315;9,439
12,259409;-0,0594;-7,0090;7,2751;10,102
12,283509;-0,0105;-7,7540;7,5884;10,849
12,284856;-0,1390;-8,5215;5,4902;10,138
12,285462;-0,4093;-9,3895;5,8488;11,070
12,308148;-0,6739;-10,3079;2,7036;10,678
12,309340;-0,6291;-11,0495;2,8312;11,424
12,333824;-0,7025;-11,2930;2,9503;11,693
12,335052;-0,7147;-11,2596;3,1005;11,701
12,336033;-0,7858;-10,7370;3,3564;11,277
12,358507;-0,7049;-10,5677;3,6878;11,215
12,363354;-0,6718;-10,5500;2,3346;10,826
12,382643;-0,5443;-10,5281;2,3916;10,810
12,385106;-0,1543;-10,6471;2,3681;10,908
12,386607;0,3453;-11,1081;2,3544;11,360
12,409294;1,5944;-11,9127;2,9297;12,371
12,412339;3,1376;-12,5535;6,3124;14,397
12,437635;4,0130;-12,5194;6,1722;14,524
12,440354;4,8353;-11,7676;5,3522;13,802
12,442090;6,2558;-10,5931;2,3302;12,521
12,459144;7,4265;-6,8628;-4,7902;11,189
12,461358;7,2126;-2,1917;-6,9714;10,268
12,484086;6,4992;0,8781;-7,0730;9,646
12,486385;5,4742;2,8578;-6,5442;8,998
12,487574;4,4789;3,8400;-4,3066;7,304
12,509389;3,3800;4,6122;-3,5658;6,739
12,511906;2,5453;5,4276;-3,0067;6,707
12,534466;1,4015;5,9411;-2,8754;6,748
12,536426;-0,7141;6,5695;-4,2611;7,863
12,537977;-2,3680;7,0535;-5,2067;9,081
12,559157;-3,6266;7,1198;-5,2672;9,570
12,561540;-4,4740;7,2047;-5,2818;9,991
12,583958;-5,1140;7,2991;-5,1256;10,281
12,586509;-5,5705;7,1725;-4,6002;10,180
12,588160;-5,8812;7,1763;-4,4699;10,299
12,609289;-6,0335;7,2332;-3,9891;10,229
12,612086;-6,0048;7,2863;-3,9961;10,253
12,634250;-5,6987;7,5177;-4,1389;10,302
12,636280;-5,3176;7,9509;-4,6791;10,648
12,637969;-6,1717;10,9677;-4,9434;13,521
12,659117;-7,9602;12,1233;-5,2159;15,412
12,661263;-5,6738;10,0350;-5,5585;12,798
12,684068;-4,4177;11,9675;-2,8115;13,063
12,686574;-2,7616;11,2558;-2,9765;11,966
12,688064;-0,9181;12,5897;-0,1923;12,625
12,709330;-0,6595;17,9004;4,6207;18,499
12,711690;4,4297;24,1674;4,9837;25,070
12,734710;20,0060;55,2571;0,5071;58,769
12,736645;24,8975;68,6036;1,2813;72,993
12,738418;29,9775;74,5017;-26,5574;84,584
12,759047;28,8745;73,0036;-25,8064;82,639
12,760445;23,1165;62,5441;-38,7119;77,102
12,784450;15,1650;41,3520;-38,0793;58,224
12,787008;10,2516;25,6546;-37,4212;46,514
12,788552;6,2511;15,1454;-36,9161;40,389
12,809325;3,0649;9,2055;-20,8732;23,018
12,811844;0,7188;6,3061;-2,3147;6,756
12,834205;-1,0950;5,0755;-1,6667;5,453
12,835918;-2,0920;3,8713;1,5763;4,674
12,837213;-2,6630;2,1341;1,9007;3,906
12,858839;-3,2596;-0,2965;3,7941;5,011
12,861082;-2,1734;-4,8764;3,9940;6,667
12,883734;-2,0909;-7,6839;6,6947;10,403
12,886290;-2,5708;-10,1065;6,9450;12,529
12,888186;-3,0960;-11,4075;6,9552;13,715
12,908896;-3,0398;-11,2177;4,6583;12,521
12,911881;-3,1403;-10,9231;4,6209;12,269
12,934618;-3,2159;-10,6536;2,1744;11,339
12,937629;-3,2400;-10,7067;2,2499;11,410
12,939567;-3,0327;-10,8127;2,1799;11,440
12,959043;-3,0399;-10,8947;2,0286;11,491
12,961260;-2,8384;-11,1065;2,0091;11,638
12,983889;-1,7865;-11,4808;1,9599;11,783
12,986503;-1,5056;-11,5127;1,8936;11,764
12,987911;-0,1895;-11,8471;1,2694;11,916
13,009098;1,2877;-12,1164;1,1635;12,240
13,012430;2,6077;-12,1108;0,9877;12,428
13,034335;3,8000;-11,9825;0,3743;12,576
13,036754;4,9786;-11,7372;2,3659;12,967
13,038670;6,7376;-11,1373;2,2464;13,209
13,059003;9,2155;-8,9259;2,1777;13,013
13,061318;10,7434;-4,3789;1,6895;11,724
13,083735;9,9363;0,6925;2,0865;10,177
13,086587;7,8778;3,8170;1,5981;8,899
13,088307;6,1168;5,4511;1,7621;8,381
13,109752;4,5088;6,3108;1,8468;7,973
13,112754;3,2273;6,8868;2,4747;7,998
13,134603;1,6717;7,2537;2,5742;7,876
13,136635;0,8501;7,4101;2,6315;7,909
13,138108;0,1178;7,5406;2,5345;7,956
13,158976;-0,2442;7,6369;1,4720;7,781
13,160882;-0,3736;7,7135;1,2146;7,818
13,183624;-0,3559;7,8273;0,9149;7,889
13,185700;-0,4292;8,0657;0,9293;8,130
13,187066;-0,5669;9,2347;0,7453;9,282
13,209257;-0,4201;9,7836;0,7882;9,824
13,211930;-0,0450;9,9474;0,5995;9,966
13,234492;0,3784;9,9588;2,0176;10,168
13,236438;0,7368;9,9615;1,8172;10,153
13,237998;1,3063;9,9450;1,7832;10,188
13,259219;2,2409;9,9855;1,6362;10,364
13,261088;2,0974;10,1614;1,7624;10,524
13,284840;1,9516;10,2409;1,5897;10,546
13,287205;1,9916;10,2265;1,4307;10,516
13,288205;1,7743;12,9648;1,2690;13,147
13,309512;-2,6694;17,7507;0,5386;17,958
13,312138;2,2842;13,6094;4,8519;14,628
13,335170;2,6269;11,7160;3,7432;12,577
13,337277;2,7639;13,7326;3,3047;14,392
13,338992;2,8143;20,6927;1,6401;20,948
13,359109;4,8973;33,3379;0,2150;33,696
13,360829;3,3813;45,1782;-0,8390;45,312
13,383683;-2,5844;77,8593;-11,4862;78,744
13,386131;-4,7715;74,9616;-25,5292;79,333
13,387210;-9,3786;72,7063;-24,3105;77,234
13,409270;-5,4575;57,7501;-39,5380;70,201
13,412126;1,4102;34,3575;-38,2679;51,448
13,434150;4,4008;19,6645;-36,7964;41,953
13,436653;3,6278;13,0532;-35,9161;38,386
13,438725;0,5219;10,7012;-11,5708;15,769
13,459199;-2,8510;10,1835;-7,3638;12,886
13,460282;-5,0746;9,8332;-6,7122;12,942
13,484164;-5,3065;8,3066;-3,6618;10,515
13,486760;-4,5478;5,9253;-3,2838;8,159
13,487901;-3,1943;3,0979;2,6470;5,178
13,509399;-1,5383;0,6604;2,8913;3,341
13,511865;-0,3041;-3,8410;3,1075;4,950
13,543193;-0,8767;-11,2885;3,3069;11,796
13,545784;-1,3661;-14,7899;9,1611;17,451
13,547694;-0,8482;-13,2361;4,2670;13,933
13,561329;-0,9102;-11,5718;4,3830;12,407
13,563577;-1,0418;-10,9528;4,4122;11,854
13,583643;-0,9437;-10,8634;4,4622;11,782
13,586180;-0,5166;-10,8810;0,4456;10,902
13,587535;0,0130;-10,9425;0,4675;10,953
13,609352;0,5831;-11,4248;-1,0394;11,487
13,612502;0,9195;-11,5734;-1,1713;11,669
13,641066;1,3796;-12,2500;-0,4597;12,336
13,643608;1,5933;-12,2376;-0,6823;12,360
13,645144;2,2060;-12,1420;-0,9904;12,380
13,661828;2,6350;-11,8697;-1,3477;12,233
13,664221;2,8830;-11,7231;-1,7154;12,194
13,685598;3,3219;-11,4410;-1,6714;12,030
13,687031;3,8308;-10,9491;-2,6183;11,892
13,687832;5,0548;-9,9717;-3,6029;11,746
13,709378;6,5548;-7,7068;-5,5965;11,562
13,711751;8,1759;-3,0234;-6,5381;10,896
13,733981;7,7854;2,7710;-5,2520;9,792
13,735972;5,9553;5,7166;-3,1679;8,842
13,737421;4,8344;6,8218;-2,4920;8,725
13,759429;4,2296;6,9157;-1,2427;8,201
13,762151;3,5069;6,7996;-0,0182;7,651
13,784545;1,7890;6,5703;1,1093;6,899
13,787238;-0,0181;6,4935;2,1486;6,840
13,788615;-1,5252;6,4982;4,3631;7,974
13,809032;-2,5100;6,4140;4,8983;8,452
13,811314;-3,2640;6,7904;5,0658;9,079
13,834300;-3,5289;7,0436;4,9284;9,293
13,836131;-3,4317;7,3611;4,7997;9,434
13,837753;-3,1696;7,5684;4,6557;9,434
13,859440;-2,7301;7,7885;4,5183;9,409
13,861562;-2,1017;8,0840;4,3639;9,424
13,885277;-1,3713;8,4501;3,9270;9,418
13,887679;-0,9564;8,5624;3,9854;9,493
13,888770;-0,4745;8,7784;3,6914;9,535
13,910026;0,1235;9,0146;2,9610;9,489
13,912473;0,7753;9,0517;2,6095;9,452
13,934505;1,4897;9,2746;2,6221;9,753
13,936631;2,2185;9,2403;2,1795;9,750
13,938225;2,7426;9,2477;1,7042;9,795
13,960843;3,3202;9,1827;1,3818;9,862
13,963342;4,2227;12,9351;0,9825;13,642
13,984445;8,0367;16,4461;0,6767;18,317
13,987158;5,9116;10,6729;0,3357;12,205
13,988456;9,7688;23,3941;-0,0010;25,352
14,009054;12,9532;35,7026;-0,4161;37,982
14,011665;7,4914;27,2239;17,8787;33,420
14,034308;8,9352;22,9218;17,5271;30,207
14,036046;13,1756;34,1794;17,0355;40,398
14,037640;15,9425;44,6607;-15,6256;49,929
14,059563;15,5022;60,0876;-15,7748;64,029
14,062257;13,7196;69,3130;-23,3017;74,401
14,084149;19,0166;69,0080;-22,6193;75,069
14,086544;23,7183;68,7751;-23,1144;76,334
14,087737;23,5658;54,3232;-22,8873;63,484
14,108889;17,3489;37,0886;-22,7298;46,832
14,111625;10,3680;25,1498;-16,8922;32,021
14,134109;6,0494;16,8390;-16,1359;24,094
14,136347;3,6909;10,7749;-8,6886;14,325
14,137445;2,6499;5,9752;-8,3192;10,580
14,159031;2,3683;1,9361;4,2170;5,210
14,161210;1,6877;-8,4693;10,1025;13,290
14,184026;-0,4726;-11,0662;10,2767;15,109
